"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"97","R_28zGEWezK8trAVY","discrete","97","LP","30","664.521","NaN","668.549","4.028","NaN","0","195"
"98","R_28zGEWezK8trAVY","discrete","98","LP","30","669.573","NaN","673.629","4.056","NaN","0","195"
"99","R_28zGEWezK8trAVY","discrete","99","LP","19.8235243429556","674.645","NaN","678.715","4.07","NaN","0","195"
"100","R_28zGEWezK8trAVY","discrete","100","LP","19.8235243429556","679.72","NaN","683.781","4.061","NaN","0","195"
"101","R_28zGEWezK8trAVY","discrete","101","LP","2.15079707022835","684.791","686.95","687.437","2.646","0.487","3","198"
"102","R_28zGEWezK8trAVY","discrete","102","LP","30","688.457","NaN","692.507","4.05","NaN","0","198"
"103","R_28zGEWezK8trAVY","discrete","103","LP","13.0392072382594","693.51","NaN","697.541","4.031","NaN","0","198"
"104","R_28zGEWezK8trAVY","discrete","104","LP","1.25738905644119","698.546","699.811","700.38","1.834","0.569","3","201"
"105","R_28zGEWezK8trAVY","discrete","105","LP","0.264713485566566","701.399","701.67","702.112","0.713","0.442","3","204"
"106","R_28zGEWezK8trAVY","discrete","106","LP","1.25738905644119","703.12","704.382","704.863","1.743","0.481","3","207"
"107","R_28zGEWezK8trAVY","discrete","107","LP","0.661783713916415","705.881","706.552","706.972","1.091","0.42","3","210"
"108","R_28zGEWezK8trAVY","discrete","108","LP","5.5010771219302","707.997","NaN","712.006","4.009","NaN","0","210"
"109","R_28zGEWezK8trAVY","discrete","109","LP","8.51632916846187","713.021","NaN","719.029","6.008","NaN","0","210"
"110","R_28zGEWezK8trAVY","discrete","110","LP","2.15079707022835","720.034","722.19","722.73","2.696","0.54","3","213"
"111","R_28zGEWezK8trAVY","discrete","111","LP","19.8235243429556","723.736","NaN","727.94","4.204","NaN","0","213"
"112","R_28zGEWezK8trAVY","discrete","112","LP","19.8235243429556","728.943","NaN","732.933","3.99","NaN","0","213"
"113","R_28zGEWezK8trAVY","discrete","113","LP","19.8235243429556","733.946","NaN","737.926","3.98","NaN","0","213"
"114","R_28zGEWezK8trAVY","discrete","114","LP","13.0392072382594","738.934","NaN","742.924","3.99","NaN","0","213"
"115","R_28zGEWezK8trAVY","discrete","115","LP","13.0392072382594","743.927","NaN","747.906","3.979","NaN","0","213"
"116","R_28zGEWezK8trAVY","discrete","116","LP","8.51632916846187","748.91","NaN","752.653","3.743","NaN","0","213"
"117","R_28zGEWezK8trAVY","discrete","117","LP","30","753.663","NaN","757.666","4.003","NaN","0","213"
"118","R_28zGEWezK8trAVY","discrete","118","LP","19.8235243429556","758.67","NaN","762.518","3.848","NaN","0","213"
"119","R_28zGEWezK8trAVY","discrete","119","LP","13.0392072382594","763.522","NaN","767.484","3.962","NaN","0","213"
"120","R_28zGEWezK8trAVY","discrete","120","LP","5.5010771219302","768.503","NaN","772.501","3.998","NaN","0","213"
"121","R_28zGEWezK8trAVY","discrete","121","LP","0.661783713916415","773.511","774.174","774.627","1.116","0.453","3","216"
"122","R_28zGEWezK8trAVY","discrete","122","LP","3.49090909090909","775.64","779.134","779.642","4.002","0.508","3","219"
"123","R_28zGEWezK8trAVY","discrete","123","LP","0.264713485566566","780.645","780.919","781.41","0.765","0.491","3","222"
"124","R_28zGEWezK8trAVY","discrete","124","LP","19.8235243429556","782.415","NaN","786.381","3.966","NaN","0","222"
"125","R_28zGEWezK8trAVY","discrete","125","LP","0.661783713916415","787.39","788.054","788.549","1.159","0.495","3","225"
"126","R_28zGEWezK8trAVY","discrete","126","LP","0.661783713916415","789.553","790.223","790.755","1.202","0.532","3","228"
"127","R_28zGEWezK8trAVY","discrete","127","LP","1.25738905644119","791.758","793.025","793.484","1.726","0.459","3","231"
"128","R_28zGEWezK8trAVY","discrete","128","LP","19.8235243429556","794.487","NaN","798.485","3.998","NaN","0","231"
"129","R_28zGEWezK8trAVY","discrete","129","LP","1.25738905644119","799.501","800.778","801.266","1.765","0.488","3","234"
"130","R_28zGEWezK8trAVY","discrete","130","LP","19.8235243429556","802.271","NaN","806.298","4.027","NaN","0","234"
"131","R_28zGEWezK8trAVY","discrete","131","LP","8.51632916846187","807.302","NaN","811.356","4.054","NaN","0","234"
"132","R_28zGEWezK8trAVY","discrete","132","LP","1.25738905644119","812.358","813.62","814.077","1.719","0.457","3","237"
"133","R_28zGEWezK8trAVY","discrete","133","LP","0.264713485566566","815.098","815.379","815.86","0.762","0.481","3","240"
"134","R_28zGEWezK8trAVY","discrete","134","LP","0.661783713916415","816.882","817.546","818.044","1.162","0.498","3","243"
"135","R_28zGEWezK8trAVY","discrete","135","LP","0.661783713916415","819.046","819.709","820.133","1.087","0.424","3","246"
"136","R_28zGEWezK8trAVY","discrete","136","LP","0.264713485566566","821.142","821.414","821.938","0.796","0.524","3","249"
"137","R_28zGEWezK8trAVY","discrete","137","LP","19.8235243429556","822.952","NaN","826.978","4.026","NaN","0","249"
"138","R_28zGEWezK8trAVY","discrete","138","LP","2.15079707022835","827.982","830.14","830.586","2.604","0.446","3","252"
"139","R_28zGEWezK8trAVY","discrete","139","LP","13.0392072382594","831.605","NaN","835.621","4.016","NaN","0","252"
"140","R_28zGEWezK8trAVY","discrete","140","LP","0.661783713916415","836.628","837.294","837.813","1.185","0.519","3","255"
"141","R_28zGEWezK8trAVY","discrete","141","LP","3.49090909090909","838.833","842.335","842.742","3.909","0.407","3","258"
"142","R_28zGEWezK8trAVY","discrete","142","LP","5.5010771219302","843.75","NaN","847.772","4.022","NaN","0","258"
"143","R_28zGEWezK8trAVY","discrete","143","LP","3.49090909090909","848.783","852.291","852.693","3.91","0.402","3","261"
"144","R_28zGEWezK8trAVY","discrete","144","LP","19.8235243429556","853.708","NaN","857.693","3.985","NaN","0","261"
"145","R_28zGEWezK8trAVY","discrete","145","LP","2.15079707022835","858.703","860.863","861.279","2.576","0.416","3","264"
"146","R_28zGEWezK8trAVY","discrete","146","LP","13.0392072382594","862.289","NaN","866.269","3.98","NaN","0","264"
"147","R_28zGEWezK8trAVY","discrete","147","LP","30","867.271","NaN","871.373","4.102","NaN","0","264"
"148","R_28zGEWezK8trAVY","discrete","148","LP","5.5010771219302","872.395","NaN","876.436","4.041","NaN","0","264"
"149","R_28zGEWezK8trAVY","discrete","149","LP","30","877.448","NaN","881.565","4.117","NaN","0","264"
"150","R_28zGEWezK8trAVY","discrete","150","LP","19.8235243429556","882.581","NaN","886.629","4.048","NaN","0","264"
"151","R_28zGEWezK8trAVY","discrete","151","LP","2.15079707022835","887.635","889.79","890.34","2.705","0.55","3","267"
"152","R_28zGEWezK8trAVY","discrete","152","LP","1.25738905644119","891.352","892.613","893.202","1.85","0.589","3","270"
"153","R_28zGEWezK8trAVY","discrete","153","LP","5.5010771219302","894.22","NaN","898.276","4.056","NaN","0","270"
