"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"126","R_x59Trl74V8MzbBT","standard","126","LP","0.661783713916415","508.703","509.365","511.307","2.604","1.942","3","171"
"127","R_x59Trl74V8MzbBT","standard","127","LP","0.264713485566566","512.312","512.587","517.987","5.675","5.4","3","174"
"128","R_x59Trl74V8MzbBT","standard","128","LP","3.49090909090909","518.998","522.503","523.288","4.29","0.785","3","177"
"129","R_x59Trl74V8MzbBT","standard","129","LP","19.8235243429556","524.293","NaN","526.962","2.669","NaN","0","177"
"130","R_x59Trl74V8MzbBT","standard","130","LP","30","527.968","NaN","529.836","1.868","NaN","0","177"
"131","R_x59Trl74V8MzbBT","standard","131","LP","0.264713485566566","530.839","531.115","532.196","1.357","1.081","3","180"
"132","R_x59Trl74V8MzbBT","standard","132","LP","0.264713485566566","533.203","533.482","534.154","0.951","0.672","3","183"
"133","R_x59Trl74V8MzbBT","standard","133","LP","3.49090909090909","535.159","NaN","535.884","0.725","NaN","0","183"
"134","R_x59Trl74V8MzbBT","standard","134","LP","0.264713485566566","536.885","537.162","537.696","0.811","0.534","3","186"
"135","R_x59Trl74V8MzbBT","standard","135","LP","30","538.709","NaN","540.648","1.939","NaN","0","186"
"136","R_x59Trl74V8MzbBT","standard","136","LP","13.0392072382594","541.65","NaN","543.902","2.252","NaN","0","186"
"137","R_x59Trl74V8MzbBT","standard","137","LP","19.8235243429556","544.917","NaN","546.246","1.329","NaN","0","186"
"138","R_x59Trl74V8MzbBT","standard","138","LP","19.8235243429556","547.259","NaN","549.115","1.856","NaN","0","186"
"139","R_x59Trl74V8MzbBT","standard","139","LP","0.661783713916415","550.121","NaN","550.473","0.352","NaN","0","186"
"140","R_x59Trl74V8MzbBT","standard","140","LP","5.5010771219302","551.478","NaN","552.974","1.496","NaN","0","186"
"141","R_x59Trl74V8MzbBT","standard","141","LP","3.49090909090909","553.982","NaN","556.65","2.668","NaN","0","186"
"142","R_x59Trl74V8MzbBT","standard","142","LP","8.51632916846187","557.657","NaN","559.705","2.048","NaN","0","186"
"143","R_x59Trl74V8MzbBT","standard","143","LP","3.49090909090909","560.707","NaN","560.843","0.136","NaN","0","186"
"144","R_x59Trl74V8MzbBT","standard","144","LP","0.661783713916415","561.849","NaN","562.041","0.192","NaN","0","186"
"145","R_x59Trl74V8MzbBT","standard","145","LP","13.0392072382594","563.053","NaN","565.068","2.015","NaN","0","186"
"146","R_x59Trl74V8MzbBT","standard","146","LP","0.661783713916415","566.071","566.746","567.739","1.668","0.993","3","189"
"147","R_x59Trl74V8MzbBT","standard","147","LP","1.25738905644119","568.747","570.008","571.005","2.258","0.997","3","192"
"148","R_x59Trl74V8MzbBT","standard","148","LP","1.25738905644119","572.016","573.278","576.019","4.003","2.741","3","195"
"149","R_x59Trl74V8MzbBT","standard","149","LP","8.51632916846187","577.019","NaN","581.79","4.771","NaN","0","195"
"150","R_x59Trl74V8MzbBT","standard","150","LP","1.25738905644119","582.805","584.07","585.81","3.005","1.74","3","198"
"151","R_x59Trl74V8MzbBT","standard","151","LP","0.264713485566566","586.818","587.096","587.883","1.065","0.787","3","201"
"152","R_x59Trl74V8MzbBT","standard","152","LP","19.8235243429556","588.892","NaN","594.666","5.774","NaN","0","201"
"153","R_x59Trl74V8MzbBT","standard","153","LP","0.661783713916415","595.677","596.346","599.656","3.979","3.31","3","204"
"154","R_x59Trl74V8MzbBT","standard","154","LP","13.0392072382594","600.657","NaN","601.517","0.86","NaN","0","204"
"155","R_x59Trl74V8MzbBT","standard","155","LP","5.5010771219302","602.516","NaN","605.69","3.174","NaN","0","204"
"156","R_x59Trl74V8MzbBT","standard","156","LP","19.8235243429556","606.704","NaN","612.215","5.511","NaN","0","204"
"157","R_x59Trl74V8MzbBT","standard","157","LP","3.49090909090909","613.224","616.72","617.401","4.177","0.681","3","207"
"158","R_x59Trl74V8MzbBT","standard","158","LP","8.51632916846187","618.415","NaN","624.624","6.209","NaN","0","207"
