"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"65","R_3MFOtW0p1dZZXIU","discrete","65","LP","30","383.81","NaN","389.747","5.937","NaN","0","132"
"66","R_3MFOtW0p1dZZXIU","discrete","66","LP","2.15079707022835","390.756","392.909","393.235","2.479","0.326","3","135"
"67","R_3MFOtW0p1dZZXIU","discrete","67","LP","5.5010771219302","394.244","399.748","400.053","5.809","0.305","3","138"
"68","R_3MFOtW0p1dZZXIU","discrete","68","LP","13.0392072382594","401.059","NaN","410.049","8.99","NaN","0","138"
"69","R_3MFOtW0p1dZZXIU","discrete","69","LP","1.25738905644119","411.052","412.313","412.613","1.561","0.3","3","141"
"70","R_3MFOtW0p1dZZXIU","discrete","70","LP","19.8235243429556","413.618","NaN","419.451","5.833","NaN","0","141"
"71","R_3MFOtW0p1dZZXIU","discrete","71","LP","0.661783713916415","420.453","421.114","421.466","1.013","0.352","3","144"
"72","R_3MFOtW0p1dZZXIU","discrete","72","LP","0.264713485566566","422.47","422.751","423.07","0.6","0.319","3","147"
"73","R_3MFOtW0p1dZZXIU","discrete","73","LP","0.661783713916415","424.077","424.741","425.042","0.965","0.301","3","150"
"74","R_3MFOtW0p1dZZXIU","discrete","74","LP","2.15079707022835","426.057","428.211","428.61","2.553","0.399","3","153"
"75","R_3MFOtW0p1dZZXIU","discrete","75","LP","0.661783713916415","429.613","430.277","430.586","0.973","0.309","3","156"
"76","R_3MFOtW0p1dZZXIU","discrete","76","LP","1.25738905644119","431.596","432.86","433.157","1.561","0.297","3","159"
"77","R_3MFOtW0p1dZZXIU","discrete","77","LP","19.8235243429556","434.164","NaN","440.05","5.886","NaN","0","159"
"78","R_3MFOtW0p1dZZXIU","discrete","78","LP","5.5010771219302","441.052","446.556","446.875","5.823","0.319","3","162"
"79","R_3MFOtW0p1dZZXIU","discrete","79","LP","3.49090909090909","447.878","451.373","451.674","3.796","0.301","3","165"
"80","R_3MFOtW0p1dZZXIU","discrete","80","LP","2.15079707022835","452.676","454.828","455.162","2.486","0.334","3","168"
"81","R_3MFOtW0p1dZZXIU","discrete","81","LP","30","456.164","NaN","462.044","5.88","NaN","0","168"
"82","R_3MFOtW0p1dZZXIU","discrete","82","LP","0.661783713916415","463.052","463.717","464.026","0.974","0.309","3","171"
"83","R_3MFOtW0p1dZZXIU","discrete","83","LP","3.49090909090909","465.029","468.525","468.834","3.805","0.309","3","174"
"84","R_3MFOtW0p1dZZXIU","discrete","84","LP","3.49090909090909","469.837","473.333","473.717","3.88","0.384","3","177"
"85","R_3MFOtW0p1dZZXIU","discrete","85","LP","19.8235243429556","474.725","NaN","480.626","5.901","NaN","0","177"
"86","R_3MFOtW0p1dZZXIU","discrete","86","LP","30","481.629","NaN","487.591","5.962","NaN","0","177"
"87","R_3MFOtW0p1dZZXIU","discrete","87","LP","13.0392072382594","488.598","NaN","494.531","5.933","NaN","0","177"
"88","R_3MFOtW0p1dZZXIU","discrete","88","LP","3.49090909090909","495.533","499.028","499.349","3.816","0.321","3","180"
"89","R_3MFOtW0p1dZZXIU","discrete","89","LP","5.5010771219302","500.356","NaN","504.17","3.814","NaN","0","180"
"90","R_3MFOtW0p1dZZXIU","discrete","90","LP","3.49090909090909","505.172","508.675","509.026","3.854","0.351","3","183"
"91","R_3MFOtW0p1dZZXIU","discrete","91","LP","5.5010771219302","510.028","NaN","513.996","3.968","NaN","0","183"
"92","R_3MFOtW0p1dZZXIU","discrete","92","LP","2.15079707022835","515.004","517.156","517.547","2.543","0.391","3","186"
"93","R_3MFOtW0p1dZZXIU","discrete","93","LP","1.25738905644119","518.548","519.81","520.155","1.607","0.345","3","189"
"94","R_3MFOtW0p1dZZXIU","discrete","94","LP","8.51632916846187","521.156","NaN","525.149","3.993","NaN","0","189"
"95","R_3MFOtW0p1dZZXIU","discrete","95","LP","5.5010771219302","526.156","NaN","529.994","3.838","NaN","0","189"
"96","R_3MFOtW0p1dZZXIU","discrete","96","LP","0.264713485566566","530.997","531.268","531.621","0.624","0.353","3","192"
"97","R_3MFOtW0p1dZZXIU","discrete","97","LP","19.8235243429556","532.629","NaN","536.517","3.888","NaN","0","192"
"98","R_3MFOtW0p1dZZXIU","discrete","98","LP","0.264713485566566","537.524","537.796","538.162","0.638","0.366","3","195"
"99","R_3MFOtW0p1dZZXIU","discrete","99","LP","0.661783713916415","539.168","NaN","539.594","0.426","NaN","0","195"
"100","R_3MFOtW0p1dZZXIU","discrete","100","LP","2.15079707022835","540.596","542.748","543.09","2.494","0.342","3","198"
"101","R_3MFOtW0p1dZZXIU","discrete","101","LP","1.25738905644119","544.092","545.356","545.698","1.606","0.342","3","201"
"102","R_3MFOtW0p1dZZXIU","discrete","102","LP","2.15079707022835","546.7","548.852","549.269","2.569","0.417","3","204"
"103","R_3MFOtW0p1dZZXIU","discrete","103","LP","3.49090909090909","550.276","553.772","554.058","3.782","0.286","3","207"
"104","R_3MFOtW0p1dZZXIU","discrete","104","LP","0.661783713916415","555.068","555.732","556.298","1.23","0.566","3","210"
"105","R_3MFOtW0p1dZZXIU","discrete","105","LP","5.5010771219302","557.3","NaN","561.132","3.832","NaN","0","210"
"106","R_3MFOtW0p1dZZXIU","discrete","106","LP","0.661783713916415","562.14","562.804","563.082","0.942","0.278","3","213"
"107","R_3MFOtW0p1dZZXIU","discrete","107","LP","5.5010771219302","564.084","NaN","568.106","4.022","NaN","0","213"
"108","R_3MFOtW0p1dZZXIU","discrete","108","LP","8.51632916846187","569.121","NaN","573.077","3.956","NaN","0","213"
"109","R_3MFOtW0p1dZZXIU","discrete","109","LP","5.5010771219302","574.084","NaN","578.009","3.925","NaN","0","213"
"110","R_3MFOtW0p1dZZXIU","discrete","110","LP","0.661783713916415","579.013","579.676","579.994","0.981","0.318","3","216"
"111","R_3MFOtW0p1dZZXIU","discrete","111","LP","0.264713485566566","581.004","581.288","581.578","0.574","0.29","3","219"
"112","R_3MFOtW0p1dZZXIU","discrete","112","LP","0.661783713916415","582.587","583.252","583.597","1.01","0.345","3","222"
"113","R_3MFOtW0p1dZZXIU","discrete","113","LP","2.15079707022835","584.604","586.765","587.178","2.574","0.413","3","225"
"114","R_3MFOtW0p1dZZXIU","discrete","114","LP","5.5010771219302","588.188","NaN","592.082","3.894","NaN","0","225"
"115","R_3MFOtW0p1dZZXIU","discrete","115","LP","13.0392072382594","593.084","NaN","597.061","3.977","NaN","0","225"
"116","R_3MFOtW0p1dZZXIU","discrete","116","LP","0.661783713916415","598.069","598.732","599.202","1.133","0.47","3","228"
"117","R_3MFOtW0p1dZZXIU","discrete","117","LP","3.49090909090909","600.205","603.7","604.051","3.846","0.351","3","231"
"118","R_3MFOtW0p1dZZXIU","discrete","118","LP","5.5010771219302","605.06","NaN","609.118","4.058","NaN","0","231"
"119","R_3MFOtW0p1dZZXIU","discrete","119","LP","2.15079707022835","610.125","612.276","612.667","2.542","0.391","3","234"
"120","R_3MFOtW0p1dZZXIU","discrete","120","LP","5.5010771219302","613.668","NaN","617.627","3.959","NaN","0","234"
"121","R_3MFOtW0p1dZZXIU","discrete","121","LP","30","618.629","NaN","622.614","3.985","NaN","0","234"
"122","R_3MFOtW0p1dZZXIU","discrete","122","LP","2.15079707022835","623.617","625.777","626.098","2.481","0.321","3","237"
"123","R_3MFOtW0p1dZZXIU","discrete","123","LP","30","627.101","NaN","631.139","4.038","NaN","0","237"
"124","R_3MFOtW0p1dZZXIU","discrete","124","LP","1.25738905644119","632.14","633.417","633.734","1.594","0.317","3","240"
"125","R_3MFOtW0p1dZZXIU","discrete","125","LP","0.264713485566566","634.741","635.009","635.635","0.894","0.626","3","243"
"126","R_3MFOtW0p1dZZXIU","discrete","126","LP","30","636.636","NaN","640.491","3.855","NaN","0","243"
"127","R_3MFOtW0p1dZZXIU","discrete","127","LP","0.264713485566566","641.492","641.766","642.075","0.583","0.309","3","246"
"128","R_3MFOtW0p1dZZXIU","discrete","128","LP","5.5010771219302","643.076","NaN","647.078","4.002","NaN","0","246"
"129","R_3MFOtW0p1dZZXIU","discrete","129","LP","0.661783713916415","648.093","648.758","649.099","1.006","0.341","3","249"
