"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"45","R_3oSHhx5NZENUwvl","standard","45","LP","0.661783713916415","263.488","264.151","264.919","1.431","0.768","3","87"
"46","R_3oSHhx5NZENUwvl","standard","46","LP","19.8235243429556","265.92","NaN","276.888","10.968","NaN","0","87"
"47","R_3oSHhx5NZENUwvl","standard","47","LP","19.8235243429556","277.895","297.728","298.174","20.279","0.446","3","90"
"48","R_3oSHhx5NZENUwvl","standard","48","LP","19.8235243429556","299.176","319.014","319.443","20.267","0.429","3","93"
"49","R_3oSHhx5NZENUwvl","standard","49","LP","5.5010771219302","320.459","325.964","326.468","6.009","0.504","3","96"
"50","R_3oSHhx5NZENUwvl","standard","50","LP","19.8235243429556","327.47","NaN","335.896","8.426","NaN","0","96"
"51","R_3oSHhx5NZENUwvl","standard","51","LP","30","336.897","366.907","367.443","30.546","0.536","3","99"
"52","R_3oSHhx5NZENUwvl","standard","52","LP","3.49090909090909","368.45","371.946","373.412","4.962","1.466","3","102"
"53","R_3oSHhx5NZENUwvl","standard","53","LP","8.51632916846187","374.417","NaN","381.347","6.93","NaN","0","102"
"54","R_3oSHhx5NZENUwvl","standard","54","LP","13.0392072382594","382.353","NaN","382.418","0.065","NaN","0","102"
"55","R_3oSHhx5NZENUwvl","standard","55","LP","13.0392072382594","383.423","NaN","383.465","0.042","NaN","0","102"
"56","R_3oSHhx5NZENUwvl","standard","56","LP","5.5010771219302","384.467","NaN","384.47","0.003","NaN","0","102"
"57","R_3oSHhx5NZENUwvl","standard","57","LP","1.25738905644119","385.476","NaN","385.51","0.034","NaN","0","102"
"58","R_3oSHhx5NZENUwvl","standard","58","LP","0.661783713916415","386.513","NaN","386.67","0.157","NaN","0","102"
"59","R_3oSHhx5NZENUwvl","standard","59","LP","30","387.673","NaN","387.856","0.183","NaN","0","102"
"60","R_3oSHhx5NZENUwvl","standard","60","LP","3.49090909090909","388.86","NaN","388.871","0.011","NaN","0","102"
"61","R_3oSHhx5NZENUwvl","standard","61","LP","1.25738905644119","389.874","NaN","390.023","0.149","NaN","0","102"
"62","R_3oSHhx5NZENUwvl","standard","62","LP","13.0392072382594","391.025","NaN","391.157","0.132","NaN","0","102"
"63","R_3oSHhx5NZENUwvl","standard","63","LP","3.49090909090909","392.162","NaN","392.267","0.105","NaN","0","102"
"64","R_3oSHhx5NZENUwvl","standard","64","LP","2.15079707022835","393.275","395.434","395.896","2.621","0.462","3","105"
"65","R_3oSHhx5NZENUwvl","standard","65","LP","5.5010771219302","396.898","NaN","398.61","1.712","NaN","0","105"
"66","R_3oSHhx5NZENUwvl","standard","66","LP","0.264713485566566","399.612","399.881","400.339","0.727","0.458","3","108"
"67","R_3oSHhx5NZENUwvl","standard","67","LP","1.25738905644119","401.345","402.611","403.236","1.891","0.625","3","111"
"68","R_3oSHhx5NZENUwvl","standard","68","LP","19.8235243429556","404.241","NaN","407.929","3.688","NaN","0","111"
"69","R_3oSHhx5NZENUwvl","standard","69","LP","2.15079707022835","408.937","NaN","411.022","2.085","NaN","0","111"
"70","R_3oSHhx5NZENUwvl","standard","70","LP","19.8235243429556","412.025","NaN","415.793","3.768","NaN","0","111"
"71","R_3oSHhx5NZENUwvl","standard","71","LP","0.661783713916415","416.801","417.466","417.866","1.065","0.4","3","114"
"72","R_3oSHhx5NZENUwvl","standard","72","LP","0.264713485566566","418.866","419.137","419.624","0.758","0.487","3","117"
"73","R_3oSHhx5NZENUwvl","standard","73","LP","0.661783713916415","420.628","421.292","423.92","3.292","2.628","3","120"
"74","R_3oSHhx5NZENUwvl","standard","74","LP","1.25738905644119","424.924","426.204","427.289","2.365","1.085","3","123"
"75","R_3oSHhx5NZENUwvl","standard","75","LP","2.15079707022835","428.292","430.446","431.635","3.343","1.189","3","126"
"76","R_3oSHhx5NZENUwvl","standard","76","LP","0.264713485566566","432.645","432.917","435.017","2.372","2.1","3","129"
"77","R_3oSHhx5NZENUwvl","standard","77","LP","13.0392072382594","436.021","449.068","449.734","13.713","0.666","3","132"
"78","R_3oSHhx5NZENUwvl","standard","78","LP","2.15079707022835","450.741","452.893","455.542","4.801","2.649","3","135"
"79","R_3oSHhx5NZENUwvl","standard","79","LP","1.25738905644119","456.554","457.814","458.239","1.685","0.425","3","138"
"80","R_3oSHhx5NZENUwvl","standard","80","LP","30","459.244","NaN","466.552","7.308","NaN","0","138"
"81","R_3oSHhx5NZENUwvl","standard","81","LP","19.8235243429556","467.557","NaN","483.524","15.967","NaN","0","138"
"82","R_3oSHhx5NZENUwvl","standard","82","LP","8.51632916846187","484.527","493.047","493.559","9.032","0.512","3","141"
"83","R_3oSHhx5NZENUwvl","standard","83","LP","0.264713485566566","494.608","494.874","495.393","0.785","0.519","3","144"
"84","R_3oSHhx5NZENUwvl","standard","84","LP","0.264713485566566","496.399","496.672","497.181","0.782","0.509","3","147"
"85","R_3oSHhx5NZENUwvl","standard","85","LP","3.49090909090909","498.192","501.698","502.175","3.983","0.477","3","150"
"86","R_3oSHhx5NZENUwvl","standard","86","LP","2.15079707022835","503.184","505.338","505.842","2.658","0.504","3","153"
"87","R_3oSHhx5NZENUwvl","standard","87","LP","1.25738905644119","506.843","NaN","507.478","0.635","NaN","0","153"
"88","R_3oSHhx5NZENUwvl","standard","88","LP","0.264713485566566","508.488","508.759","509.247","0.759","0.488","3","156"
"89","R_3oSHhx5NZENUwvl","standard","89","LP","30","510.257","NaN","514.288","4.031","NaN","0","156"
"90","R_3oSHhx5NZENUwvl","standard","90","LP","30","515.297","NaN","522.929","7.632","NaN","0","156"
"91","R_3oSHhx5NZENUwvl","standard","91","LP","5.5010771219302","523.943","529.447","530.429","6.486","0.982","3","159"
"92","R_3oSHhx5NZENUwvl","standard","92","LP","5.5010771219302","531.431","536.935","537.664","6.233","0.729","3","162"
"93","R_3oSHhx5NZENUwvl","standard","93","LP","13.0392072382594","538.667","551.713","553.159","14.492","1.446","3","165"
"94","R_3oSHhx5NZENUwvl","standard","94","LP","30","554.161","584.162","584.627","30.466","0.465","3","168"
"95","R_3oSHhx5NZENUwvl","standard","95","LP","5.5010771219302","585.634","591.138","591.648","6.014","0.51","3","171"
"96","R_3oSHhx5NZENUwvl","standard","96","LP","8.51632916846187","592.651","601.177","601.853","9.202","0.676","3","174"
"97","R_3oSHhx5NZENUwvl","standard","97","LP","2.15079707022835","602.859","NaN","604.862","2.003","NaN","0","174"
"98","R_3oSHhx5NZENUwvl","standard","98","LP","30","605.87","NaN","613.818","7.948","NaN","0","174"
"99","R_3oSHhx5NZENUwvl","standard","99","LP","3.49090909090909","614.82","618.317","619.761","4.941","1.444","3","177"
"100","R_3oSHhx5NZENUwvl","standard","100","LP","0.264713485566566","620.764","621.036","624.275","3.511","3.239","3","180"
"101","R_3oSHhx5NZENUwvl","standard","101","LP","8.51632916846187","625.279","633.796","635.671","10.392","1.875","3","183"
"102","R_3oSHhx5NZENUwvl","standard","102","LP","0.661783713916415","636.721","637.388","638.121","1.4","0.733","3","186"
"103","R_3oSHhx5NZENUwvl","standard","103","LP","8.51632916846187","639.126","647.645","648.265","9.139","0.62","3","189"
"104","R_3oSHhx5NZENUwvl","standard","104","LP","0.661783713916415","649.268","649.934","650.45","1.182","0.516","3","192"
"105","R_3oSHhx5NZENUwvl","standard","105","LP","13.0392072382594","651.453","664.501","664.987","13.534","0.486","3","195"
"106","R_3oSHhx5NZENUwvl","standard","106","LP","8.51632916846187","665.988","674.511","675.31","9.322","0.799","3","198"
"107","R_3oSHhx5NZENUwvl","standard","107","LP","0.264713485566566","676.313","676.583","677.185","0.872","0.602","3","201"
"108","R_3oSHhx5NZENUwvl","standard","108","LP","2.15079707022835","678.19","680.349","681.072","2.882","0.723","3","204"
"109","R_3oSHhx5NZENUwvl","standard","109","LP","19.8235243429556","682.076","701.902","704.316","22.24","2.414","3","207"
"110","R_3oSHhx5NZENUwvl","standard","110","LP","8.51632916846187","705.32","713.877","715.396","10.076","1.519","3","210"
"111","R_3oSHhx5NZENUwvl","standard","111","LP","0.264713485566566","716.399","716.67","717.883","1.484","1.213","3","213"
"112","R_3oSHhx5NZENUwvl","standard","112","LP","8.51632916846187","718.885","727.408","729.101","10.216","1.693","3","216"
"113","R_3oSHhx5NZENUwvl","standard","113","LP","13.0392072382594","730.105","NaN","735.875","5.77","NaN","0","216"
"114","R_3oSHhx5NZENUwvl","standard","114","LP","1.25738905644119","736.88","738.144","765.916","29.036","27.772","3","219"
"115","R_3oSHhx5NZENUwvl","standard","115","LP","0.661783713916415","766.92","767.584","770.507","3.587","2.923","3","222"
"116","R_3oSHhx5NZENUwvl","standard","116","LP","19.8235243429556","771.513","NaN","783.362","11.849","NaN","0","222"
"117","R_3oSHhx5NZENUwvl","standard","117","LP","13.0392072382594","784.37","797.416","797.94","13.57","0.524","3","225"
"118","R_3oSHhx5NZENUwvl","standard","118","LP","30","798.946","NaN","825.047","26.101","NaN","0","225"
"119","R_3oSHhx5NZENUwvl","standard","119","LP","3.49090909090909","826.05","829.546","831.193","5.143","1.647","3","228"
"120","R_3oSHhx5NZENUwvl","standard","120","LP","19.8235243429556","832.202","852.028","855.067","22.865","3.039","3","231"
"121","R_3oSHhx5NZENUwvl","standard","121","LP","8.51632916846187","856.075","864.595","865.183","9.108","0.588","3","234"
"122","R_3oSHhx5NZENUwvl","standard","122","LP","1.25738905644119","866.185","867.443","868.46","2.275","1.017","3","237"
"123","R_3oSHhx5NZENUwvl","standard","123","LP","30","869.468","NaN","898.833","29.365","NaN","0","237"
