"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"75","R_2bQpLuj4H53PnSo","discrete","75","LP","8.51632916846187","611.568","620.439","620.85","9.282","0.411","3","201"
"76","R_2bQpLuj4H53PnSo","discrete","76","LP","13.0392072382594","621.863","634.902","635.211","13.348","0.309","3","204"
"77","R_2bQpLuj4H53PnSo","discrete","77","LP","2.15079707022835","636.214","638.366","638.698","2.484","0.332","3","207"
"78","R_2bQpLuj4H53PnSo","discrete","78","LP","0.661783713916415","639.702","640.38","640.818","1.116","0.438","3","210"
"79","R_2bQpLuj4H53PnSo","discrete","79","LP","0.264713485566566","641.822","642.094","642.55","0.728","0.456","3","213"
"80","R_2bQpLuj4H53PnSo","discrete","80","LP","3.49090909090909","643.55","647.051","647.434","3.884","0.383","3","216"
"81","R_2bQpLuj4H53PnSo","discrete","81","LP","5.5010771219302","648.439","653.942","654.226","5.787","0.284","3","219"
"82","R_2bQpLuj4H53PnSo","discrete","82","LP","30","655.239","685.254","685.562","30.323","0.308","3","222"
"83","R_2bQpLuj4H53PnSo","discrete","83","LP","1.25738905644119","686.576","687.834","688.362","1.786","0.528","3","225"
"84","R_2bQpLuj4H53PnSo","discrete","84","LP","30","689.368","719.373","719.705","30.337","0.332","3","228"
"85","R_2bQpLuj4H53PnSo","discrete","85","LP","13.0392072382594","720.709","733.749","734.161","13.452","0.412","3","231"
"86","R_2bQpLuj4H53PnSo","discrete","86","LP","1.25738905644119","735.241","736.504","736.929","1.688","0.425","3","234"
"87","R_2bQpLuj4H53PnSo","discrete","87","LP","8.51632916846187","737.934","746.455","746.917","8.983","0.462","3","237"
"88","R_2bQpLuj4H53PnSo","discrete","88","LP","0.661783713916415","747.925","748.589","748.977","1.052","0.388","3","240"
"89","R_2bQpLuj4H53PnSo","discrete","89","LP","19.8235243429556","749.981","769.823","770.17","20.189","0.347","3","243"
"90","R_2bQpLuj4H53PnSo","discrete","90","LP","8.51632916846187","771.21","779.734","780.138","8.928","0.404","3","246"
"91","R_2bQpLuj4H53PnSo","discrete","91","LP","5.5010771219302","781.142","786.658","787.011","5.869","0.353","3","249"
"92","R_2bQpLuj4H53PnSo","discrete","92","LP","19.8235243429556","788.021","807.922","808.354","20.333","0.432","3","252"
"93","R_2bQpLuj4H53PnSo","discrete","93","LP","3.49090909090909","809.358","812.863","813.314","3.956","0.451","3","255"
"94","R_2bQpLuj4H53PnSo","discrete","94","LP","8.51632916846187","814.324","822.849","823.298","8.974","0.449","3","258"
"95","R_2bQpLuj4H53PnSo","discrete","95","LP","8.51632916846187","824.302","832.827","833.202","8.9","0.375","3","261"
"96","R_2bQpLuj4H53PnSo","discrete","96","LP","13.0392072382594","834.207","847.255","847.602","13.395","0.347","3","264"
"97","R_2bQpLuj4H53PnSo","discrete","97","LP","1.25738905644119","848.62","849.883","850.549","1.929","0.666","3","267"
"98","R_2bQpLuj4H53PnSo","discrete","98","LP","1.25738905644119","851.55","852.807","853.185","1.635","0.378","3","270"
"99","R_2bQpLuj4H53PnSo","discrete","99","LP","1.25738905644119","854.201","855.52","855.939","1.738","0.419","3","273"
"100","R_2bQpLuj4H53PnSo","discrete","100","LP","30","856.942","NaN","881.186","24.244","NaN","0","273"
"101","R_2bQpLuj4H53PnSo","discrete","101","LP","5.5010771219302","882.19","887.708","888.114","5.924","0.406","3","276"
"102","R_2bQpLuj4H53PnSo","discrete","102","LP","0.661783713916415","889.115","889.782","890.65","1.535","0.868","3","279"
"103","R_2bQpLuj4H53PnSo","discrete","103","LP","13.0392072382594","891.654","NaN","899.857","8.203","NaN","0","279"
