"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"68","R_C47MowPOcGZxH9v","discrete","68","LP","1.25738905644119","315.067","NaN","315.832","0.765","NaN","0","81"
"69","R_C47MowPOcGZxH9v","discrete","69","LP","5.5010771219302","316.838","NaN","317.801","0.963","NaN","0","81"
"70","R_C47MowPOcGZxH9v","discrete","70","LP","13.0392072382594","318.818","NaN","321.882","3.064","NaN","0","81"
"71","R_C47MowPOcGZxH9v","discrete","71","LP","30","322.895","NaN","324.636","1.741","NaN","0","81"
"72","R_C47MowPOcGZxH9v","discrete","72","LP","1.25738905644119","325.644","326.912","327.898","2.254","0.986","3","84"
"73","R_C47MowPOcGZxH9v","discrete","73","LP","1.25738905644119","328.915","330.184","330.883","1.968","0.699","3","87"
"74","R_C47MowPOcGZxH9v","discrete","74","LP","1.25738905644119","331.891","333.155","333.781","1.89","0.626","3","90"
"75","R_C47MowPOcGZxH9v","discrete","75","LP","19.8235243429556","334.798","NaN","342.308","7.51","NaN","0","90"
"76","R_C47MowPOcGZxH9v","discrete","76","LP","1.25738905644119","343.316","344.58","345.272","1.956","0.692","3","93"
"77","R_C47MowPOcGZxH9v","discrete","77","LP","2.15079707022835","346.276","348.427","349.137","2.861","0.71","3","96"
"78","R_C47MowPOcGZxH9v","discrete","78","LP","1.25738905644119","350.14","351.404","352.148","2.008","0.744","3","99"
"79","R_C47MowPOcGZxH9v","discrete","79","LP","8.51632916846187","353.155","361.682","362.475","9.32","0.793","3","102"
"80","R_C47MowPOcGZxH9v","discrete","80","LP","13.0392072382594","363.496","NaN","366.334","2.838","NaN","0","102"
"81","R_C47MowPOcGZxH9v","discrete","81","LP","13.0392072382594","367.34","380.396","380.95","13.61","0.554","3","105"
"82","R_C47MowPOcGZxH9v","discrete","82","LP","0.661783713916415","381.965","382.628","383.41","1.445","0.782","3","108"
"83","R_C47MowPOcGZxH9v","discrete","83","LP","0.264713485566566","384.412","384.688","385.046","0.634","0.358","3","111"
"84","R_C47MowPOcGZxH9v","discrete","84","LP","19.8235243429556","386.069","405.9","406.565","20.496","0.665","3","114"
"85","R_C47MowPOcGZxH9v","discrete","85","LP","8.51632916846187","407.58","416.11","416.862","9.282","0.752","3","117"
"86","R_C47MowPOcGZxH9v","discrete","86","LP","19.8235243429556","417.877","437.702","438.457","20.58","0.755","3","120"
"87","R_C47MowPOcGZxH9v","discrete","87","LP","0.264713485566566","439.474","439.739","440.363","0.889","0.624","3","123"
"88","R_C47MowPOcGZxH9v","discrete","88","LP","0.661783713916415","441.372","442.047","442.704","1.332","0.657","3","126"
"89","R_C47MowPOcGZxH9v","discrete","89","LP","13.0392072382594","443.712","456.756","457.379","13.667","0.623","3","129"
"90","R_C47MowPOcGZxH9v","discrete","90","LP","19.8235243429556","458.399","478.226","478.789","20.39","0.563","3","132"
"91","R_C47MowPOcGZxH9v","discrete","91","LP","3.49090909090909","479.796","NaN","481.77","1.974","NaN","0","132"
"92","R_C47MowPOcGZxH9v","discrete","92","LP","0.661783713916415","482.777","483.443","484.193","1.416","0.75","3","135"
"93","R_C47MowPOcGZxH9v","discrete","93","LP","1.25738905644119","485.21","NaN","486.063","0.853","NaN","0","135"
"94","R_C47MowPOcGZxH9v","discrete","94","LP","5.5010771219302","487.068","NaN","488.119","1.051","NaN","0","135"
"95","R_C47MowPOcGZxH9v","discrete","95","LP","0.661783713916415","489.124","489.792","490.489","1.365","0.697","3","138"
"96","R_C47MowPOcGZxH9v","discrete","96","LP","13.0392072382594","491.492","NaN","492.555","1.063","NaN","0","138"
"97","R_C47MowPOcGZxH9v","discrete","97","LP","8.51632916846187","493.559","NaN","493.743","0.184","NaN","0","138"
"98","R_C47MowPOcGZxH9v","discrete","98","LP","8.51632916846187","494.756","NaN","495.893","1.137","NaN","0","138"
"99","R_C47MowPOcGZxH9v","discrete","99","LP","8.51632916846187","496.909","NaN","498.232","1.323","NaN","0","138"
"100","R_C47MowPOcGZxH9v","discrete","100","LP","3.49090909090909","499.235","502.731","503.508","4.273","0.777","3","141"
"101","R_C47MowPOcGZxH9v","discrete","101","LP","5.5010771219302","504.511","510.02","510.734","6.223","0.714","3","144"
"102","R_C47MowPOcGZxH9v","discrete","102","LP","5.5010771219302","511.74","517.258","517.875","6.135","0.617","3","147"
"103","R_C47MowPOcGZxH9v","discrete","103","LP","3.49090909090909","518.875","522.372","522.976","4.101","0.604","3","150"
"104","R_C47MowPOcGZxH9v","discrete","104","LP","0.661783713916415","524.006","524.689","525.416","1.41","0.727","3","153"
"105","R_C47MowPOcGZxH9v","discrete","105","LP","19.8235243429556","526.42","546.254","546.864","20.444","0.61","3","156"
"106","R_C47MowPOcGZxH9v","discrete","106","LP","13.0392072382594","547.891","NaN","550.235","2.344","NaN","0","156"
"107","R_C47MowPOcGZxH9v","discrete","107","LP","8.51632916846187","551.237","559.757","560.502","9.265","0.745","3","159"
"108","R_C47MowPOcGZxH9v","discrete","108","LP","30","561.508","591.516","592.174","30.666","0.658","3","162"
"109","R_C47MowPOcGZxH9v","discrete","109","LP","19.8235243429556","593.193","613.02","619.063","25.87","6.043","3","165"
"110","R_C47MowPOcGZxH9v","discrete","110","LP","30","620.068","NaN","634.51","14.442","NaN","0","165"
"111","R_C47MowPOcGZxH9v","discrete","111","LP","8.51632916846187","635.516","NaN","638.24","2.724","NaN","0","165"
"112","R_C47MowPOcGZxH9v","discrete","112","LP","19.8235243429556","639.24","659.071","659.786","20.546","0.715","3","168"
"113","R_C47MowPOcGZxH9v","discrete","113","LP","0.661783713916415","660.802","661.47","662.246","1.444","0.776","3","171"
"114","R_C47MowPOcGZxH9v","discrete","114","LP","30","663.252","693.253","693.925","30.673","0.672","3","174"
"115","R_C47MowPOcGZxH9v","discrete","115","LP","2.15079707022835","694.932","697.086","697.832","2.9","0.746","3","177"
"116","R_C47MowPOcGZxH9v","discrete","116","LP","19.8235243429556","698.837","718.676","719.299","20.462","0.623","3","180"
"117","R_C47MowPOcGZxH9v","discrete","117","LP","5.5010771219302","720.3","725.822","726.642","6.342","0.82","3","183"
"118","R_C47MowPOcGZxH9v","discrete","118","LP","0.661783713916415","727.644","728.318","729.128","1.484","0.81","3","186"
"119","R_C47MowPOcGZxH9v","discrete","119","LP","2.15079707022835","730.134","732.292","732.914","2.78","0.622","3","189"
"120","R_C47MowPOcGZxH9v","discrete","120","LP","5.5010771219302","733.917","739.421","739.999","6.082","0.578","3","192"
"121","R_C47MowPOcGZxH9v","discrete","121","LP","8.51632916846187","741.016","749.547","750.145","9.129","0.598","3","195"
"122","R_C47MowPOcGZxH9v","discrete","122","LP","13.0392072382594","751.146","764.191","764.755","13.609","0.564","3","198"
"123","R_C47MowPOcGZxH9v","discrete","123","LP","8.51632916846187","765.764","774.284","774.898","9.134","0.614","3","201"
"124","R_C47MowPOcGZxH9v","discrete","124","LP","0.661783713916415","775.916","776.583","777.348","1.432","0.765","3","204"
"125","R_C47MowPOcGZxH9v","discrete","125","LP","1.25738905644119","778.347","779.615","780.264","1.917","0.649","3","207"
"126","R_C47MowPOcGZxH9v","discrete","126","LP","0.264713485566566","781.28","781.547","782.15","0.87","0.603","3","210"
"127","R_C47MowPOcGZxH9v","discrete","127","LP","0.264713485566566","783.165","783.433","784.112","0.947","0.679","3","213"
"128","R_C47MowPOcGZxH9v","discrete","128","LP","13.0392072382594","785.115","798.165","798.832","13.717","0.667","3","216"
"129","R_C47MowPOcGZxH9v","discrete","129","LP","2.15079707022835","799.836","801.988","802.623","2.787","0.635","3","219"
"130","R_C47MowPOcGZxH9v","discrete","130","LP","0.264713485566566","803.628","803.911","804.749","1.121","0.838","3","222"
"131","R_C47MowPOcGZxH9v","discrete","131","LP","5.5010771219302","805.764","811.281","811.987","6.223","0.706","3","225"
"132","R_C47MowPOcGZxH9v","discrete","132","LP","0.264713485566566","812.994","813.259","813.979","0.985","0.72","3","228"
"133","R_C47MowPOcGZxH9v","discrete","133","LP","0.661783713916415","814.995","815.659","816.296","1.301","0.637","3","231"
"134","R_C47MowPOcGZxH9v","discrete","134","LP","19.8235243429556","817.299","837.13","837.795","20.496","0.665","3","234"
"135","R_C47MowPOcGZxH9v","discrete","135","LP","19.8235243429556","838.815","858.644","859.223","20.408","0.579","3","237"
"136","R_C47MowPOcGZxH9v","discrete","136","LP","3.49090909090909","860.229","863.725","864.366","4.137","0.641","3","240"
"137","R_C47MowPOcGZxH9v","discrete","137","LP","2.15079707022835","865.378","867.533","868.299","2.921","0.766","3","243"
"138","R_C47MowPOcGZxH9v","discrete","138","LP","0.661783713916415","869.31","869.979","870.617","1.307","0.638","3","246"
"139","R_C47MowPOcGZxH9v","discrete","139","LP","13.0392072382594","871.62","884.661","885.329","13.709","0.668","3","249"
"140","R_C47MowPOcGZxH9v","discrete","140","LP","0.264713485566566","886.332","886.61","887.239","0.907","0.629","3","252"
