"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"85","R_cDdyn0y53jPubpD","standard","85","LP","19.8235243429556","519.724","539.551","540.881","21.157","1.33","3","198"
"86","R_cDdyn0y53jPubpD","standard","86","LP","3.49090909090909","541.882","545.377","545.807","3.925","0.43","3","201"
"87","R_cDdyn0y53jPubpD","standard","87","LP","19.8235243429556","546.808","NaN","561.338","14.53","NaN","0","201"
"88","R_cDdyn0y53jPubpD","standard","88","LP","13.0392072382594","562.338","NaN","574.156","11.818","NaN","0","201"
"89","R_cDdyn0y53jPubpD","standard","89","LP","8.51632916846187","575.159","583.677","589.235","14.076","5.558","3","204"
"90","R_cDdyn0y53jPubpD","standard","90","LP","13.0392072382594","590.238","603.279","604.802","14.564","1.523","3","207"
"91","R_cDdyn0y53jPubpD","standard","91","LP","30","605.803","NaN","612.933","7.13","NaN","0","207"
"92","R_cDdyn0y53jPubpD","standard","92","LP","0.661783713916415","613.937","614.599","617.164","3.227","2.565","3","210"
"93","R_cDdyn0y53jPubpD","standard","93","LP","30","618.166","NaN","628.769","10.603","NaN","0","210"
"94","R_cDdyn0y53jPubpD","standard","94","LP","30","629.77","NaN","639.033","9.263","NaN","0","210"
"95","R_cDdyn0y53jPubpD","standard","95","LP","3.49090909090909","640.034","643.527","644.098","4.064","0.571","3","213"
"96","R_cDdyn0y53jPubpD","standard","96","LP","2.15079707022835","645.102","647.253","647.598","2.496","0.345","3","216"
"97","R_cDdyn0y53jPubpD","standard","97","LP","0.661783713916415","648.604","649.27","649.619","1.015","0.349","3","219"
"98","R_cDdyn0y53jPubpD","standard","98","LP","2.15079707022835","650.622","652.774","653.142","2.52","0.368","3","222"
"99","R_cDdyn0y53jPubpD","standard","99","LP","19.8235243429556","654.144","NaN","662.877","8.733","NaN","0","222"
"100","R_cDdyn0y53jPubpD","standard","100","LP","19.8235243429556","663.881","NaN","682.112","18.231","NaN","0","222"
"101","R_cDdyn0y53jPubpD","standard","101","LP","8.51632916846187","683.115","NaN","687.887","4.772","NaN","0","222"
"102","R_cDdyn0y53jPubpD","standard","102","LP","0.264713485566566","688.889","689.159","689.53","0.641","0.371","3","225"
"103","R_cDdyn0y53jPubpD","standard","103","LP","0.264713485566566","690.534","690.799","691.134","0.6","0.335","3","228"
"104","R_cDdyn0y53jPubpD","standard","104","LP","1.25738905644119","692.136","693.399","693.729","1.593","0.33","3","231"
"105","R_cDdyn0y53jPubpD","standard","105","LP","3.49090909090909","694.731","698.223","698.858","4.127","0.635","3","234"
"106","R_cDdyn0y53jPubpD","standard","106","LP","0.264713485566566","699.863","700.128","700.473","0.61","0.345","3","237"
"107","R_cDdyn0y53jPubpD","standard","107","LP","2.15079707022835","701.474","703.626","704.074","2.6","0.448","3","240"
"108","R_cDdyn0y53jPubpD","standard","108","LP","2.15079707022835","705.08","707.234","707.648","2.568","0.414","3","243"
"109","R_cDdyn0y53jPubpD","standard","109","LP","30","708.649","NaN","717","8.351","NaN","0","243"
"110","R_cDdyn0y53jPubpD","standard","110","LP","0.264713485566566","718.005","718.274","719.257","1.252","0.983","3","246"
"111","R_cDdyn0y53jPubpD","standard","111","LP","19.8235243429556","720.26","740.087","741.371","21.111","1.284","3","249"
"112","R_cDdyn0y53jPubpD","standard","112","LP","8.51632916846187","742.372","750.894","751.713","9.341","0.819","3","252"
"113","R_cDdyn0y53jPubpD","standard","113","LP","5.5010771219302","752.715","758.217","759.775","7.06","1.558","3","255"
"114","R_cDdyn0y53jPubpD","standard","114","LP","3.49090909090909","760.777","764.269","765.991","5.214","1.722","3","258"
"115","R_cDdyn0y53jPubpD","standard","115","LP","8.51632916846187","766.992","775.515","778.075","11.083","2.56","3","261"
"116","R_cDdyn0y53jPubpD","standard","116","LP","19.8235243429556","779.081","NaN","794.584","15.503","NaN","0","261"
"117","R_cDdyn0y53jPubpD","standard","117","LP","19.8235243429556","795.587","NaN","804.319","8.732","NaN","0","261"
"118","R_cDdyn0y53jPubpD","standard","118","LP","0.661783713916415","805.321","805.983","806.39","1.069","0.407","3","264"
"119","R_cDdyn0y53jPubpD","standard","119","LP","13.0392072382594","807.393","820.434","820.851","13.458","0.417","3","267"
"120","R_cDdyn0y53jPubpD","standard","120","LP","2.15079707022835","821.855","824.01","824.626","2.771","0.616","3","270"
"121","R_cDdyn0y53jPubpD","standard","121","LP","2.15079707022835","825.627","827.78","828.399","2.772","0.619","3","273"
"122","R_cDdyn0y53jPubpD","standard","122","LP","13.0392072382594","829.401","842.442","842.869","13.468","0.427","3","276"
"123","R_cDdyn0y53jPubpD","standard","123","LP","3.49090909090909","843.87","847.364","847.843","3.973","0.479","3","279"
"124","R_cDdyn0y53jPubpD","standard","124","LP","13.0392072382594","848.846","861.891","862.414","13.568","0.523","3","282"
"125","R_cDdyn0y53jPubpD","standard","125","LP","0.661783713916415","863.415","864.078","864.531","1.116","0.453","3","285"
"126","R_cDdyn0y53jPubpD","standard","126","LP","0.264713485566566","865.534","865.804","866.22","0.686","0.416","3","288"
"127","R_cDdyn0y53jPubpD","standard","127","LP","19.8235243429556","867.221","NaN","880.719","13.498","NaN","0","288"
"128","R_cDdyn0y53jPubpD","standard","128","LP","1.25738905644119","881.72","NaN","881.857","0.137","NaN","0","288"
"129","R_cDdyn0y53jPubpD","standard","129","LP","0.661783713916415","882.858","NaN","883.108","0.25","NaN","0","288"
"130","R_cDdyn0y53jPubpD","standard","130","LP","3.49090909090909","884.113","887.606","888.846","4.733","1.24","3","291"
"131","R_cDdyn0y53jPubpD","standard","131","LP","8.51632916846187","889.851","NaN","898.32","8.469","NaN","0","291"
"132","R_cDdyn0y53jPubpD","standard","132","LP","0.264713485566566","899.321","899.589","899.959","0.638","0.37","3","294"
