"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"92","R_1JQFSlpuxuhC4A7","standard","92","LP","19.8235243429556","623.55","NaN","624.963","1.413","NaN","0","132"
"93","R_1JQFSlpuxuhC4A7","standard","93","LP","8.51632916846187","625.965","NaN","627.115","1.15","NaN","0","132"
"94","R_1JQFSlpuxuhC4A7","standard","94","LP","5.5010771219302","628.118","NaN","629.031","0.913","NaN","0","132"
"95","R_1JQFSlpuxuhC4A7","standard","95","LP","8.51632916846187","630.037","NaN","634.827","4.79","NaN","0","132"
"96","R_1JQFSlpuxuhC4A7","standard","96","LP","0.264713485566566","635.922","636.189","637.007","1.085","0.818","3","135"
"97","R_1JQFSlpuxuhC4A7","standard","97","LP","13.0392072382594","638.028","NaN","639.432","1.404","NaN","0","135"
"98","R_1JQFSlpuxuhC4A7","standard","98","LP","3.49090909090909","640.438","NaN","642.351","1.913","NaN","0","135"
"99","R_1JQFSlpuxuhC4A7","standard","99","LP","8.51632916846187","643.357","NaN","645.295","1.938","NaN","0","135"
"100","R_1JQFSlpuxuhC4A7","standard","100","LP","19.8235243429556","646.302","NaN","648.202","1.9","NaN","0","135"
"101","R_1JQFSlpuxuhC4A7","standard","101","LP","0.264713485566566","649.209","649.478","650.454","1.245","0.976","3","138"
"102","R_1JQFSlpuxuhC4A7","standard","102","LP","19.8235243429556","651.462","NaN","656.261","4.799","NaN","0","138"
"103","R_1JQFSlpuxuhC4A7","standard","103","LP","30","657.262","NaN","663.448","6.186","NaN","0","138"
"104","R_1JQFSlpuxuhC4A7","standard","104","LP","0.264713485566566","664.453","664.726","665.702","1.249","0.976","3","141"
"105","R_1JQFSlpuxuhC4A7","standard","105","LP","0.264713485566566","666.704","666.974","667.873","1.169","0.899","3","144"
"106","R_1JQFSlpuxuhC4A7","standard","106","LP","0.264713485566566","668.878","669.157","670.101","1.223","0.944","3","147"
"107","R_1JQFSlpuxuhC4A7","standard","107","LP","8.51632916846187","671.113","NaN","672.256","1.143","NaN","0","147"
"108","R_1JQFSlpuxuhC4A7","standard","108","LP","2.15079707022835","673.262","675.418","676.262","3","0.844","3","150"
"109","R_1JQFSlpuxuhC4A7","standard","109","LP","8.51632916846187","677.27","NaN","682.799","5.529","NaN","0","150"
"110","R_1JQFSlpuxuhC4A7","standard","110","LP","0.264713485566566","683.806","684.078","685.263","1.457","1.185","3","153"
"111","R_1JQFSlpuxuhC4A7","standard","111","LP","1.25738905644119","686.269","687.533","688.178","1.909","0.645","3","156"
