"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"69","R_262VVuU0wsXsKWz","standard","69","LP","19.8235243429556","370.404","NaN","374.854","4.45","NaN","0","123"
"70","R_262VVuU0wsXsKWz","standard","70","LP","19.8235243429556","375.874","NaN","380.378","4.504","NaN","0","123"
"71","R_262VVuU0wsXsKWz","standard","71","LP","0.264713485566566","381.389","381.673","382.019","0.63","0.346","3","126"
"72","R_262VVuU0wsXsKWz","standard","72","LP","2.15079707022835","383.02","385.174","385.512","2.492","0.338","3","129"
"73","R_262VVuU0wsXsKWz","standard","73","LP","0.264713485566566","386.516","386.789","387.1","0.584","0.311","3","132"
"74","R_262VVuU0wsXsKWz","standard","74","LP","30","388.101","NaN","392.638","4.537","NaN","0","132"
"75","R_262VVuU0wsXsKWz","standard","75","LP","5.5010771219302","393.643","NaN","398.983","5.34","NaN","0","132"
"76","R_262VVuU0wsXsKWz","standard","76","LP","0.264713485566566","399.99","400.276","400.631","0.641","0.355","3","135"
"77","R_262VVuU0wsXsKWz","standard","77","LP","8.51632916846187","401.659","NaN","405.617","3.958","NaN","0","135"
"78","R_262VVuU0wsXsKWz","standard","78","LP","13.0392072382594","406.62","NaN","410.75","4.13","NaN","0","135"
"79","R_262VVuU0wsXsKWz","standard","79","LP","0.661783713916415","411.76","412.427","412.77","1.01","0.343","3","138"
"80","R_262VVuU0wsXsKWz","standard","80","LP","13.0392072382594","413.784","NaN","418.761","4.977","NaN","0","138"
"81","R_262VVuU0wsXsKWz","standard","81","LP","30","419.776","NaN","423.979","4.203","NaN","0","138"
"82","R_262VVuU0wsXsKWz","standard","82","LP","8.51632916846187","424.992","NaN","430.731","5.739","NaN","0","138"
"83","R_262VVuU0wsXsKWz","standard","83","LP","13.0392072382594","431.732","NaN","437.672","5.94","NaN","0","138"
"84","R_262VVuU0wsXsKWz","standard","84","LP","0.264713485566566","438.691","438.961","439.273","0.582","0.312","3","141"
"85","R_262VVuU0wsXsKWz","standard","85","LP","19.8235243429556","440.278","NaN","446.748","6.47","NaN","0","141"
"86","R_262VVuU0wsXsKWz","standard","86","LP","2.15079707022835","447.761","449.917","450.258","2.497","0.341","3","144"
"87","R_262VVuU0wsXsKWz","standard","87","LP","19.8235243429556","451.261","NaN","456.518","5.257","NaN","0","144"
"88","R_262VVuU0wsXsKWz","standard","88","LP","8.51632916846187","457.525","NaN","465.181","7.656","NaN","0","144"
"89","R_262VVuU0wsXsKWz","standard","89","LP","2.15079707022835","466.193","468.344","468.742","2.549","0.398","3","147"
"90","R_262VVuU0wsXsKWz","standard","90","LP","3.49090909090909","469.763","473.262","473.619","3.856","0.357","3","150"
"91","R_262VVuU0wsXsKWz","standard","91","LP","13.0392072382594","474.621","NaN","480.396","5.775","NaN","0","150"
"92","R_262VVuU0wsXsKWz","standard","92","LP","2.15079707022835","481.41","483.578","483.873","2.463","0.295","3","153"
