"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"86","R_2QQhYG6XQSzegRt","standard","86","LP","3.49090909090909","400.703","404.206","404.906","4.203","0.7","3","147"
"87","R_2QQhYG6XQSzegRt","standard","87","LP","3.49090909090909","405.912","409.409","410.192","4.28","0.783","3","150"
"88","R_2QQhYG6XQSzegRt","standard","88","LP","13.0392072382594","411.199","NaN","415.693","4.494","NaN","0","150"
"89","R_2QQhYG6XQSzegRt","standard","89","LP","0.661783713916415","416.696","417.36","418.087","1.391","0.727","3","153"
"90","R_2QQhYG6XQSzegRt","standard","90","LP","0.264713485566566","419.096","419.368","420.253","1.157","0.885","3","156"
"91","R_2QQhYG6XQSzegRt","standard","91","LP","0.264713485566566","421.256","421.528","422.189","0.933","0.661","3","159"
"92","R_2QQhYG6XQSzegRt","standard","92","LP","30","423.192","NaN","427.965","4.773","NaN","0","159"
"93","R_2QQhYG6XQSzegRt","standard","93","LP","3.49090909090909","428.967","NaN","430.192","1.225","NaN","0","159"
"94","R_2QQhYG6XQSzegRt","standard","94","LP","0.661783713916415","431.2","431.863","432.512","1.312","0.649","3","162"
"95","R_2QQhYG6XQSzegRt","standard","95","LP","1.25738905644119","433.513","434.775","435.502","1.989","0.727","3","165"
"96","R_2QQhYG6XQSzegRt","standard","96","LP","1.25738905644119","436.506","437.767","438.387","1.881","0.62","3","168"
"97","R_2QQhYG6XQSzegRt","standard","97","LP","1.25738905644119","439.392","440.655","441.334","1.942","0.679","3","171"
"98","R_2QQhYG6XQSzegRt","standard","98","LP","2.15079707022835","442.338","NaN","443.599","1.261","NaN","0","171"
"99","R_2QQhYG6XQSzegRt","standard","99","LP","19.8235243429556","444.6","NaN","449.347","4.747","NaN","0","171"
"100","R_2QQhYG6XQSzegRt","standard","100","LP","5.5010771219302","450.351","455.863","456.567","6.216","0.704","3","174"
"101","R_2QQhYG6XQSzegRt","standard","101","LP","8.51632916846187","457.575","NaN","458.693","1.118","NaN","0","174"
"102","R_2QQhYG6XQSzegRt","standard","102","LP","13.0392072382594","459.696","NaN","461.07","1.374","NaN","0","174"
"103","R_2QQhYG6XQSzegRt","standard","103","LP","2.15079707022835","462.072","NaN","463.28","1.208","NaN","0","174"
"104","R_2QQhYG6XQSzegRt","standard","104","LP","3.49090909090909","464.287","NaN","466.209","1.922","NaN","0","174"
"105","R_2QQhYG6XQSzegRt","standard","105","LP","5.5010771219302","467.213","NaN","469.43","2.217","NaN","0","174"
"106","R_2QQhYG6XQSzegRt","standard","106","LP","8.51632916846187","470.431","NaN","475.988","5.557","NaN","0","174"
"107","R_2QQhYG6XQSzegRt","standard","107","LP","13.0392072382594","476.992","NaN","478.353","1.361","NaN","0","174"
"108","R_2QQhYG6XQSzegRt","standard","108","LP","13.0392072382594","479.471","NaN","481.348","1.877","NaN","0","174"
"109","R_2QQhYG6XQSzegRt","standard","109","LP","2.15079707022835","482.352","NaN","483.781","1.429","NaN","0","174"
"110","R_2QQhYG6XQSzegRt","standard","110","LP","0.264713485566566","484.783","485.059","485.762","0.979","0.703","3","177"
"111","R_2QQhYG6XQSzegRt","standard","111","LP","2.15079707022835","486.768","NaN","488.912","2.144","NaN","0","177"
