"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"109","R_ZjHNQSeMD5xjHWN","discrete","109","LP","2.15079707022835","747.354","749.507","749.96","2.606","0.453","3","258"
"110","R_ZjHNQSeMD5xjHWN","discrete","110","LP","13.0392072382594","750.962","NaN","759.822","8.86","NaN","0","258"
"111","R_ZjHNQSeMD5xjHWN","discrete","111","LP","5.5010771219302","760.826","766.33","766.777","5.951","0.447","3","261"
"112","R_ZjHNQSeMD5xjHWN","discrete","112","LP","0.661783713916415","767.786","768.45","768.789","1.003","0.339","3","264"
"113","R_ZjHNQSeMD5xjHWN","discrete","113","LP","30","769.794","NaN","778.987","9.193","NaN","0","264"
"114","R_ZjHNQSeMD5xjHWN","discrete","114","LP","8.51632916846187","779.994","788.511","788.843","8.849","0.332","3","267"
"115","R_ZjHNQSeMD5xjHWN","discrete","115","LP","5.5010771219302","789.85","795.354","795.756","5.906","0.402","3","270"
"116","R_ZjHNQSeMD5xjHWN","discrete","116","LP","3.49090909090909","796.762","800.258","800.623","3.861","0.365","3","273"
"117","R_ZjHNQSeMD5xjHWN","discrete","117","LP","0.661783713916415","801.626","802.29","802.66","1.034","0.37","3","276"
"118","R_ZjHNQSeMD5xjHWN","discrete","118","LP","30","803.666","NaN","812.675","9.009","NaN","0","276"
"119","R_ZjHNQSeMD5xjHWN","discrete","119","LP","13.0392072382594","813.682","NaN","822.626","8.944","NaN","0","276"
"120","R_ZjHNQSeMD5xjHWN","discrete","120","LP","13.0392072382594","823.632","NaN","832.595","8.963","NaN","0","276"
"121","R_ZjHNQSeMD5xjHWN","discrete","121","LP","30","833.602","NaN","842.777","9.175","NaN","0","276"
"122","R_ZjHNQSeMD5xjHWN","discrete","122","LP","5.5010771219302","843.778","849.282","849.681","5.903","0.399","3","279"
"123","R_ZjHNQSeMD5xjHWN","discrete","123","LP","5.5010771219302","850.683","856.186","856.548","5.865","0.362","3","282"
"124","R_ZjHNQSeMD5xjHWN","discrete","124","LP","2.15079707022835","857.554","NaN","858.023","0.469","NaN","0","282"
"125","R_ZjHNQSeMD5xjHWN","discrete","125","LP","1.25738905644119","859.026","860.29","860.672","1.646","0.382","3","285"
"126","R_ZjHNQSeMD5xjHWN","discrete","126","LP","0.661783713916415","861.674","862.338","862.67","0.996","0.332","3","288"
"127","R_ZjHNQSeMD5xjHWN","discrete","127","LP","30","863.674","NaN","872.524","8.85","NaN","0","288"
"128","R_ZjHNQSeMD5xjHWN","discrete","128","LP","5.5010771219302","873.53","NaN","875.973","2.443","NaN","0","288"
"129","R_ZjHNQSeMD5xjHWN","discrete","129","LP","5.5010771219302","876.978","882.482","882.83","5.852","0.348","3","291"
"130","R_ZjHNQSeMD5xjHWN","discrete","130","LP","0.264713485566566","883.834","884.107","884.561","0.727","0.454","3","294"
"131","R_ZjHNQSeMD5xjHWN","discrete","131","LP","2.15079707022835","885.57","887.722","888.199","2.629","0.477","3","297"
"132","R_ZjHNQSeMD5xjHWN","discrete","132","LP","0.264713485566566","889.203","889.474","889.911","0.708","0.437","3","300"
