"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"88","R_1PR85hBT7JG4Qws","discrete","88","LP","5.5010771219302","416.277","421.781","422.188","5.911","0.407","3","144"
"89","R_1PR85hBT7JG4Qws","discrete","89","LP","30","423.198","NaN","427.897","4.699","NaN","0","144"
"90","R_1PR85hBT7JG4Qws","discrete","90","LP","1.25738905644119","428.911","430.184","431.928","3.017","1.744","3","147"
"91","R_1PR85hBT7JG4Qws","discrete","91","LP","1.25738905644119","432.934","434.197","436.121","3.187","1.924","3","150"
"92","R_1PR85hBT7JG4Qws","discrete","92","LP","0.264713485566566","437.125","437.398","438.377","1.252","0.979","3","153"
"93","R_1PR85hBT7JG4Qws","discrete","93","LP","3.49090909090909","439.392","442.896","443.176","3.784","0.28","3","156"
"94","R_1PR85hBT7JG4Qws","discrete","94","LP","2.15079707022835","444.19","446.348","446.776","2.586","0.428","3","159"
"95","R_1PR85hBT7JG4Qws","discrete","95","LP","3.49090909090909","447.781","451.276","451.736","3.955","0.46","3","162"
"96","R_1PR85hBT7JG4Qws","discrete","96","LP","8.51632916846187","452.744","NaN","456.936","4.192","NaN","0","162"
"97","R_1PR85hBT7JG4Qws","discrete","97","LP","19.8235243429556","457.941","NaN","463.768","5.827","NaN","0","162"
"98","R_1PR85hBT7JG4Qws","discrete","98","LP","3.49090909090909","464.773","468.281","468.761","3.988","0.48","3","165"
"99","R_1PR85hBT7JG4Qws","discrete","99","LP","8.51632916846187","469.773","NaN","476.008","6.235","NaN","0","165"
"100","R_1PR85hBT7JG4Qws","discrete","100","LP","0.661783713916415","477.017","477.689","478.28","1.263","0.591","3","168"
"101","R_1PR85hBT7JG4Qws","discrete","101","LP","0.264713485566566","479.295","479.568","480.088","0.793","0.52","3","171"
"102","R_1PR85hBT7JG4Qws","discrete","102","LP","5.5010771219302","481.099","486.614","487.065","5.966","0.451","3","174"
"103","R_1PR85hBT7JG4Qws","discrete","103","LP","2.15079707022835","488.08","490.243","492.12","4.04","1.877","3","177"
"104","R_1PR85hBT7JG4Qws","discrete","104","LP","0.661783713916415","493.131","493.81","494.663","1.532","0.853","3","180"
"105","R_1PR85hBT7JG4Qws","discrete","105","LP","13.0392072382594","495.679","NaN","501.496","5.817","NaN","0","180"
"106","R_1PR85hBT7JG4Qws","discrete","106","LP","0.661783713916415","502.501","503.165","503.704","1.203","0.539","3","183"
"107","R_1PR85hBT7JG4Qws","discrete","107","LP","19.8235243429556","504.736","NaN","509.032","4.296","NaN","0","183"
"108","R_1PR85hBT7JG4Qws","discrete","108","LP","19.8235243429556","510.041","NaN","515.976","5.935","NaN","0","183"
"109","R_1PR85hBT7JG4Qws","discrete","109","LP","2.15079707022835","516.992","519.144","519.672","2.68","0.528","3","186"
"110","R_1PR85hBT7JG4Qws","discrete","110","LP","0.661783713916415","520.68","521.351","521.864","1.184","0.513","3","189"
"111","R_1PR85hBT7JG4Qws","discrete","111","LP","8.51632916846187","522.875","NaN","528.968","6.093","NaN","0","189"
"112","R_1PR85hBT7JG4Qws","discrete","112","LP","13.0392072382594","529.979","NaN","536.071","6.092","NaN","0","189"
"113","R_1PR85hBT7JG4Qws","discrete","113","LP","0.264713485566566","537.087","537.365","537.879","0.792","0.514","3","192"
"114","R_1PR85hBT7JG4Qws","discrete","114","LP","5.5010771219302","538.887","544.411","544.891","6.004","0.48","3","195"
"115","R_1PR85hBT7JG4Qws","discrete","115","LP","2.15079707022835","545.897","548.053","549.384","3.487","1.331","3","198"
"116","R_1PR85hBT7JG4Qws","discrete","116","LP","8.51632916846187","550.397","NaN","556.343","5.946","NaN","0","198"
"117","R_1PR85hBT7JG4Qws","discrete","117","LP","13.0392072382594","557.344","NaN","561.495","4.151","NaN","0","198"
"118","R_1PR85hBT7JG4Qws","discrete","118","LP","30","562.507","NaN","566.663","4.156","NaN","0","198"
"119","R_1PR85hBT7JG4Qws","discrete","119","LP","0.661783713916415","567.67","568.346","568.951","1.281","0.605","3","201"
"120","R_1PR85hBT7JG4Qws","discrete","120","LP","30","569.972","NaN","574.343","4.371","NaN","0","201"
"121","R_1PR85hBT7JG4Qws","discrete","121","LP","3.49090909090909","575.36","578.853","579.287","3.927","0.434","3","204"
"122","R_1PR85hBT7JG4Qws","discrete","122","LP","30","580.293","NaN","586.519","6.226","NaN","0","204"
"123","R_1PR85hBT7JG4Qws","discrete","123","LP","13.0392072382594","587.526","NaN","594.071","6.545","NaN","0","204"
"124","R_1PR85hBT7JG4Qws","discrete","124","LP","0.661783713916415","595.084","595.749","596.343","1.259","0.594","3","207"
"125","R_1PR85hBT7JG4Qws","discrete","125","LP","0.264713485566566","597.35","597.628","598.519","1.169","0.891","3","210"
"126","R_1PR85hBT7JG4Qws","discrete","126","LP","5.5010771219302","599.525","NaN","603.559","4.034","NaN","0","210"
"127","R_1PR85hBT7JG4Qws","discrete","127","LP","2.15079707022835","604.565","606.718","607.273","2.708","0.555","3","213"
"128","R_1PR85hBT7JG4Qws","discrete","128","LP","0.661783713916415","608.277","608.941","609.607","1.33","0.666","3","216"
"129","R_1PR85hBT7JG4Qws","discrete","129","LP","3.49090909090909","610.607","614.112","614.542","3.935","0.43","3","219"
"130","R_1PR85hBT7JG4Qws","discrete","130","LP","3.49090909090909","615.548","619.043","619.447","3.899","0.404","3","222"
"131","R_1PR85hBT7JG4Qws","discrete","131","LP","30","620.447","NaN","626.519","6.072","NaN","0","222"
"132","R_1PR85hBT7JG4Qws","discrete","132","LP","30","627.528","NaN","631.895","4.367","NaN","0","222"
"133","R_1PR85hBT7JG4Qws","discrete","133","LP","3.49090909090909","632.901","636.397","636.854","3.953","0.457","3","225"
"134","R_1PR85hBT7JG4Qws","discrete","134","LP","0.661783713916415","637.863","638.528","639.112","1.249","0.584","3","228"
"135","R_1PR85hBT7JG4Qws","discrete","135","LP","0.661783713916415","640.116","640.785","642.263","2.147","1.478","3","231"
"136","R_1PR85hBT7JG4Qws","discrete","136","LP","3.49090909090909","643.272","646.771","647.27","3.998","0.499","3","234"
"137","R_1PR85hBT7JG4Qws","discrete","137","LP","5.5010771219302","648.289","653.809","654.151","5.862","0.342","3","237"
"138","R_1PR85hBT7JG4Qws","discrete","138","LP","3.49090909090909","655.153","658.644","659.046","3.893","0.402","3","240"
"139","R_1PR85hBT7JG4Qws","discrete","139","LP","3.49090909090909","660.053","663.558","663.942","3.889","0.384","3","243"
"140","R_1PR85hBT7JG4Qws","discrete","140","LP","0.264713485566566","664.963","665.237","666.855","1.892","1.618","3","246"
"141","R_1PR85hBT7JG4Qws","discrete","141","LP","2.15079707022835","667.865","670.026","670.502","2.637","0.476","3","249"
"142","R_1PR85hBT7JG4Qws","discrete","142","LP","0.661783713916415","671.524","672.194","672.87","1.346","0.676","3","252"
"143","R_1PR85hBT7JG4Qws","discrete","143","LP","1.25738905644119","673.89","675.15","675.574","1.684","0.424","3","255"
"144","R_1PR85hBT7JG4Qws","discrete","144","LP","13.0392072382594","676.596","NaN","682.63","6.034","NaN","0","255"
"145","R_1PR85hBT7JG4Qws","discrete","145","LP","8.51632916846187","683.635","NaN","689.686","6.051","NaN","0","255"
"146","R_1PR85hBT7JG4Qws","discrete","146","LP","0.661783713916415","690.693","691.361","691.927","1.234","0.566","3","258"
"147","R_1PR85hBT7JG4Qws","discrete","147","LP","5.5010771219302","692.933","698.438","698.823","5.89","0.385","3","261"
"148","R_1PR85hBT7JG4Qws","discrete","148","LP","5.5010771219302","699.839","NaN","704.52","4.681","NaN","0","261"
"149","R_1PR85hBT7JG4Qws","discrete","149","LP","3.49090909090909","705.52","709.012","709.43","3.91","0.418","3","264"
"150","R_1PR85hBT7JG4Qws","discrete","150","LP","0.661783713916415","710.439","711.101","711.766","1.327","0.665","3","267"
"151","R_1PR85hBT7JG4Qws","discrete","151","LP","2.15079707022835","712.786","714.942","715.35","2.564","0.408","3","270"
"152","R_1PR85hBT7JG4Qws","discrete","152","LP","19.8235243429556","716.361","NaN","722.357","5.996","NaN","0","270"
"153","R_1PR85hBT7JG4Qws","discrete","153","LP","5.5010771219302","723.364","728.872","729.333","5.969","0.461","3","273"
"154","R_1PR85hBT7JG4Qws","discrete","154","LP","2.15079707022835","730.345","732.511","732.933","2.588","0.422","3","276"
"155","R_1PR85hBT7JG4Qws","discrete","155","LP","13.0392072382594","733.94","NaN","738.037","4.097","NaN","0","276"
"156","R_1PR85hBT7JG4Qws","discrete","156","LP","0.264713485566566","739.055","739.323","739.845","0.79","0.522","3","279"
"157","R_1PR85hBT7JG4Qws","discrete","157","LP","13.0392072382594","740.853","NaN","747.237","6.384","NaN","0","279"
"158","R_1PR85hBT7JG4Qws","discrete","158","LP","1.25738905644119","748.244","749.509","749.941","1.697","0.432","3","282"
"159","R_1PR85hBT7JG4Qws","discrete","159","LP","30","750.96","NaN","756.981","6.021","NaN","0","282"
"160","R_1PR85hBT7JG4Qws","discrete","160","LP","30","757.988","NaN","763.221","5.233","NaN","0","282"
"161","R_1PR85hBT7JG4Qws","discrete","161","LP","0.264713485566566","764.228","764.501","765.652","1.424","1.151","3","285"
"162","R_1PR85hBT7JG4Qws","discrete","162","LP","5.5010771219302","766.661","772.179","772.58","5.919","0.401","3","288"
"163","R_1PR85hBT7JG4Qws","discrete","163","LP","5.5010771219302","773.589","779.095","779.461","5.872","0.366","3","291"
"164","R_1PR85hBT7JG4Qws","discrete","164","LP","5.5010771219302","780.48","785.999","786.373","5.893","0.374","3","294"
"165","R_1PR85hBT7JG4Qws","discrete","165","LP","19.8235243429556","787.387","NaN","796.469","9.082","NaN","0","294"
"166","R_1PR85hBT7JG4Qws","discrete","166","LP","19.8235243429556","797.477","NaN","806.533","9.056","NaN","0","294"
"167","R_1PR85hBT7JG4Qws","discrete","167","LP","0.661783713916415","807.537","808.207","808.645","1.108","0.438","3","297"
"168","R_1PR85hBT7JG4Qws","discrete","168","LP","19.8235243429556","809.665","NaN","815.62","5.955","NaN","0","297"
"169","R_1PR85hBT7JG4Qws","discrete","169","LP","30","816.626","NaN","822.677","6.051","NaN","0","297"
"170","R_1PR85hBT7JG4Qws","discrete","170","LP","19.8235243429556","823.692","NaN","829.765","6.073","NaN","0","297"
"171","R_1PR85hBT7JG4Qws","discrete","171","LP","0.661783713916415","830.774","831.446","831.957","1.183","0.511","3","300"
"172","R_1PR85hBT7JG4Qws","discrete","172","LP","1.25738905644119","832.969","834.235","834.773","1.804","0.538","3","303"
"173","R_1PR85hBT7JG4Qws","discrete","173","LP","8.51632916846187","835.796","NaN","839.62","3.824","NaN","0","303"
"174","R_1PR85hBT7JG4Qws","discrete","174","LP","0.264713485566566","840.621","840.9","843.38","2.759","2.48","3","306"
"175","R_1PR85hBT7JG4Qws","discrete","175","LP","1.25738905644119","844.396","845.661","846.148","1.752","0.487","3","309"
"176","R_1PR85hBT7JG4Qws","discrete","176","LP","19.8235243429556","847.159","NaN","851.204","4.045","NaN","0","309"
"177","R_1PR85hBT7JG4Qws","discrete","177","LP","2.15079707022835","852.211","854.365","854.804","2.593","0.439","3","312"
"178","R_1PR85hBT7JG4Qws","discrete","178","LP","19.8235243429556","855.82","NaN","859.844","4.024","NaN","0","312"
"179","R_1PR85hBT7JG4Qws","discrete","179","LP","2.15079707022835","860.862","863.015","863.492","2.63","0.477","3","315"
"180","R_1PR85hBT7JG4Qws","discrete","180","LP","19.8235243429556","864.501","NaN","868.068","3.567","NaN","0","315"
"181","R_1PR85hBT7JG4Qws","discrete","181","LP","0.661783713916415","869.088","869.752","870.244","1.156","0.492","3","318"
"182","R_1PR85hBT7JG4Qws","discrete","182","LP","8.51632916846187","871.253","NaN","874.692","3.439","NaN","0","318"
"183","R_1PR85hBT7JG4Qws","discrete","183","LP","5.5010771219302","875.706","NaN","879.731","4.025","NaN","0","318"
"184","R_1PR85hBT7JG4Qws","discrete","184","LP","1.25738905644119","880.738","882","882.516","1.778","0.516","3","321"
"185","R_1PR85hBT7JG4Qws","discrete","185","LP","0.264713485566566","883.525","883.801","887.46","3.935","3.659","3","324"
"186","R_1PR85hBT7JG4Qws","discrete","186","LP","30","888.468","NaN","892.308","3.84","NaN","0","324"
"187","R_1PR85hBT7JG4Qws","discrete","187","LP","30","893.312","NaN","899.396","6.084","NaN","0","324"
