"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"39","R_1BPlIUJ04GiabAe","discrete","39","LP","3.49090909090909","201.749","205.241","205.745","3.996","0.504","3","72"
"40","R_1BPlIUJ04GiabAe","discrete","40","LP","0.264713485566566","206.748","207.015","207.655","0.907","0.64","3","75"
"41","R_1BPlIUJ04GiabAe","discrete","41","LP","19.8235243429556","208.657","NaN","214.86","6.203","NaN","0","75"
"42","R_1BPlIUJ04GiabAe","discrete","42","LP","3.49090909090909","215.862","219.354","219.883","4.021","0.529","3","78"
"43","R_1BPlIUJ04GiabAe","discrete","43","LP","3.49090909090909","220.885","224.377","224.959","4.074","0.582","3","81"
"44","R_1BPlIUJ04GiabAe","discrete","44","LP","0.264713485566566","225.961","226.226","226.927","0.966","0.701","3","84"
"45","R_1BPlIUJ04GiabAe","discrete","45","LP","2.15079707022835","227.929","230.08","230.544","2.615","0.464","3","87"
"46","R_1BPlIUJ04GiabAe","discrete","46","LP","0.661783713916415","231.545","232.208","232.786","1.241","0.578","3","90"
"47","R_1BPlIUJ04GiabAe","discrete","47","LP","2.15079707022835","233.787","235.939","236.456","2.669","0.517","3","93"
"48","R_1BPlIUJ04GiabAe","discrete","48","LP","19.8235243429556","237.457","NaN","243.572","6.115","NaN","0","93"
"49","R_1BPlIUJ04GiabAe","discrete","49","LP","30","244.574","NaN","248.706","4.132","NaN","0","93"
"50","R_1BPlIUJ04GiabAe","discrete","50","LP","5.5010771219302","249.716","255.219","255.733","6.017","0.514","3","96"
"51","R_1BPlIUJ04GiabAe","discrete","51","LP","8.51632916846187","256.734","NaN","262.889","6.155","NaN","0","96"
"52","R_1BPlIUJ04GiabAe","discrete","52","LP","5.5010771219302","263.89","269.392","269.867","5.977","0.475","3","99"
"53","R_1BPlIUJ04GiabAe","discrete","53","LP","0.661783713916415","270.869","271.531","272.139","1.27","0.608","3","102"
"54","R_1BPlIUJ04GiabAe","discrete","54","LP","3.49090909090909","273.14","276.632","277.121","3.981","0.489","3","105"
"55","R_1BPlIUJ04GiabAe","discrete","55","LP","0.661783713916415","278.124","278.787","279.329","1.205","0.542","3","108"
"56","R_1BPlIUJ04GiabAe","discrete","56","LP","8.51632916846187","280.331","NaN","286.4","6.069","NaN","0","108"
"57","R_1BPlIUJ04GiabAe","discrete","57","LP","3.49090909090909","287.402","290.893","291.393","3.991","0.5","3","111"
"58","R_1BPlIUJ04GiabAe","discrete","58","LP","0.661783713916415","292.394","293.057","293.616","1.222","0.559","3","114"
"59","R_1BPlIUJ04GiabAe","discrete","59","LP","0.661783713916415","294.618","295.28","295.83","1.212","0.55","3","117"
"60","R_1BPlIUJ04GiabAe","discrete","60","LP","13.0392072382594","296.831","NaN","303.352","6.521","NaN","0","117"
"61","R_1BPlIUJ04GiabAe","discrete","61","LP","1.25738905644119","304.354","305.612","306.527","2.173","0.915","3","120"
"62","R_1BPlIUJ04GiabAe","discrete","62","LP","19.8235243429556","307.529","NaN","311.628","4.099","NaN","0","120"
"63","R_1BPlIUJ04GiabAe","discrete","63","LP","3.49090909090909","312.63","316.12","316.581","3.951","0.461","3","123"
"64","R_1BPlIUJ04GiabAe","discrete","64","LP","13.0392072382594","317.582","NaN","321.74","4.158","NaN","0","123"
"65","R_1BPlIUJ04GiabAe","discrete","65","LP","8.51632916846187","322.74","NaN","326.786","4.046","NaN","0","123"
"66","R_1BPlIUJ04GiabAe","discrete","66","LP","30","327.788","NaN","332","4.212","NaN","0","123"
"67","R_1BPlIUJ04GiabAe","discrete","67","LP","0.264713485566566","333.003","333.269","333.918","0.915","0.649","3","126"
"68","R_1BPlIUJ04GiabAe","discrete","68","LP","30","334.92","NaN","341.049","6.129","NaN","0","126"
"69","R_1BPlIUJ04GiabAe","discrete","69","LP","1.25738905644119","342.05","343.309","343.935","1.885","0.626","3","129"
"70","R_1BPlIUJ04GiabAe","discrete","70","LP","0.661783713916415","344.937","345.6","346.161","1.224","0.561","3","132"
"71","R_1BPlIUJ04GiabAe","discrete","71","LP","0.661783713916415","347.162","347.824","348.374","1.212","0.55","3","135"
"72","R_1BPlIUJ04GiabAe","discrete","72","LP","0.264713485566566","349.375","349.642","350.183","0.808","0.541","3","138"
"73","R_1BPlIUJ04GiabAe","discrete","73","LP","3.49090909090909","351.185","354.677","355.894","4.709","1.217","3","141"
"74","R_1BPlIUJ04GiabAe","discrete","74","LP","19.8235243429556","356.896","NaN","363.017","6.121","NaN","0","141"
"75","R_1BPlIUJ04GiabAe","discrete","75","LP","5.5010771219302","364.019","NaN","368.315","4.296","NaN","0","141"
"76","R_1BPlIUJ04GiabAe","discrete","76","LP","0.661783713916415","369.317","369.979","370.583","1.266","0.604","3","144"
"77","R_1BPlIUJ04GiabAe","discrete","77","LP","2.15079707022835","371.585","373.737","374.265","2.68","0.528","3","147"
"78","R_1BPlIUJ04GiabAe","discrete","78","LP","3.49090909090909","375.268","378.76","379.224","3.956","0.464","3","150"
"79","R_1BPlIUJ04GiabAe","discrete","79","LP","3.49090909090909","380.225","383.718","384.135","3.91","0.417","3","153"
"80","R_1BPlIUJ04GiabAe","discrete","80","LP","0.661783713916415","385.137","385.799","386.484","1.347","0.685","3","156"
"81","R_1BPlIUJ04GiabAe","discrete","81","LP","0.661783713916415","387.485","388.148","388.627","1.142","0.479","3","159"
"82","R_1BPlIUJ04GiabAe","discrete","82","LP","13.0392072382594","389.629","NaN","393.862","4.233","NaN","0","159"
"83","R_1BPlIUJ04GiabAe","discrete","83","LP","19.8235243429556","394.863","NaN","401.102","6.239","NaN","0","159"
"84","R_1BPlIUJ04GiabAe","discrete","84","LP","19.8235243429556","402.104","NaN","406.253","4.149","NaN","0","159"
"85","R_1BPlIUJ04GiabAe","discrete","85","LP","19.8235243429556","407.254","NaN","411.407","4.153","NaN","0","159"
"86","R_1BPlIUJ04GiabAe","discrete","86","LP","8.51632916846187","412.409","NaN","416.579","4.17","NaN","0","159"
"87","R_1BPlIUJ04GiabAe","discrete","87","LP","5.5010771219302","417.58","NaN","421.771","4.191","NaN","0","159"
"88","R_1BPlIUJ04GiabAe","discrete","88","LP","3.49090909090909","422.773","426.265","426.793","4.02","0.528","3","162"
"89","R_1BPlIUJ04GiabAe","discrete","89","LP","2.15079707022835","427.796","429.948","430.495","2.699","0.547","3","165"
"90","R_1BPlIUJ04GiabAe","discrete","90","LP","13.0392072382594","431.496","NaN","435.648","4.152","NaN","0","165"
"91","R_1BPlIUJ04GiabAe","discrete","91","LP","2.15079707022835","436.65","438.801","440.601","3.951","1.8","3","168"
"92","R_1BPlIUJ04GiabAe","discrete","92","LP","8.51632916846187","441.603","NaN","447.786","6.183","NaN","0","168"
"93","R_1BPlIUJ04GiabAe","discrete","93","LP","2.15079707022835","448.788","450.941","452.18","3.392","1.239","3","171"
"94","R_1BPlIUJ04GiabAe","discrete","94","LP","5.5010771219302","453.182","NaN","457.354","4.172","NaN","0","171"
"95","R_1BPlIUJ04GiabAe","discrete","95","LP","3.49090909090909","458.356","461.847","462.416","4.06","0.569","3","174"
"96","R_1BPlIUJ04GiabAe","discrete","96","LP","13.0392072382594","463.417","NaN","467.548","4.131","NaN","0","174"
"97","R_1BPlIUJ04GiabAe","discrete","97","LP","5.5010771219302","468.549","NaN","472.471","3.922","NaN","0","174"
"98","R_1BPlIUJ04GiabAe","discrete","98","LP","30","473.473","NaN","477.753","4.28","NaN","0","174"
"99","R_1BPlIUJ04GiabAe","discrete","99","LP","30","478.755","NaN","483.073","4.318","NaN","0","174"
"100","R_1BPlIUJ04GiabAe","discrete","100","LP","0.264713485566566","484.075","484.341","485.357","1.282","1.016","3","177"
"101","R_1BPlIUJ04GiabAe","discrete","101","LP","0.661783713916415","486.359","487.022","487.509","1.15","0.487","3","180"
"102","R_1BPlIUJ04GiabAe","discrete","102","LP","5.5010771219302","488.512","NaN","492.418","3.906","NaN","0","180"
"103","R_1BPlIUJ04GiabAe","discrete","103","LP","30","493.42","NaN","496.185","2.765","NaN","0","180"
"104","R_1BPlIUJ04GiabAe","discrete","104","LP","1.25738905644119","497.187","498.446","499.114","1.927","0.668","3","183"
"105","R_1BPlIUJ04GiabAe","discrete","105","LP","0.264713485566566","500.116","500.381","500.942","0.826","0.561","3","186"
"106","R_1BPlIUJ04GiabAe","discrete","106","LP","19.8235243429556","501.944","NaN","504.728","2.784","NaN","0","186"
"107","R_1BPlIUJ04GiabAe","discrete","107","LP","3.49090909090909","505.729","NaN","508.526","2.797","NaN","0","186"
"108","R_1BPlIUJ04GiabAe","discrete","108","LP","5.5010771219302","509.528","NaN","512.278","2.75","NaN","0","186"
"109","R_1BPlIUJ04GiabAe","discrete","109","LP","0.264713485566566","513.28","513.547","514.141","0.861","0.594","3","189"
"110","R_1BPlIUJ04GiabAe","discrete","110","LP","1.25738905644119","515.143","516.403","516.957","1.814","0.554","3","192"
"111","R_1BPlIUJ04GiabAe","discrete","111","LP","8.51632916846187","517.958","NaN","520.564","2.606","NaN","0","192"
"112","R_1BPlIUJ04GiabAe","discrete","112","LP","0.264713485566566","521.565","521.831","522.538","0.973","0.707","3","195"
"113","R_1BPlIUJ04GiabAe","discrete","113","LP","0.661783713916415","523.539","524.204","524.721","1.182","0.517","3","198"
"114","R_1BPlIUJ04GiabAe","discrete","114","LP","8.51632916846187","525.723","NaN","528.507","2.784","NaN","0","198"
"115","R_1BPlIUJ04GiabAe","discrete","115","LP","30","529.509","NaN","532.103","2.594","NaN","0","198"
"116","R_1BPlIUJ04GiabAe","discrete","116","LP","0.661783713916415","533.105","533.768","534.316","1.211","0.548","3","201"
"117","R_1BPlIUJ04GiabAe","discrete","117","LP","13.0392072382594","535.318","NaN","538.154","2.836","NaN","0","201"
"118","R_1BPlIUJ04GiabAe","discrete","118","LP","8.51632916846187","539.155","NaN","541.846","2.691","NaN","0","201"
"119","R_1BPlIUJ04GiabAe","discrete","119","LP","8.51632916846187","542.848","NaN","545.595","2.747","NaN","0","201"
"120","R_1BPlIUJ04GiabAe","discrete","120","LP","5.5010771219302","546.597","NaN","549.284","2.687","NaN","0","201"
"121","R_1BPlIUJ04GiabAe","discrete","121","LP","1.25738905644119","550.286","551.545","552.135","1.849","0.59","3","204"
"122","R_1BPlIUJ04GiabAe","discrete","122","LP","13.0392072382594","553.137","NaN","555.878","2.741","NaN","0","204"
"123","R_1BPlIUJ04GiabAe","discrete","123","LP","13.0392072382594","556.88","NaN","559.564","2.684","NaN","0","204"
"124","R_1BPlIUJ04GiabAe","discrete","124","LP","0.661783713916415","560.567","561.23","561.811","1.244","0.581","3","207"
"125","R_1BPlIUJ04GiabAe","discrete","125","LP","19.8235243429556","562.812","NaN","565.384","2.572","NaN","0","207"
"126","R_1BPlIUJ04GiabAe","discrete","126","LP","30","566.385","NaN","569.08","2.695","NaN","0","207"
"127","R_1BPlIUJ04GiabAe","discrete","127","LP","19.8235243429556","570.081","NaN","572.703","2.622","NaN","0","207"
"128","R_1BPlIUJ04GiabAe","discrete","128","LP","0.661783713916415","573.707","574.37","574.91","1.203","0.54","3","210"
"129","R_1BPlIUJ04GiabAe","discrete","129","LP","0.264713485566566","575.912","576.178","576.694","0.782","0.516","3","213"
"130","R_1BPlIUJ04GiabAe","discrete","130","LP","2.15079707022835","577.696","579.848","580.301","2.605","0.453","3","216"
"131","R_1BPlIUJ04GiabAe","discrete","131","LP","0.661783713916415","581.302","581.966","582.51","1.208","0.544","3","219"
"132","R_1BPlIUJ04GiabAe","discrete","132","LP","3.49090909090909","583.512","NaN","586.237","2.725","NaN","0","219"
"133","R_1BPlIUJ04GiabAe","discrete","133","LP","5.5010771219302","587.238","NaN","589.831","2.593","NaN","0","219"
"134","R_1BPlIUJ04GiabAe","discrete","134","LP","2.15079707022835","590.833","592.984","593.471","2.638","0.487","3","222"
"135","R_1BPlIUJ04GiabAe","discrete","135","LP","3.49090909090909","594.474","NaN","597.017","2.543","NaN","0","222"
"136","R_1BPlIUJ04GiabAe","discrete","136","LP","5.5010771219302","598.019","NaN","600.682","2.663","NaN","0","222"
"137","R_1BPlIUJ04GiabAe","discrete","137","LP","19.8235243429556","601.686","NaN","605.594","3.908","NaN","0","222"
"138","R_1BPlIUJ04GiabAe","discrete","138","LP","3.49090909090909","606.597","NaN","609.585","2.988","NaN","0","222"
"139","R_1BPlIUJ04GiabAe","discrete","139","LP","5.5010771219302","610.588","NaN","614.693","4.105","NaN","0","222"
"140","R_1BPlIUJ04GiabAe","discrete","140","LP","2.15079707022835","615.696","617.848","618.449","2.753","0.601","3","225"
"141","R_1BPlIUJ04GiabAe","discrete","141","LP","2.15079707022835","619.452","621.604","622.097","2.645","0.493","3","228"
"142","R_1BPlIUJ04GiabAe","discrete","142","LP","0.264713485566566","623.101","623.366","623.96","0.859","0.594","3","231"
"143","R_1BPlIUJ04GiabAe","discrete","143","LP","1.25738905644119","624.962","626.221","626.716","1.754","0.495","3","234"
"144","R_1BPlIUJ04GiabAe","discrete","144","LP","30","627.718","NaN","631.868","4.15","NaN","0","234"
"145","R_1BPlIUJ04GiabAe","discrete","145","LP","1.25738905644119","632.869","634.128","634.659","1.79","0.531","3","237"
"146","R_1BPlIUJ04GiabAe","discrete","146","LP","8.51632916846187","635.661","NaN","638.595","2.934","NaN","0","237"
"147","R_1BPlIUJ04GiabAe","discrete","147","LP","5.5010771219302","639.596","NaN","643.766","4.17","NaN","0","237"
"148","R_1BPlIUJ04GiabAe","discrete","148","LP","30","644.768","NaN","648.931","4.163","NaN","0","237"
"149","R_1BPlIUJ04GiabAe","discrete","149","LP","30","649.934","NaN","653.948","4.014","NaN","0","237"
"150","R_1BPlIUJ04GiabAe","discrete","150","LP","30","654.949","NaN","659.049","4.1","NaN","0","237"
"151","R_1BPlIUJ04GiabAe","discrete","151","LP","19.8235243429556","660.051","NaN","664.214","4.163","NaN","0","237"
"152","R_1BPlIUJ04GiabAe","discrete","152","LP","2.15079707022835","665.217","667.37","667.922","2.705","0.552","3","240"
"153","R_1BPlIUJ04GiabAe","discrete","153","LP","3.49090909090909","668.925","672.417","672.914","3.989","0.497","3","243"
"154","R_1BPlIUJ04GiabAe","discrete","154","LP","0.264713485566566","673.916","674.182","674.783","0.867","0.601","3","246"
"155","R_1BPlIUJ04GiabAe","discrete","155","LP","0.661783713916415","675.786","676.449","676.968","1.182","0.519","3","249"
"156","R_1BPlIUJ04GiabAe","discrete","156","LP","19.8235243429556","677.97","NaN","681.872","3.902","NaN","0","249"
"157","R_1BPlIUJ04GiabAe","discrete","157","LP","13.0392072382594","682.874","NaN","686.91","4.036","NaN","0","249"
"158","R_1BPlIUJ04GiabAe","discrete","158","LP","30","687.912","NaN","692.082","4.17","NaN","0","249"
"159","R_1BPlIUJ04GiabAe","discrete","159","LP","3.49090909090909","693.083","696.576","697.087","4.004","0.511","3","252"
"160","R_1BPlIUJ04GiabAe","discrete","160","LP","19.8235243429556","698.088","NaN","702.135","4.047","NaN","0","252"
"161","R_1BPlIUJ04GiabAe","discrete","161","LP","13.0392072382594","703.136","NaN","707.276","4.14","NaN","0","252"
"162","R_1BPlIUJ04GiabAe","discrete","162","LP","30","708.278","NaN","712.413","4.135","NaN","0","252"
"163","R_1BPlIUJ04GiabAe","discrete","163","LP","3.49090909090909","713.415","716.906","717.416","4.001","0.51","3","255"
"164","R_1BPlIUJ04GiabAe","discrete","164","LP","30","718.417","NaN","724.259","5.842","NaN","0","255"
"165","R_1BPlIUJ04GiabAe","discrete","165","LP","8.51632916846187","725.261","NaN","729.458","4.197","NaN","0","255"
"166","R_1BPlIUJ04GiabAe","discrete","166","LP","8.51632916846187","730.46","NaN","734.376","3.916","NaN","0","255"
"167","R_1BPlIUJ04GiabAe","discrete","167","LP","3.49090909090909","735.378","738.871","739.345","3.967","0.474","3","258"
"168","R_1BPlIUJ04GiabAe","discrete","168","LP","5.5010771219302","740.346","NaN","744.416","4.07","NaN","0","258"
"169","R_1BPlIUJ04GiabAe","discrete","169","LP","19.8235243429556","745.418","NaN","749.336","3.918","NaN","0","258"
"170","R_1BPlIUJ04GiabAe","discrete","170","LP","13.0392072382594","750.338","NaN","754.456","4.118","NaN","0","258"
"171","R_1BPlIUJ04GiabAe","discrete","171","LP","8.51632916846187","755.458","NaN","759.33","3.872","NaN","0","258"
"172","R_1BPlIUJ04GiabAe","discrete","172","LP","30","760.331","NaN","764.288","3.957","NaN","0","258"
"173","R_1BPlIUJ04GiabAe","discrete","173","LP","2.15079707022835","765.29","767.443","768.039","2.749","0.596","3","261"
"174","R_1BPlIUJ04GiabAe","discrete","174","LP","30","769.041","NaN","773.186","4.145","NaN","0","261"
"175","R_1BPlIUJ04GiabAe","discrete","175","LP","0.264713485566566","774.187","774.454","775.083","0.896","0.629","3","264"
"176","R_1BPlIUJ04GiabAe","discrete","176","LP","13.0392072382594","776.084","NaN","780.224","4.14","NaN","0","264"
"177","R_1BPlIUJ04GiabAe","discrete","177","LP","30","781.226","NaN","785.298","4.072","NaN","0","264"
"178","R_1BPlIUJ04GiabAe","discrete","178","LP","2.15079707022835","786.301","788.453","789.071","2.77","0.618","3","267"
"179","R_1BPlIUJ04GiabAe","discrete","179","LP","1.25738905644119","790.073","791.331","791.866","1.793","0.535","3","270"
"180","R_1BPlIUJ04GiabAe","discrete","180","LP","3.49090909090909","792.868","796.36","796.871","4.003","0.511","3","273"
"181","R_1BPlIUJ04GiabAe","discrete","181","LP","0.661783713916415","797.873","798.536","799.183","1.31","0.647","3","276"
"182","R_1BPlIUJ04GiabAe","discrete","182","LP","0.264713485566566","800.184","800.449","801.064","0.88","0.615","3","279"
"183","R_1BPlIUJ04GiabAe","discrete","183","LP","1.25738905644119","802.065","803.324","803.837","1.772","0.513","3","282"
"184","R_1BPlIUJ04GiabAe","discrete","184","LP","0.264713485566566","804.838","805.106","805.71","0.872","0.604","3","285"
"185","R_1BPlIUJ04GiabAe","discrete","185","LP","8.51632916846187","806.711","NaN","810.852","4.141","NaN","0","285"
"186","R_1BPlIUJ04GiabAe","discrete","186","LP","0.661783713916415","811.853","812.516","813.121","1.268","0.605","3","288"
"187","R_1BPlIUJ04GiabAe","discrete","187","LP","1.25738905644119","814.122","815.38","815.855","1.733","0.475","3","291"
"188","R_1BPlIUJ04GiabAe","discrete","188","LP","8.51632916846187","816.858","NaN","822.013","5.155","NaN","0","291"
"189","R_1BPlIUJ04GiabAe","discrete","189","LP","2.15079707022835","823.015","825.167","826.811","3.796","1.644","3","294"
"190","R_1BPlIUJ04GiabAe","discrete","190","LP","1.25738905644119","827.813","829.073","829.56","1.747","0.487","3","297"
"191","R_1BPlIUJ04GiabAe","discrete","191","LP","8.51632916846187","830.56","NaN","836.547","5.987","NaN","0","297"
"192","R_1BPlIUJ04GiabAe","discrete","192","LP","3.49090909090909","837.55","841.042","841.582","4.032","0.54","3","300"
"193","R_1BPlIUJ04GiabAe","discrete","193","LP","13.0392072382594","842.584","NaN","846.599","4.015","NaN","0","300"
"194","R_1BPlIUJ04GiabAe","discrete","194","LP","0.661783713916415","847.602","848.264","848.844","1.242","0.58","3","303"
"195","R_1BPlIUJ04GiabAe","discrete","195","LP","1.25738905644119","849.845","851.105","851.528","1.683","0.423","3","306"
"196","R_1BPlIUJ04GiabAe","discrete","196","LP","30","852.53","NaN","854.199","1.669","NaN","0","306"
"197","R_1BPlIUJ04GiabAe","discrete","197","LP","13.0392072382594","855.2","NaN","856.801","1.601","NaN","0","306"
"198","R_1BPlIUJ04GiabAe","discrete","198","LP","30","857.804","NaN","859.549","1.745","NaN","0","306"
"199","R_1BPlIUJ04GiabAe","discrete","199","LP","5.5010771219302","860.55","NaN","862.19","1.64","NaN","0","306"
"200","R_1BPlIUJ04GiabAe","discrete","200","LP","0.661783713916415","863.191","863.853","864.382","1.191","0.529","3","309"
"201","R_1BPlIUJ04GiabAe","discrete","201","LP","0.661783713916415","865.384","866.046","866.55","1.166","0.504","3","312"
"202","R_1BPlIUJ04GiabAe","discrete","202","LP","19.8235243429556","867.552","NaN","869.225","1.673","NaN","0","312"
"203","R_1BPlIUJ04GiabAe","discrete","203","LP","8.51632916846187","870.226","NaN","871.896","1.67","NaN","0","312"
"204","R_1BPlIUJ04GiabAe","discrete","204","LP","30","872.899","NaN","874.61","1.711","NaN","0","312"
"205","R_1BPlIUJ04GiabAe","discrete","205","LP","30","875.611","NaN","878.213","2.602","NaN","0","312"
"206","R_1BPlIUJ04GiabAe","discrete","206","LP","19.8235243429556","879.215","NaN","881.752","2.537","NaN","0","312"
"207","R_1BPlIUJ04GiabAe","discrete","207","LP","1.25738905644119","882.754","884.014","884.574","1.82","0.56","3","315"
"208","R_1BPlIUJ04GiabAe","discrete","208","LP","1.25738905644119","885.576","886.835","887.307","1.731","0.472","3","318"
"209","R_1BPlIUJ04GiabAe","discrete","209","LP","30","888.309","NaN","890.745","2.436","NaN","0","318"
"210","R_1BPlIUJ04GiabAe","discrete","210","LP","0.264713485566566","891.747","892.014","892.711","0.964","0.697","3","321"
"211","R_1BPlIUJ04GiabAe","discrete","211","LP","8.51632916846187","893.712","NaN","895.457","1.745","NaN","0","321"
"212","R_1BPlIUJ04GiabAe","discrete","212","LP","30","896.458","NaN","897.969","1.511","NaN","0","321"
