"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"67","R_2tFQdyN1oxSsZ6x","standard","67","LP","19.8235243429556","561.24","581.072","581.498","20.258","0.426","3","132"
"68","R_2tFQdyN1oxSsZ6x","standard","68","LP","19.8235243429556","582.502","NaN","599.485","16.983","NaN","0","132"
"69","R_2tFQdyN1oxSsZ6x","standard","69","LP","5.5010771219302","600.51","606.013","608.339","7.829","2.326","3","135"
"70","R_2tFQdyN1oxSsZ6x","standard","70","LP","30","609.347","639.351","639.773","30.426","0.422","3","138"
"71","R_2tFQdyN1oxSsZ6x","standard","71","LP","3.49090909090909","640.783","644.279","644.726","3.943","0.447","3","141"
"72","R_2tFQdyN1oxSsZ6x","standard","72","LP","3.49090909090909","645.728","649.222","649.61","3.882","0.388","3","144"
"73","R_2tFQdyN1oxSsZ6x","standard","73","LP","19.8235243429556","650.623","NaN","666.664","16.041","NaN","0","144"
"74","R_2tFQdyN1oxSsZ6x","standard","74","LP","0.661783713916415","667.681","668.357","668.734","1.053","0.377","3","147"
"75","R_2tFQdyN1oxSsZ6x","standard","75","LP","8.51632916846187","669.738","678.263","678.673","8.935","0.41","3","150"
"76","R_2tFQdyN1oxSsZ6x","standard","76","LP","0.661783713916415","679.678","680.343","680.871","1.193","0.528","3","153"
"77","R_2tFQdyN1oxSsZ6x","standard","77","LP","3.49090909090909","681.892","685.404","685.796","3.904","0.392","3","156"
"78","R_2tFQdyN1oxSsZ6x","standard","78","LP","13.0392072382594","686.798","699.843","700.223","13.425","0.38","3","159"
"79","R_2tFQdyN1oxSsZ6x","standard","79","LP","0.264713485566566","701.231","701.506","702.003","0.772","0.497","3","162"
"80","R_2tFQdyN1oxSsZ6x","standard","80","LP","2.15079707022835","703.021","705.183","705.85","2.829","0.667","3","165"
"81","R_2tFQdyN1oxSsZ6x","standard","81","LP","2.15079707022835","706.853","709.019","709.539","2.686","0.52","3","168"
"82","R_2tFQdyN1oxSsZ6x","standard","82","LP","8.51632916846187","710.549","719.07","719.579","9.03","0.509","3","171"
"83","R_2tFQdyN1oxSsZ6x","standard","83","LP","0.264713485566566","720.589","720.857","721.329","0.74","0.472","3","174"
"84","R_2tFQdyN1oxSsZ6x","standard","84","LP","0.661783713916415","722.334","723.002","723.575","1.241","0.573","3","177"
"85","R_2tFQdyN1oxSsZ6x","standard","85","LP","19.8235243429556","724.6","NaN","739.128","14.528","NaN","0","177"
"86","R_2tFQdyN1oxSsZ6x","standard","86","LP","8.51632916846187","740.134","748.653","749.042","8.908","0.389","3","180"
"87","R_2tFQdyN1oxSsZ6x","standard","87","LP","0.661783713916415","750.045","750.711","751.249","1.204","0.538","3","183"
"88","R_2tFQdyN1oxSsZ6x","standard","88","LP","2.15079707022835","752.254","754.406","754.896","2.642","0.49","3","186"
"89","R_2tFQdyN1oxSsZ6x","standard","89","LP","8.51632916846187","755.903","764.436","764.812","8.909","0.376","3","189"
"90","R_2tFQdyN1oxSsZ6x","standard","90","LP","2.15079707022835","765.814","767.982","769.033","3.219","1.051","3","192"
"91","R_2tFQdyN1oxSsZ6x","standard","91","LP","8.51632916846187","770.063","778.584","778.965","8.902","0.381","3","195"
"92","R_2tFQdyN1oxSsZ6x","standard","92","LP","30","779.983","NaN","796.026","16.043","NaN","0","195"
