"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"87","R_2CIhLs91eoDiqV8","discrete","87","LP","5.5010771219302","373.753","NaN","377.922","4.169","NaN","0","180"
"88","R_2CIhLs91eoDiqV8","discrete","88","LP","1.25738905644119","378.931","380.193","380.546","1.615","0.353","3","183"
"89","R_2CIhLs91eoDiqV8","discrete","89","LP","1.25738905644119","381.557","382.816","383.147","1.59","0.331","3","186"
"90","R_2CIhLs91eoDiqV8","discrete","90","LP","30","384.154","NaN","388.296","4.142","NaN","0","186"
"91","R_2CIhLs91eoDiqV8","discrete","91","LP","30","389.297","NaN","393.432","4.135","NaN","0","186"
"92","R_2CIhLs91eoDiqV8","discrete","92","LP","3.49090909090909","394.447","397.938","398.311","3.864","0.373","3","189"
"93","R_2CIhLs91eoDiqV8","discrete","93","LP","19.8235243429556","399.313","NaN","405.238","5.925","NaN","0","189"
"94","R_2CIhLs91eoDiqV8","discrete","94","LP","0.264713485566566","406.241","406.505","406.912","0.671","0.407","3","192"
"95","R_2CIhLs91eoDiqV8","discrete","95","LP","2.15079707022835","407.927","410.081","410.617","2.69","0.536","3","195"
"96","R_2CIhLs91eoDiqV8","discrete","96","LP","0.264713485566566","411.623","411.892","412.322","0.699","0.43","3","198"
"97","R_2CIhLs91eoDiqV8","discrete","97","LP","5.5010771219302","413.33","418.833","419.198","5.868","0.365","3","201"
"98","R_2CIhLs91eoDiqV8","discrete","98","LP","19.8235243429556","420.21","NaN","426.162","5.952","NaN","0","201"
"99","R_2CIhLs91eoDiqV8","discrete","99","LP","0.661783713916415","427.176","427.841","428.202","1.026","0.361","3","204"
"100","R_2CIhLs91eoDiqV8","discrete","100","LP","13.0392072382594","429.213","NaN","435.164","5.951","NaN","0","204"
"101","R_2CIhLs91eoDiqV8","discrete","101","LP","5.5010771219302","436.178","441.681","442.233","6.055","0.552","3","207"
"102","R_2CIhLs91eoDiqV8","discrete","102","LP","2.15079707022835","443.234","445.385","445.834","2.6","0.449","3","210"
"103","R_2CIhLs91eoDiqV8","discrete","103","LP","13.0392072382594","446.836","NaN","453.568","6.732","NaN","0","210"
"104","R_2CIhLs91eoDiqV8","discrete","104","LP","30","454.572","NaN","460.874","6.302","NaN","0","210"
"105","R_2CIhLs91eoDiqV8","discrete","105","LP","8.51632916846187","461.882","470.416","470.985","9.103","0.569","3","213"
"106","R_2CIhLs91eoDiqV8","discrete","106","LP","5.5010771219302","472.002","477.505","478.014","6.012","0.509","3","216"
"107","R_2CIhLs91eoDiqV8","discrete","107","LP","0.661783713916415","479.015","479.682","480.164","1.149","0.482","3","219"
"108","R_2CIhLs91eoDiqV8","discrete","108","LP","19.8235243429556","481.175","NaN","487.224","6.049","NaN","0","219"
