"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"96","R_1q1wkYjbn1UC84P","standard","96","LP","0.661783713916415","499.005","499.683","499.985","0.98","0.302","3","186"
"97","R_1q1wkYjbn1UC84P","standard","97","LP","5.5010771219302","500.992","506.507","506.552","5.56","0.045","3","189"
"98","R_1q1wkYjbn1UC84P","standard","98","LP","1.25738905644119","507.56","508.831","509.113","1.553","0.282","3","192"
"99","R_1q1wkYjbn1UC84P","standard","99","LP","3.49090909090909","510.127","513.62","513.911","3.784","0.291","3","195"
"100","R_1q1wkYjbn1UC84P","standard","100","LP","1.25738905644119","514.928","516.193","516.53","1.602","0.337","3","198"
"101","R_1q1wkYjbn1UC84P","standard","101","LP","1.25738905644119","517.543","518.826","519.175","1.632","0.349","3","201"
"102","R_1q1wkYjbn1UC84P","standard","102","LP","0.661783713916415","520.183","520.848","521.103","0.92","0.255","3","204"
"103","R_1q1wkYjbn1UC84P","standard","103","LP","2.15079707022835","522.111","524.28","524.546","2.435","0.266","3","207"
"104","R_1q1wkYjbn1UC84P","standard","104","LP","1.25738905644119","525.552","526.814","527.161","1.609","0.347","3","210"
"105","R_1q1wkYjbn1UC84P","standard","105","LP","5.5010771219302","528.179","NaN","533.287","5.108","NaN","0","210"
"106","R_1q1wkYjbn1UC84P","standard","106","LP","30","534.29","NaN","540.031","5.741","NaN","0","210"
"107","R_1q1wkYjbn1UC84P","standard","107","LP","3.49090909090909","541.037","544.538","544.854","3.817","0.316","3","213"
"108","R_1q1wkYjbn1UC84P","standard","108","LP","13.0392072382594","545.871","NaN","551.003","5.132","NaN","0","213"
"109","R_1q1wkYjbn1UC84P","standard","109","LP","0.264713485566566","552.004","552.288","552.67","0.666","0.382","3","216"
"110","R_1q1wkYjbn1UC84P","standard","110","LP","5.5010771219302","553.687","559.209","559.537","5.85","0.328","3","219"
"111","R_1q1wkYjbn1UC84P","standard","111","LP","0.661783713916415","560.544","561.213","561.647","1.103","0.434","3","222"
"112","R_1q1wkYjbn1UC84P","standard","112","LP","0.264713485566566","562.661","562.929","563.338","0.677","0.409","3","225"
"113","R_1q1wkYjbn1UC84P","standard","113","LP","0.264713485566566","564.342","564.623","564.978","0.636","0.355","3","228"
"114","R_1q1wkYjbn1UC84P","standard","114","LP","19.8235243429556","565.997","NaN","572.698","6.701","NaN","0","228"
"115","R_1q1wkYjbn1UC84P","standard","115","LP","0.661783713916415","573.703","574.369","574.694","0.991","0.325","3","231"
"116","R_1q1wkYjbn1UC84P","standard","116","LP","5.5010771219302","575.72","NaN","580.826","5.106","NaN","0","231"
"117","R_1q1wkYjbn1UC84P","standard","117","LP","19.8235243429556","581.832","NaN","586.213","4.381","NaN","0","231"
"118","R_1q1wkYjbn1UC84P","standard","118","LP","3.49090909090909","587.214","590.719","591.021","3.807","0.302","3","234"
"119","R_1q1wkYjbn1UC84P","standard","119","LP","0.661783713916415","592.038","592.717","593.028","0.99","0.311","3","237"
"120","R_1q1wkYjbn1UC84P","standard","120","LP","30","594.031","NaN","599.873","5.842","NaN","0","237"
"121","R_1q1wkYjbn1UC84P","standard","121","LP","30","600.879","NaN","606.991","6.112","NaN","0","237"
"122","R_1q1wkYjbn1UC84P","standard","122","LP","5.5010771219302","608.006","613.527","613.835","5.829","0.308","3","240"
"123","R_1q1wkYjbn1UC84P","standard","123","LP","0.661783713916415","614.836","615.509","615.788","0.952","0.279","3","243"
"124","R_1q1wkYjbn1UC84P","standard","124","LP","19.8235243429556","616.813","NaN","623.28","6.467","NaN","0","243"
"125","R_1q1wkYjbn1UC84P","standard","125","LP","19.8235243429556","624.294","NaN","629.252","4.958","NaN","0","243"
"126","R_1q1wkYjbn1UC84P","standard","126","LP","19.8235243429556","630.254","NaN","635.831","5.577","NaN","0","243"
"127","R_1q1wkYjbn1UC84P","standard","127","LP","30","636.84","NaN","641.896","5.056","NaN","0","243"
"128","R_1q1wkYjbn1UC84P","standard","128","LP","8.51632916846187","642.923","NaN","648.992","6.069","NaN","0","243"
"129","R_1q1wkYjbn1UC84P","standard","129","LP","19.8235243429556","650.014","NaN","655.184","5.17","NaN","0","243"
"130","R_1q1wkYjbn1UC84P","standard","130","LP","30","656.193","NaN","663.85","7.657","NaN","0","243"
"131","R_1q1wkYjbn1UC84P","standard","131","LP","30","664.854","NaN","672.274","7.42","NaN","0","243"
"132","R_1q1wkYjbn1UC84P","standard","132","LP","19.8235243429556","673.284","NaN","679.972","6.688","NaN","0","243"
"133","R_1q1wkYjbn1UC84P","standard","133","LP","5.5010771219302","680.977","686.487","686.826","5.849","0.339","3","246"
"134","R_1q1wkYjbn1UC84P","standard","134","LP","0.264713485566566","687.827","688.096","688.536","0.709","0.44","3","249"
"135","R_1q1wkYjbn1UC84P","standard","135","LP","8.51632916846187","689.54","NaN","696.372","6.832","NaN","0","249"
"136","R_1q1wkYjbn1UC84P","standard","136","LP","0.661783713916415","697.395","698.057","698.619","1.224","0.562","3","252"
"137","R_1q1wkYjbn1UC84P","standard","137","LP","0.264713485566566","699.628","699.895","700.248","0.62","0.353","3","255"
"138","R_1q1wkYjbn1UC84P","standard","138","LP","3.49090909090909","701.258","704.753","705.192","3.934","0.439","3","258"
"139","R_1q1wkYjbn1UC84P","standard","139","LP","0.264713485566566","706.213","706.479","706.797","0.584","0.318","3","261"
"140","R_1q1wkYjbn1UC84P","standard","140","LP","2.15079707022835","707.815","709.98","710.41","2.595","0.43","3","264"
"141","R_1q1wkYjbn1UC84P","standard","141","LP","19.8235243429556","711.417","NaN","718.427","7.01","NaN","0","264"
"142","R_1q1wkYjbn1UC84P","standard","142","LP","0.264713485566566","719.443","719.708","720.093","0.65","0.385","3","267"
"143","R_1q1wkYjbn1UC84P","standard","143","LP","19.8235243429556","721.108","NaN","728.013","6.905","NaN","0","267"
"144","R_1q1wkYjbn1UC84P","standard","144","LP","30","729.024","NaN","734.496","5.472","NaN","0","267"
"145","R_1q1wkYjbn1UC84P","standard","145","LP","3.49090909090909","735.516","739.008","739.38","3.864","0.372","3","270"
"146","R_1q1wkYjbn1UC84P","standard","146","LP","8.51632916846187","740.382","NaN","746.692","6.31","NaN","0","270"
"147","R_1q1wkYjbn1UC84P","standard","147","LP","3.49090909090909","747.695","751.194","751.578","3.883","0.384","3","273"
"148","R_1q1wkYjbn1UC84P","standard","148","LP","0.264713485566566","752.605","752.873","753.357","0.752","0.484","3","276"
"149","R_1q1wkYjbn1UC84P","standard","149","LP","1.25738905644119","754.371","755.635","756.155","1.784","0.52","3","279"
"150","R_1q1wkYjbn1UC84P","standard","150","LP","1.25738905644119","757.172","758.431","758.878","1.706","0.447","3","282"
"151","R_1q1wkYjbn1UC84P","standard","151","LP","1.25738905644119","759.89","761.163","761.586","1.696","0.423","3","285"
"152","R_1q1wkYjbn1UC84P","standard","152","LP","2.15079707022835","762.595","764.76","765.064","2.469","0.304","3","288"
"153","R_1q1wkYjbn1UC84P","standard","153","LP","13.0392072382594","766.069","NaN","772.728","6.659","NaN","0","288"
"154","R_1q1wkYjbn1UC84P","standard","154","LP","3.49090909090909","773.742","777.24","777.569","3.827","0.329","3","291"
"155","R_1q1wkYjbn1UC84P","standard","155","LP","13.0392072382594","778.578","NaN","783.582","5.004","NaN","0","291"
"156","R_1q1wkYjbn1UC84P","standard","156","LP","8.51632916846187","784.605","NaN","791.957","7.352","NaN","0","291"
"157","R_1q1wkYjbn1UC84P","standard","157","LP","5.5010771219302","792.967","798.479","798.759","5.792","0.28","3","294"
"158","R_1q1wkYjbn1UC84P","standard","158","LP","1.25738905644119","799.776","801.041","801.352","1.576","0.311","3","297"
"159","R_1q1wkYjbn1UC84P","standard","159","LP","0.661783713916415","802.365","803.032","803.475","1.11","0.443","3","300"
"160","R_1q1wkYjbn1UC84P","standard","160","LP","19.8235243429556","804.495","NaN","811.177","6.682","NaN","0","300"
"161","R_1q1wkYjbn1UC84P","standard","161","LP","8.51632916846187","812.184","NaN","818.101","5.917","NaN","0","300"
"162","R_1q1wkYjbn1UC84P","standard","162","LP","2.15079707022835","819.113","821.279","821.664","2.551","0.385","3","303"
"163","R_1q1wkYjbn1UC84P","standard","163","LP","0.661783713916415","822.684","823.346","823.674","0.99","0.328","3","306"
"164","R_1q1wkYjbn1UC84P","standard","164","LP","1.25738905644119","824.687","825.966","827.12","2.433","1.154","3","309"
"165","R_1q1wkYjbn1UC84P","standard","165","LP","13.0392072382594","828.131","NaN","834.259","6.128","NaN","0","309"
"166","R_1q1wkYjbn1UC84P","standard","166","LP","2.15079707022835","835.288","837.454","838.027","2.739","0.573","3","312"
"167","R_1q1wkYjbn1UC84P","standard","167","LP","0.661783713916415","839.039","839.703","840.04","1.001","0.337","3","315"
"168","R_1q1wkYjbn1UC84P","standard","168","LP","0.661783713916415","841.049","841.724","842.036","0.987","0.312","3","318"
"169","R_1q1wkYjbn1UC84P","standard","169","LP","3.49090909090909","843.054","846.553","846.98","3.926","0.427","3","321"
"170","R_1q1wkYjbn1UC84P","standard","170","LP","8.51632916846187","847.99","NaN","853.367","5.377","NaN","0","321"
"171","R_1q1wkYjbn1UC84P","standard","171","LP","1.25738905644119","854.377","855.646","856.001","1.624","0.355","3","324"
"172","R_1q1wkYjbn1UC84P","standard","172","LP","2.15079707022835","857.023","859.195","859.574","2.551","0.379","3","327"
"173","R_1q1wkYjbn1UC84P","standard","173","LP","5.5010771219302","860.579","866.096","866.44","5.861","0.344","3","330"
"174","R_1q1wkYjbn1UC84P","standard","174","LP","5.5010771219302","867.453","872.974","873.271","5.818","0.297","3","333"
"175","R_1q1wkYjbn1UC84P","standard","175","LP","5.5010771219302","874.295","879.799","880.096","5.801","0.297","3","336"
"176","R_1q1wkYjbn1UC84P","standard","176","LP","5.5010771219302","881.106","NaN","886.41","5.304","NaN","0","336"
"177","R_1q1wkYjbn1UC84P","standard","177","LP","2.15079707022835","887.435","889.604","889.946","2.511","0.342","3","339"
"178","R_1q1wkYjbn1UC84P","standard","178","LP","3.49090909090909","890.967","894.477","894.847","3.88","0.37","3","342"
