"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"37","R_2AR5TPiitQZVSk1","standard","37","LP","30","281.044","311.053","312.074","31.03","1.021","3","54"
"38","R_2AR5TPiitQZVSk1","standard","38","LP","8.51632916846187","313.08","321.614","322.486","9.406","0.872","3","57"
"39","R_2AR5TPiitQZVSk1","standard","39","LP","0.264713485566566","323.5","323.772","324.969","1.469","1.197","3","60"
"40","R_2AR5TPiitQZVSk1","standard","40","LP","0.661783713916415","325.972","326.636","327.402","1.43","0.766","3","63"
"41","R_2AR5TPiitQZVSk1","standard","41","LP","30","328.422","358.427","359.068","30.646","0.641","3","66"
"42","R_2AR5TPiitQZVSk1","standard","42","LP","3.49090909090909","360.075","363.572","364.521","4.446","0.949","3","69"
"43","R_2AR5TPiitQZVSk1","standard","43","LP","5.5010771219302","365.523","371.027","371.812","6.289","0.785","3","72"
"44","R_2AR5TPiitQZVSk1","standard","44","LP","3.49090909090909","372.827","376.323","379.034","6.207","2.711","3","75"
"45","R_2AR5TPiitQZVSk1","standard","45","LP","19.8235243429556","380.035","399.86","402.814","22.779","2.954","3","78"
"46","R_2AR5TPiitQZVSk1","standard","46","LP","8.51632916846187","403.824","412.348","413.467","9.643","1.119","3","81"
"47","R_2AR5TPiitQZVSk1","standard","47","LP","3.49090909090909","414.476","417.972","418.853","4.377","0.881","3","84"
"48","R_2AR5TPiitQZVSk1","standard","48","LP","13.0392072382594","419.86","432.907","438.235","18.375","5.328","3","87"
"49","R_2AR5TPiitQZVSk1","standard","49","LP","0.264713485566566","439.236","439.507","446.809","7.573","7.302","3","90"
"50","R_2AR5TPiitQZVSk1","standard","50","LP","30","447.81","NaN","448.82","1.01","NaN","0","90"
"51","R_2AR5TPiitQZVSk1","standard","51","LP","3.49090909090909","449.82","NaN","450.491","0.671","NaN","0","90"
"52","R_2AR5TPiitQZVSk1","standard","52","LP","1.25738905644119","451.493","NaN","452.244","0.751","NaN","0","90"
"53","R_2AR5TPiitQZVSk1","standard","53","LP","19.8235243429556","453.244","NaN","472.718","19.474","NaN","0","90"
"54","R_2AR5TPiitQZVSk1","standard","54","LP","0.264713485566566","473.725","474.002","474.885","1.16","0.883","3","93"
"55","R_2AR5TPiitQZVSk1","standard","55","LP","19.8235243429556","475.901","495.724","503.749","27.848","8.025","3","96"
"56","R_2AR5TPiitQZVSk1","standard","56","LP","0.661783713916415","504.755","505.42","508.444","3.689","3.024","3","99"
"57","R_2AR5TPiitQZVSk1","standard","57","LP","0.661783713916415","509.452","510.126","510.438","0.986","0.312","3","102"
"58","R_2AR5TPiitQZVSk1","standard","58","LP","8.51632916846187","511.444","519.972","520.945","9.501","0.973","3","105"
"59","R_2AR5TPiitQZVSk1","standard","59","LP","8.51632916846187","521.948","530.472","531.301","9.353","0.829","3","108"
"60","R_2AR5TPiitQZVSk1","standard","60","LP","30","532.31","562.316","563.155","30.845","0.839","3","111"
"61","R_2AR5TPiitQZVSk1","standard","61","LP","2.15079707022835","564.163","566.317","567.186","3.023","0.869","3","114"
"62","R_2AR5TPiitQZVSk1","standard","62","LP","2.15079707022835","568.188","570.356","571.349","3.161","0.993","3","117"
"63","R_2AR5TPiitQZVSk1","standard","63","LP","0.661783713916415","572.37","573.036","578.999","6.629","5.963","3","120"
"64","R_2AR5TPiitQZVSk1","standard","64","LP","30","580.018","610.02","610.64","30.622","0.62","3","123"
"65","R_2AR5TPiitQZVSk1","standard","65","LP","8.51632916846187","611.643","620.163","620.911","9.268","0.748","3","126"
"66","R_2AR5TPiitQZVSk1","standard","66","LP","13.0392072382594","621.915","634.956","635.935","14.02","0.979","3","129"
"67","R_2AR5TPiitQZVSk1","standard","67","LP","0.661783713916415","636.936","637.605","642.43","5.494","4.825","3","132"
"68","R_2AR5TPiitQZVSk1","standard","68","LP","0.661783713916415","643.436","644.101","651.127","7.691","7.026","3","135"
"69","R_2AR5TPiitQZVSk1","standard","69","LP","0.661783713916415","652.152","652.82","657.166","5.014","4.346","3","138"
"70","R_2AR5TPiitQZVSk1","standard","70","LP","2.15079707022835","658.172","660.326","664.216","6.044","3.89","3","141"
"71","R_2AR5TPiitQZVSk1","standard","71","LP","19.8235243429556","665.219","685.045","685.863","20.644","0.818","3","144"
"72","R_2AR5TPiitQZVSk1","standard","72","LP","2.15079707022835","686.883","689.036","694.646","7.763","5.61","3","147"
"73","R_2AR5TPiitQZVSk1","standard","73","LP","13.0392072382594","695.652","708.698","713.176","17.524","4.478","3","150"
"74","R_2AR5TPiitQZVSk1","standard","74","LP","0.661783713916415","714.199","714.881","720.192","5.993","5.311","3","153"
"75","R_2AR5TPiitQZVSk1","standard","75","LP","8.51632916846187","721.196","729.717","732.391","11.195","2.674","3","156"
"76","R_2AR5TPiitQZVSk1","standard","76","LP","1.25738905644119","733.397","734.66","736.613","3.216","1.953","3","159"
"77","R_2AR5TPiitQZVSk1","standard","77","LP","1.25738905644119","737.617","738.881","747.816","10.199","8.935","3","162"
"78","R_2AR5TPiitQZVSk1","standard","78","LP","1.25738905644119","748.819","750.095","758.377","9.558","8.282","3","165"
"79","R_2AR5TPiitQZVSk1","standard","79","LP","19.8235243429556","759.379","779.218","779.96","20.581","0.742","3","168"
"80","R_2AR5TPiitQZVSk1","standard","80","LP","3.49090909090909","780.963","784.459","785.237","4.274","0.778","3","171"
"81","R_2AR5TPiitQZVSk1","standard","81","LP","19.8235243429556","786.244","NaN","786.961","0.717","NaN","0","171"
"82","R_2AR5TPiitQZVSk1","standard","82","LP","1.25738905644119","787.963","789.235","790.596","2.633","1.361","3","174"
"83","R_2AR5TPiitQZVSk1","standard","83","LP","2.15079707022835","791.609","793.777","794.889","3.28","1.112","3","177"
"84","R_2AR5TPiitQZVSk1","standard","84","LP","1.25738905644119","795.894","797.155","797.952","2.058","0.797","3","180"
"85","R_2AR5TPiitQZVSk1","standard","85","LP","1.25738905644119","798.955","800.215","800.937","1.982","0.722","3","183"
"86","R_2AR5TPiitQZVSk1","standard","86","LP","8.51632916846187","801.94","810.461","811.297","9.357","0.836","3","186"
"87","R_2AR5TPiitQZVSk1","standard","87","LP","1.25738905644119","812.3","813.561","815.242","2.942","1.681","3","189"
"88","R_2AR5TPiitQZVSk1","standard","88","LP","8.51632916846187","816.244","824.767","825.386","9.142","0.619","3","192"
"89","R_2AR5TPiitQZVSk1","standard","89","LP","13.0392072382594","826.388","839.429","840.059","13.671","0.63","3","195"
"90","R_2AR5TPiitQZVSk1","standard","90","LP","19.8235243429556","841.061","860.884","861.589","20.528","0.705","3","198"
"91","R_2AR5TPiitQZVSk1","standard","91","LP","8.51632916846187","862.596","871.115","872.728","10.132","1.613","3","201"
