"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"103","R_2AXQYjutgpIjsyk","standard","103","LP","1.25738905644119","483.745","485.004","485.406","1.661","0.402","3","162"
"104","R_2AXQYjutgpIjsyk","standard","104","LP","30","486.409","NaN","489.415","3.006","NaN","0","162"
"105","R_2AXQYjutgpIjsyk","standard","105","LP","30","490.419","NaN","493.325","2.906","NaN","0","162"
"106","R_2AXQYjutgpIjsyk","standard","106","LP","3.49090909090909","494.327","NaN","496.283","1.956","NaN","0","162"
"107","R_2AXQYjutgpIjsyk","standard","107","LP","13.0392072382594","497.289","NaN","506.006","8.717","NaN","0","162"
"108","R_2AXQYjutgpIjsyk","standard","108","LP","13.0392072382594","507.009","NaN","508.335","1.326","NaN","0","162"
"109","R_2AXQYjutgpIjsyk","standard","109","LP","5.5010771219302","509.337","NaN","513.683","4.346","NaN","0","162"
"110","R_2AXQYjutgpIjsyk","standard","110","LP","5.5010771219302","514.689","520.194","521.45","6.761","1.256","3","165"
"111","R_2AXQYjutgpIjsyk","standard","111","LP","8.51632916846187","522.458","NaN","524.081","1.623","NaN","0","165"
"112","R_2AXQYjutgpIjsyk","standard","112","LP","3.49090909090909","525.082","NaN","528.051","2.969","NaN","0","165"
"113","R_2AXQYjutgpIjsyk","standard","113","LP","19.8235243429556","529.057","NaN","532.988","3.931","NaN","0","165"
"114","R_2AXQYjutgpIjsyk","standard","114","LP","2.15079707022835","533.994","536.146","536.728","2.734","0.582","3","168"
"115","R_2AXQYjutgpIjsyk","standard","115","LP","2.15079707022835","537.729","539.881","539.97","2.241","0.089","3","171"
"116","R_2AXQYjutgpIjsyk","standard","116","LP","3.49090909090909","540.978","544.473","545.024","4.046","0.551","3","174"
"117","R_2AXQYjutgpIjsyk","standard","117","LP","2.15079707022835","546.027","548.186","548.72","2.693","0.534","3","177"
