"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"37","R_Tke5vLb63Kh426l","discrete","37","LP","8.51632916846187","181.333","NaN","185.449","4.116","NaN","0","69"
"38","R_Tke5vLb63Kh426l","discrete","38","LP","19.8235243429556","186.453","NaN","188.978","2.525","NaN","0","69"
"39","R_Tke5vLb63Kh426l","discrete","39","LP","30","189.981","NaN","193.812","3.831","NaN","0","69"
"40","R_Tke5vLb63Kh426l","discrete","40","LP","1.25738905644119","194.821","196.085","196.445","1.624","0.36","3","72"
"41","R_Tke5vLb63Kh426l","discrete","41","LP","30","197.453","NaN","201.027","3.574","NaN","0","72"
"42","R_Tke5vLb63Kh426l","discrete","42","LP","2.15079707022835","202.029","204.181","204.623","2.594","0.442","3","75"
"43","R_Tke5vLb63Kh426l","discrete","43","LP","0.661783713916415","205.629","206.293","206.63","1.001","0.337","3","78"
"44","R_Tke5vLb63Kh426l","discrete","44","LP","19.8235243429556","207.637","NaN","211.21","3.573","NaN","0","78"
"45","R_Tke5vLb63Kh426l","discrete","45","LP","2.15079707022835","212.213","NaN","213.828","1.615","NaN","0","78"
"46","R_Tke5vLb63Kh426l","discrete","46","LP","5.5010771219302","214.837","NaN","217.103","2.266","NaN","0","78"
"47","R_Tke5vLb63Kh426l","discrete","47","LP","5.5010771219302","218.106","NaN","220.596","2.49","NaN","0","78"
"48","R_Tke5vLb63Kh426l","discrete","48","LP","0.661783713916415","221.599","222.269","222.695","1.096","0.426","3","81"
"49","R_Tke5vLb63Kh426l","discrete","49","LP","3.49090909090909","223.701","NaN","226.974","3.273","NaN","0","81"
"50","R_Tke5vLb63Kh426l","discrete","50","LP","1.25738905644119","227.981","229.245","229.562","1.581","0.317","3","84"
"51","R_Tke5vLb63Kh426l","discrete","51","LP","2.15079707022835","230.565","NaN","232.707","2.142","NaN","0","84"
"52","R_Tke5vLb63Kh426l","discrete","52","LP","13.0392072382594","233.709","NaN","235.68","1.971","NaN","0","84"
"53","R_Tke5vLb63Kh426l","discrete","53","LP","1.25738905644119","236.685","237.949","238.281","1.596","0.332","3","87"
"54","R_Tke5vLb63Kh426l","discrete","54","LP","30","239.285","NaN","241.116","1.831","NaN","0","87"
"55","R_Tke5vLb63Kh426l","discrete","55","LP","3.49090909090909","242.122","NaN","244.377","2.255","NaN","0","87"
"56","R_Tke5vLb63Kh426l","discrete","56","LP","3.49090909090909","245.381","248.877","249.187","3.806","0.31","3","90"
"57","R_Tke5vLb63Kh426l","discrete","57","LP","8.51632916846187","250.189","NaN","252.646","2.457","NaN","0","90"
"58","R_Tke5vLb63Kh426l","discrete","58","LP","5.5010771219302","253.653","NaN","257.039","3.386","NaN","0","90"
"59","R_Tke5vLb63Kh426l","discrete","59","LP","3.49090909090909","258.047","NaN","260.735","2.688","NaN","0","90"
"60","R_Tke5vLb63Kh426l","discrete","60","LP","8.51632916846187","261.741","NaN","264.647","2.906","NaN","0","90"
"61","R_Tke5vLb63Kh426l","discrete","61","LP","30","265.653","NaN","268.272","2.619","NaN","0","90"
"62","R_Tke5vLb63Kh426l","discrete","62","LP","19.8235243429556","269.277","NaN","271.543","2.266","NaN","0","90"
"63","R_Tke5vLb63Kh426l","discrete","63","LP","8.51632916846187","272.549","NaN","277.421","4.872","NaN","0","90"
"64","R_Tke5vLb63Kh426l","discrete","64","LP","0.264713485566566","278.429","278.701","279.053","0.624","0.352","3","93"
"65","R_Tke5vLb63Kh426l","discrete","65","LP","5.5010771219302","280.061","NaN","283.05","2.989","NaN","0","93"
"66","R_Tke5vLb63Kh426l","discrete","66","LP","30","284.053","NaN","289.447","5.394","NaN","0","93"
"67","R_Tke5vLb63Kh426l","discrete","67","LP","30","290.453","NaN","299.622","9.169","NaN","0","93"
"68","R_Tke5vLb63Kh426l","discrete","68","LP","13.0392072382594","300.629","313.669","314.054","13.425","0.385","3","96"
"69","R_Tke5vLb63Kh426l","discrete","69","LP","0.264713485566566","315.061","315.333","315.722","0.661","0.389","3","99"
"70","R_Tke5vLb63Kh426l","discrete","70","LP","1.25738905644119","316.725","317.989","318.329","1.604","0.34","3","102"
"71","R_Tke5vLb63Kh426l","discrete","71","LP","13.0392072382594","319.333","NaN","322.524","3.191","NaN","0","102"
"72","R_Tke5vLb63Kh426l","discrete","72","LP","3.49090909090909","323.525","327.022","327.367","3.842","0.345","3","105"
"73","R_Tke5vLb63Kh426l","discrete","73","LP","8.51632916846187","328.373","NaN","332.562","4.189","NaN","0","105"
"74","R_Tke5vLb63Kh426l","discrete","74","LP","3.49090909090909","333.565","337.061","337.378","3.813","0.317","3","108"
"75","R_Tke5vLb63Kh426l","discrete","75","LP","8.51632916846187","338.381","NaN","343.339","4.958","NaN","0","108"
"76","R_Tke5vLb63Kh426l","discrete","76","LP","19.8235243429556","344.341","364.173","364.559","20.218","0.386","3","111"
"77","R_Tke5vLb63Kh426l","discrete","77","LP","2.15079707022835","365.565","367.717","368.224","2.659","0.507","3","114"
"78","R_Tke5vLb63Kh426l","discrete","78","LP","1.25738905644119","369.229","370.493","370.809","1.58","0.316","3","117"
"79","R_Tke5vLb63Kh426l","discrete","79","LP","30","371.811","NaN","375.579","3.768","NaN","0","117"
"80","R_Tke5vLb63Kh426l","discrete","80","LP","19.8235243429556","376.581","NaN","380.867","4.286","NaN","0","117"
"81","R_Tke5vLb63Kh426l","discrete","81","LP","19.8235243429556","381.869","NaN","383.357","1.488","NaN","0","117"
"82","R_Tke5vLb63Kh426l","discrete","82","LP","30","384.365","NaN","385.673","1.308","NaN","0","117"
"83","R_Tke5vLb63Kh426l","discrete","83","LP","5.5010771219302","386.683","392.189","392.532","5.849","0.343","3","120"
"84","R_Tke5vLb63Kh426l","discrete","84","LP","19.8235243429556","393.533","NaN","399.262","5.729","NaN","0","120"
"85","R_Tke5vLb63Kh426l","discrete","85","LP","1.25738905644119","400.269","401.533","401.903","1.634","0.37","3","123"
"86","R_Tke5vLb63Kh426l","discrete","86","LP","8.51632916846187","402.905","NaN","406.843","3.938","NaN","0","123"
"87","R_Tke5vLb63Kh426l","discrete","87","LP","0.661783713916415","407.845","408.509","408.874","1.029","0.365","3","126"
"88","R_Tke5vLb63Kh426l","discrete","88","LP","8.51632916846187","409.877","NaN","414.793","4.916","NaN","0","126"
"89","R_Tke5vLb63Kh426l","discrete","89","LP","8.51632916846187","415.797","NaN","419.097","3.3","NaN","0","126"
"90","R_Tke5vLb63Kh426l","discrete","90","LP","19.8235243429556","420.101","NaN","423.75","3.649","NaN","0","126"
"91","R_Tke5vLb63Kh426l","discrete","91","LP","13.0392072382594","424.757","NaN","430.024","5.267","NaN","0","126"
"92","R_Tke5vLb63Kh426l","discrete","92","LP","3.49090909090909","431.029","434.525","434.58","3.551","0.055","3","129"
"93","R_Tke5vLb63Kh426l","discrete","93","LP","30","435.581","465.589","466.04","30.459","0.451","3","132"
"94","R_Tke5vLb63Kh426l","discrete","94","LP","1.25738905644119","467.045","468.302","468.827","1.782","0.525","3","135"
"95","R_Tke5vLb63Kh426l","discrete","95","LP","30","469.829","NaN","474.601","4.772","NaN","0","135"
"96","R_Tke5vLb63Kh426l","discrete","96","LP","3.49090909090909","475.605","479.101","479.443","3.838","0.342","3","138"
"97","R_Tke5vLb63Kh426l","discrete","97","LP","3.49090909090909","480.445","483.941","484.271","3.826","0.33","3","141"
"98","R_Tke5vLb63Kh426l","discrete","98","LP","30","485.277","NaN","501.956","16.679","NaN","0","141"
"99","R_Tke5vLb63Kh426l","discrete","99","LP","0.661783713916415","502.965","503.629","503.982","1.017","0.353","3","144"
"100","R_Tke5vLb63Kh426l","discrete","100","LP","1.25738905644119","504.989","506.253","506.593","1.604","0.34","3","147"
"101","R_Tke5vLb63Kh426l","discrete","101","LP","13.0392072382594","507.597","520.637","521.06","13.463","0.423","3","150"
"102","R_Tke5vLb63Kh426l","discrete","102","LP","5.5010771219302","522.069","527.573","527.945","5.876","0.372","3","153"
"103","R_Tke5vLb63Kh426l","discrete","103","LP","19.8235243429556","528.949","NaN","548.714","19.765","NaN","0","153"
"104","R_Tke5vLb63Kh426l","discrete","104","LP","2.15079707022835","549.722","551.877","552.299","2.577","0.422","3","156"
"105","R_Tke5vLb63Kh426l","discrete","105","LP","0.264713485566566","553.301","553.573","554.056","0.755","0.483","3","159"
"106","R_Tke5vLb63Kh426l","discrete","106","LP","0.264713485566566","555.061","555.333","555.781","0.72","0.448","3","162"
"107","R_Tke5vLb63Kh426l","discrete","107","LP","0.661783713916415","556.789","557.453","557.842","1.053","0.389","3","165"
"108","R_Tke5vLb63Kh426l","discrete","108","LP","13.0392072382594","558.845","NaN","560.873","2.028","NaN","0","165"
"109","R_Tke5vLb63Kh426l","discrete","109","LP","5.5010771219302","561.877","NaN","566.581","4.704","NaN","0","165"
"110","R_Tke5vLb63Kh426l","discrete","110","LP","19.8235243429556","567.589","NaN","567.771","0.182","NaN","0","165"
"111","R_Tke5vLb63Kh426l","discrete","111","LP","2.15079707022835","568.773","570.925","571.469","2.696","0.544","3","168"
"112","R_Tke5vLb63Kh426l","discrete","112","LP","0.264713485566566","572.477","572.749","573.242","0.765","0.493","3","171"
"113","R_Tke5vLb63Kh426l","discrete","113","LP","8.51632916846187","574.248","582.773","582.98","8.732","0.207","3","174"
"114","R_Tke5vLb63Kh426l","discrete","114","LP","13.0392072382594","583.982","NaN","592.454","8.472","NaN","0","174"
"115","R_Tke5vLb63Kh426l","discrete","115","LP","3.49090909090909","593.461","NaN","595.748","2.287","NaN","0","174"
"116","R_Tke5vLb63Kh426l","discrete","116","LP","30","596.757","NaN","605.426","8.669","NaN","0","174"
"117","R_Tke5vLb63Kh426l","discrete","117","LP","3.49090909090909","606.429","NaN","608.52","2.091","NaN","0","174"
"118","R_Tke5vLb63Kh426l","discrete","118","LP","2.15079707022835","609.525","611.677","612.074","2.549","0.397","3","177"
"119","R_Tke5vLb63Kh426l","discrete","119","LP","19.8235243429556","613.077","NaN","622.035","8.958","NaN","0","177"
"120","R_Tke5vLb63Kh426l","discrete","120","LP","30","623.037","NaN","626.189","3.152","NaN","0","177"
"121","R_Tke5vLb63Kh426l","discrete","121","LP","0.264713485566566","627.197","627.469","627.893","0.696","0.424","3","180"
"122","R_Tke5vLb63Kh426l","discrete","122","LP","1.25738905644119","628.901","630.165","630.51","1.609","0.345","3","183"
"123","R_Tke5vLb63Kh426l","discrete","123","LP","0.264713485566566","631.512","631.781","632.121","0.609","0.34","3","186"
"124","R_Tke5vLb63Kh426l","discrete","124","LP","0.264713485566566","633.125","633.397","633.72","0.595","0.323","3","189"
"125","R_Tke5vLb63Kh426l","discrete","125","LP","30","634.724","NaN","636.358","1.634","NaN","0","189"
"126","R_Tke5vLb63Kh426l","discrete","126","LP","8.51632916846187","637.365","NaN","639.009","1.644","NaN","0","189"
"127","R_Tke5vLb63Kh426l","discrete","127","LP","1.25738905644119","640.011","641.277","641.637","1.626","0.36","3","192"
"128","R_Tke5vLb63Kh426l","discrete","128","LP","2.15079707022835","642.645","644.797","645.13","2.485","0.333","3","195"
"129","R_Tke5vLb63Kh426l","discrete","129","LP","13.0392072382594","646.133","659.173","659.565","13.432","0.392","3","198"
"130","R_Tke5vLb63Kh426l","discrete","130","LP","3.49090909090909","660.573","NaN","662.252","1.679","NaN","0","198"
"131","R_Tke5vLb63Kh426l","discrete","131","LP","1.25738905644119","663.253","664.517","664.857","1.604","0.34","3","201"
"132","R_Tke5vLb63Kh426l","discrete","132","LP","3.49090909090909","665.861","669.357","669.695","3.834","0.338","3","204"
"133","R_Tke5vLb63Kh426l","discrete","133","LP","0.264713485566566","670.701","670.973","671.448","0.747","0.475","3","207"
"134","R_Tke5vLb63Kh426l","discrete","134","LP","0.264713485566566","672.453","672.725","673.067","0.614","0.342","3","210"
"135","R_Tke5vLb63Kh426l","discrete","135","LP","8.51632916846187","674.069","682.589","682.939","8.87","0.35","3","213"
"136","R_Tke5vLb63Kh426l","discrete","136","LP","5.5010771219302","683.941","689.445","689.887","5.946","0.442","3","216"
"137","R_Tke5vLb63Kh426l","discrete","137","LP","19.8235243429556","690.893","NaN","704.27","13.377","NaN","0","216"
"138","R_Tke5vLb63Kh426l","discrete","138","LP","30","705.277","NaN","712.868","7.591","NaN","0","216"
"139","R_Tke5vLb63Kh426l","discrete","139","LP","0.264713485566566","713.877","714.149","714.532","0.655","0.383","3","219"
"140","R_Tke5vLb63Kh426l","discrete","140","LP","1.25738905644119","715.533","716.797","717.15","1.617","0.353","3","222"
"141","R_Tke5vLb63Kh426l","discrete","141","LP","30","718.157","NaN","726.045","7.888","NaN","0","222"
"142","R_Tke5vLb63Kh426l","discrete","142","LP","1.25738905644119","727.053","728.317","728.682","1.629","0.365","3","225"
"143","R_Tke5vLb63Kh426l","discrete","143","LP","2.15079707022835","729.685","731.837","732.186","2.501","0.349","3","228"
"144","R_Tke5vLb63Kh426l","discrete","144","LP","3.49090909090909","733.189","736.685","737.066","3.877","0.381","3","231"
"145","R_Tke5vLb63Kh426l","discrete","145","LP","19.8235243429556","738.069","NaN","740.346","2.277","NaN","0","231"
"146","R_Tke5vLb63Kh426l","discrete","146","LP","19.8235243429556","741.349","NaN","744.029","2.68","NaN","0","231"
"147","R_Tke5vLb63Kh426l","discrete","147","LP","5.5010771219302","745.037","750.541","750.943","5.906","0.402","3","234"
"148","R_Tke5vLb63Kh426l","discrete","148","LP","0.264713485566566","751.949","752.216","752.635","0.686","0.419","3","237"
"149","R_Tke5vLb63Kh426l","discrete","149","LP","0.661783713916415","753.637","754.301","754.753","1.116","0.452","3","240"
"150","R_Tke5vLb63Kh426l","discrete","150","LP","8.51632916846187","755.757","764.277","764.64","8.883","0.363","3","243"
"151","R_Tke5vLb63Kh426l","discrete","151","LP","0.661783713916415","765.645","766.316","766.643","0.998","0.327","3","246"
"152","R_Tke5vLb63Kh426l","discrete","152","LP","30","767.645","NaN","781.293","13.648","NaN","0","246"
"153","R_Tke5vLb63Kh426l","discrete","153","LP","13.0392072382594","782.301","NaN","788.252","5.951","NaN","0","246"
"154","R_Tke5vLb63Kh426l","discrete","154","LP","19.8235243429556","789.253","NaN","793.387","4.134","NaN","0","246"
"155","R_Tke5vLb63Kh426l","discrete","155","LP","2.15079707022835","794.389","796.541","797.095","2.706","0.554","3","249"
"156","R_Tke5vLb63Kh426l","discrete","156","LP","1.25738905644119","798.101","799.365","799.77","1.669","0.405","3","252"
"157","R_Tke5vLb63Kh426l","discrete","157","LP","5.5010771219302","800.773","806.277","806.397","5.624","0.12","3","255"
"158","R_Tke5vLb63Kh426l","discrete","158","LP","3.49090909090909","807.405","810.901","811.214","3.809","0.313","3","258"
"159","R_Tke5vLb63Kh426l","discrete","159","LP","8.51632916846187","812.221","820.741","820.999","8.778","0.258","3","261"
"160","R_Tke5vLb63Kh426l","discrete","160","LP","19.8235243429556","822.005","NaN","823.577","1.572","NaN","0","261"
"161","R_Tke5vLb63Kh426l","discrete","161","LP","8.51632916846187","824.581","NaN","826.333","1.752","NaN","0","261"
"162","R_Tke5vLb63Kh426l","discrete","162","LP","0.661783713916415","827.341","828.005","828.337","0.996","0.332","3","264"
"163","R_Tke5vLb63Kh426l","discrete","163","LP","13.0392072382594","829.341","NaN","835.042","5.701","NaN","0","264"
"164","R_Tke5vLb63Kh426l","discrete","164","LP","19.8235243429556","836.045","NaN","837.899","1.854","NaN","0","264"
"165","R_Tke5vLb63Kh426l","discrete","165","LP","3.49090909090909","838.901","NaN","840.171","1.27","NaN","0","264"
"166","R_Tke5vLb63Kh426l","discrete","166","LP","5.5010771219302","841.173","NaN","842.963","1.79","NaN","0","264"
"167","R_Tke5vLb63Kh426l","discrete","167","LP","1.25738905644119","843.965","845.223","845.602","1.637","0.379","3","267"
"168","R_Tke5vLb63Kh426l","discrete","168","LP","3.49090909090909","846.605","NaN","849.065","2.46","NaN","0","267"
"169","R_Tke5vLb63Kh426l","discrete","169","LP","2.15079707022835","850.069","852.221","852.263","2.194","0.042","3","270"
"170","R_Tke5vLb63Kh426l","discrete","170","LP","0.661783713916415","853.269","853.933","854.29","1.021","0.357","3","273"
"171","R_Tke5vLb63Kh426l","discrete","171","LP","5.5010771219302","855.293","NaN","859.481","4.188","NaN","0","273"
"172","R_Tke5vLb63Kh426l","discrete","172","LP","2.15079707022835","860.485","862.637","863.027","2.542","0.39","3","276"
"173","R_Tke5vLb63Kh426l","discrete","173","LP","8.51632916846187","864.029","NaN","866.159","2.13","NaN","0","276"
"174","R_Tke5vLb63Kh426l","discrete","174","LP","0.264713485566566","867.165","867.437","867.876","0.711","0.439","3","279"
"175","R_Tke5vLb63Kh426l","discrete","175","LP","2.15079707022835","868.877","871.03","871.194","2.317","0.164","3","282"
"176","R_Tke5vLb63Kh426l","discrete","176","LP","13.0392072382594","872.197","NaN","873.932","1.735","NaN","0","282"
"177","R_Tke5vLb63Kh426l","discrete","177","LP","0.661783713916415","874.941","875.605","875.963","1.022","0.358","3","285"
"178","R_Tke5vLb63Kh426l","discrete","178","LP","3.49090909090909","876.965","NaN","878.545","1.58","NaN","0","285"
"179","R_Tke5vLb63Kh426l","discrete","179","LP","5.5010771219302","879.549","NaN","880.706","1.157","NaN","0","285"
"180","R_Tke5vLb63Kh426l","discrete","180","LP","2.15079707022835","881.709","NaN","883.232","1.523","NaN","0","285"
"181","R_Tke5vLb63Kh426l","discrete","181","LP","13.0392072382594","884.237","NaN","887.015","2.778","NaN","0","285"
"182","R_Tke5vLb63Kh426l","discrete","182","LP","0.661783713916415","888.019","888.685","889.015","0.996","0.33","3","288"
"183","R_Tke5vLb63Kh426l","discrete","183","LP","8.51632916846187","890.019","NaN","892.865","2.846","NaN","0","288"
"184","R_Tke5vLb63Kh426l","discrete","184","LP","0.661783713916415","893.869","894.533","894.867","0.998","0.334","3","291"
"185","R_Tke5vLb63Kh426l","discrete","185","LP","5.5010771219302","895.87","NaN","897.142","1.272","NaN","0","291"
"186","R_Tke5vLb63Kh426l","discrete","186","LP","8.51632916846187","898.149","NaN","898.932","0.783","NaN","0","291"
