"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"80","R_WjuHavTfKenYs9j","standard","80","LP","30","505.9","NaN","515.375","9.475","NaN","0","156"
"81","R_WjuHavTfKenYs9j","standard","81","LP","19.8235243429556","516.391","NaN","523.309","6.918","NaN","0","156"
"82","R_WjuHavTfKenYs9j","standard","82","LP","0.264713485566566","524.309","524.595","525.022","0.713","0.427","3","159"
"83","R_WjuHavTfKenYs9j","standard","83","LP","0.661783713916415","526.039","526.701","527.033","0.994","0.332","3","162"
"84","R_WjuHavTfKenYs9j","standard","84","LP","13.0392072382594","528.04","NaN","535.313","7.273","NaN","0","162"
"85","R_WjuHavTfKenYs9j","standard","85","LP","19.8235243429556","536.314","NaN","543.59","7.276","NaN","0","162"
"86","R_WjuHavTfKenYs9j","standard","86","LP","19.8235243429556","544.592","NaN","553.192","8.6","NaN","0","162"
"87","R_WjuHavTfKenYs9j","standard","87","LP","3.49090909090909","554.198","557.693","558.139","3.941","0.446","3","165"
"88","R_WjuHavTfKenYs9j","standard","88","LP","13.0392072382594","559.141","NaN","567.825","8.684","NaN","0","165"
"89","R_WjuHavTfKenYs9j","standard","89","LP","30","568.829","NaN","577.083","8.254","NaN","0","165"
"90","R_WjuHavTfKenYs9j","standard","90","LP","3.49090909090909","578.098","581.604","582.03","3.932","0.426","3","168"
"91","R_WjuHavTfKenYs9j","standard","91","LP","1.25738905644119","583.038","584.301","584.777","1.739","0.476","3","171"
"92","R_WjuHavTfKenYs9j","standard","92","LP","30","585.787","NaN","597.427","11.64","NaN","0","171"
"93","R_WjuHavTfKenYs9j","standard","93","LP","0.661783713916415","598.429","599.094","599.496","1.067","0.402","3","174"
"94","R_WjuHavTfKenYs9j","standard","94","LP","30","600.502","NaN","606.67","6.168","NaN","0","174"
"95","R_WjuHavTfKenYs9j","standard","95","LP","19.8235243429556","607.677","NaN","612.361","4.684","NaN","0","174"
"96","R_WjuHavTfKenYs9j","standard","96","LP","0.264713485566566","613.372","613.637","614.084","0.712","0.447","3","177"
"97","R_WjuHavTfKenYs9j","standard","97","LP","3.49090909090909","615.085","618.582","618.872","3.787","0.29","3","180"
"98","R_WjuHavTfKenYs9j","standard","98","LP","0.264713485566566","619.889","620.158","620.47","0.581","0.312","3","183"
"99","R_WjuHavTfKenYs9j","standard","99","LP","5.5010771219302","621.478","626.981","627.439","5.961","0.458","3","186"
"100","R_WjuHavTfKenYs9j","standard","100","LP","19.8235243429556","628.447","NaN","637.478","9.031","NaN","0","186"
"101","R_WjuHavTfKenYs9j","standard","101","LP","2.15079707022835","638.485","640.637","641.269","2.784","0.632","3","189"
"102","R_WjuHavTfKenYs9j","standard","102","LP","5.5010771219302","642.27","647.785","648.153","5.883","0.368","3","192"
"103","R_WjuHavTfKenYs9j","standard","103","LP","5.5010771219302","649.167","654.669","654.942","5.775","0.273","3","195"
"104","R_WjuHavTfKenYs9j","standard","104","LP","1.25738905644119","655.95","657.21","657.526","1.576","0.316","3","198"
"105","R_WjuHavTfKenYs9j","standard","105","LP","5.5010771219302","658.54","664.045","664.354","5.814","0.309","3","201"
"106","R_WjuHavTfKenYs9j","standard","106","LP","3.49090909090909","665.36","668.854","669.258","3.898","0.404","3","204"
"107","R_WjuHavTfKenYs9j","standard","107","LP","13.0392072382594","670.261","NaN","678.515","8.254","NaN","0","204"
"108","R_WjuHavTfKenYs9j","standard","108","LP","8.51632916846187","679.517","NaN","683.418","3.901","NaN","0","204"
"109","R_WjuHavTfKenYs9j","standard","109","LP","2.15079707022835","684.422","686.577","686.912","2.49","0.335","3","207"
"110","R_WjuHavTfKenYs9j","standard","110","LP","13.0392072382594","687.917","NaN","694.211","6.294","NaN","0","207"
"111","R_WjuHavTfKenYs9j","standard","111","LP","1.25738905644119","695.215","696.478","696.887","1.672","0.409","3","210"
"112","R_WjuHavTfKenYs9j","standard","112","LP","3.49090909090909","697.891","701.395","701.803","3.912","0.408","3","213"
"113","R_WjuHavTfKenYs9j","standard","113","LP","2.15079707022835","702.807","704.957","705.297","2.49","0.34","3","216"
"114","R_WjuHavTfKenYs9j","standard","114","LP","30","706.309","NaN","714.628","8.319","NaN","0","216"
"115","R_WjuHavTfKenYs9j","standard","115","LP","1.25738905644119","715.629","716.892","717.328","1.699","0.436","3","219"
