"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"83","R_1mOsdCWMAxWpBfE","discrete","83","LP","13.0392072382594","340.791","NaN","346.941","6.15","NaN","0","138"
"84","R_1mOsdCWMAxWpBfE","discrete","84","LP","0.661783713916415","347.943","348.608","349.166","1.223","0.558","3","141"
"85","R_1mOsdCWMAxWpBfE","discrete","85","LP","3.49090909090909","350.169","353.672","354.115","3.946","0.443","3","144"
"86","R_1mOsdCWMAxWpBfE","discrete","86","LP","13.0392072382594","355.117","NaN","361.892","6.775","NaN","0","144"
"87","R_1mOsdCWMAxWpBfE","discrete","87","LP","1.25738905644119","362.897","364.156","365.526","2.629","1.37","3","147"
"88","R_1mOsdCWMAxWpBfE","discrete","88","LP","13.0392072382594","366.531","NaN","370.732","4.201","NaN","0","147"
"89","R_1mOsdCWMAxWpBfE","discrete","89","LP","8.51632916846187","371.735","NaN","376.234","4.499","NaN","0","147"
"90","R_1mOsdCWMAxWpBfE","discrete","90","LP","2.15079707022835","377.235","379.386","379.819","2.584","0.433","3","150"
"91","R_1mOsdCWMAxWpBfE","discrete","91","LP","8.51632916846187","380.821","NaN","385.319","4.498","NaN","0","150"
"92","R_1mOsdCWMAxWpBfE","discrete","92","LP","13.0392072382594","386.321","NaN","387.468","1.147","NaN","0","150"
"93","R_1mOsdCWMAxWpBfE","discrete","93","LP","8.51632916846187","388.474","NaN","392.527","4.053","NaN","0","150"
"94","R_1mOsdCWMAxWpBfE","discrete","94","LP","3.49090909090909","393.53","397.022","397.465","3.935","0.443","3","153"
"95","R_1mOsdCWMAxWpBfE","discrete","95","LP","3.49090909090909","398.47","401.965","402.35","3.88","0.385","3","156"
"96","R_1mOsdCWMAxWpBfE","discrete","96","LP","8.51632916846187","403.354","NaN","409.558","6.204","NaN","0","156"
"97","R_1mOsdCWMAxWpBfE","discrete","97","LP","0.264713485566566","410.562","410.826","411.413","0.851","0.587","3","159"
"98","R_1mOsdCWMAxWpBfE","discrete","98","LP","5.5010771219302","412.414","417.917","418.434","6.02","0.517","3","162"
"99","R_1mOsdCWMAxWpBfE","discrete","99","LP","0.264713485566566","419.439","419.706","420.263","0.824","0.557","3","165"
"100","R_1mOsdCWMAxWpBfE","discrete","100","LP","8.51632916846187","421.267","NaN","427.434","6.167","NaN","0","165"
"101","R_1mOsdCWMAxWpBfE","discrete","101","LP","0.661783713916415","428.438","429.104","429.696","1.258","0.592","3","168"
"102","R_1mOsdCWMAxWpBfE","discrete","102","LP","8.51632916846187","430.7","NaN","436.826","6.126","NaN","0","168"
"103","R_1mOsdCWMAxWpBfE","discrete","103","LP","0.264713485566566","437.829","438.096","438.558","0.729","0.462","3","171"
"104","R_1mOsdCWMAxWpBfE","discrete","104","LP","0.661783713916415","439.559","440.224","440.676","1.117","0.452","3","174"
"105","R_1mOsdCWMAxWpBfE","discrete","105","LP","1.25738905644119","441.678","442.937","443.331","1.653","0.394","3","177"
"106","R_1mOsdCWMAxWpBfE","discrete","106","LP","8.51632916846187","444.337","NaN","450.066","5.729","NaN","0","177"
"107","R_1mOsdCWMAxWpBfE","discrete","107","LP","5.5010771219302","451.071","456.576","457.074","6.003","0.498","3","180"
"108","R_1mOsdCWMAxWpBfE","discrete","108","LP","8.51632916846187","458.078","NaN","464.424","6.346","NaN","0","180"
"109","R_1mOsdCWMAxWpBfE","discrete","109","LP","0.661783713916415","465.426","466.093","466.627","1.201","0.534","3","183"
