"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"102","R_28AkW1VfMAqgYql","standard","102","LP","19.8235243429556","744.224","NaN","757.867","13.643","NaN","0","216"
"103","R_28AkW1VfMAqgYql","standard","103","LP","13.0392072382594","758.882","NaN","768.61","9.728","NaN","0","216"
"104","R_28AkW1VfMAqgYql","standard","104","LP","3.49090909090909","769.61","773.111","773.441","3.831","0.33","3","219"
"105","R_28AkW1VfMAqgYql","standard","105","LP","8.51632916846187","774.446","782.987","783.305","8.859","0.318","3","222"
"106","R_28AkW1VfMAqgYql","standard","106","LP","0.661783713916415","784.309","784.977","785.304","0.995","0.327","3","225"
"107","R_28AkW1VfMAqgYql","standard","107","LP","8.51632916846187","786.308","794.832","795.179","8.871","0.347","3","228"
"108","R_28AkW1VfMAqgYql","standard","108","LP","3.49090909090909","796.19","799.689","799.952","3.762","0.263","3","231"
"109","R_28AkW1VfMAqgYql","standard","109","LP","19.8235243429556","800.972","NaN","811.846","10.874","NaN","0","231"
"110","R_28AkW1VfMAqgYql","standard","110","LP","3.49090909090909","812.848","816.349","816.695","3.847","0.346","3","234"
"111","R_28AkW1VfMAqgYql","standard","111","LP","30","817.7","NaN","829.654","11.954","NaN","0","234"
"112","R_28AkW1VfMAqgYql","standard","112","LP","3.49090909090909","830.668","834.161","834.534","3.866","0.373","3","237"
"113","R_28AkW1VfMAqgYql","standard","113","LP","2.15079707022835","835.536","837.698","838.03","2.494","0.332","3","240"
"114","R_28AkW1VfMAqgYql","standard","114","LP","13.0392072382594","839.033","NaN","849.517","10.484","NaN","0","240"
"115","R_28AkW1VfMAqgYql","standard","115","LP","8.51632916846187","850.521","859.04","859.406","8.885","0.366","3","243"
"116","R_28AkW1VfMAqgYql","standard","116","LP","5.5010771219302","860.426","865.928","866.291","5.865","0.363","3","246"
"117","R_28AkW1VfMAqgYql","standard","117","LP","2.15079707022835","867.301","869.477","869.804","2.503","0.327","3","249"
"118","R_28AkW1VfMAqgYql","standard","118","LP","30","870.822","NaN","878.774","7.952","NaN","0","249"
"119","R_28AkW1VfMAqgYql","standard","119","LP","30","879.797","NaN","890.174","10.377","NaN","0","249"
"120","R_28AkW1VfMAqgYql","standard","120","LP","19.8235243429556","891.188","NaN","897.071","5.883","NaN","0","249"
"121","R_28AkW1VfMAqgYql","standard","121","LP","19.8235243429556","898.087","NaN","899.479","1.392","NaN","0","249"
