"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"130","R_24hB3fFH9MLFE71","standard","130","LP","5.5010771219302","615.894","621.397","621.762","5.868","0.365","3","228"
"131","R_24hB3fFH9MLFE71","standard","131","LP","1.25738905644119","622.765","624.029","624.396","1.631","0.367","3","231"
"132","R_24hB3fFH9MLFE71","standard","132","LP","2.15079707022835","625.397","627.549","627.886","2.489","0.337","3","234"
"133","R_24hB3fFH9MLFE71","standard","133","LP","13.0392072382594","628.893","NaN","634.368","5.475","NaN","0","234"
"134","R_24hB3fFH9MLFE71","standard","134","LP","8.51632916846187","635.373","NaN","641.565","6.192","NaN","0","234"
"135","R_24hB3fFH9MLFE71","standard","135","LP","2.15079707022835","642.573","644.726","645.052","2.479","0.326","3","237"
"136","R_24hB3fFH9MLFE71","standard","136","LP","0.264713485566566","646.053","646.325","646.685","0.632","0.36","3","240"
"137","R_24hB3fFH9MLFE71","standard","137","LP","8.51632916846187","647.693","NaN","653.017","5.324","NaN","0","240"
"138","R_24hB3fFH9MLFE71","standard","138","LP","30","654.022","NaN","659.873","5.851","NaN","0","240"
"139","R_24hB3fFH9MLFE71","standard","139","LP","5.5010771219302","660.877","666.381","666.713","5.836","0.332","3","243"
"140","R_24hB3fFH9MLFE71","standard","140","LP","5.5010771219302","667.714","673.221","673.541","5.827","0.32","3","246"
"141","R_24hB3fFH9MLFE71","standard","141","LP","8.51632916846187","674.549","NaN","682.153","7.604","NaN","0","246"
"142","R_24hB3fFH9MLFE71","standard","142","LP","0.264713485566566","683.157","683.429","683.803","0.646","0.374","3","249"
"143","R_24hB3fFH9MLFE71","standard","143","LP","19.8235243429556","684.806","NaN","692.299","7.493","NaN","0","249"
"144","R_24hB3fFH9MLFE71","standard","144","LP","30","693.301","NaN","699.546","6.245","NaN","0","249"
"145","R_24hB3fFH9MLFE71","standard","145","LP","0.661783713916415","700.549","701.213","701.541","0.992","0.328","3","252"
"146","R_24hB3fFH9MLFE71","standard","146","LP","0.264713485566566","702.549","702.814","703.143","0.594","0.329","3","255"
"147","R_24hB3fFH9MLFE71","standard","147","LP","19.8235243429556","704.149","NaN","710.688","6.539","NaN","0","255"
"148","R_24hB3fFH9MLFE71","standard","148","LP","13.0392072382594","711.694","NaN","717.635","5.941","NaN","0","255"
"149","R_24hB3fFH9MLFE71","standard","149","LP","30","718.637","NaN","724.458","5.821","NaN","0","255"
"150","R_24hB3fFH9MLFE71","standard","150","LP","0.264713485566566","725.461","725.731","726.063","0.602","0.332","3","258"
"151","R_24hB3fFH9MLFE71","standard","151","LP","8.51632916846187","727.069","NaN","732.011","4.942","NaN","0","258"
"152","R_24hB3fFH9MLFE71","standard","152","LP","1.25738905644119","733.014","734.277","734.736","1.722","0.459","3","261"
"153","R_24hB3fFH9MLFE71","standard","153","LP","0.264713485566566","735.741","736.01","736.567","0.826","0.557","3","264"
"154","R_24hB3fFH9MLFE71","standard","154","LP","19.8235243429556","737.574","NaN","744.146","6.572","NaN","0","264"
"155","R_24hB3fFH9MLFE71","standard","155","LP","13.0392072382594","745.149","NaN","751.37","6.221","NaN","0","264"
"156","R_24hB3fFH9MLFE71","standard","156","LP","3.49090909090909","752.374","755.869","756.201","3.827","0.332","3","267"
"157","R_24hB3fFH9MLFE71","standard","157","LP","3.49090909090909","757.205","760.702","761.046","3.841","0.344","3","270"
"158","R_24hB3fFH9MLFE71","standard","158","LP","5.5010771219302","762.053","767.557","767.937","5.884","0.38","3","273"
"159","R_24hB3fFH9MLFE71","standard","159","LP","13.0392072382594","768.941","NaN","774.306","5.365","NaN","0","273"
"160","R_24hB3fFH9MLFE71","standard","160","LP","1.25738905644119","775.307","776.565","776.888","1.581","0.323","3","276"
"161","R_24hB3fFH9MLFE71","standard","161","LP","3.49090909090909","777.894","781.391","781.743","3.849","0.352","3","279"
"162","R_24hB3fFH9MLFE71","standard","162","LP","3.49090909090909","782.749","786.246","786.61","3.861","0.364","3","282"
"163","R_24hB3fFH9MLFE71","standard","163","LP","0.264713485566566","787.611","787.877","788.336","0.725","0.459","3","285"
"164","R_24hB3fFH9MLFE71","standard","164","LP","19.8235243429556","789.342","NaN","795.238","5.896","NaN","0","285"
"165","R_24hB3fFH9MLFE71","standard","165","LP","30","796.245","NaN","802.634","6.389","NaN","0","285"
"166","R_24hB3fFH9MLFE71","standard","166","LP","30","803.638","NaN","809.418","5.78","NaN","0","285"
"167","R_24hB3fFH9MLFE71","standard","167","LP","13.0392072382594","810.422","NaN","816.476","6.054","NaN","0","285"
"168","R_24hB3fFH9MLFE71","standard","168","LP","5.5010771219302","817.477","822.981","823.343","5.866","0.362","3","288"
"169","R_24hB3fFH9MLFE71","standard","169","LP","19.8235243429556","824.35","NaN","832.009","7.659","NaN","0","288"
"170","R_24hB3fFH9MLFE71","standard","170","LP","1.25738905644119","833.011","834.269","834.651","1.64","0.382","3","291"
"171","R_24hB3fFH9MLFE71","standard","171","LP","5.5010771219302","835.654","841.158","841.477","5.823","0.319","3","294"
"172","R_24hB3fFH9MLFE71","standard","172","LP","5.5010771219302","842.485","847.989","848.336","5.851","0.347","3","297"
"173","R_24hB3fFH9MLFE71","standard","173","LP","19.8235243429556","849.342","NaN","856.847","7.505","NaN","0","297"
"174","R_24hB3fFH9MLFE71","standard","174","LP","0.264713485566566","857.853","858.125","858.465","0.612","0.34","3","300"
"175","R_24hB3fFH9MLFE71","standard","175","LP","8.51632916846187","859.47","NaN","866.903","7.433","NaN","0","300"
"176","R_24hB3fFH9MLFE71","standard","176","LP","3.49090909090909","867.907","871.405","871.775","3.868","0.37","3","303"
"177","R_24hB3fFH9MLFE71","standard","177","LP","30","872.782","NaN","879.048","6.266","NaN","0","303"
"178","R_24hB3fFH9MLFE71","standard","178","LP","0.264713485566566","880.053","880.325","880.649","0.596","0.324","3","306"
"179","R_24hB3fFH9MLFE71","standard","179","LP","30","881.654","NaN","888.605","6.951","NaN","0","306"
"180","R_24hB3fFH9MLFE71","standard","180","LP","19.8235243429556","889.606","NaN","895.823","6.217","NaN","0","306"
