"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"126","R_3PiZgfD9YJEDkmp","standard","126","LP","0.661783713916415","636.178","636.851","637.196","1.018","0.345","3","210"
"127","R_3PiZgfD9YJEDkmp","standard","127","LP","8.51632916846187","638.209","NaN","641.796","3.587","NaN","0","210"
"128","R_3PiZgfD9YJEDkmp","standard","128","LP","19.8235243429556","642.803","NaN","646.965","4.162","NaN","0","210"
"129","R_3PiZgfD9YJEDkmp","standard","129","LP","2.15079707022835","647.983","650.143","650.565","2.582","0.422","3","213"
"130","R_3PiZgfD9YJEDkmp","standard","130","LP","3.49090909090909","651.572","NaN","655.014","3.442","NaN","0","213"
"131","R_3PiZgfD9YJEDkmp","standard","131","LP","19.8235243429556","656.014","NaN","659.383","3.369","NaN","0","213"
"132","R_3PiZgfD9YJEDkmp","standard","132","LP","3.49090909090909","660.402","NaN","663.375","2.973","NaN","0","213"
"133","R_3PiZgfD9YJEDkmp","standard","133","LP","13.0392072382594","664.38","NaN","667.935","3.555","NaN","0","213"
"134","R_3PiZgfD9YJEDkmp","standard","134","LP","0.264713485566566","668.942","669.212","669.656","0.714","0.444","3","216"
"135","R_3PiZgfD9YJEDkmp","standard","135","LP","2.15079707022835","670.66","672.817","673.2","2.54","0.383","3","219"
"136","R_3PiZgfD9YJEDkmp","standard","136","LP","5.5010771219302","674.204","NaN","677.521","3.317","NaN","0","219"
"137","R_3PiZgfD9YJEDkmp","standard","137","LP","2.15079707022835","678.524","680.679","681.057","2.533","0.378","3","222"
"138","R_3PiZgfD9YJEDkmp","standard","138","LP","0.264713485566566","682.06","682.331","682.697","0.637","0.366","3","225"
"139","R_3PiZgfD9YJEDkmp","standard","139","LP","8.51632916846187","683.711","NaN","687.57","3.859","NaN","0","225"
"140","R_3PiZgfD9YJEDkmp","standard","140","LP","0.264713485566566","688.58","688.852","689.258","0.678","0.406","3","228"
"141","R_3PiZgfD9YJEDkmp","standard","141","LP","0.661783713916415","690.273","690.942","691.322","1.049","0.38","3","231"
"142","R_3PiZgfD9YJEDkmp","standard","142","LP","19.8235243429556","692.337","NaN","696.395","4.058","NaN","0","231"
"143","R_3PiZgfD9YJEDkmp","standard","143","LP","13.0392072382594","697.41","NaN","701.492","4.082","NaN","0","231"
"144","R_3PiZgfD9YJEDkmp","standard","144","LP","30","702.503","NaN","706.46","3.957","NaN","0","231"
"145","R_3PiZgfD9YJEDkmp","standard","145","LP","5.5010771219302","707.476","NaN","710.805","3.329","NaN","0","231"
"146","R_3PiZgfD9YJEDkmp","standard","146","LP","0.661783713916415","711.805","712.477","712.853","1.048","0.376","3","234"
"147","R_3PiZgfD9YJEDkmp","standard","147","LP","1.25738905644119","713.864","715.124","715.469","1.605","0.345","3","237"
"148","R_3PiZgfD9YJEDkmp","standard","148","LP","30","716.476","NaN","719.63","3.154","NaN","0","237"
"149","R_3PiZgfD9YJEDkmp","standard","149","LP","0.661783713916415","720.636","721.31","721.774","1.138","0.464","3","240"
"150","R_3PiZgfD9YJEDkmp","standard","150","LP","19.8235243429556","722.795","NaN","726.862","4.067","NaN","0","240"
"151","R_3PiZgfD9YJEDkmp","standard","151","LP","0.264713485566566","727.882","728.154","728.534","0.652","0.38","3","243"
"152","R_3PiZgfD9YJEDkmp","standard","152","LP","5.5010771219302","729.54","NaN","733.087","3.547","NaN","0","243"
"153","R_3PiZgfD9YJEDkmp","standard","153","LP","1.25738905644119","734.092","735.36","735.711","1.619","0.351","3","246"
"154","R_3PiZgfD9YJEDkmp","standard","154","LP","19.8235243429556","736.713","NaN","740.496","3.783","NaN","0","246"
