"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"19","R_1imm8mgBVi6NpbZ","discrete","19","LP","8.51632916846187","272.577","281.094","281.513","8.936","0.419","3","57"
"20","R_1imm8mgBVi6NpbZ","discrete","20","LP","0.264713485566566","282.519","282.791","283.301","0.782","0.51","3","60"
"21","R_1imm8mgBVi6NpbZ","discrete","21","LP","8.51632916846187","284.302","292.824","293.177","8.875","0.353","3","63"
"22","R_1imm8mgBVi6NpbZ","discrete","22","LP","30","294.185","324.196","324.548","30.363","0.352","3","66"
"23","R_1imm8mgBVi6NpbZ","discrete","23","LP","8.51632916846187","325.557","334.075","334.431","8.874","0.356","3","69"
"24","R_1imm8mgBVi6NpbZ","discrete","24","LP","0.264713485566566","335.437","335.702","336.22","0.783","0.518","3","72"
"25","R_1imm8mgBVi6NpbZ","discrete","25","LP","30","337.221","367.226","367.485","30.264","0.259","3","75"
"26","R_1imm8mgBVi6NpbZ","discrete","26","LP","19.8235243429556","368.491","388.595","390.221","21.73","1.626","3","78"
"27","R_1imm8mgBVi6NpbZ","discrete","27","LP","13.0392072382594","391.228","404.888","406.748","15.52","1.86","3","81"
"28","R_1imm8mgBVi6NpbZ","discrete","28","LP","19.8235243429556","407.755","428.37","429.011","21.256","0.641","3","84"
"29","R_1imm8mgBVi6NpbZ","discrete","29","LP","0.264713485566566","430.017","430.289","430.89","0.873","0.601","3","87"
"30","R_1imm8mgBVi6NpbZ","discrete","30","LP","5.5010771219302","431.897","437.405","437.954","6.057","0.549","3","90"
"31","R_1imm8mgBVi6NpbZ","discrete","31","LP","2.15079707022835","438.964","441.172","441.802","2.838","0.63","3","93"
"32","R_1imm8mgBVi6NpbZ","discrete","32","LP","0.661783713916415","442.804","443.473","444.141","1.337","0.668","3","96"
"33","R_1imm8mgBVi6NpbZ","discrete","33","LP","19.8235243429556","445.147","465.044","465.619","20.472","0.575","3","99"
"34","R_1imm8mgBVi6NpbZ","discrete","34","LP","19.8235243429556","467.491","487.319","487.657","20.166","0.338","3","102"
"35","R_1imm8mgBVi6NpbZ","discrete","35","LP","2.15079707022835","488.663","491.33","491.936","3.273","0.606","3","105"
"36","R_1imm8mgBVi6NpbZ","discrete","36","LP","8.51632916846187","493.62","502.143","503.083","9.463","0.94","3","108"
"37","R_1imm8mgBVi6NpbZ","discrete","37","LP","5.5010771219302","504.088","510.458","513.302","9.214","2.844","3","111"
"38","R_1imm8mgBVi6NpbZ","discrete","38","LP","13.0392072382594","514.311","527.823","529.822","15.511","1.999","3","114"
"39","R_1imm8mgBVi6NpbZ","discrete","39","LP","19.8235243429556","530.832","550.664","550.982","20.15","0.318","3","117"
"40","R_1imm8mgBVi6NpbZ","discrete","40","LP","8.51632916846187","551.99","561.701","565.159","13.169","3.458","3","120"
"41","R_1imm8mgBVi6NpbZ","discrete","41","LP","5.5010771219302","566.165","571.673","572.134","5.969","0.461","3","123"
"42","R_1imm8mgBVi6NpbZ","discrete","42","LP","30","573.14","603.149","603.414","30.274","0.265","3","126"
"43","R_1imm8mgBVi6NpbZ","discrete","43","LP","30","604.422","634.427","634.685","30.263","0.258","3","129"
"44","R_1imm8mgBVi6NpbZ","discrete","44","LP","3.49090909090909","636.573","640.154","640.738","4.165","0.584","3","132"
"45","R_1imm8mgBVi6NpbZ","discrete","45","LP","13.0392072382594","642.626","656.273","656.908","14.282","0.635","3","135"
"46","R_1imm8mgBVi6NpbZ","discrete","46","LP","0.264713485566566","658.459","659.876","661.281","2.822","1.405","3","138"
"47","R_1imm8mgBVi6NpbZ","discrete","47","LP","3.49090909090909","662.29","666.417","667.482","5.192","1.065","3","141"
"48","R_1imm8mgBVi6NpbZ","discrete","48","LP","30","668.493","698.496","698.899","30.406","0.403","3","144"
"49","R_1imm8mgBVi6NpbZ","discrete","49","LP","30","699.903","729.906","730.12","30.217","0.214","3","147"
"50","R_1imm8mgBVi6NpbZ","discrete","50","LP","8.51632916846187","731.253","739.778","740.263","9.01","0.485","3","150"
"51","R_1imm8mgBVi6NpbZ","discrete","51","LP","13.0392072382594","741.273","754.319","754.777","13.504","0.458","3","153"
"52","R_1imm8mgBVi6NpbZ","discrete","52","LP","5.5010771219302","755.782","761.286","761.983","6.201","0.697","3","156"
"53","R_1imm8mgBVi6NpbZ","discrete","53","LP","0.264713485566566","762.994","763.262","763.976","0.982","0.714","3","159"
"54","R_1imm8mgBVi6NpbZ","discrete","54","LP","8.51632916846187","764.983","773.503","773.928","8.945","0.425","3","162"
"55","R_1imm8mgBVi6NpbZ","discrete","55","LP","0.264713485566566","774.938","775.206","775.935","0.997","0.729","3","165"
"56","R_1imm8mgBVi6NpbZ","discrete","56","LP","19.8235243429556","776.945","797.516","798.107","21.162","0.591","3","168"
"57","R_1imm8mgBVi6NpbZ","discrete","57","LP","8.51632916846187","799.448","807.966","808.519","9.071","0.553","3","171"
"58","R_1imm8mgBVi6NpbZ","discrete","58","LP","0.264713485566566","809.528","809.792","810.325","0.797","0.533","3","174"
"59","R_1imm8mgBVi6NpbZ","discrete","59","LP","13.0392072382594","811.336","824.381","824.802","13.466","0.421","3","177"
"60","R_1imm8mgBVi6NpbZ","discrete","60","LP","8.51632916846187","825.804","834.327","834.969","9.165","0.642","3","180"
"61","R_1imm8mgBVi6NpbZ","discrete","61","LP","5.5010771219302","835.973","841.479","842.308","6.335","0.829","3","183"
"62","R_1imm8mgBVi6NpbZ","discrete","62","LP","13.0392072382594","843.316","856.531","858.407","15.091","1.876","3","186"
"63","R_1imm8mgBVi6NpbZ","discrete","63","LP","19.8235243429556","859.412","879.243","879.614","20.202","0.371","3","189"
"64","R_1imm8mgBVi6NpbZ","discrete","64","LP","8.51632916846187","880.62","889.14","889.58","8.96","0.44","3","192"
"65","R_1imm8mgBVi6NpbZ","discrete","65","LP","30","890.591","NaN","899.724","9.133","NaN","0","192"
