"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"106","R_C45VTMSQ3PLqlMd","discrete","106","LP","30","727.507","NaN","741.855","14.348","NaN","0","228"
"107","R_C45VTMSQ3PLqlMd","discrete","107","LP","0.264713485566566","742.863","743.13","745.647","2.784","2.517","3","231"
"108","R_C45VTMSQ3PLqlMd","discrete","108","LP","5.5010771219302","746.655","752.159","753.191","6.536","1.032","3","234"
"109","R_C45VTMSQ3PLqlMd","discrete","109","LP","1.25738905644119","754.199","755.464","761.543","7.344","6.079","3","237"
"110","R_C45VTMSQ3PLqlMd","discrete","110","LP","0.264713485566566","762.551","762.816","765.975","3.424","3.159","3","240"
"111","R_C45VTMSQ3PLqlMd","discrete","111","LP","30","766.983","NaN","787.239","20.256","NaN","0","240"
"112","R_C45VTMSQ3PLqlMd","discrete","112","LP","0.661783713916415","788.248","788.912","789.495","1.247","0.583","3","243"
"113","R_C45VTMSQ3PLqlMd","discrete","113","LP","0.264713485566566","790.504","790.775","791.159","0.655","0.384","3","246"
"114","R_C45VTMSQ3PLqlMd","discrete","114","LP","1.25738905644119","792.167","793.431","793.863","1.696","0.432","3","249"
"115","R_C45VTMSQ3PLqlMd","discrete","115","LP","19.8235243429556","794.872","NaN","808.351","13.479","NaN","0","249"
"116","R_C45VTMSQ3PLqlMd","discrete","116","LP","0.264713485566566","809.359","809.632","810.087","0.728","0.455","3","252"
"117","R_C45VTMSQ3PLqlMd","discrete","117","LP","3.49090909090909","811.095","814.591","815.032","3.937","0.441","3","255"
"118","R_C45VTMSQ3PLqlMd","discrete","118","LP","8.51632916846187","816.033","824.551","825.023","8.99","0.472","3","258"
"119","R_C45VTMSQ3PLqlMd","discrete","119","LP","2.15079707022835","826.031","828.183","828.688","2.657","0.505","3","261"
"120","R_C45VTMSQ3PLqlMd","discrete","120","LP","19.8235243429556","829.695","NaN","840.992","11.297","NaN","0","261"
"121","R_C45VTMSQ3PLqlMd","discrete","121","LP","0.661783713916415","842","842.664","843.143","1.143","0.479","3","264"
"122","R_C45VTMSQ3PLqlMd","discrete","122","LP","2.15079707022835","844.153","846.304","847.279","3.126","0.975","3","267"
"123","R_C45VTMSQ3PLqlMd","discrete","123","LP","19.8235243429556","848.288","NaN","861.807","13.519","NaN","0","267"
"124","R_C45VTMSQ3PLqlMd","discrete","124","LP","19.8235243429556","862.813","NaN","876.328","13.515","NaN","0","267"
"125","R_C45VTMSQ3PLqlMd","discrete","125","LP","5.5010771219302","877.335","882.84","883.52","6.185","0.68","3","270"
"126","R_C45VTMSQ3PLqlMd","discrete","126","LP","13.0392072382594","884.527","897.577","899.391","14.864","1.814","3","273"
