"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"125","R_1gI8zAy4mVCLsSW","standard","125","LP","13.0392072382594","390.419","NaN","392.366","1.947","NaN","0","120"
"126","R_1gI8zAy4mVCLsSW","standard","126","LP","0.264713485566566","393.373","393.649","394.351","0.978","0.702","3","123"
"127","R_1gI8zAy4mVCLsSW","standard","127","LP","0.661783713916415","395.358","396.021","396.91","1.552","0.889","3","126"
"128","R_1gI8zAy4mVCLsSW","standard","128","LP","1.25738905644119","397.934","NaN","398.893","0.959","NaN","0","126"
"129","R_1gI8zAy4mVCLsSW","standard","129","LP","0.264713485566566","399.907","400.173","401.309","1.402","1.136","3","129"
"130","R_1gI8zAy4mVCLsSW","standard","130","LP","5.5010771219302","402.323","NaN","403.822","1.499","NaN","0","129"
"131","R_1gI8zAy4mVCLsSW","standard","131","LP","2.15079707022835","404.836","NaN","406.653","1.817","NaN","0","129"
"132","R_1gI8zAy4mVCLsSW","standard","132","LP","2.15079707022835","407.661","NaN","409.709","2.048","NaN","0","129"
"133","R_1gI8zAy4mVCLsSW","standard","133","LP","0.264713485566566","410.712","410.996","411.884","1.172","0.888","3","132"
"134","R_1gI8zAy4mVCLsSW","standard","134","LP","3.49090909090909","412.894","NaN","414.925","2.031","NaN","0","132"
"135","R_1gI8zAy4mVCLsSW","standard","135","LP","0.264713485566566","415.933","416.209","416.572","0.639","0.363","3","135"
"136","R_1gI8zAy4mVCLsSW","standard","136","LP","13.0392072382594","417.573","NaN","419.646","2.073","NaN","0","135"
"137","R_1gI8zAy4mVCLsSW","standard","137","LP","1.25738905644119","420.653","421.918","422.75","2.097","0.832","3","138"
"138","R_1gI8zAy4mVCLsSW","standard","138","LP","8.51632916846187","423.768","NaN","427.134","3.366","NaN","0","138"
"139","R_1gI8zAy4mVCLsSW","standard","139","LP","19.8235243429556","428.143","NaN","431.024","2.881","NaN","0","138"
"140","R_1gI8zAy4mVCLsSW","standard","140","LP","5.5010771219302","432.049","NaN","436.972","4.923","NaN","0","138"
"141","R_1gI8zAy4mVCLsSW","standard","141","LP","1.25738905644119","437.987","439.246","439.708","1.721","0.462","3","141"
"142","R_1gI8zAy4mVCLsSW","standard","142","LP","0.264713485566566","440.728","441.009","441.92","1.192","0.911","3","144"
"143","R_1gI8zAy4mVCLsSW","standard","143","LP","3.49090909090909","442.926","446.417","447.293","4.367","0.876","3","147"
"144","R_1gI8zAy4mVCLsSW","standard","144","LP","1.25738905644119","448.31","449.623","450.398","2.088","0.775","3","150"
"145","R_1gI8zAy4mVCLsSW","standard","145","LP","2.15079707022835","451.407","NaN","453.101","1.694","NaN","0","150"
"146","R_1gI8zAy4mVCLsSW","standard","146","LP","5.5010771219302","454.122","NaN","457.58","3.458","NaN","0","150"
"147","R_1gI8zAy4mVCLsSW","standard","147","LP","0.661783713916415","458.589","459.265","459.679","1.09","0.414","3","153"
"148","R_1gI8zAy4mVCLsSW","standard","148","LP","3.49090909090909","460.698","NaN","462.652","1.954","NaN","0","153"
"149","R_1gI8zAy4mVCLsSW","standard","149","LP","30","463.662","NaN","465.069","1.407","NaN","0","153"
"150","R_1gI8zAy4mVCLsSW","standard","150","LP","3.49090909090909","466.092","NaN","468.015","1.923","NaN","0","153"
"151","R_1gI8zAy4mVCLsSW","standard","151","LP","0.661783713916415","469.024","469.718","470.301","1.277","0.583","3","156"
"152","R_1gI8zAy4mVCLsSW","standard","152","LP","3.49090909090909","471.32","474.826","475.469","4.149","0.643","3","159"
"153","R_1gI8zAy4mVCLsSW","standard","153","LP","19.8235243429556","476.483","NaN","478.845","2.362","NaN","0","159"
"154","R_1gI8zAy4mVCLsSW","standard","154","LP","2.15079707022835","479.848","NaN","481.549","1.701","NaN","0","159"
"155","R_1gI8zAy4mVCLsSW","standard","155","LP","13.0392072382594","482.56","NaN","485.535","2.975","NaN","0","159"
"156","R_1gI8zAy4mVCLsSW","standard","156","LP","13.0392072382594","486.539","NaN","488.285","1.746","NaN","0","159"
"157","R_1gI8zAy4mVCLsSW","standard","157","LP","3.49090909090909","489.289","NaN","491.564","2.275","NaN","0","159"
"158","R_1gI8zAy4mVCLsSW","standard","158","LP","19.8235243429556","492.593","NaN","495.295","2.702","NaN","0","159"
"159","R_1gI8zAy4mVCLsSW","standard","159","LP","3.49090909090909","496.311","499.811","500.349","4.038","0.538","3","162"
"160","R_1gI8zAy4mVCLsSW","standard","160","LP","19.8235243429556","501.358","NaN","502.863","1.505","NaN","0","162"
"161","R_1gI8zAy4mVCLsSW","standard","161","LP","19.8235243429556","503.87","NaN","507.517","3.647","NaN","0","162"
"162","R_1gI8zAy4mVCLsSW","standard","162","LP","5.5010771219302","508.519","NaN","511.247","2.728","NaN","0","162"
"163","R_1gI8zAy4mVCLsSW","standard","163","LP","30","512.249","NaN","513.71","1.461","NaN","0","162"
"164","R_1gI8zAy4mVCLsSW","standard","164","LP","13.0392072382594","514.721","NaN","517.245","2.524","NaN","0","162"
"165","R_1gI8zAy4mVCLsSW","standard","165","LP","2.15079707022835","518.254","NaN","519.949","1.695","NaN","0","162"
"166","R_1gI8zAy4mVCLsSW","standard","166","LP","30","520.95","NaN","523.007","2.057","NaN","0","162"
"167","R_1gI8zAy4mVCLsSW","standard","167","LP","30","524.021","NaN","525.917","1.896","NaN","0","162"
"168","R_1gI8zAy4mVCLsSW","standard","168","LP","8.51632916846187","526.92","NaN","529.436","2.516","NaN","0","162"
"169","R_1gI8zAy4mVCLsSW","standard","169","LP","13.0392072382594","530.445","NaN","533.711","3.266","NaN","0","162"
"170","R_1gI8zAy4mVCLsSW","standard","170","LP","8.51632916846187","534.731","NaN","535.517","0.786","NaN","0","162"
"171","R_1gI8zAy4mVCLsSW","standard","171","LP","8.51632916846187","536.53","NaN","537.821","1.291","NaN","0","162"
"172","R_1gI8zAy4mVCLsSW","standard","172","LP","19.8235243429556","538.824","NaN","542.381","3.557","NaN","0","162"
"173","R_1gI8zAy4mVCLsSW","standard","173","LP","8.51632916846187","543.392","NaN","545.783","2.391","NaN","0","162"
"174","R_1gI8zAy4mVCLsSW","standard","174","LP","8.51632916846187","546.799","NaN","549.197","2.398","NaN","0","162"
"175","R_1gI8zAy4mVCLsSW","standard","175","LP","0.264713485566566","550.246","550.528","551.261","1.015","0.733","3","165"
"176","R_1gI8zAy4mVCLsSW","standard","176","LP","3.49090909090909","552.271","NaN","553.389","1.118","NaN","0","165"
"177","R_1gI8zAy4mVCLsSW","standard","177","LP","5.5010771219302","554.406","NaN","556.685","2.279","NaN","0","165"
"178","R_1gI8zAy4mVCLsSW","standard","178","LP","19.8235243429556","557.704","NaN","563.212","5.508","NaN","0","165"
"179","R_1gI8zAy4mVCLsSW","standard","179","LP","0.264713485566566","564.219","564.495","564.95","0.731","0.455","3","168"
"180","R_1gI8zAy4mVCLsSW","standard","180","LP","30","565.98","NaN","567.501","1.521","NaN","0","168"
"181","R_1gI8zAy4mVCLsSW","standard","181","LP","3.49090909090909","568.523","NaN","570.014","1.491","NaN","0","168"
"182","R_1gI8zAy4mVCLsSW","standard","182","LP","2.15079707022835","571.026","573.188","573.308","2.282","0.12","3","171"
"183","R_1gI8zAy4mVCLsSW","standard","183","LP","3.49090909090909","574.319","577.814","578.319","4","0.505","3","174"
"184","R_1gI8zAy4mVCLsSW","standard","184","LP","19.8235243429556","579.337","NaN","586.599","7.262","NaN","0","174"
"185","R_1gI8zAy4mVCLsSW","standard","185","LP","19.8235243429556","587.607","NaN","592.701","5.094","NaN","0","174"
"186","R_1gI8zAy4mVCLsSW","standard","186","LP","3.49090909090909","593.716","597.212","597.629","3.913","0.417","3","177"
"187","R_1gI8zAy4mVCLsSW","standard","187","LP","5.5010771219302","598.638","604.144","604.718","6.08","0.574","3","180"
"188","R_1gI8zAy4mVCLsSW","standard","188","LP","30","605.727","635.732","636.187","30.46","0.455","3","183"
"189","R_1gI8zAy4mVCLsSW","standard","189","LP","13.0392072382594","637.236","650.293","650.797","13.561","0.504","3","186"
"190","R_1gI8zAy4mVCLsSW","standard","190","LP","1.25738905644119","651.81","653.088","653.834","2.024","0.746","3","189"
"191","R_1gI8zAy4mVCLsSW","standard","191","LP","3.49090909090909","654.835","658.352","658.875","4.04","0.523","3","192"
"192","R_1gI8zAy4mVCLsSW","standard","192","LP","0.661783713916415","659.884","660.553","660.989","1.105","0.436","3","195"
"193","R_1gI8zAy4mVCLsSW","standard","193","LP","19.8235243429556","661.997","681.829","682.269","20.272","0.44","3","198"
"194","R_1gI8zAy4mVCLsSW","standard","194","LP","1.25738905644119","683.296","684.558","684.942","1.646","0.384","3","201"
"195","R_1gI8zAy4mVCLsSW","standard","195","LP","2.15079707022835","685.946","688.131","688.926","2.98","0.795","3","204"
"196","R_1gI8zAy4mVCLsSW","standard","196","LP","3.49090909090909","689.934","693.459","693.871","3.937","0.412","3","207"
"197","R_1gI8zAy4mVCLsSW","standard","197","LP","1.25738905644119","694.884","696.151","696.686","1.802","0.535","3","210"
"198","R_1gI8zAy4mVCLsSW","standard","198","LP","5.5010771219302","697.697","703.208","703.694","5.997","0.486","3","213"
"199","R_1gI8zAy4mVCLsSW","standard","199","LP","1.25738905644119","704.706","705.989","706.397","1.691","0.408","3","216"
"200","R_1gI8zAy4mVCLsSW","standard","200","LP","19.8235243429556","707.42","NaN","716.462","9.042","NaN","0","216"
"201","R_1gI8zAy4mVCLsSW","standard","201","LP","8.51632916846187","717.479","726.018","726.559","9.08","0.541","3","219"
"202","R_1gI8zAy4mVCLsSW","standard","202","LP","3.49090909090909","727.566","731.061","731.469","3.903","0.408","3","222"
"203","R_1gI8zAy4mVCLsSW","standard","203","LP","3.49090909090909","732.481","735.974","736.332","3.851","0.358","3","225"
"204","R_1gI8zAy4mVCLsSW","standard","204","LP","19.8235243429556","737.377","757.235","757.694","20.317","0.459","3","228"
"205","R_1gI8zAy4mVCLsSW","standard","205","LP","1.25738905644119","758.703","759.968","760.429","1.726","0.461","3","231"
"206","R_1gI8zAy4mVCLsSW","standard","206","LP","1.25738905644119","761.438","762.715","763.145","1.707","0.43","3","234"
"207","R_1gI8zAy4mVCLsSW","standard","207","LP","19.8235243429556","764.15","783.995","784.448","20.298","0.453","3","237"
"208","R_1gI8zAy4mVCLsSW","standard","208","LP","3.49090909090909","785.463","788.954","789.384","3.921","0.43","3","240"
"209","R_1gI8zAy4mVCLsSW","standard","209","LP","13.0392072382594","790.402","803.454","804.315","13.913","0.861","3","243"
"210","R_1gI8zAy4mVCLsSW","standard","210","LP","30","805.321","835.337","835.801","30.48","0.464","3","246"
"211","R_1gI8zAy4mVCLsSW","standard","211","LP","8.51632916846187","836.811","845.337","845.802","8.991","0.465","3","249"
"212","R_1gI8zAy4mVCLsSW","standard","212","LP","1.25738905644119","846.813","848.082","848.67","1.857","0.588","3","252"
"213","R_1gI8zAy4mVCLsSW","standard","213","LP","0.661783713916415","849.682","850.349","850.909","1.227","0.56","3","255"
"214","R_1gI8zAy4mVCLsSW","standard","214","LP","0.264713485566566","851.912","852.194","852.669","0.757","0.475","3","258"
"215","R_1gI8zAy4mVCLsSW","standard","215","LP","13.0392072382594","853.682","866.726","867.197","13.515","0.471","3","261"
"216","R_1gI8zAy4mVCLsSW","standard","216","LP","1.25738905644119","868.211","869.511","869.938","1.727","0.427","3","264"
"217","R_1gI8zAy4mVCLsSW","standard","217","LP","5.5010771219302","870.942","876.446","877.18","6.238","0.734","3","267"
"218","R_1gI8zAy4mVCLsSW","standard","218","LP","5.5010771219302","878.203","883.715","884.189","5.986","0.474","3","270"
"219","R_1gI8zAy4mVCLsSW","standard","219","LP","8.51632916846187","885.212","NaN","887.852","2.64","NaN","0","270"
"220","R_1gI8zAy4mVCLsSW","standard","220","LP","30","888.854","NaN","894.367","5.513","NaN","0","270"
"221","R_1gI8zAy4mVCLsSW","standard","221","LP","0.661783713916415","895.371","896.038","896.457","1.086","0.419","3","273"
"222","R_1gI8zAy4mVCLsSW","standard","222","LP","3.49090909090909","897.485","NaN","898.253","0.768","NaN","0","273"
