"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"77","R_3lGrEXaChBZccCL","discrete","77","LP","3.49090909090909","247.461","NaN","249.877","2.416","NaN","0","132"
"78","R_3lGrEXaChBZccCL","discrete","78","LP","3.49090909090909","250.878","NaN","253.462","2.584","NaN","0","132"
"79","R_3lGrEXaChBZccCL","discrete","79","LP","2.15079707022835","254.464","256.614","256.838","2.374","0.224","3","135"
"80","R_3lGrEXaChBZccCL","discrete","80","LP","3.49090909090909","257.839","NaN","260.203","2.364","NaN","0","135"
"81","R_3lGrEXaChBZccCL","discrete","81","LP","0.264713485566566","261.204","261.471","261.957","0.753","0.486","3","138"
"82","R_3lGrEXaChBZccCL","discrete","82","LP","1.25738905644119","262.958","264.217","264.589","1.631","0.372","3","141"
"83","R_3lGrEXaChBZccCL","discrete","83","LP","5.5010771219302","265.59","NaN","267.988","2.398","NaN","0","141"
"84","R_3lGrEXaChBZccCL","discrete","84","LP","8.51632916846187","268.989","NaN","271.357","2.368","NaN","0","141"
"85","R_3lGrEXaChBZccCL","discrete","85","LP","3.49090909090909","272.358","NaN","274.561","2.203","NaN","0","141"
"86","R_3lGrEXaChBZccCL","discrete","86","LP","30","275.562","NaN","277.836","2.274","NaN","0","141"
"87","R_3lGrEXaChBZccCL","discrete","87","LP","5.5010771219302","278.836","NaN","281.196","2.36","NaN","0","141"
"88","R_3lGrEXaChBZccCL","discrete","88","LP","0.661783713916415","282.196","282.858","283.384","1.188","0.526","3","144"
"89","R_3lGrEXaChBZccCL","discrete","89","LP","3.49090909090909","284.386","NaN","286.749","2.363","NaN","0","144"
"90","R_3lGrEXaChBZccCL","discrete","90","LP","2.15079707022835","287.75","289.9","290.11","2.36","0.21","3","147"
"91","R_3lGrEXaChBZccCL","discrete","91","LP","1.25738905644119","291.111","292.369","292.712","1.601","0.343","3","150"
"92","R_3lGrEXaChBZccCL","discrete","92","LP","5.5010771219302","293.713","NaN","296.087","2.374","NaN","0","150"
"93","R_3lGrEXaChBZccCL","discrete","93","LP","30","297.088","NaN","299.701","2.613","NaN","0","150"
"94","R_3lGrEXaChBZccCL","discrete","94","LP","0.264713485566566","300.702","300.967","301.371","0.669","0.404","3","153"
"95","R_3lGrEXaChBZccCL","discrete","95","LP","3.49090909090909","302.373","NaN","304.93","2.557","NaN","0","153"
"96","R_3lGrEXaChBZccCL","discrete","96","LP","0.661783713916415","305.931","306.593","306.969","1.038","0.376","3","156"
"97","R_3lGrEXaChBZccCL","discrete","97","LP","30","307.97","NaN","310.5","2.53","NaN","0","156"
