"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"118","R_2ARtKTe5YWer8xA","standard","118","LP","0.264713485566566","692.001","692.272","693.089","1.088","0.817","3","240"
"119","R_2ARtKTe5YWer8xA","standard","119","LP","3.49090909090909","694.111","697.602","698.403","4.292","0.801","3","243"
"120","R_2ARtKTe5YWer8xA","standard","120","LP","3.49090909090909","699.408","702.904","704.545","5.137","1.641","3","246"
"121","R_2ARtKTe5YWer8xA","standard","121","LP","13.0392072382594","705.553","NaN","715.212","9.659","NaN","0","246"
"122","R_2ARtKTe5YWer8xA","standard","122","LP","19.8235243429556","716.217","NaN","721.868","5.651","NaN","0","246"
"123","R_2ARtKTe5YWer8xA","standard","123","LP","2.15079707022835","722.873","725.025","726.547","3.674","1.522","3","249"
"124","R_2ARtKTe5YWer8xA","standard","124","LP","8.51632916846187","727.552","736.073","736.443","8.891","0.37","3","252"
"125","R_2ARtKTe5YWer8xA","standard","125","LP","8.51632916846187","737.449","NaN","745.441","7.992","NaN","0","252"
"126","R_2ARtKTe5YWer8xA","standard","126","LP","30","746.449","NaN","754.834","8.385","NaN","0","252"
"127","R_2ARtKTe5YWer8xA","standard","127","LP","5.5010771219302","755.841","761.345","762.137","6.296","0.792","3","255"
"128","R_2ARtKTe5YWer8xA","standard","128","LP","0.264713485566566","763.144","763.408","764.347","1.203","0.939","3","258"
"129","R_2ARtKTe5YWer8xA","standard","129","LP","8.51632916846187","765.353","NaN","773.659","8.306","NaN","0","258"
"130","R_2ARtKTe5YWer8xA","standard","130","LP","13.0392072382594","774.664","NaN","782.782","8.118","NaN","0","258"
"131","R_2ARtKTe5YWer8xA","standard","131","LP","0.264713485566566","783.799","784.073","784.993","1.194","0.92","3","261"
"132","R_2ARtKTe5YWer8xA","standard","132","LP","3.49090909090909","786.001","789.497","791.944","5.943","2.447","3","264"
"133","R_2ARtKTe5YWer8xA","standard","133","LP","8.51632916846187","792.952","801.472","801.69","8.738","0.218","3","267"
"134","R_2ARtKTe5YWer8xA","standard","134","LP","19.8235243429556","802.697","NaN","811.953","9.256","NaN","0","267"
"135","R_2ARtKTe5YWer8xA","standard","135","LP","30","812.96","NaN","821.377","8.417","NaN","0","267"
"136","R_2ARtKTe5YWer8xA","standard","136","LP","1.25738905644119","822.377","823.64","824.482","2.105","0.842","3","270"
"137","R_2ARtKTe5YWer8xA","standard","137","LP","2.15079707022835","825.488","827.64","829.218","3.73","1.578","3","273"
"138","R_2ARtKTe5YWer8xA","standard","138","LP","2.15079707022835","830.221","832.377","833.577","3.356","1.2","3","276"
"139","R_2ARtKTe5YWer8xA","standard","139","LP","1.25738905644119","834.584","835.846","837.82","3.236","1.974","3","279"
"140","R_2ARtKTe5YWer8xA","standard","140","LP","2.15079707022835","838.825","840.977","841.977","3.152","1","3","282"
"141","R_2ARtKTe5YWer8xA","standard","141","LP","1.25738905644119","842.985","844.249","845.553","2.568","1.304","3","285"
"142","R_2ARtKTe5YWer8xA","standard","142","LP","30","846.561","NaN","849.751","3.19","NaN","0","285"
"143","R_2ARtKTe5YWer8xA","standard","143","LP","1.25738905644119","850.752","852.016","852.765","2.013","0.749","3","288"
"144","R_2ARtKTe5YWer8xA","standard","144","LP","8.51632916846187","853.769","862.289","863.657","9.888","1.368","3","291"
"145","R_2ARtKTe5YWer8xA","standard","145","LP","5.5010771219302","864.664","NaN","865.911","1.247","NaN","0","291"
"146","R_2ARtKTe5YWer8xA","standard","146","LP","30","866.912","NaN","878.447","11.535","NaN","0","291"
"147","R_2ARtKTe5YWer8xA","standard","147","LP","1.25738905644119","879.448","880.706","881.901","2.453","1.195","3","294"
"148","R_2ARtKTe5YWer8xA","standard","148","LP","5.5010771219302","882.906","888.409","889.294","6.388","0.885","3","297"
"149","R_2ARtKTe5YWer8xA","standard","149","LP","0.264713485566566","890.296","890.561","891.518","1.222","0.957","3","300"
"150","R_2ARtKTe5YWer8xA","standard","150","LP","8.51632916846187","892.52","NaN","895.597","3.077","NaN","0","300"
"151","R_2ARtKTe5YWer8xA","standard","151","LP","0.661783713916415","896.602","897.266","897.997","1.395","0.731","3","303"
