"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"27","R_3KwKhziRGxbqjp4","standard","27","LP","8.51632916846187","217.17","225.689","226.098","8.928","0.409","3","60"
"28","R_3KwKhziRGxbqjp4","standard","28","LP","8.51632916846187","227.105","235.624","236.232","9.127","0.608","3","63"
"29","R_3KwKhziRGxbqjp4","standard","29","LP","5.5010771219302","237.24","242.744","243.241","6.001","0.497","3","66"
"30","R_3KwKhziRGxbqjp4","standard","30","LP","19.8235243429556","244.246","NaN","256.654","12.408","NaN","0","66"
"31","R_3KwKhziRGxbqjp4","standard","31","LP","2.15079707022835","257.657","259.809","261.065","3.408","1.256","3","69"
"32","R_3KwKhziRGxbqjp4","standard","32","LP","2.15079707022835","262.072","264.224","264.746","2.674","0.522","3","72"
"33","R_3KwKhziRGxbqjp4","standard","33","LP","5.5010771219302","265.752","271.256","271.586","5.834","0.33","3","75"
"34","R_3KwKhziRGxbqjp4","standard","34","LP","0.661783713916415","272.594","273.258","273.834","1.24","0.576","3","78"
"35","R_3KwKhziRGxbqjp4","standard","35","LP","19.8235243429556","274.836","NaN","285.987","11.151","NaN","0","78"
"36","R_3KwKhziRGxbqjp4","standard","36","LP","2.15079707022835","286.993","289.145","289.53","2.537","0.385","3","81"
"37","R_3KwKhziRGxbqjp4","standard","37","LP","0.661783713916415","290.53","291.193","291.802","1.272","0.609","3","84"
"38","R_3KwKhziRGxbqjp4","standard","38","LP","2.15079707022835","292.809","294.961","295.378","2.569","0.417","3","87"
"39","R_3KwKhziRGxbqjp4","standard","39","LP","2.15079707022835","296.386","298.538","298.962","2.576","0.424","3","90"
"40","R_3KwKhziRGxbqjp4","standard","40","LP","3.49090909090909","299.97","303.466","303.858","3.888","0.392","3","93"
"41","R_3KwKhziRGxbqjp4","standard","41","LP","3.49090909090909","304.866","308.362","308.797","3.931","0.435","3","96"
"42","R_3KwKhziRGxbqjp4","standard","42","LP","1.25738905644119","309.802","311.066","311.522","1.72","0.456","3","99"
"43","R_3KwKhziRGxbqjp4","standard","43","LP","13.0392072382594","312.529","NaN","323.906","11.377","NaN","0","99"
"44","R_3KwKhziRGxbqjp4","standard","44","LP","19.8235243429556","324.914","NaN","336.363","11.449","NaN","0","99"
"45","R_3KwKhziRGxbqjp4","standard","45","LP","1.25738905644119","337.371","338.633","338.986","1.615","0.353","3","102"
"46","R_3KwKhziRGxbqjp4","standard","46","LP","19.8235243429556","339.994","NaN","351.962","11.968","NaN","0","102"
"47","R_3KwKhziRGxbqjp4","standard","47","LP","3.49090909090909","352.971","356.467","356.859","3.888","0.392","3","105"
"48","R_3KwKhziRGxbqjp4","standard","48","LP","13.0392072382594","357.867","NaN","368.427","10.56","NaN","0","105"
"49","R_3KwKhziRGxbqjp4","standard","49","LP","3.49090909090909","369.434","372.93","373.313","3.879","0.383","3","108"
"50","R_3KwKhziRGxbqjp4","standard","50","LP","30","374.315","NaN","384.978","10.663","NaN","0","108"
"51","R_3KwKhziRGxbqjp4","standard","51","LP","3.49090909090909","385.987","389.482","389.962","3.975","0.48","3","111"
"52","R_3KwKhziRGxbqjp4","standard","52","LP","8.51632916846187","390.97","399.492","399.915","8.945","0.423","3","114"
"53","R_3KwKhziRGxbqjp4","standard","53","LP","19.8235243429556","400.916","NaN","412.09","11.174","NaN","0","114"
"54","R_3KwKhziRGxbqjp4","standard","54","LP","2.15079707022835","413.092","415.243","415.762","2.67","0.519","3","117"
"55","R_3KwKhziRGxbqjp4","standard","55","LP","30","416.764","NaN","427.202","10.438","NaN","0","117"
"56","R_3KwKhziRGxbqjp4","standard","56","LP","5.5010771219302","428.204","433.708","434.076","5.872","0.368","3","120"
"57","R_3KwKhziRGxbqjp4","standard","57","LP","2.15079707022835","435.084","437.236","438.898","3.814","1.662","3","123"
"58","R_3KwKhziRGxbqjp4","standard","58","LP","2.15079707022835","439.9","442.051","442.465","2.565","0.414","3","126"
"59","R_3KwKhziRGxbqjp4","standard","59","LP","13.0392072382594","443.468","NaN","454.179","10.711","NaN","0","126"
"60","R_3KwKhziRGxbqjp4","standard","60","LP","1.25738905644119","455.181","456.445","456.962","1.781","0.517","3","129"
"61","R_3KwKhziRGxbqjp4","standard","61","LP","30","457.965","NaN","468.579","10.614","NaN","0","129"
"62","R_3KwKhziRGxbqjp4","standard","62","LP","0.661783713916415","469.581","470.245","470.754","1.173","0.509","3","132"
"63","R_3KwKhziRGxbqjp4","standard","63","LP","30","471.757","NaN","482.283","10.526","NaN","0","132"
"64","R_3KwKhziRGxbqjp4","standard","64","LP","13.0392072382594","483.285","NaN","493.882","10.597","NaN","0","132"
"65","R_3KwKhziRGxbqjp4","standard","65","LP","2.15079707022835","494.885","497.037","497.441","2.556","0.404","3","135"
"66","R_3KwKhziRGxbqjp4","standard","66","LP","1.25738905644119","498.445","499.709","500.353","1.908","0.644","3","138"
"67","R_3KwKhziRGxbqjp4","standard","67","LP","5.5010771219302","501.357","506.861","507.202","5.845","0.341","3","141"
"68","R_3KwKhziRGxbqjp4","standard","68","LP","0.264713485566566","508.205","508.477","513.162","4.957","4.685","3","144"
"69","R_3KwKhziRGxbqjp4","standard","69","LP","0.264713485566566","514.166","514.432","514.898","0.732","0.466","3","147"
"70","R_3KwKhziRGxbqjp4","standard","70","LP","2.15079707022835","515.903","518.055","518.475","2.572","0.42","3","150"
"71","R_3KwKhziRGxbqjp4","standard","71","LP","0.661783713916415","519.478","520.142","520.578","1.1","0.436","3","153"
"72","R_3KwKhziRGxbqjp4","standard","72","LP","30","521.582","NaN","532.083","10.501","NaN","0","153"
"73","R_3KwKhziRGxbqjp4","standard","73","LP","5.5010771219302","533.086","538.59","539.026","5.94","0.436","3","156"
"74","R_3KwKhziRGxbqjp4","standard","74","LP","30","540.03","NaN","549.53","9.5","NaN","0","156"
"75","R_3KwKhziRGxbqjp4","standard","75","LP","3.49090909090909","550.533","554.024","554.393","3.86","0.369","3","159"
"76","R_3KwKhziRGxbqjp4","standard","76","LP","19.8235243429556","555.4","NaN","566.106","10.706","NaN","0","159"
"77","R_3KwKhziRGxbqjp4","standard","77","LP","1.25738905644119","567.111","568.375","568.913","1.802","0.538","3","162"
"78","R_3KwKhziRGxbqjp4","standard","78","LP","0.264713485566566","569.918","570.19","570.777","0.859","0.587","3","165"
"79","R_3KwKhziRGxbqjp4","standard","79","LP","3.49090909090909","571.782","575.279","575.658","3.876","0.379","3","168"
"80","R_3KwKhziRGxbqjp4","standard","80","LP","8.51632916846187","576.663","585.183","585.619","8.956","0.436","3","171"
"81","R_3KwKhziRGxbqjp4","standard","81","LP","8.51632916846187","586.62","595.143","595.545","8.925","0.402","3","174"
"82","R_3KwKhziRGxbqjp4","standard","82","LP","30","596.55","NaN","607.122","10.572","NaN","0","174"
"83","R_3KwKhziRGxbqjp4","standard","83","LP","2.15079707022835","608.124","610.279","610.775","2.651","0.496","3","177"
"84","R_3KwKhziRGxbqjp4","standard","84","LP","1.25738905644119","611.786","613.047","613.513","1.727","0.466","3","180"
"85","R_3KwKhziRGxbqjp4","standard","85","LP","13.0392072382594","614.519","NaN","625.346","10.827","NaN","0","180"
"86","R_3KwKhziRGxbqjp4","standard","86","LP","19.8235243429556","626.347","NaN","637.075","10.728","NaN","0","180"
"87","R_3KwKhziRGxbqjp4","standard","87","LP","30","638.08","NaN","647.506","9.426","NaN","0","180"
"88","R_3KwKhziRGxbqjp4","standard","88","LP","3.49090909090909","648.513","652.008","652.374","3.861","0.366","3","183"
"89","R_3KwKhziRGxbqjp4","standard","89","LP","0.661783713916415","653.376","654.04","654.545","1.169","0.505","3","186"
"90","R_3KwKhziRGxbqjp4","standard","90","LP","19.8235243429556","655.555","NaN","665.21","9.655","NaN","0","186"
"91","R_3KwKhziRGxbqjp4","standard","91","LP","19.8235243429556","666.216","NaN","676.802","10.586","NaN","0","186"
"92","R_3KwKhziRGxbqjp4","standard","92","LP","19.8235243429556","677.808","NaN","687.114","9.306","NaN","0","186"
"93","R_3KwKhziRGxbqjp4","standard","93","LP","3.49090909090909","688.12","691.617","691.994","3.874","0.377","3","189"
"94","R_3KwKhziRGxbqjp4","standard","94","LP","5.5010771219302","693.001","698.507","698.883","5.882","0.376","3","192"
"95","R_3KwKhziRGxbqjp4","standard","95","LP","3.49090909090909","699.889","703.385","703.754","3.865","0.369","3","195"
"96","R_3KwKhziRGxbqjp4","standard","96","LP","1.25738905644119","704.755","706.017","706.69","1.935","0.673","3","198"
"97","R_3KwKhziRGxbqjp4","standard","97","LP","30","707.697","NaN","716.53","8.833","NaN","0","198"
"98","R_3KwKhziRGxbqjp4","standard","98","LP","3.49090909090909","717.535","721.026","721.377","3.842","0.351","3","201"
"99","R_3KwKhziRGxbqjp4","standard","99","LP","0.264713485566566","722.386","722.653","723.206","0.82","0.553","3","204"
"100","R_3KwKhziRGxbqjp4","standard","100","LP","1.25738905644119","724.21","725.474","726.009","1.799","0.535","3","207"
"101","R_3KwKhziRGxbqjp4","standard","101","LP","0.264713485566566","727.017","727.289","729.227","2.21","1.938","3","210"
"102","R_3KwKhziRGxbqjp4","standard","102","LP","2.15079707022835","730.229","732.385","732.785","2.556","0.4","3","213"
"103","R_3KwKhziRGxbqjp4","standard","103","LP","19.8235243429556","733.793","NaN","742.042","8.249","NaN","0","213"
"104","R_3KwKhziRGxbqjp4","standard","104","LP","0.661783713916415","743.042","743.705","744.3","1.258","0.595","3","216"
"105","R_3KwKhziRGxbqjp4","standard","105","LP","8.51632916846187","745.306","NaN","753.491","8.185","NaN","0","216"
"106","R_3KwKhziRGxbqjp4","standard","106","LP","13.0392072382594","754.498","NaN","755.363","0.865","NaN","0","216"
"107","R_3KwKhziRGxbqjp4","standard","107","LP","0.264713485566566","756.37","756.642","757.69","1.32","1.048","3","219"
"108","R_3KwKhziRGxbqjp4","standard","108","LP","5.5010771219302","758.698","764.203","764.651","5.953","0.448","3","222"
"109","R_3KwKhziRGxbqjp4","standard","109","LP","13.0392072382594","765.654","NaN","773.554","7.9","NaN","0","222"
"110","R_3KwKhziRGxbqjp4","standard","110","LP","5.5010771219302","774.563","780.066","780.5","5.937","0.434","3","225"
"111","R_3KwKhziRGxbqjp4","standard","111","LP","30","781.51","NaN","790.105","8.595","NaN","0","225"
"112","R_3KwKhziRGxbqjp4","standard","112","LP","19.8235243429556","791.107","NaN","800.258","9.151","NaN","0","225"
"113","R_3KwKhziRGxbqjp4","standard","113","LP","19.8235243429556","801.267","NaN","810.209","8.942","NaN","0","225"
"114","R_3KwKhziRGxbqjp4","standard","114","LP","0.264713485566566","811.211","811.482","812.019","0.808","0.537","3","228"
"115","R_3KwKhziRGxbqjp4","standard","115","LP","0.264713485566566","813.02","813.292","813.675","0.655","0.383","3","231"
"116","R_3KwKhziRGxbqjp4","standard","116","LP","2.15079707022835","814.684","816.836","817.258","2.574","0.422","3","234"
"117","R_3KwKhziRGxbqjp4","standard","117","LP","5.5010771219302","818.263","823.772","824.152","5.889","0.38","3","237"
"118","R_3KwKhziRGxbqjp4","standard","118","LP","0.661783713916415","825.156","825.82","826.333","1.177","0.513","3","240"
"119","R_3KwKhziRGxbqjp4","standard","119","LP","0.264713485566566","827.34","827.611","828.106","0.766","0.495","3","243"
"120","R_3KwKhziRGxbqjp4","standard","120","LP","0.661783713916415","829.107","829.771","830.41","1.303","0.639","3","246"
"121","R_3KwKhziRGxbqjp4","standard","121","LP","19.8235243429556","831.411","NaN","839.539","8.128","NaN","0","246"
"122","R_3KwKhziRGxbqjp4","standard","122","LP","30","840.548","NaN","848.29","7.742","NaN","0","246"
"123","R_3KwKhziRGxbqjp4","standard","123","LP","0.264713485566566","849.292","849.565","850.025","0.733","0.46","3","249"
"124","R_3KwKhziRGxbqjp4","standard","124","LP","1.25738905644119","851.027","852.292","852.657","1.63","0.365","3","252"
"125","R_3KwKhziRGxbqjp4","standard","125","LP","3.49090909090909","853.659","857.155","857.545","3.886","0.39","3","255"
"126","R_3KwKhziRGxbqjp4","standard","126","LP","1.25738905644119","858.548","859.811","860.29","1.742","0.479","3","258"
"127","R_3KwKhziRGxbqjp4","standard","127","LP","2.15079707022835","861.292","863.447","863.817","2.525","0.37","3","261"
"128","R_3KwKhziRGxbqjp4","standard","128","LP","8.51632916846187","864.82","NaN","870.22","5.4","NaN","0","261"
"129","R_3KwKhziRGxbqjp4","standard","129","LP","1.25738905644119","871.225","872.485","873.155","1.93","0.67","3","264"
"130","R_3KwKhziRGxbqjp4","standard","130","LP","0.661783713916415","874.157","874.821","875.178","1.021","0.357","3","267"
"131","R_3KwKhziRGxbqjp4","standard","131","LP","0.661783713916415","876.181","876.845","877.322","1.141","0.477","3","270"
"132","R_3KwKhziRGxbqjp4","standard","132","LP","30","878.326","NaN","882.203","3.877","NaN","0","270"
"133","R_3KwKhziRGxbqjp4","standard","133","LP","2.15079707022835","883.204","885.357","885.699","2.495","0.342","3","273"
"134","R_3KwKhziRGxbqjp4","standard","134","LP","0.661783713916415","886.701","887.365","887.73","1.029","0.365","3","276"
"135","R_3KwKhziRGxbqjp4","standard","135","LP","2.15079707022835","888.733","890.885","891.387","2.654","0.502","3","279"
"136","R_3KwKhziRGxbqjp4","standard","136","LP","30","892.389","NaN","895.38","2.991","NaN","0","279"
"137","R_3KwKhziRGxbqjp4","standard","137","LP","2.15079707022835","896.381","898.533","898.939","2.558","0.406","3","282"
