"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"117","R_1NwtzgWV3DcBCca","standard","117","LP","30","580.198","NaN","585.42","5.222","NaN","0","225"
"118","R_1NwtzgWV3DcBCca","standard","118","LP","0.264713485566566","586.422","586.687","587.099","0.677","0.412","3","228"
"119","R_1NwtzgWV3DcBCca","standard","119","LP","5.5010771219302","588.1","593.602","593.98","5.88","0.378","3","231"
"120","R_1NwtzgWV3DcBCca","standard","120","LP","0.661783713916415","594.981","595.644","596.076","1.095","0.432","3","234"
"121","R_1NwtzgWV3DcBCca","standard","121","LP","30","597.077","NaN","603.868","6.791","NaN","0","234"
"122","R_1NwtzgWV3DcBCca","standard","122","LP","0.264713485566566","604.87","605.135","605.548","0.678","0.413","3","237"
"123","R_1NwtzgWV3DcBCca","standard","123","LP","0.661783713916415","606.55","607.212","607.588","1.038","0.376","3","240"
"124","R_1NwtzgWV3DcBCca","standard","124","LP","0.264713485566566","608.589","608.854","609.244","0.655","0.39","3","243"
"125","R_1NwtzgWV3DcBCca","standard","125","LP","1.25738905644119","610.245","611.503","611.98","1.735","0.477","3","246"
"126","R_1NwtzgWV3DcBCca","standard","126","LP","2.15079707022835","612.981","615.134","615.78","2.799","0.646","3","249"
"127","R_1NwtzgWV3DcBCca","standard","127","LP","19.8235243429556","616.781","NaN","624.876","8.095","NaN","0","249"
"128","R_1NwtzgWV3DcBCca","standard","128","LP","19.8235243429556","625.877","NaN","630.132","4.255","NaN","0","249"
"129","R_1NwtzgWV3DcBCca","standard","129","LP","8.51632916846187","631.134","NaN","635.436","4.302","NaN","0","249"
"130","R_1NwtzgWV3DcBCca","standard","130","LP","0.264713485566566","636.437","636.702","637.06","0.623","0.358","3","252"
"131","R_1NwtzgWV3DcBCca","standard","131","LP","1.25738905644119","638.061","639.319","639.724","1.663","0.405","3","255"
"132","R_1NwtzgWV3DcBCca","standard","132","LP","30","640.725","NaN","645.444","4.719","NaN","0","255"
"133","R_1NwtzgWV3DcBCca","standard","133","LP","0.661783713916415","646.445","647.108","647.5","1.055","0.392","3","258"
"134","R_1NwtzgWV3DcBCca","standard","134","LP","3.49090909090909","648.501","651.992","652.292","3.791","0.3","3","261"
"135","R_1NwtzgWV3DcBCca","standard","135","LP","19.8235243429556","653.294","NaN","658.739","5.445","NaN","0","261"
"136","R_1NwtzgWV3DcBCca","standard","136","LP","19.8235243429556","659.741","NaN","665.004","5.263","NaN","0","261"
"137","R_1NwtzgWV3DcBCca","standard","137","LP","0.264713485566566","666.005","666.271","666.672","0.667","0.401","3","264"
"138","R_1NwtzgWV3DcBCca","standard","138","LP","30","667.674","NaN","672.299","4.625","NaN","0","264"
"139","R_1NwtzgWV3DcBCca","standard","139","LP","1.25738905644119","673.3","674.558","674.948","1.648","0.39","3","267"
"140","R_1NwtzgWV3DcBCca","standard","140","LP","19.8235243429556","675.949","NaN","682.644","6.695","NaN","0","267"
"141","R_1NwtzgWV3DcBCca","standard","141","LP","2.15079707022835","683.645","685.796","686.252","2.607","0.456","3","270"
"142","R_1NwtzgWV3DcBCca","standard","142","LP","13.0392072382594","687.252","NaN","692.636","5.384","NaN","0","270"
"143","R_1NwtzgWV3DcBCca","standard","143","LP","5.5010771219302","693.638","699.14","699.571","5.933","0.431","3","273"
"144","R_1NwtzgWV3DcBCca","standard","144","LP","3.49090909090909","700.572","704.064","704.436","3.864","0.372","3","276"
"145","R_1NwtzgWV3DcBCca","standard","145","LP","3.49090909090909","705.437","708.929","709.34","3.903","0.411","3","279"
"146","R_1NwtzgWV3DcBCca","standard","146","LP","13.0392072382594","710.341","NaN","715.356","5.015","NaN","0","279"
"147","R_1NwtzgWV3DcBCca","standard","147","LP","0.661783713916415","716.357","717.019","717.54","1.183","0.521","3","282"
"148","R_1NwtzgWV3DcBCca","standard","148","LP","5.5010771219302","718.541","NaN","723.316","4.775","NaN","0","282"
"149","R_1NwtzgWV3DcBCca","standard","149","LP","19.8235243429556","724.317","NaN","729.252","4.935","NaN","0","282"
"150","R_1NwtzgWV3DcBCca","standard","150","LP","2.15079707022835","730.253","732.404","732.868","2.615","0.464","3","285"
"151","R_1NwtzgWV3DcBCca","standard","151","LP","30","733.868","NaN","739.7","5.832","NaN","0","285"
"152","R_1NwtzgWV3DcBCca","standard","152","LP","13.0392072382594","740.701","NaN","748.444","7.743","NaN","0","285"
