"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"112","R_24riQ0morrB8Hi9","standard","112","LP","0.264713485566566","540.601","540.872","541.435","0.834","0.563","3","183"
"113","R_24riQ0morrB8Hi9","standard","113","LP","13.0392072382594","542.448","NaN","549.453","7.005","NaN","0","183"
"114","R_24riQ0morrB8Hi9","standard","114","LP","13.0392072382594","550.456","NaN","555.029","4.573","NaN","0","183"
"115","R_24riQ0morrB8Hi9","standard","115","LP","0.264713485566566","556.038","556.313","556.733","0.695","0.42","3","186"
"116","R_24riQ0morrB8Hi9","standard","116","LP","8.51632916846187","557.735","NaN","562.35","4.615","NaN","0","186"
"117","R_24riQ0morrB8Hi9","standard","117","LP","19.8235243429556","563.352","NaN","568.27","4.918","NaN","0","186"
"118","R_24riQ0morrB8Hi9","standard","118","LP","3.49090909090909","569.273","572.768","573.223","3.95","0.455","3","189"
"119","R_24riQ0morrB8Hi9","standard","119","LP","13.0392072382594","574.237","NaN","579.903","5.666","NaN","0","189"
"120","R_24riQ0morrB8Hi9","standard","120","LP","0.661783713916415","580.916","581.587","581.992","1.076","0.405","3","192"
"121","R_24riQ0morrB8Hi9","standard","121","LP","2.15079707022835","582.999","585.163","585.504","2.505","0.341","3","195"
"122","R_24riQ0morrB8Hi9","standard","122","LP","8.51632916846187","586.504","NaN","591.297","4.793","NaN","0","195"
"123","R_24riQ0morrB8Hi9","standard","123","LP","3.49090909090909","592.304","595.8","596.21","3.906","0.41","3","198"
"124","R_24riQ0morrB8Hi9","standard","124","LP","19.8235243429556","597.223","NaN","602.21","4.987","NaN","0","198"
"125","R_24riQ0morrB8Hi9","standard","125","LP","30","603.215","NaN","608.291","5.076","NaN","0","198"
"126","R_24riQ0morrB8Hi9","standard","126","LP","30","609.296","NaN","613.955","4.659","NaN","0","198"
"127","R_24riQ0morrB8Hi9","standard","127","LP","8.51632916846187","614.96","NaN","619.877","4.917","NaN","0","198"
"128","R_24riQ0morrB8Hi9","standard","128","LP","3.49090909090909","620.88","624.376","624.86","3.98","0.484","3","201"
