"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"100","R_31zwbb5g73znURJ","standard","100","LP","1.25738905644119","774.582","775.846","776.406","1.824","0.56","3","228"
"101","R_31zwbb5g73znURJ","standard","101","LP","1.25738905644119","777.414","778.679","780.47","3.056","1.791","3","231"
"102","R_31zwbb5g73znURJ","standard","102","LP","13.0392072382594","781.479","NaN","788.294","6.815","NaN","0","231"
"103","R_31zwbb5g73znURJ","standard","103","LP","3.49090909090909","789.302","792.798","795.062","5.76","2.264","3","234"
"104","R_31zwbb5g73znURJ","standard","104","LP","0.661783713916415","796.07","796.734","797.222","1.152","0.488","3","237"
"105","R_31zwbb5g73znURJ","standard","105","LP","8.51632916846187","798.223","806.744","807.447","9.224","0.703","3","240"
"106","R_31zwbb5g73znURJ","standard","106","LP","13.0392072382594","808.456","NaN","820.007","11.551","NaN","0","240"
"107","R_31zwbb5g73znURJ","standard","107","LP","30","821.015","NaN","826.022","5.007","NaN","0","240"
"108","R_31zwbb5g73znURJ","standard","108","LP","0.661783713916415","827.024","827.688","828.438","1.414","0.75","3","243"
"109","R_31zwbb5g73znURJ","standard","109","LP","2.15079707022835","829.44","831.592","832.119","2.679","0.527","3","246"
"110","R_31zwbb5g73znURJ","standard","110","LP","2.15079707022835","833.12","835.272","835.734","2.614","0.462","3","249"
"111","R_31zwbb5g73znURJ","standard","111","LP","1.25738905644119","836.735","837.999","838.966","2.231","0.967","3","252"
"112","R_31zwbb5g73znURJ","standard","112","LP","2.15079707022835","839.967","842.119","844.598","4.631","2.479","3","255"
"113","R_31zwbb5g73znURJ","standard","113","LP","2.15079707022835","845.599","847.751","848.566","2.967","0.815","3","258"
"114","R_31zwbb5g73znURJ","standard","114","LP","0.264713485566566","849.567","849.839","850.486","0.919","0.647","3","261"
"115","R_31zwbb5g73znURJ","standard","115","LP","1.25738905644119","851.488","852.752","853.478","1.99","0.726","3","264"
"116","R_31zwbb5g73znURJ","standard","116","LP","5.5010771219302","854.48","NaN","859.286","4.806","NaN","0","264"
"117","R_31zwbb5g73znURJ","standard","117","LP","0.264713485566566","860.287","860.559","861.174","0.887","0.615","3","267"
"118","R_31zwbb5g73znURJ","standard","118","LP","0.264713485566566","862.175","862.447","862.966","0.791","0.519","3","270"
"119","R_31zwbb5g73znURJ","standard","119","LP","0.264713485566566","863.967","864.239","864.71","0.743","0.471","3","273"
"120","R_31zwbb5g73znURJ","standard","120","LP","1.25738905644119","865.711","866.975","867.718","2.007","0.743","3","276"
"121","R_31zwbb5g73znURJ","standard","121","LP","5.5010771219302","868.72","874.224","874.694","5.974","0.47","3","279"
"122","R_31zwbb5g73znURJ","standard","122","LP","19.8235243429556","875.696","NaN","878.214","2.518","NaN","0","279"
"123","R_31zwbb5g73znURJ","standard","123","LP","0.264713485566566","879.216","879.488","879.958","0.742","0.47","3","282"
"124","R_31zwbb5g73znURJ","standard","124","LP","19.8235243429556","880.959","NaN","886.278","5.319","NaN","0","282"
"125","R_31zwbb5g73znURJ","standard","125","LP","0.264713485566566","887.279","887.551","888.854","1.575","1.303","3","285"
"126","R_31zwbb5g73znURJ","standard","126","LP","13.0392072382594","889.855","NaN","898.566","8.711","NaN","0","285"
