"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_2dGYnEOjsIUjTPW","standard","50","LP","5.5010771219302","456.008","461.513","461.927","5.919","0.414","3","150"
"51","R_2dGYnEOjsIUjTPW","standard","51","LP","2.15079707022835","462.931","465.094","465.527","2.596","0.433","3","153"
"52","R_2dGYnEOjsIUjTPW","standard","52","LP","8.51632916846187","466.532","475.052","475.38","8.848","0.328","3","156"
"53","R_2dGYnEOjsIUjTPW","standard","53","LP","8.51632916846187","476.391","484.913","485.21","8.819","0.297","3","159"
"54","R_2dGYnEOjsIUjTPW","standard","54","LP","1.25738905644119","486.211","487.476","487.851","1.64","0.375","3","162"
"55","R_2dGYnEOjsIUjTPW","standard","55","LP","3.49090909090909","488.852","492.349","492.611","3.759","0.262","3","165"
"56","R_2dGYnEOjsIUjTPW","standard","56","LP","3.49090909090909","493.617","497.121","497.434","3.817","0.313","3","168"
"57","R_2dGYnEOjsIUjTPW","standard","57","LP","13.0392072382594","498.448","NaN","508.449","10.001","NaN","0","168"
"58","R_2dGYnEOjsIUjTPW","standard","58","LP","8.51632916846187","509.453","NaN","512.889","3.436","NaN","0","168"
"59","R_2dGYnEOjsIUjTPW","standard","59","LP","5.5010771219302","513.895","519.404","519.771","5.876","0.367","3","171"
"60","R_2dGYnEOjsIUjTPW","standard","60","LP","5.5010771219302","520.772","526.275","526.63","5.858","0.355","3","174"
"61","R_2dGYnEOjsIUjTPW","standard","61","LP","3.49090909090909","527.647","531.148","531.443","3.796","0.295","3","177"
"62","R_2dGYnEOjsIUjTPW","standard","62","LP","0.264713485566566","532.451","532.72","533.141","0.69","0.421","3","180"
"63","R_2dGYnEOjsIUjTPW","standard","63","LP","1.25738905644119","534.161","535.422","535.716","1.555","0.294","3","183"
"64","R_2dGYnEOjsIUjTPW","standard","64","LP","8.51632916846187","536.719","545.245","545.672","8.953","0.427","3","186"
"65","R_2dGYnEOjsIUjTPW","standard","65","LP","13.0392072382594","546.675","NaN","555.963","9.288","NaN","0","186"
"66","R_2dGYnEOjsIUjTPW","standard","66","LP","8.51632916846187","556.976","565.499","565.965","8.989","0.466","3","189"
"67","R_2dGYnEOjsIUjTPW","standard","67","LP","2.15079707022835","566.972","569.125","569.556","2.584","0.431","3","192"
"68","R_2dGYnEOjsIUjTPW","standard","68","LP","30","570.567","NaN","580.179","9.612","NaN","0","192"
"69","R_2dGYnEOjsIUjTPW","standard","69","LP","2.15079707022835","581.181","583.331","583.677","2.496","0.346","3","195"
"70","R_2dGYnEOjsIUjTPW","standard","70","LP","13.0392072382594","584.688","NaN","594.449","9.761","NaN","0","195"
"71","R_2dGYnEOjsIUjTPW","standard","71","LP","30","595.452","NaN","605.735","10.283","NaN","0","195"
"72","R_2dGYnEOjsIUjTPW","standard","72","LP","8.51632916846187","606.74","615.27","615.659","8.919","0.389","3","198"
"73","R_2dGYnEOjsIUjTPW","standard","73","LP","5.5010771219302","616.683","622.203","622.569","5.886","0.366","3","201"
"74","R_2dGYnEOjsIUjTPW","standard","74","LP","19.8235243429556","623.572","643.41","643.735","20.163","0.325","3","204"
"75","R_2dGYnEOjsIUjTPW","standard","75","LP","13.0392072382594","644.742","657.797","658.221","13.479","0.424","3","207"
"76","R_2dGYnEOjsIUjTPW","standard","76","LP","0.264713485566566","659.231","659.5","659.963","0.732","0.463","3","210"
"77","R_2dGYnEOjsIUjTPW","standard","77","LP","0.661783713916415","660.965","661.627","661.937","0.972","0.31","3","213"
"78","R_2dGYnEOjsIUjTPW","standard","78","LP","3.49090909090909","662.955","666.454","666.797","3.842","0.343","3","216"
"79","R_2dGYnEOjsIUjTPW","standard","79","LP","30","667.805","697.819","698.114","30.309","0.295","3","219"
"80","R_2dGYnEOjsIUjTPW","standard","80","LP","3.49090909090909","699.118","702.61","703.093","3.975","0.483","3","222"
"81","R_2dGYnEOjsIUjTPW","standard","81","LP","19.8235243429556","704.113","723.938","724.316","20.203","0.378","3","225"
"82","R_2dGYnEOjsIUjTPW","standard","82","LP","3.49090909090909","725.32","728.819","729.156","3.836","0.337","3","228"
"83","R_2dGYnEOjsIUjTPW","standard","83","LP","2.15079707022835","730.168","732.319","732.642","2.474","0.323","3","231"
"84","R_2dGYnEOjsIUjTPW","standard","84","LP","0.264713485566566","733.645","733.92","734.253","0.608","0.333","3","234"
"85","R_2dGYnEOjsIUjTPW","standard","85","LP","19.8235243429556","735.264","755.098","755.727","20.463","0.629","3","237"
"86","R_2dGYnEOjsIUjTPW","standard","86","LP","3.49090909090909","756.732","760.239","760.541","3.809","0.302","3","240"
"87","R_2dGYnEOjsIUjTPW","standard","87","LP","30","761.549","791.556","791.86","30.311","0.304","3","243"
"88","R_2dGYnEOjsIUjTPW","standard","88","LP","8.51632916846187","792.869","801.389","801.726","8.857","0.337","3","246"
"89","R_2dGYnEOjsIUjTPW","standard","89","LP","0.264713485566566","802.733","803.005","803.337","0.604","0.332","3","249"
"90","R_2dGYnEOjsIUjTPW","standard","90","LP","2.15079707022835","804.342","806.501","806.786","2.444","0.285","3","252"
"91","R_2dGYnEOjsIUjTPW","standard","91","LP","0.264713485566566","807.789","808.061","808.354","0.565","0.293","3","255"
"92","R_2dGYnEOjsIUjTPW","standard","92","LP","30","809.361","839.365","839.665","30.304","0.3","3","258"
"93","R_2dGYnEOjsIUjTPW","standard","93","LP","30","840.668","870.686","870.946","30.278","0.26","3","261"
"94","R_2dGYnEOjsIUjTPW","standard","94","LP","3.49090909090909","871.959","875.452","875.774","3.815","0.322","3","264"
"95","R_2dGYnEOjsIUjTPW","standard","95","LP","13.0392072382594","876.781","889.822","890.274","13.493","0.452","3","267"
"96","R_2dGYnEOjsIUjTPW","standard","96","LP","2.15079707022835","891.277","893.428","893.771","2.494","0.343","3","270"
"97","R_2dGYnEOjsIUjTPW","standard","97","LP","5.5010771219302","894.772","NaN","898.3","3.528","NaN","0","270"
