"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"36","R_2TzSucvrByFKOl4","discrete","36","LP","2.15079707022835","151.451","153.609","153.991","2.54","0.382","3","60"
"37","R_2TzSucvrByFKOl4","discrete","37","LP","0.264713485566566","155.001","155.281","155.759","0.758","0.478","3","63"
"38","R_2TzSucvrByFKOl4","discrete","38","LP","13.0392072382594","156.769","NaN","161.345","4.576","NaN","0","63"
"39","R_2TzSucvrByFKOl4","discrete","39","LP","30","162.357","NaN","166.576","4.219","NaN","0","63"
"40","R_2TzSucvrByFKOl4","discrete","40","LP","3.49090909090909","167.59","171.09","171.514","3.924","0.424","3","66"
"41","R_2TzSucvrByFKOl4","discrete","41","LP","0.661783713916415","172.515","173.184","173.625","1.11","0.441","3","69"
"42","R_2TzSucvrByFKOl4","discrete","42","LP","8.51632916846187","174.638","NaN","178.94","4.302","NaN","0","69"
"43","R_2TzSucvrByFKOl4","discrete","43","LP","0.661783713916415","179.945","180.611","181.13","1.185","0.519","3","72"
"44","R_2TzSucvrByFKOl4","discrete","44","LP","3.49090909090909","182.138","185.65","185.963","3.825","0.313","3","75"
"45","R_2TzSucvrByFKOl4","discrete","45","LP","19.8235243429556","187.029","NaN","191.052","4.023","NaN","0","75"
"46","R_2TzSucvrByFKOl4","discrete","46","LP","1.25738905644119","192.065","193.326","193.952","1.887","0.626","3","78"
"47","R_2TzSucvrByFKOl4","discrete","47","LP","0.661783713916415","194.958","195.647","196.173","1.215","0.526","3","81"
"48","R_2TzSucvrByFKOl4","discrete","48","LP","8.51632916846187","197.186","NaN","201.093","3.907","NaN","0","81"
"49","R_2TzSucvrByFKOl4","discrete","49","LP","5.5010771219302","202.108","NaN","206.278","4.17","NaN","0","81"
"50","R_2TzSucvrByFKOl4","discrete","50","LP","0.661783713916415","207.293","207.955","208.365","1.072","0.41","3","84"
"51","R_2TzSucvrByFKOl4","discrete","51","LP","2.15079707022835","209.373","211.524","211.992","2.619","0.468","3","87"
"52","R_2TzSucvrByFKOl4","discrete","52","LP","0.264713485566566","213","213.267","213.824","0.824","0.557","3","90"
"53","R_2TzSucvrByFKOl4","discrete","53","LP","5.5010771219302","214.827","NaN","218.664","3.837","NaN","0","90"
"54","R_2TzSucvrByFKOl4","discrete","54","LP","8.51632916846187","219.671","NaN","223.624","3.953","NaN","0","90"
"55","R_2TzSucvrByFKOl4","discrete","55","LP","0.264713485566566","224.64","224.92","225.568","0.928","0.648","3","93"
"56","R_2TzSucvrByFKOl4","discrete","56","LP","5.5010771219302","226.575","NaN","230.634","4.059","NaN","0","93"
"57","R_2TzSucvrByFKOl4","discrete","57","LP","30","231.64","NaN","235.586","3.946","NaN","0","93"
"58","R_2TzSucvrByFKOl4","discrete","58","LP","0.264713485566566","236.598","236.877","238.25","1.652","1.373","3","96"
"59","R_2TzSucvrByFKOl4","discrete","59","LP","0.661783713916415","239.259","239.922","240.33","1.071","0.408","3","99"
"60","R_2TzSucvrByFKOl4","discrete","60","LP","30","241.339","NaN","245.299","3.96","NaN","0","99"
"61","R_2TzSucvrByFKOl4","discrete","61","LP","30","246.31","NaN","250.355","4.045","NaN","0","99"
"62","R_2TzSucvrByFKOl4","discrete","62","LP","3.49090909090909","251.379","254.877","255.181","3.802","0.304","3","102"
"63","R_2TzSucvrByFKOl4","discrete","63","LP","3.49090909090909","256.191","259.744","260.053","3.862","0.309","3","105"
"64","R_2TzSucvrByFKOl4","discrete","64","LP","19.8235243429556","261.066","NaN","264.95","3.884","NaN","0","105"
"65","R_2TzSucvrByFKOl4","discrete","65","LP","19.8235243429556","265.951","NaN","270.134","4.183","NaN","0","105"
"66","R_2TzSucvrByFKOl4","discrete","66","LP","0.264713485566566","271.138","271.413","271.83","0.692","0.417","3","108"
"67","R_2TzSucvrByFKOl4","discrete","67","LP","13.0392072382594","272.849","NaN","278.911","6.062","NaN","0","108"
"68","R_2TzSucvrByFKOl4","discrete","68","LP","2.15079707022835","279.922","282.078","282.512","2.59","0.434","3","111"
"69","R_2TzSucvrByFKOl4","discrete","69","LP","0.264713485566566","283.515","283.78","284.215","0.7","0.435","3","114"
"70","R_2TzSucvrByFKOl4","discrete","70","LP","1.25738905644119","285.218","286.482","286.936","1.718","0.454","3","117"
"71","R_2TzSucvrByFKOl4","discrete","71","LP","0.661783713916415","287.942","288.612","288.961","1.019","0.349","3","120"
"72","R_2TzSucvrByFKOl4","discrete","72","LP","8.51632916846187","289.97","NaN","296.097","6.127","NaN","0","120"
"73","R_2TzSucvrByFKOl4","discrete","73","LP","19.8235243429556","297.119","NaN","303.161","6.042","NaN","0","120"
"74","R_2TzSucvrByFKOl4","discrete","74","LP","3.49090909090909","304.177","307.685","308.076","3.899","0.391","3","123"
"75","R_2TzSucvrByFKOl4","discrete","75","LP","13.0392072382594","309.081","NaN","314.899","5.818","NaN","0","123"
"76","R_2TzSucvrByFKOl4","discrete","76","LP","2.15079707022835","315.917","318.082","318.429","2.512","0.347","3","126"
"77","R_2TzSucvrByFKOl4","discrete","77","LP","30","319.435","NaN","323.468","4.033","NaN","0","126"
"78","R_2TzSucvrByFKOl4","discrete","78","LP","19.8235243429556","324.474","NaN","330.269","5.795","NaN","0","126"
"79","R_2TzSucvrByFKOl4","discrete","79","LP","0.264713485566566","331.283","331.561","332.861","1.578","1.3","3","129"
"80","R_2TzSucvrByFKOl4","discrete","80","LP","3.49090909090909","333.879","337.384","337.694","3.815","0.31","3","132"
"81","R_2TzSucvrByFKOl4","discrete","81","LP","13.0392072382594","338.712","NaN","342.783","4.071","NaN","0","132"
"82","R_2TzSucvrByFKOl4","discrete","82","LP","5.5010771219302","343.798","NaN","347.807","4.009","NaN","0","132"
"83","R_2TzSucvrByFKOl4","discrete","83","LP","3.49090909090909","348.811","352.317","352.6","3.789","0.283","3","135"
"84","R_2TzSucvrByFKOl4","discrete","84","LP","1.25738905644119","353.615","354.884","355.337","1.722","0.453","3","138"
"85","R_2TzSucvrByFKOl4","discrete","85","LP","0.661783713916415","356.338","357.016","357.377","1.039","0.361","3","141"
"86","R_2TzSucvrByFKOl4","discrete","86","LP","2.15079707022835","358.388","360.539","360.918","2.53","0.379","3","144"
"87","R_2TzSucvrByFKOl4","discrete","87","LP","1.25738905644119","361.921","363.185","363.553","1.632","0.368","3","147"
"88","R_2TzSucvrByFKOl4","discrete","88","LP","5.5010771219302","364.558","NaN","368.562","4.004","NaN","0","147"
"89","R_2TzSucvrByFKOl4","discrete","89","LP","2.15079707022835","369.571","371.725","372.189","2.618","0.464","3","150"
"90","R_2TzSucvrByFKOl4","discrete","90","LP","3.49090909090909","373.203","376.711","376.963","3.76","0.252","3","153"
"91","R_2TzSucvrByFKOl4","discrete","91","LP","30","377.973","NaN","381.94","3.967","NaN","0","153"
"92","R_2TzSucvrByFKOl4","discrete","92","LP","1.25738905644119","382.943","384.218","384.605","1.662","0.387","3","156"
"93","R_2TzSucvrByFKOl4","discrete","93","LP","30","385.618","NaN","389.564","3.946","NaN","0","156"
"94","R_2TzSucvrByFKOl4","discrete","94","LP","8.51632916846187","390.574","NaN","394.31","3.736","NaN","0","156"
"95","R_2TzSucvrByFKOl4","discrete","95","LP","1.25738905644119","395.311","396.572","397.269","1.958","0.697","3","159"
"96","R_2TzSucvrByFKOl4","discrete","96","LP","30","398.277","NaN","401.981","3.704","NaN","0","159"
"97","R_2TzSucvrByFKOl4","discrete","97","LP","8.51632916846187","402.993","NaN","407.039","4.046","NaN","0","159"
"98","R_2TzSucvrByFKOl4","discrete","98","LP","0.264713485566566","408.043","408.312","408.774","0.731","0.462","3","162"
"99","R_2TzSucvrByFKOl4","discrete","99","LP","0.661783713916415","409.787","410.461","410.896","1.109","0.435","3","165"
"100","R_2TzSucvrByFKOl4","discrete","100","LP","0.264713485566566","411.913","412.191","412.622","0.709","0.431","3","168"
"101","R_2TzSucvrByFKOl4","discrete","101","LP","30","413.638","NaN","417.728","4.09","NaN","0","168"
"102","R_2TzSucvrByFKOl4","discrete","102","LP","5.5010771219302","418.743","NaN","422.752","4.009","NaN","0","168"
"103","R_2TzSucvrByFKOl4","discrete","103","LP","19.8235243429556","423.762","NaN","427.504","3.742","NaN","0","168"
"104","R_2TzSucvrByFKOl4","discrete","104","LP","1.25738905644119","428.511","429.777","430.162","1.651","0.385","3","171"
"105","R_2TzSucvrByFKOl4","discrete","105","LP","5.5010771219302","431.189","436.735","437.07","5.881","0.335","3","174"
"106","R_2TzSucvrByFKOl4","discrete","106","LP","2.15079707022835","438.073","440.226","440.795","2.722","0.569","3","177"
"107","R_2TzSucvrByFKOl4","discrete","107","LP","5.5010771219302","441.833","NaN","445.787","3.954","NaN","0","177"
"108","R_2TzSucvrByFKOl4","discrete","108","LP","19.8235243429556","446.794","NaN","450.892","4.098","NaN","0","177"
"109","R_2TzSucvrByFKOl4","discrete","109","LP","5.5010771219302","451.898","NaN","455.924","4.026","NaN","0","177"
"110","R_2TzSucvrByFKOl4","discrete","110","LP","0.661783713916415","456.929","457.607","457.996","1.067","0.389","3","180"
"111","R_2TzSucvrByFKOl4","discrete","111","LP","5.5010771219302","458.999","NaN","463.142","4.143","NaN","0","180"
"112","R_2TzSucvrByFKOl4","discrete","112","LP","5.5010771219302","464.143","NaN","468.102","3.959","NaN","0","180"
"113","R_2TzSucvrByFKOl4","discrete","113","LP","30","469.117","NaN","473.175","4.058","NaN","0","180"
"114","R_2TzSucvrByFKOl4","discrete","114","LP","8.51632916846187","474.179","NaN","478.079","3.9","NaN","0","180"
"115","R_2TzSucvrByFKOl4","discrete","115","LP","5.5010771219302","479.083","NaN","483.032","3.949","NaN","0","180"
"116","R_2TzSucvrByFKOl4","discrete","116","LP","30","484.042","NaN","488.185","4.143","NaN","0","180"
"117","R_2TzSucvrByFKOl4","discrete","117","LP","0.264713485566566","489.197","489.478","490.088","0.891","0.61","3","183"
"118","R_2TzSucvrByFKOl4","discrete","118","LP","1.25738905644119","491.102","492.419","492.841","1.739","0.422","3","186"
"119","R_2TzSucvrByFKOl4","discrete","119","LP","0.264713485566566","493.842","494.133","494.562","0.72","0.429","3","189"
"120","R_2TzSucvrByFKOl4","discrete","120","LP","3.49090909090909","495.579","499.076","499.41","3.831","0.334","3","192"
"121","R_2TzSucvrByFKOl4","discrete","121","LP","8.51632916846187","500.414","NaN","506.395","5.981","NaN","0","192"
"122","R_2TzSucvrByFKOl4","discrete","122","LP","0.264713485566566","507.418","507.697","508.139","0.721","0.442","3","195"
"123","R_2TzSucvrByFKOl4","discrete","123","LP","1.25738905644119","509.151","510.42","510.758","1.607","0.338","3","198"
"124","R_2TzSucvrByFKOl4","discrete","124","LP","0.661783713916415","511.766","512.429","512.835","1.069","0.406","3","201"
"125","R_2TzSucvrByFKOl4","discrete","125","LP","0.264713485566566","513.842","514.11","514.475","0.633","0.365","3","204"
"126","R_2TzSucvrByFKOl4","discrete","126","LP","1.25738905644119","515.495","516.763","517.171","1.676","0.408","3","207"
"127","R_2TzSucvrByFKOl4","discrete","127","LP","0.661783713916415","518.186","518.858","519.26","1.074","0.402","3","210"
"128","R_2TzSucvrByFKOl4","discrete","128","LP","2.15079707022835","520.268","522.42","522.781","2.513","0.361","3","213"
"129","R_2TzSucvrByFKOl4","discrete","129","LP","30","523.798","NaN","527.773","3.975","NaN","0","213"
"130","R_2TzSucvrByFKOl4","discrete","130","LP","2.15079707022835","528.792","530.945","531.373","2.581","0.428","3","216"
"131","R_2TzSucvrByFKOl4","discrete","131","LP","2.15079707022835","532.384","534.539","534.99","2.606","0.451","3","219"
"132","R_2TzSucvrByFKOl4","discrete","132","LP","1.25738905644119","536.001","537.274","537.718","1.717","0.444","3","222"
"133","R_2TzSucvrByFKOl4","discrete","133","LP","2.15079707022835","538.721","540.875","541.286","2.565","0.411","3","225"
"134","R_2TzSucvrByFKOl4","discrete","134","LP","1.25738905644119","542.298","543.565","543.959","1.661","0.394","3","228"
"135","R_2TzSucvrByFKOl4","discrete","135","LP","30","544.966","NaN","547.848","2.882","NaN","0","228"
"136","R_2TzSucvrByFKOl4","discrete","136","LP","30","548.855","NaN","552.815","3.96","NaN","0","228"
"137","R_2TzSucvrByFKOl4","discrete","137","LP","0.661783713916415","553.835","554.503","554.935","1.1","0.432","3","231"
"138","R_2TzSucvrByFKOl4","discrete","138","LP","0.264713485566566","555.943","556.21","556.608","0.665","0.398","3","234"
"139","R_2TzSucvrByFKOl4","discrete","139","LP","30","557.616","NaN","563.562","5.946","NaN","0","234"
"140","R_2TzSucvrByFKOl4","discrete","140","LP","30","564.575","NaN","569.378","4.803","NaN","0","234"
"141","R_2TzSucvrByFKOl4","discrete","141","LP","8.51632916846187","570.399","NaN","574.403","4.004","NaN","0","234"
"142","R_2TzSucvrByFKOl4","discrete","142","LP","0.264713485566566","575.409","575.69","576.083","0.674","0.393","3","237"
"143","R_2TzSucvrByFKOl4","discrete","143","LP","2.15079707022835","577.093","579.245","579.635","2.542","0.39","3","240"
"144","R_2TzSucvrByFKOl4","discrete","144","LP","3.49090909090909","580.656","584.155","584.452","3.796","0.297","3","243"
"145","R_2TzSucvrByFKOl4","discrete","145","LP","13.0392072382594","585.471","NaN","589.652","4.181","NaN","0","243"
"146","R_2TzSucvrByFKOl4","discrete","146","LP","0.264713485566566","590.659","590.93","591.657","0.998","0.727","3","246"
"147","R_2TzSucvrByFKOl4","discrete","147","LP","13.0392072382594","592.67","NaN","596.502","3.832","NaN","0","246"
"148","R_2TzSucvrByFKOl4","discrete","148","LP","13.0392072382594","597.521","NaN","601.518","3.997","NaN","0","246"
"149","R_2TzSucvrByFKOl4","discrete","149","LP","0.264713485566566","602.523","602.804","603.238","0.715","0.434","3","249"
"150","R_2TzSucvrByFKOl4","discrete","150","LP","13.0392072382594","604.255","NaN","608.175","3.92","NaN","0","249"
"151","R_2TzSucvrByFKOl4","discrete","151","LP","1.25738905644119","609.19","610.452","610.919","1.729","0.467","3","252"
"152","R_2TzSucvrByFKOl4","discrete","152","LP","2.15079707022835","611.95","614.109","614.433","2.483","0.324","3","255"
"153","R_2TzSucvrByFKOl4","discrete","153","LP","30","615.434","NaN","619.537","4.103","NaN","0","255"
"154","R_2TzSucvrByFKOl4","discrete","154","LP","2.15079707022835","620.546","622.702","623.065","2.519","0.363","3","258"
"155","R_2TzSucvrByFKOl4","discrete","155","LP","0.264713485566566","624.071","624.34","624.865","0.794","0.525","3","261"
"156","R_2TzSucvrByFKOl4","discrete","156","LP","2.15079707022835","625.876","628.042","628.345","2.469","0.303","3","264"
"157","R_2TzSucvrByFKOl4","discrete","157","LP","8.51632916846187","629.346","NaN","633.249","3.903","NaN","0","264"
"158","R_2TzSucvrByFKOl4","discrete","158","LP","8.51632916846187","634.269","NaN","638.186","3.917","NaN","0","264"
"159","R_2TzSucvrByFKOl4","discrete","159","LP","13.0392072382594","639.206","NaN","643.179","3.973","NaN","0","264"
"160","R_2TzSucvrByFKOl4","discrete","160","LP","5.5010771219302","644.198","NaN","647.996","3.798","NaN","0","264"
"161","R_2TzSucvrByFKOl4","discrete","161","LP","0.661783713916415","649.016","649.689","650.339","1.323","0.65","3","267"
"162","R_2TzSucvrByFKOl4","discrete","162","LP","3.49090909090909","651.346","654.854","655.204","3.858","0.35","3","270"
"163","R_2TzSucvrByFKOl4","discrete","163","LP","8.51632916846187","656.212","NaN","662.205","5.993","NaN","0","270"
"164","R_2TzSucvrByFKOl4","discrete","164","LP","1.25738905644119","663.207","664.466","664.973","1.766","0.507","3","273"
"165","R_2TzSucvrByFKOl4","discrete","165","LP","13.0392072382594","665.979","NaN","670.078","4.099","NaN","0","273"
"166","R_2TzSucvrByFKOl4","discrete","166","LP","0.661783713916415","671.081","671.752","672.233","1.152","0.481","3","276"
"167","R_2TzSucvrByFKOl4","discrete","167","LP","19.8235243429556","673.247","NaN","677.175","3.928","NaN","0","276"
"168","R_2TzSucvrByFKOl4","discrete","168","LP","30","678.188","NaN","682.232","4.044","NaN","0","276"
"169","R_2TzSucvrByFKOl4","discrete","169","LP","19.8235243429556","683.239","NaN","687.929","4.69","NaN","0","276"
"170","R_2TzSucvrByFKOl4","discrete","170","LP","0.661783713916415","688.943","689.613","690.336","1.393","0.723","3","279"
"171","R_2TzSucvrByFKOl4","discrete","171","LP","1.25738905644119","691.342","692.604","693.033","1.691","0.429","3","282"
"172","R_2TzSucvrByFKOl4","discrete","172","LP","30","694.046","NaN","698.018","3.972","NaN","0","282"
"173","R_2TzSucvrByFKOl4","discrete","173","LP","0.661783713916415","699.03","699.708","700.114","1.084","0.406","3","285"
"174","R_2TzSucvrByFKOl4","discrete","174","LP","13.0392072382594","701.126","NaN","705.146","4.02","NaN","0","285"
"175","R_2TzSucvrByFKOl4","discrete","175","LP","1.25738905644119","706.147","707.418","707.883","1.736","0.465","3","288"
"176","R_2TzSucvrByFKOl4","discrete","176","LP","8.51632916846187","708.893","NaN","712.733","3.84","NaN","0","288"
"177","R_2TzSucvrByFKOl4","discrete","177","LP","0.661783713916415","713.738","714.413","715.075","1.337","0.662","3","291"
"178","R_2TzSucvrByFKOl4","discrete","178","LP","0.264713485566566","716.085","716.368","717.436","1.351","1.068","3","294"
"179","R_2TzSucvrByFKOl4","discrete","179","LP","30","718.445","NaN","722.42","3.975","NaN","0","294"
"180","R_2TzSucvrByFKOl4","discrete","180","LP","13.0392072382594","723.426","NaN","727.142","3.716","NaN","0","294"
"181","R_2TzSucvrByFKOl4","discrete","181","LP","8.51632916846187","728.153","NaN","731.974","3.821","NaN","0","294"
"182","R_2TzSucvrByFKOl4","discrete","182","LP","1.25738905644119","732.985","734.244","734.658","1.673","0.414","3","297"
"183","R_2TzSucvrByFKOl4","discrete","183","LP","1.25738905644119","735.669","736.931","737.37","1.701","0.439","3","300"
"184","R_2TzSucvrByFKOl4","discrete","184","LP","3.49090909090909","738.387","741.886","742.254","3.867","0.368","3","303"
"185","R_2TzSucvrByFKOl4","discrete","185","LP","5.5010771219302","743.259","748.771","749.009","5.75","0.238","3","306"
"186","R_2TzSucvrByFKOl4","discrete","186","LP","8.51632916846187","750.012","NaN","753.944","3.932","NaN","0","306"
"187","R_2TzSucvrByFKOl4","discrete","187","LP","1.25738905644119","754.952","756.212","756.796","1.844","0.584","3","309"
"188","R_2TzSucvrByFKOl4","discrete","188","LP","30","757.81","NaN","761.954","4.144","NaN","0","309"
"189","R_2TzSucvrByFKOl4","discrete","189","LP","13.0392072382594","762.971","NaN","768.266","5.295","NaN","0","309"
"190","R_2TzSucvrByFKOl4","discrete","190","LP","19.8235243429556","769.277","NaN","773.195","3.918","NaN","0","309"
"191","R_2TzSucvrByFKOl4","discrete","191","LP","1.25738905644119","774.217","775.497","775.947","1.73","0.45","3","312"
"192","R_2TzSucvrByFKOl4","discrete","192","LP","0.661783713916415","776.958","777.623","778.075","1.117","0.452","3","315"
"193","R_2TzSucvrByFKOl4","discrete","193","LP","19.8235243429556","779.099","NaN","783.068","3.969","NaN","0","315"
"194","R_2TzSucvrByFKOl4","discrete","194","LP","0.661783713916415","784.079","784.747","785.308","1.229","0.561","3","318"
"195","R_2TzSucvrByFKOl4","discrete","195","LP","2.15079707022835","786.314","788.477","788.805","2.491","0.328","3","321"
"196","R_2TzSucvrByFKOl4","discrete","196","LP","3.49090909090909","789.813","793.321","793.581","3.768","0.26","3","324"
"197","R_2TzSucvrByFKOl4","discrete","197","LP","5.5010771219302","794.591","NaN","798.454","3.863","NaN","0","324"
"198","R_2TzSucvrByFKOl4","discrete","198","LP","1.25738905644119","799.469","800.727","801.19","1.721","0.463","3","327"
"199","R_2TzSucvrByFKOl4","discrete","199","LP","2.15079707022835","802.2","804.354","804.726","2.526","0.372","3","330"
"200","R_2TzSucvrByFKOl4","discrete","200","LP","1.25738905644119","805.73","807.003","807.391","1.661","0.388","3","333"
"201","R_2TzSucvrByFKOl4","discrete","201","LP","5.5010771219302","808.409","NaN","812.36","3.951","NaN","0","333"
"202","R_2TzSucvrByFKOl4","discrete","202","LP","1.25738905644119","813.397","814.663","815.079","1.682","0.416","3","336"
"203","R_2TzSucvrByFKOl4","discrete","203","LP","30","816.087","NaN","820.04","3.953","NaN","0","336"
"204","R_2TzSucvrByFKOl4","discrete","204","LP","0.661783713916415","821.047","821.71","822.16","1.113","0.45","3","339"
"205","R_2TzSucvrByFKOl4","discrete","205","LP","1.25738905644119","823.167","824.426","824.818","1.651","0.392","3","342"
"206","R_2TzSucvrByFKOl4","discrete","206","LP","1.25738905644119","825.82","827.094","827.497","1.677","0.403","3","345"
"207","R_2TzSucvrByFKOl4","discrete","207","LP","0.264713485566566","828.515","828.796","829.305","0.79","0.509","3","348"
"208","R_2TzSucvrByFKOl4","discrete","208","LP","30","830.313","NaN","834.09","3.777","NaN","0","348"
"209","R_2TzSucvrByFKOl4","discrete","209","LP","30","835.111","NaN","839.075","3.964","NaN","0","348"
"210","R_2TzSucvrByFKOl4","discrete","210","LP","1.25738905644119","840.094","841.358","841.851","1.757","0.493","3","351"
"211","R_2TzSucvrByFKOl4","discrete","211","LP","5.5010771219302","842.872","NaN","846.811","3.939","NaN","0","351"
"212","R_2TzSucvrByFKOl4","discrete","212","LP","2.15079707022835","847.815","849.967","850.424","2.609","0.457","3","354"
"213","R_2TzSucvrByFKOl4","discrete","213","LP","1.25738905644119","851.448","852.712","853.148","1.7","0.436","3","357"
"214","R_2TzSucvrByFKOl4","discrete","214","LP","19.8235243429556","854.152","NaN","858.102","3.95","NaN","0","357"
"215","R_2TzSucvrByFKOl4","discrete","215","LP","19.8235243429556","859.122","NaN","863.086","3.964","NaN","0","357"
"216","R_2TzSucvrByFKOl4","discrete","216","LP","13.0392072382594","864.095","NaN","868.022","3.927","NaN","0","357"
"217","R_2TzSucvrByFKOl4","discrete","217","LP","2.15079707022835","869.026","871.183","871.51","2.484","0.327","3","360"
"218","R_2TzSucvrByFKOl4","discrete","218","LP","2.15079707022835","872.515","874.669","875.015","2.5","0.346","3","363"
"219","R_2TzSucvrByFKOl4","discrete","219","LP","1.25738905644119","876.017","877.294","877.639","1.622","0.345","3","366"
"220","R_2TzSucvrByFKOl4","discrete","220","LP","30","878.65","NaN","882.569","3.919","NaN","0","366"
"221","R_2TzSucvrByFKOl4","discrete","221","LP","8.51632916846187","883.593","NaN","887.556","3.963","NaN","0","366"
"222","R_2TzSucvrByFKOl4","discrete","222","LP","2.15079707022835","888.577","890.727","891.049","2.472","0.322","3","369"
"223","R_2TzSucvrByFKOl4","discrete","223","LP","30","892.061","NaN","895.834","3.773","NaN","0","369"
"224","R_2TzSucvrByFKOl4","discrete","224","LP","30","896.853","NaN","897.819","0.966","NaN","0","369"
"225","R_2TzSucvrByFKOl4","discrete","225","LP","19.8235243429556","898.821","NaN","899.787","0.966","NaN","0","369"
