"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"49","R_b1n5iGPj9BW6RS9","discrete","49","LP","0.661783713916415","551.078","551.762","552.197","1.119","0.435","3","108"
"50","R_b1n5iGPj9BW6RS9","discrete","50","LP","5.5010771219302","553.214","558.724","559.046","5.832","0.322","3","111"
"51","R_b1n5iGPj9BW6RS9","discrete","51","LP","1.25738905644119","560.065","561.33","561.749","1.684","0.419","3","114"
"52","R_b1n5iGPj9BW6RS9","discrete","52","LP","2.15079707022835","562.755","564.919","565.324","2.569","0.405","3","117"
"53","R_b1n5iGPj9BW6RS9","discrete","53","LP","2.15079707022835","566.334","568.491","568.875","2.541","0.384","3","120"
"54","R_b1n5iGPj9BW6RS9","discrete","54","LP","0.264713485566566","569.884","570.167","570.587","0.703","0.42","3","123"
"55","R_b1n5iGPj9BW6RS9","discrete","55","LP","19.8235243429556","571.607","NaN","580.726","9.119","NaN","0","123"
"56","R_b1n5iGPj9BW6RS9","discrete","56","LP","1.25738905644119","581.733","582.995","583.342","1.609","0.347","3","126"
"57","R_b1n5iGPj9BW6RS9","discrete","57","LP","30","584.356","NaN","596.771","12.415","NaN","0","126"
"58","R_b1n5iGPj9BW6RS9","discrete","58","LP","5.5010771219302","597.778","603.282","603.724","5.946","0.442","3","129"
"59","R_b1n5iGPj9BW6RS9","discrete","59","LP","3.49090909090909","604.729","608.238","608.596","3.867","0.358","3","132"
"60","R_b1n5iGPj9BW6RS9","discrete","60","LP","13.0392072382594","609.61","622.655","623.099","13.489","0.444","3","135"
"61","R_b1n5iGPj9BW6RS9","discrete","61","LP","13.0392072382594","624.107","637.151","637.471","13.364","0.32","3","138"
"62","R_b1n5iGPj9BW6RS9","discrete","62","LP","0.661783713916415","638.476","639.147","640.948","2.472","1.801","3","141"
"63","R_b1n5iGPj9BW6RS9","discrete","63","LP","30","641.956","NaN","651.703","9.747","NaN","0","141"
"64","R_b1n5iGPj9BW6RS9","discrete","64","LP","8.51632916846187","652.715","661.237","661.589","8.874","0.352","3","144"
"65","R_b1n5iGPj9BW6RS9","discrete","65","LP","13.0392072382594","662.595","675.639","675.959","13.364","0.32","3","147"
"66","R_b1n5iGPj9BW6RS9","discrete","66","LP","3.49090909090909","676.979","680.487","680.893","3.914","0.406","3","150"
"67","R_b1n5iGPj9BW6RS9","discrete","67","LP","0.264713485566566","681.912","682.193","682.613","0.701","0.42","3","153"
"68","R_b1n5iGPj9BW6RS9","discrete","68","LP","3.49090909090909","683.629","687.124","687.476","3.847","0.352","3","156"
"69","R_b1n5iGPj9BW6RS9","discrete","69","LP","13.0392072382594","688.495","701.54","701.852","13.357","0.312","3","159"
"70","R_b1n5iGPj9BW6RS9","discrete","70","LP","1.25738905644119","702.87","704.129","704.636","1.766","0.507","3","162"
"71","R_b1n5iGPj9BW6RS9","discrete","71","LP","0.661783713916415","705.651","706.321","706.781","1.13","0.46","3","165"
"72","R_b1n5iGPj9BW6RS9","discrete","72","LP","3.49090909090909","707.795","711.292","711.709","3.914","0.417","3","168"
"73","R_b1n5iGPj9BW6RS9","discrete","73","LP","0.264713485566566","712.71","712.991","713.455","0.745","0.464","3","171"
"74","R_b1n5iGPj9BW6RS9","discrete","74","LP","1.25738905644119","714.474","715.749","716.107","1.633","0.358","3","174"
"75","R_b1n5iGPj9BW6RS9","discrete","75","LP","13.0392072382594","717.114","730.156","730.463","13.349","0.307","3","177"
"76","R_b1n5iGPj9BW6RS9","discrete","76","LP","30","731.47","NaN","745.03","13.56","NaN","0","177"
"77","R_b1n5iGPj9BW6RS9","discrete","77","LP","1.25738905644119","746.032","747.291","747.732","1.7","0.441","3","180"
"78","R_b1n5iGPj9BW6RS9","discrete","78","LP","3.49090909090909","748.749","752.246","752.612","3.863","0.366","3","183"
"79","R_b1n5iGPj9BW6RS9","discrete","79","LP","0.264713485566566","753.617","753.897","754.274","0.657","0.377","3","186"
"80","R_b1n5iGPj9BW6RS9","discrete","80","LP","13.0392072382594","755.287","NaN","764.259","8.972","NaN","0","186"
"81","R_b1n5iGPj9BW6RS9","discrete","81","LP","13.0392072382594","765.277","NaN","774.299","9.022","NaN","0","186"
"82","R_b1n5iGPj9BW6RS9","discrete","82","LP","0.661783713916415","775.313","775.978","776.365","1.052","0.387","3","189"
"83","R_b1n5iGPj9BW6RS9","discrete","83","LP","0.264713485566566","777.374","777.655","778.003","0.629","0.348","3","192"
"84","R_b1n5iGPj9BW6RS9","discrete","84","LP","13.0392072382594","779.009","NaN","787.966","8.957","NaN","0","192"
"85","R_b1n5iGPj9BW6RS9","discrete","85","LP","19.8235243429556","788.981","NaN","797.997","9.016","NaN","0","192"
"86","R_b1n5iGPj9BW6RS9","discrete","86","LP","0.661783713916415","799.008","799.683","800.052","1.044","0.369","3","195"
"87","R_b1n5iGPj9BW6RS9","discrete","87","LP","3.49090909090909","801.073","804.585","804.947","3.874","0.362","3","198"
"88","R_b1n5iGPj9BW6RS9","discrete","88","LP","19.8235243429556","805.97","NaN","814.957","8.987","NaN","0","198"
"89","R_b1n5iGPj9BW6RS9","discrete","89","LP","0.264713485566566","815.964","816.243","816.604","0.64","0.361","3","201"
"90","R_b1n5iGPj9BW6RS9","discrete","90","LP","5.5010771219302","817.615","823.121","823.469","5.854","0.348","3","204"
"91","R_b1n5iGPj9BW6RS9","discrete","91","LP","30","824.477","NaN","833.341","8.864","NaN","0","204"
"92","R_b1n5iGPj9BW6RS9","discrete","92","LP","2.15079707022835","834.348","836.5","836.853","2.505","0.353","3","207"
"93","R_b1n5iGPj9BW6RS9","discrete","93","LP","0.264713485566566","837.871","838.152","838.461","0.59","0.309","3","210"
"94","R_b1n5iGPj9BW6RS9","discrete","94","LP","5.5010771219302","839.477","844.987","845.26","5.783","0.273","3","213"
"95","R_b1n5iGPj9BW6RS9","discrete","95","LP","13.0392072382594","846.282","NaN","855.055","8.773","NaN","0","213"
"96","R_b1n5iGPj9BW6RS9","discrete","96","LP","0.661783713916415","856.06","856.722","857.086","1.026","0.364","3","216"
"97","R_b1n5iGPj9BW6RS9","discrete","97","LP","13.0392072382594","858.094","NaN","863.932","5.838","NaN","0","216"
"98","R_b1n5iGPj9BW6RS9","discrete","98","LP","19.8235243429556","864.932","NaN","870.894","5.962","NaN","0","216"
"99","R_b1n5iGPj9BW6RS9","discrete","99","LP","19.8235243429556","871.899","NaN","880.859","8.96","NaN","0","216"
"100","R_b1n5iGPj9BW6RS9","discrete","100","LP","8.51632916846187","881.867","NaN","884.324","2.457","NaN","0","216"
"101","R_b1n5iGPj9BW6RS9","discrete","101","LP","2.15079707022835","885.325","887.492","887.859","2.534","0.367","3","219"
"102","R_b1n5iGPj9BW6RS9","discrete","102","LP","0.264713485566566","888.867","889.144","889.469","0.602","0.325","3","222"
"103","R_b1n5iGPj9BW6RS9","discrete","103","LP","13.0392072382594","890.487","NaN","893.004","2.517","NaN","0","222"
"104","R_b1n5iGPj9BW6RS9","discrete","104","LP","8.51632916846187","894.006","NaN","896.525","2.519","NaN","0","222"
"105","R_b1n5iGPj9BW6RS9","discrete","105","LP","2.15079707022835","897.527","NaN","899.219","1.692","NaN","0","222"
