"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"74","R_3QFBH9gu4kgfPNG","discrete","74","LP","0.264713485566566","322.101","322.385","323.026","0.925","0.641","3","123"
"75","R_3QFBH9gu4kgfPNG","discrete","75","LP","0.264713485566566","324.028","324.299","324.821","0.793","0.522","3","126"
"76","R_3QFBH9gu4kgfPNG","discrete","76","LP","0.661783713916415","325.829","326.497","326.941","1.112","0.444","3","129"
"77","R_3QFBH9gu4kgfPNG","discrete","77","LP","0.661783713916415","327.964","328.631","329.036","1.072","0.405","3","132"
"78","R_3QFBH9gu4kgfPNG","discrete","78","LP","0.264713485566566","330.062","330.326","331.297","1.235","0.971","3","135"
"79","R_3QFBH9gu4kgfPNG","discrete","79","LP","1.25738905644119","332.307","333.575","334.313","2.006","0.738","3","138"
"80","R_3QFBH9gu4kgfPNG","discrete","80","LP","1.25738905644119","335.321","336.589","337.238","1.917","0.649","3","141"
"81","R_3QFBH9gu4kgfPNG","discrete","81","LP","8.51632916846187","338.244","NaN","342.324","4.08","NaN","0","141"
"82","R_3QFBH9gu4kgfPNG","discrete","82","LP","19.8235243429556","343.334","NaN","345.018","1.684","NaN","0","141"
"83","R_3QFBH9gu4kgfPNG","discrete","83","LP","8.51632916846187","346.02","NaN","348.739","2.719","NaN","0","141"
"84","R_3QFBH9gu4kgfPNG","discrete","84","LP","2.15079707022835","349.756","NaN","351.866","2.11","NaN","0","141"
"85","R_3QFBH9gu4kgfPNG","discrete","85","LP","3.49090909090909","352.874","NaN","355.719","2.845","NaN","0","141"
"86","R_3QFBH9gu4kgfPNG","discrete","86","LP","1.25738905644119","356.72","357.984","358.407","1.687","0.423","3","144"
"87","R_3QFBH9gu4kgfPNG","discrete","87","LP","0.264713485566566","359.414","359.708","360.171","0.757","0.463","3","147"
"88","R_3QFBH9gu4kgfPNG","discrete","88","LP","8.51632916846187","361.182","NaN","364.578","3.396","NaN","0","147"
"89","R_3QFBH9gu4kgfPNG","discrete","89","LP","13.0392072382594","365.592","NaN","368.304","2.712","NaN","0","147"
"90","R_3QFBH9gu4kgfPNG","discrete","90","LP","0.661783713916415","369.322","370.007","370.565","1.243","0.558","3","150"
"91","R_3QFBH9gu4kgfPNG","discrete","91","LP","3.49090909090909","371.572","NaN","374.478","2.906","NaN","0","150"
"92","R_3QFBH9gu4kgfPNG","discrete","92","LP","30","375.484","NaN","378.168","2.684","NaN","0","150"
"93","R_3QFBH9gu4kgfPNG","discrete","93","LP","5.5010771219302","379.18","NaN","382.968","3.788","NaN","0","150"
"94","R_3QFBH9gu4kgfPNG","discrete","94","LP","0.661783713916415","383.972","384.639","385.079","1.107","0.44","3","153"
"95","R_3QFBH9gu4kgfPNG","discrete","95","LP","0.264713485566566","386.09","386.375","386.759","0.669","0.384","3","156"
"96","R_3QFBH9gu4kgfPNG","discrete","96","LP","19.8235243429556","387.775","NaN","393.945","6.17","NaN","0","156"
