"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"69","R_xmjtQsahdwJnGZX","discrete","69","LP","19.8235243429556","519.802","NaN","533.267","13.465","NaN","0","159"
"70","R_xmjtQsahdwJnGZX","discrete","70","LP","5.5010771219302","534.281","539.793","540.072","5.791","0.279","3","162"
"71","R_xmjtQsahdwJnGZX","discrete","71","LP","19.8235243429556","541.084","NaN","546.855","5.771","NaN","0","162"
"72","R_xmjtQsahdwJnGZX","discrete","72","LP","3.49090909090909","547.874","551.376","551.682","3.808","0.306","3","165"
"73","R_xmjtQsahdwJnGZX","discrete","73","LP","0.661783713916415","552.7","553.37","553.855","1.155","0.485","3","168"
"74","R_xmjtQsahdwJnGZX","discrete","74","LP","30","554.868","NaN","560.837","5.969","NaN","0","168"
"75","R_xmjtQsahdwJnGZX","discrete","75","LP","5.5010771219302","561.843","NaN","565.745","3.902","NaN","0","168"
"76","R_xmjtQsahdwJnGZX","discrete","76","LP","19.8235243429556","566.748","NaN","572.677","5.929","NaN","0","168"
"77","R_xmjtQsahdwJnGZX","discrete","77","LP","13.0392072382594","573.683","586.75","587.065","13.382","0.315","3","171"
"78","R_xmjtQsahdwJnGZX","discrete","78","LP","0.264713485566566","588.08","588.349","588.752","0.672","0.403","3","174"
"79","R_xmjtQsahdwJnGZX","discrete","79","LP","0.661783713916415","589.772","590.442","590.717","0.945","0.275","3","177"
"80","R_xmjtQsahdwJnGZX","discrete","80","LP","13.0392072382594","591.723","NaN","597.814","6.091","NaN","0","177"
"81","R_xmjtQsahdwJnGZX","discrete","81","LP","5.5010771219302","598.815","604.319","604.56","5.745","0.241","3","180"
"82","R_xmjtQsahdwJnGZX","discrete","82","LP","19.8235243429556","605.563","NaN","615.006","9.443","NaN","0","180"
"83","R_xmjtQsahdwJnGZX","discrete","83","LP","1.25738905644119","616.012","617.278","617.699","1.687","0.421","3","183"
"84","R_xmjtQsahdwJnGZX","discrete","84","LP","1.25738905644119","618.721","619.986","620.543","1.822","0.557","3","186"
"85","R_xmjtQsahdwJnGZX","discrete","85","LP","19.8235243429556","621.547","NaN","630.67","9.123","NaN","0","186"
"86","R_xmjtQsahdwJnGZX","discrete","86","LP","1.25738905644119","631.686","632.946","633.477","1.791","0.531","3","189"
"87","R_xmjtQsahdwJnGZX","discrete","87","LP","13.0392072382594","634.494","647.545","647.781","13.287","0.236","3","192"
"88","R_xmjtQsahdwJnGZX","discrete","88","LP","30","648.787","NaN","662.803","14.016","NaN","0","192"
"89","R_xmjtQsahdwJnGZX","discrete","89","LP","0.661783713916415","663.815","664.483","664.787","0.972","0.304","3","195"
"90","R_xmjtQsahdwJnGZX","discrete","90","LP","5.5010771219302","665.801","671.315","671.613","5.812","0.298","3","198"
"91","R_xmjtQsahdwJnGZX","discrete","91","LP","1.25738905644119","672.626","673.897","674.223","1.597","0.326","3","201"
"92","R_xmjtQsahdwJnGZX","discrete","92","LP","30","675.226","NaN","684.128","8.902","NaN","0","201"
"93","R_xmjtQsahdwJnGZX","discrete","93","LP","0.264713485566566","685.142","685.415","685.813","0.671","0.398","3","204"
"94","R_xmjtQsahdwJnGZX","discrete","94","LP","1.25738905644119","686.826","688.105","688.556","1.73","0.451","3","207"
"95","R_xmjtQsahdwJnGZX","discrete","95","LP","5.5010771219302","689.559","695.077","695.323","5.764","0.246","3","210"
"96","R_xmjtQsahdwJnGZX","discrete","96","LP","8.51632916846187","696.334","704.865","705.181","8.847","0.316","3","213"
"97","R_xmjtQsahdwJnGZX","discrete","97","LP","13.0392072382594","706.19","NaN","715.169","8.979","NaN","0","213"
"98","R_xmjtQsahdwJnGZX","discrete","98","LP","19.8235243429556","716.172","NaN","725.27","9.098","NaN","0","213"
"99","R_xmjtQsahdwJnGZX","discrete","99","LP","30","726.289","NaN","735.109","8.82","NaN","0","213"
"100","R_xmjtQsahdwJnGZX","discrete","100","LP","0.264713485566566","736.112","736.394","736.816","0.704","0.422","3","216"
"101","R_xmjtQsahdwJnGZX","discrete","101","LP","0.264713485566566","737.822","738.104","738.468","0.646","0.364","3","219"
"102","R_xmjtQsahdwJnGZX","discrete","102","LP","0.661783713916415","739.474","740.139","740.427","0.953","0.288","3","222"
"103","R_xmjtQsahdwJnGZX","discrete","103","LP","5.5010771219302","741.438","746.947","747.244","5.806","0.297","3","225"
"104","R_xmjtQsahdwJnGZX","discrete","104","LP","19.8235243429556","748.254","NaN","756.594","8.34","NaN","0","225"
"105","R_xmjtQsahdwJnGZX","discrete","105","LP","30","757.616","787.618","788.121","30.505","0.503","3","228"
"106","R_xmjtQsahdwJnGZX","discrete","106","LP","0.661783713916415","789.136","789.809","790.175","1.039","0.366","3","231"
"107","R_xmjtQsahdwJnGZX","discrete","107","LP","19.8235243429556","791.185","NaN","804.754","13.569","NaN","0","231"
"108","R_xmjtQsahdwJnGZX","discrete","108","LP","0.264713485566566","805.767","806.034","806.447","0.68","0.413","3","234"
"109","R_xmjtQsahdwJnGZX","discrete","109","LP","1.25738905644119","807.452","808.714","809.041","1.589","0.327","3","237"
"110","R_xmjtQsahdwJnGZX","discrete","110","LP","2.15079707022835","810.052","812.207","812.519","2.467","0.312","3","240"
"111","R_xmjtQsahdwJnGZX","discrete","111","LP","30","813.526","NaN","827.054","13.528","NaN","0","240"
"112","R_xmjtQsahdwJnGZX","discrete","112","LP","30","828.073","NaN","834.089","6.016","NaN","0","240"
"113","R_xmjtQsahdwJnGZX","discrete","113","LP","8.51632916846187","835.103","843.628","843.972","8.869","0.344","3","243"
"114","R_xmjtQsahdwJnGZX","discrete","114","LP","30","844.989","NaN","853.925","8.936","NaN","0","243"
"115","R_xmjtQsahdwJnGZX","discrete","115","LP","2.15079707022835","854.948","857.111","857.446","2.498","0.335","3","246"
"116","R_xmjtQsahdwJnGZX","discrete","116","LP","0.264713485566566","858.448","858.713","859.473","1.025","0.76","3","249"
"117","R_xmjtQsahdwJnGZX","discrete","117","LP","0.264713485566566","860.487","860.756","861.177","0.69","0.421","3","252"
