"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"60","R_2YWUTS2mTCWahVE","discrete","60","LP","2.15079707022835","352.762","354.914","355.292","2.53","0.378","3","144"
"61","R_2YWUTS2mTCWahVE","discrete","61","LP","30","356.307","NaN","368.254","11.947","NaN","0","144"
"62","R_2YWUTS2mTCWahVE","discrete","62","LP","8.51632916846187","369.268","377.787","378.108","8.84","0.321","3","147"
"63","R_2YWUTS2mTCWahVE","discrete","63","LP","30","379.109","NaN","390.861","11.752","NaN","0","147"
"64","R_2YWUTS2mTCWahVE","discrete","64","LP","8.51632916846187","391.876","400.394","400.765","8.889","0.371","3","150"
"65","R_2YWUTS2mTCWahVE","discrete","65","LP","19.8235243429556","401.77","NaN","412.557","10.787","NaN","0","150"
"66","R_2YWUTS2mTCWahVE","discrete","66","LP","0.264713485566566","413.562","413.832","414.22","0.658","0.388","3","153"
"67","R_2YWUTS2mTCWahVE","discrete","67","LP","19.8235243429556","415.233","NaN","426.462","11.229","NaN","0","153"
"68","R_2YWUTS2mTCWahVE","discrete","68","LP","2.15079707022835","427.466","429.626","430.092","2.626","0.466","3","156"
"69","R_2YWUTS2mTCWahVE","discrete","69","LP","1.25738905644119","431.098","432.362","432.716","1.618","0.354","3","159"
"70","R_2YWUTS2mTCWahVE","discrete","70","LP","13.0392072382594","433.729","NaN","445.149","11.42","NaN","0","159"
"71","R_2YWUTS2mTCWahVE","discrete","71","LP","3.49090909090909","446.154","449.651","450.045","3.891","0.394","3","162"
"72","R_2YWUTS2mTCWahVE","discrete","72","LP","0.264713485566566","451.057","451.323","451.708","0.651","0.385","3","165"
"73","R_2YWUTS2mTCWahVE","discrete","73","LP","0.264713485566566","452.708","452.979","453.324","0.616","0.345","3","168"
"74","R_2YWUTS2mTCWahVE","discrete","74","LP","13.0392072382594","454.339","NaN","465.485","11.146","NaN","0","168"
"75","R_2YWUTS2mTCWahVE","discrete","75","LP","1.25738905644119","466.496","467.76","468.124","1.628","0.364","3","171"
"76","R_2YWUTS2mTCWahVE","discrete","76","LP","13.0392072382594","469.132","NaN","479.421","10.289","NaN","0","171"
"77","R_2YWUTS2mTCWahVE","discrete","77","LP","13.0392072382594","480.427","NaN","491.58","11.153","NaN","0","171"
"78","R_2YWUTS2mTCWahVE","discrete","78","LP","3.49090909090909","492.601","496.099","496.493","3.892","0.394","3","174"
"79","R_2YWUTS2mTCWahVE","discrete","79","LP","3.49090909090909","497.503","501.005","501.34","3.837","0.335","3","177"
"80","R_2YWUTS2mTCWahVE","discrete","80","LP","30","502.346","NaN","513.725","11.379","NaN","0","177"
"81","R_2YWUTS2mTCWahVE","discrete","81","LP","5.5010771219302","514.73","520.244","520.604","5.874","0.36","3","180"
"82","R_2YWUTS2mTCWahVE","discrete","82","LP","2.15079707022835","521.618","523.77","524.205","2.587","0.435","3","183"
"83","R_2YWUTS2mTCWahVE","discrete","83","LP","19.8235243429556","525.205","NaN","528.78","3.575","NaN","0","183"
"84","R_2YWUTS2mTCWahVE","discrete","84","LP","1.25738905644119","529.786","531.048","531.501","1.715","0.453","3","186"
"85","R_2YWUTS2mTCWahVE","discrete","85","LP","3.49090909090909","532.513","536.015","536.412","3.899","0.397","3","189"
"86","R_2YWUTS2mTCWahVE","discrete","86","LP","0.661783713916415","537.42","538.082","538.828","1.408","0.746","3","192"
"87","R_2YWUTS2mTCWahVE","discrete","87","LP","19.8235243429556","539.841","NaN","551.533","11.692","NaN","0","192"
"88","R_2YWUTS2mTCWahVE","discrete","88","LP","8.51632916846187","552.537","561.073","561.662","9.125","0.589","3","195"
"89","R_2YWUTS2mTCWahVE","discrete","89","LP","5.5010771219302","562.666","568.17","568.572","5.906","0.402","3","198"
"90","R_2YWUTS2mTCWahVE","discrete","90","LP","1.25738905644119","569.578","570.838","571.357","1.779","0.519","3","201"
"91","R_2YWUTS2mTCWahVE","discrete","91","LP","0.661783713916415","572.363","573.041","573.469","1.106","0.428","3","204"
"92","R_2YWUTS2mTCWahVE","discrete","92","LP","19.8235243429556","574.481","NaN","585.149","10.668","NaN","0","204"
"93","R_2YWUTS2mTCWahVE","discrete","93","LP","30","586.164","NaN","596.046","9.882","NaN","0","204"
"94","R_2YWUTS2mTCWahVE","discrete","94","LP","3.49090909090909","597.05","600.551","600.972","3.922","0.421","3","207"
"95","R_2YWUTS2mTCWahVE","discrete","95","LP","2.15079707022835","601.978","604.135","604.732","2.754","0.597","3","210"
"96","R_2YWUTS2mTCWahVE","discrete","96","LP","0.264713485566566","605.74","606.006","606.444","0.704","0.438","3","213"
"97","R_2YWUTS2mTCWahVE","discrete","97","LP","0.264713485566566","607.45","607.723","608.076","0.626","0.353","3","216"
"98","R_2YWUTS2mTCWahVE","discrete","98","LP","19.8235243429556","609.093","NaN","619.66","10.567","NaN","0","216"
"99","R_2YWUTS2mTCWahVE","discrete","99","LP","30","620.675","NaN","626.845","6.17","NaN","0","216"
"100","R_2YWUTS2mTCWahVE","discrete","100","LP","8.51632916846187","627.852","636.37","636.876","9.024","0.506","3","219"
"101","R_2YWUTS2mTCWahVE","discrete","101","LP","30","637.882","NaN","648.477","10.595","NaN","0","219"
"102","R_2YWUTS2mTCWahVE","discrete","102","LP","1.25738905644119","649.482","650.746","651.117","1.635","0.371","3","222"
"103","R_2YWUTS2mTCWahVE","discrete","103","LP","19.8235243429556","652.122","NaN","662.973","10.851","NaN","0","222"
"104","R_2YWUTS2mTCWahVE","discrete","104","LP","1.25738905644119","663.978","665.246","665.692","1.714","0.446","3","225"
"105","R_2YWUTS2mTCWahVE","discrete","105","LP","13.0392072382594","666.699","NaN","676.796","10.097","NaN","0","225"
"106","R_2YWUTS2mTCWahVE","discrete","106","LP","2.15079707022835","677.815","679.98","680.397","2.582","0.417","3","228"
"107","R_2YWUTS2mTCWahVE","discrete","107","LP","19.8235243429556","681.402","NaN","690.669","9.267","NaN","0","228"
"108","R_2YWUTS2mTCWahVE","discrete","108","LP","30","691.674","NaN","702.316","10.642","NaN","0","228"
"109","R_2YWUTS2mTCWahVE","discrete","109","LP","30","703.331","NaN","726.045","22.714","NaN","0","228"
"110","R_2YWUTS2mTCWahVE","discrete","110","LP","2.15079707022835","727.064","729.218","729.661","2.597","0.443","3","231"
"111","R_2YWUTS2mTCWahVE","discrete","111","LP","30","730.675","NaN","738.237","7.562","NaN","0","231"
"112","R_2YWUTS2mTCWahVE","discrete","112","LP","19.8235243429556","739.253","NaN","748.092","8.839","NaN","0","231"
"113","R_2YWUTS2mTCWahVE","discrete","113","LP","0.264713485566566","749.111","749.378","749.82","0.709","0.442","3","234"
"114","R_2YWUTS2mTCWahVE","discrete","114","LP","5.5010771219302","750.83","756.34","756.732","5.902","0.392","3","237"
"115","R_2YWUTS2mTCWahVE","discrete","115","LP","19.8235243429556","757.739","NaN","765.181","7.442","NaN","0","237"
"116","R_2YWUTS2mTCWahVE","discrete","116","LP","3.49090909090909","766.188","769.682","770.06","3.872","0.378","3","240"
"117","R_2YWUTS2mTCWahVE","discrete","117","LP","5.5010771219302","771.066","776.571","777.196","6.13","0.625","3","243"
"118","R_2YWUTS2mTCWahVE","discrete","118","LP","5.5010771219302","778.208","783.718","784.108","5.9","0.39","3","246"
"119","R_2YWUTS2mTCWahVE","discrete","119","LP","30","785.112","NaN","794.477","9.365","NaN","0","246"
"120","R_2YWUTS2mTCWahVE","discrete","120","LP","1.25738905644119","795.482","796.746","797.148","1.666","0.402","3","249"
"121","R_2YWUTS2mTCWahVE","discrete","121","LP","3.49090909090909","798.161","801.658","802.108","3.947","0.45","3","252"
"122","R_2YWUTS2mTCWahVE","discrete","122","LP","0.661783713916415","803.108","803.77","804.156","1.048","0.386","3","255"
"123","R_2YWUTS2mTCWahVE","discrete","123","LP","13.0392072382594","805.167","NaN","815.244","10.077","NaN","0","255"
"124","R_2YWUTS2mTCWahVE","discrete","124","LP","30","816.259","NaN","826.14","9.881","NaN","0","255"
"125","R_2YWUTS2mTCWahVE","discrete","125","LP","1.25738905644119","827.143","828.403","828.828","1.685","0.425","3","258"
"126","R_2YWUTS2mTCWahVE","discrete","126","LP","5.5010771219302","829.828","835.351","835.884","6.056","0.533","3","261"
"127","R_2YWUTS2mTCWahVE","discrete","127","LP","13.0392072382594","836.896","NaN","847.083","10.187","NaN","0","261"
"128","R_2YWUTS2mTCWahVE","discrete","128","LP","0.661783713916415","848.101","848.77","849.196","1.095","0.426","3","264"
"129","R_2YWUTS2mTCWahVE","discrete","129","LP","30","850.203","NaN","850.556","0.353","NaN","0","264"
"130","R_2YWUTS2mTCWahVE","discrete","130","LP","3.49090909090909","851.561","855.067","855.5","3.939","0.433","3","267"
"131","R_2YWUTS2mTCWahVE","discrete","131","LP","19.8235243429556","856.52","NaN","864.54","8.02","NaN","0","267"
"132","R_2YWUTS2mTCWahVE","discrete","132","LP","5.5010771219302","865.546","871.051","871.501","5.955","0.45","3","270"
"133","R_2YWUTS2mTCWahVE","discrete","133","LP","1.25738905644119","872.507","873.77","874.189","1.682","0.419","3","273"
"134","R_2YWUTS2mTCWahVE","discrete","134","LP","19.8235243429556","875.208","NaN","881.677","6.469","NaN","0","273"
"135","R_2YWUTS2mTCWahVE","discrete","135","LP","13.0392072382594","882.682","NaN","886.988","4.306","NaN","0","273"
"136","R_2YWUTS2mTCWahVE","discrete","136","LP","30","887.994","NaN","894.829","6.835","NaN","0","273"
