"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"69","R_2Ylc8Ak0sxqhlH5","discrete","69","LP","30","600.996","NaN","603.63","2.634","NaN","0","177"
"70","R_2Ylc8Ak0sxqhlH5","discrete","70","LP","1.25738905644119","604.631","605.889","606.441","1.81","0.552","3","180"
"71","R_2Ylc8Ak0sxqhlH5","discrete","71","LP","19.8235243429556","607.442","627.266","627.574","20.132","0.308","3","183"
"72","R_2Ylc8Ak0sxqhlH5","discrete","72","LP","3.49090909090909","628.575","632.066","632.46","3.885","0.394","3","186"
"73","R_2Ylc8Ak0sxqhlH5","discrete","73","LP","1.25738905644119","633.461","634.719","635.114","1.653","0.395","3","189"
"74","R_2Ylc8Ak0sxqhlH5","discrete","74","LP","13.0392072382594","636.116","649.156","649.467","13.351","0.311","3","192"
"75","R_2Ylc8Ak0sxqhlH5","discrete","75","LP","19.8235243429556","650.468","NaN","660.009","9.541","NaN","0","192"
"76","R_2Ylc8Ak0sxqhlH5","discrete","76","LP","2.15079707022835","661.01","663.161","663.692","2.682","0.531","3","195"
"77","R_2Ylc8Ak0sxqhlH5","discrete","77","LP","2.15079707022835","664.694","666.845","667.228","2.534","0.383","3","198"
"78","R_2Ylc8Ak0sxqhlH5","discrete","78","LP","19.8235243429556","668.23","688.053","688.346","20.116","0.293","3","201"
"79","R_2Ylc8Ak0sxqhlH5","discrete","79","LP","5.5010771219302","689.347","694.849","695.276","5.929","0.427","3","204"
"80","R_2Ylc8Ak0sxqhlH5","discrete","80","LP","30","696.278","NaN","705.509","9.231","NaN","0","204"
"81","R_2Ylc8Ak0sxqhlH5","discrete","81","LP","30","706.51","NaN","713.831","7.321","NaN","0","204"
"82","R_2Ylc8Ak0sxqhlH5","discrete","82","LP","3.49090909090909","714.832","718.323","718.72","3.888","0.397","3","207"
"83","R_2Ylc8Ak0sxqhlH5","discrete","83","LP","0.264713485566566","719.72","719.985","720.387","0.667","0.402","3","210"
"84","R_2Ylc8Ak0sxqhlH5","discrete","84","LP","0.661783713916415","721.389","722.051","723.803","2.414","1.752","3","213"
"85","R_2Ylc8Ak0sxqhlH5","discrete","85","LP","30","724.804","NaN","727.636","2.832","NaN","0","213"
"86","R_2Ylc8Ak0sxqhlH5","discrete","86","LP","13.0392072382594","728.638","NaN","728.844","0.206","NaN","0","213"
"87","R_2Ylc8Ak0sxqhlH5","discrete","87","LP","8.51632916846187","729.845","NaN","733.826","3.981","NaN","0","213"
"88","R_2Ylc8Ak0sxqhlH5","discrete","88","LP","5.5010771219302","734.827","740.329","740.621","5.794","0.292","3","216"
"89","R_2Ylc8Ak0sxqhlH5","discrete","89","LP","2.15079707022835","741.622","743.773","744.266","2.644","0.493","3","219"
