"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"147","R_31ux0uZLZMMic2W","discrete","147","LP","0.661783713916415","314.28","314.943","315.27","0.99","0.327","3","105"
"148","R_31ux0uZLZMMic2W","discrete","148","LP","8.51632916846187","316.272","NaN","317.134","0.862","NaN","0","105"
"149","R_31ux0uZLZMMic2W","discrete","149","LP","3.49090909090909","318.136","NaN","319.12","0.984","NaN","0","105"
"150","R_31ux0uZLZMMic2W","discrete","150","LP","0.661783713916415","320.128","320.792","321.06","0.932","0.268","3","108"
"151","R_31ux0uZLZMMic2W","discrete","151","LP","0.661783713916415","322.063","322.727","323.081","1.018","0.354","3","111"
"152","R_31ux0uZLZMMic2W","discrete","152","LP","1.25738905644119","324.087","NaN","325.081","0.994","NaN","0","111"
"153","R_31ux0uZLZMMic2W","discrete","153","LP","2.15079707022835","326.087","NaN","327.057","0.97","NaN","0","111"
"154","R_31ux0uZLZMMic2W","discrete","154","LP","0.264713485566566","328.064","328.335","328.823","0.759","0.488","3","114"
"155","R_31ux0uZLZMMic2W","discrete","155","LP","5.5010771219302","329.832","NaN","330.686","0.854","NaN","0","114"
"156","R_31ux0uZLZMMic2W","discrete","156","LP","0.661783713916415","331.688","332.352","332.608","0.92","0.256","3","117"
"157","R_31ux0uZLZMMic2W","discrete","157","LP","3.49090909090909","333.609","NaN","334.548","0.939","NaN","0","117"
"158","R_31ux0uZLZMMic2W","discrete","158","LP","0.264713485566566","335.552","335.819","336.249","0.697","0.43","3","120"
"159","R_31ux0uZLZMMic2W","discrete","159","LP","5.5010771219302","337.255","NaN","338.225","0.97","NaN","0","120"
"160","R_31ux0uZLZMMic2W","discrete","160","LP","13.0392072382594","339.229","NaN","340.28","1.051","NaN","0","120"
"161","R_31ux0uZLZMMic2W","discrete","161","LP","0.661783713916415","341.288","341.953","342.308","1.02","0.355","3","123"
"162","R_31ux0uZLZMMic2W","discrete","162","LP","8.51632916846187","343.313","NaN","344.449","1.136","NaN","0","123"
"163","R_31ux0uZLZMMic2W","discrete","163","LP","1.25738905644119","345.457","NaN","346.414","0.957","NaN","0","123"
"164","R_31ux0uZLZMMic2W","discrete","164","LP","19.8235243429556","347.417","NaN","348.34","0.923","NaN","0","123"
"165","R_31ux0uZLZMMic2W","discrete","165","LP","0.661783713916415","349.345","350.009","350.27","0.925","0.261","3","126"
"166","R_31ux0uZLZMMic2W","discrete","166","LP","8.51632916846187","351.273","NaN","352.323","1.05","NaN","0","126"
"167","R_31ux0uZLZMMic2W","discrete","167","LP","1.25738905644119","353.328","NaN","354.38","1.052","NaN","0","126"
"168","R_31ux0uZLZMMic2W","discrete","168","LP","2.15079707022835","355.386","NaN","356.502","1.116","NaN","0","126"
"169","R_31ux0uZLZMMic2W","discrete","169","LP","5.5010771219302","357.505","NaN","358.69","1.185","NaN","0","126"
"170","R_31ux0uZLZMMic2W","discrete","170","LP","5.5010771219302","359.696","NaN","360.6","0.904","NaN","0","126"
"171","R_31ux0uZLZMMic2W","discrete","171","LP","8.51632916846187","361.608","NaN","362.712","1.104","NaN","0","126"
"172","R_31ux0uZLZMMic2W","discrete","172","LP","3.49090909090909","363.717","NaN","364.756","1.039","NaN","0","126"
"173","R_31ux0uZLZMMic2W","discrete","173","LP","3.49090909090909","365.761","NaN","366.699","0.938","NaN","0","126"
"174","R_31ux0uZLZMMic2W","discrete","174","LP","0.264713485566566","367.705","367.977","368.499","0.794","0.522","3","129"
"175","R_31ux0uZLZMMic2W","discrete","175","LP","0.264713485566566","369.504","369.776","370.097","0.593","0.321","3","132"
"176","R_31ux0uZLZMMic2W","discrete","176","LP","13.0392072382594","371.105","NaN","371.965","0.86","NaN","0","132"
"177","R_31ux0uZLZMMic2W","discrete","177","LP","2.15079707022835","372.97","NaN","373.696","0.726","NaN","0","132"
"178","R_31ux0uZLZMMic2W","discrete","178","LP","30","374.704","NaN","375.646","0.942","NaN","0","132"
"179","R_31ux0uZLZMMic2W","discrete","179","LP","13.0392072382594","376.648","NaN","377.517","0.869","NaN","0","132"
"180","R_31ux0uZLZMMic2W","discrete","180","LP","13.0392072382594","378.521","NaN","379.411","0.89","NaN","0","132"
"181","R_31ux0uZLZMMic2W","discrete","181","LP","2.15079707022835","380.417","NaN","381.406","0.989","NaN","0","132"
"182","R_31ux0uZLZMMic2W","discrete","182","LP","1.25738905644119","382.41","NaN","383.462","1.052","NaN","0","132"
"183","R_31ux0uZLZMMic2W","discrete","183","LP","5.5010771219302","384.464","NaN","385.531","1.067","NaN","0","132"
"184","R_31ux0uZLZMMic2W","discrete","184","LP","5.5010771219302","386.536","NaN","387.459","0.923","NaN","0","132"
"185","R_31ux0uZLZMMic2W","discrete","185","LP","13.0392072382594","388.464","NaN","389.35","0.886","NaN","0","132"
"186","R_31ux0uZLZMMic2W","discrete","186","LP","0.661783713916415","390.352","391.017","391.295","0.943","0.278","3","135"
"187","R_31ux0uZLZMMic2W","discrete","187","LP","0.264713485566566","392.297","392.569","393.1","0.803","0.531","3","138"
"188","R_31ux0uZLZMMic2W","discrete","188","LP","8.51632916846187","394.105","NaN","394.94","0.835","NaN","0","138"
"189","R_31ux0uZLZMMic2W","discrete","189","LP","0.661783713916415","395.945","396.609","396.745","0.8","0.136","3","141"
"190","R_31ux0uZLZMMic2W","discrete","190","LP","0.264713485566566","397.754","398.024","398.521","0.767","0.497","3","144"
"191","R_31ux0uZLZMMic2W","discrete","191","LP","0.661783713916415","399.528","400.192","400.455","0.927","0.263","3","147"
"192","R_31ux0uZLZMMic2W","discrete","192","LP","5.5010771219302","401.457","NaN","402.337","0.88","NaN","0","147"
"193","R_31ux0uZLZMMic2W","discrete","193","LP","13.0392072382594","403.344","NaN","404.2","0.856","NaN","0","147"
"194","R_31ux0uZLZMMic2W","discrete","194","LP","19.8235243429556","405.209","NaN","406.08","0.871","NaN","0","147"
"195","R_31ux0uZLZMMic2W","discrete","195","LP","13.0392072382594","407.088","NaN","407.942","0.854","NaN","0","147"
"196","R_31ux0uZLZMMic2W","discrete","196","LP","30","408.944","NaN","409.868","0.924","NaN","0","147"
"197","R_31ux0uZLZMMic2W","discrete","197","LP","1.25738905644119","410.873","NaN","411.632","0.759","NaN","0","147"
"198","R_31ux0uZLZMMic2W","discrete","198","LP","19.8235243429556","412.641","NaN","413.479","0.838","NaN","0","147"
"199","R_31ux0uZLZMMic2W","discrete","199","LP","30","414.48","NaN","415.378","0.898","NaN","0","147"
"200","R_31ux0uZLZMMic2W","discrete","200","LP","0.661783713916415","416.385","417.048","417.307","0.922","0.259","3","150"
"201","R_31ux0uZLZMMic2W","discrete","201","LP","0.264713485566566","418.313","418.585","419.278","0.965","0.693","3","153"
"202","R_31ux0uZLZMMic2W","discrete","202","LP","0.661783713916415","420.281","420.946","421.23","0.949","0.284","3","156"
"203","R_31ux0uZLZMMic2W","discrete","203","LP","2.15079707022835","422.233","NaN","423.152","0.919","NaN","0","156"
"204","R_31ux0uZLZMMic2W","discrete","204","LP","5.5010771219302","424.161","NaN","424.998","0.837","NaN","0","156"
"205","R_31ux0uZLZMMic2W","discrete","205","LP","1.25738905644119","426","NaN","426.936","0.936","NaN","0","156"
"206","R_31ux0uZLZMMic2W","discrete","206","LP","19.8235243429556","427.945","NaN","428.773","0.828","NaN","0","156"
"207","R_31ux0uZLZMMic2W","discrete","207","LP","1.25738905644119","429.777","NaN","430.715","0.938","NaN","0","156"
"208","R_31ux0uZLZMMic2W","discrete","208","LP","5.5010771219302","431.721","NaN","432.565","0.844","NaN","0","156"
