"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"87","R_1GGPRZeHG5rcfYd","standard","87","LP","0.264713485566566","109.256","NaN","109.309","0.053","NaN","0","3"
"88","R_1GGPRZeHG5rcfYd","standard","88","LP","2.15079707022835","110.311","NaN","110.476","0.165","NaN","0","3"
"89","R_1GGPRZeHG5rcfYd","standard","89","LP","8.51632916846187","111.492","NaN","111.595","0.103","NaN","0","3"
"90","R_1GGPRZeHG5rcfYd","standard","90","LP","8.51632916846187","112.605","NaN","112.633","0.028","NaN","0","3"
"91","R_1GGPRZeHG5rcfYd","standard","91","LP","3.49090909090909","113.644","NaN","113.801","0.157","NaN","0","3"
"92","R_1GGPRZeHG5rcfYd","standard","92","LP","3.49090909090909","114.82","NaN","114.919","0.099","NaN","0","3"
"93","R_1GGPRZeHG5rcfYd","standard","93","LP","30","115.93","NaN","115.991","0.061","NaN","0","3"
"94","R_1GGPRZeHG5rcfYd","standard","94","LP","13.0392072382594","117","NaN","117.032","0.032","NaN","0","3"
"95","R_1GGPRZeHG5rcfYd","standard","95","LP","30","118.042","NaN","118.133","0.091","NaN","0","3"
"96","R_1GGPRZeHG5rcfYd","standard","96","LP","1.25738905644119","119.134","NaN","119.281","0.147","NaN","0","3"
"97","R_1GGPRZeHG5rcfYd","standard","97","LP","1.25738905644119","120.286","NaN","120.42","0.134","NaN","0","3"
"98","R_1GGPRZeHG5rcfYd","standard","98","LP","5.5010771219302","121.428","NaN","121.517","0.089","NaN","0","3"
"99","R_1GGPRZeHG5rcfYd","standard","99","LP","2.15079707022835","122.518","NaN","122.56","0.042","NaN","0","3"
"100","R_1GGPRZeHG5rcfYd","standard","100","LP","8.51632916846187","123.562","NaN","123.671","0.109","NaN","0","3"
"101","R_1GGPRZeHG5rcfYd","standard","101","LP","1.25738905644119","124.679","NaN","124.821","0.142","NaN","0","3"
"102","R_1GGPRZeHG5rcfYd","standard","102","LP","30","125.833","NaN","125.862","0.029","NaN","0","3"
"103","R_1GGPRZeHG5rcfYd","standard","103","LP","30","126.877","NaN","126.903","0.026","NaN","0","3"
"104","R_1GGPRZeHG5rcfYd","standard","104","LP","5.5010771219302","127.906","NaN","127.907","0.001","NaN","0","3"
"105","R_1GGPRZeHG5rcfYd","standard","105","LP","1.25738905644119","128.911","NaN","129.122","0.211","NaN","0","3"
"106","R_1GGPRZeHG5rcfYd","standard","106","LP","5.5010771219302","130.124","NaN","130.241","0.117","NaN","0","3"
"107","R_1GGPRZeHG5rcfYd","standard","107","LP","0.661783713916415","131.243","NaN","131.342","0.099","NaN","0","3"
"108","R_1GGPRZeHG5rcfYd","standard","108","LP","8.51632916846187","132.345","NaN","132.399","0.054","NaN","0","3"
"109","R_1GGPRZeHG5rcfYd","standard","109","LP","3.49090909090909","133.419","NaN","133.607","0.188","NaN","0","3"
"110","R_1GGPRZeHG5rcfYd","standard","110","LP","19.8235243429556","134.607","NaN","134.681","0.074","NaN","0","3"
"111","R_1GGPRZeHG5rcfYd","standard","111","LP","1.25738905644119","135.69","NaN","135.754","0.064","NaN","0","3"
"112","R_1GGPRZeHG5rcfYd","standard","112","LP","8.51632916846187","136.767","NaN","136.839","0.072","NaN","0","3"
"113","R_1GGPRZeHG5rcfYd","standard","113","LP","2.15079707022835","137.846","NaN","137.932","0.086","NaN","0","3"
"114","R_1GGPRZeHG5rcfYd","standard","114","LP","30","138.935","NaN","139.035","0.1","NaN","0","3"
"115","R_1GGPRZeHG5rcfYd","standard","115","LP","0.661783713916415","140.038","NaN","140.128","0.09","NaN","0","3"
"116","R_1GGPRZeHG5rcfYd","standard","116","LP","2.15079707022835","141.13","NaN","141.238","0.108","NaN","0","3"
"117","R_1GGPRZeHG5rcfYd","standard","117","LP","1.25738905644119","142.246","NaN","142.371","0.125","NaN","0","3"
"118","R_1GGPRZeHG5rcfYd","standard","118","LP","2.15079707022835","143.386","NaN","143.56","0.174","NaN","0","3"
"119","R_1GGPRZeHG5rcfYd","standard","119","LP","8.51632916846187","144.578","NaN","144.947","0.369","NaN","0","3"
"120","R_1GGPRZeHG5rcfYd","standard","120","LP","30","145.951","NaN","145.972","0.021","NaN","0","3"
"121","R_1GGPRZeHG5rcfYd","standard","121","LP","13.0392072382594","146.984","NaN","147.215","0.231","NaN","0","3"
"122","R_1GGPRZeHG5rcfYd","standard","122","LP","5.5010771219302","148.219","NaN","148.249","0.03","NaN","0","3"
"123","R_1GGPRZeHG5rcfYd","standard","123","LP","0.661783713916415","149.255","NaN","149.282","0.027","NaN","0","3"
"124","R_1GGPRZeHG5rcfYd","standard","124","LP","19.8235243429556","150.301","NaN","150.307","0.006","NaN","0","3"
"125","R_1GGPRZeHG5rcfYd","standard","125","LP","8.51632916846187","151.314","NaN","151.379","0.065","NaN","0","3"
"126","R_1GGPRZeHG5rcfYd","standard","126","LP","0.661783713916415","152.382","NaN","152.414","0.032","NaN","0","3"
"127","R_1GGPRZeHG5rcfYd","standard","127","LP","30","153.422","NaN","153.461","0.039","NaN","0","3"
"128","R_1GGPRZeHG5rcfYd","standard","128","LP","0.264713485566566","154.463","NaN","154.498","0.035","NaN","0","3"
"129","R_1GGPRZeHG5rcfYd","standard","129","LP","2.15079707022835","155.511","NaN","157.211","1.7","NaN","0","3"
"130","R_1GGPRZeHG5rcfYd","standard","130","LP","0.661783713916415","158.223","NaN","158.698","0.475","NaN","0","3"
"131","R_1GGPRZeHG5rcfYd","standard","131","LP","0.264713485566566","159.704","NaN","159.808","0.104","NaN","0","3"
"132","R_1GGPRZeHG5rcfYd","standard","132","LP","13.0392072382594","160.81","NaN","161.258","0.448","NaN","0","3"
"133","R_1GGPRZeHG5rcfYd","standard","133","LP","3.49090909090909","162.262","NaN","162.282","0.02","NaN","0","3"
"134","R_1GGPRZeHG5rcfYd","standard","134","LP","13.0392072382594","163.299","NaN","163.52","0.221","NaN","0","3"
"135","R_1GGPRZeHG5rcfYd","standard","135","LP","0.264713485566566","164.533","NaN","164.684","0.151","NaN","0","3"
"136","R_1GGPRZeHG5rcfYd","standard","136","LP","8.51632916846187","165.691","NaN","165.743","0.052","NaN","0","3"
