"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"67","R_12rwfC6qPMe8Ww6","standard","67","LP","0.264713485566566","292.259","292.53","293.043","0.784","0.513","3","138"
"68","R_12rwfC6qPMe8Ww6","standard","68","LP","2.15079707022835","294.055","296.217","296.564","2.509","0.347","3","141"
"69","R_12rwfC6qPMe8Ww6","standard","69","LP","13.0392072382594","297.566","NaN","302.311","4.745","NaN","0","141"
"70","R_12rwfC6qPMe8Ww6","standard","70","LP","2.15079707022835","303.319","305.469","305.848","2.529","0.379","3","144"
"71","R_12rwfC6qPMe8Ww6","standard","71","LP","8.51632916846187","306.851","NaN","311.273","4.422","NaN","0","144"
"72","R_12rwfC6qPMe8Ww6","standard","72","LP","8.51632916846187","312.275","NaN","316.777","4.502","NaN","0","144"
"73","R_12rwfC6qPMe8Ww6","standard","73","LP","19.8235243429556","317.784","NaN","327.359","9.575","NaN","0","144"
"74","R_12rwfC6qPMe8Ww6","standard","74","LP","8.51632916846187","328.373","NaN","333.096","4.723","NaN","0","144"
"75","R_12rwfC6qPMe8Ww6","standard","75","LP","0.264713485566566","334.099","334.376","334.813","0.714","0.437","3","147"
"76","R_12rwfC6qPMe8Ww6","standard","76","LP","13.0392072382594","335.819","NaN","342.418","6.599","NaN","0","147"
"77","R_12rwfC6qPMe8Ww6","standard","77","LP","5.5010771219302","343.42","348.924","349.112","5.692","0.188","3","150"
"78","R_12rwfC6qPMe8Ww6","standard","78","LP","8.51632916846187","350.116","NaN","355.947","5.831","NaN","0","150"
"79","R_12rwfC6qPMe8Ww6","standard","79","LP","8.51632916846187","356.964","NaN","362.821","5.857","NaN","0","150"
"80","R_12rwfC6qPMe8Ww6","standard","80","LP","19.8235243429556","363.835","NaN","368.365","4.53","NaN","0","150"
"81","R_12rwfC6qPMe8Ww6","standard","81","LP","0.661783713916415","369.378","370.05","370.528","1.15","0.478","3","153"
"82","R_12rwfC6qPMe8Ww6","standard","82","LP","2.15079707022835","371.531","373.698","374.072","2.541","0.374","3","156"
"83","R_12rwfC6qPMe8Ww6","standard","83","LP","0.661783713916415","375.082","375.753","376.286","1.204","0.533","3","159"
"84","R_12rwfC6qPMe8Ww6","standard","84","LP","0.661783713916415","377.293","377.956","378.376","1.083","0.42","3","162"
"85","R_12rwfC6qPMe8Ww6","standard","85","LP","2.15079707022835","379.379","381.531","381.889","2.51","0.358","3","165"
"86","R_12rwfC6qPMe8Ww6","standard","86","LP","2.15079707022835","382.906","385.063","385.375","2.469","0.312","3","168"
"87","R_12rwfC6qPMe8Ww6","standard","87","LP","8.51632916846187","386.383","394.911","395.081","8.698","0.17","3","171"
"88","R_12rwfC6qPMe8Ww6","standard","88","LP","0.264713485566566","396.095","396.363","398.332","2.237","1.969","3","174"
"89","R_12rwfC6qPMe8Ww6","standard","89","LP","13.0392072382594","399.339","NaN","403.744","4.405","NaN","0","174"
"90","R_12rwfC6qPMe8Ww6","standard","90","LP","0.264713485566566","404.755","405.02","405.5","0.745","0.48","3","177"
"91","R_12rwfC6qPMe8Ww6","standard","91","LP","5.5010771219302","406.507","NaN","410.236","3.729","NaN","0","177"
"92","R_12rwfC6qPMe8Ww6","standard","92","LP","8.51632916846187","411.249","NaN","413.654","2.405","NaN","0","177"
"93","R_12rwfC6qPMe8Ww6","standard","93","LP","3.49090909090909","414.659","418.168","418.483","3.824","0.315","3","180"
"94","R_12rwfC6qPMe8Ww6","standard","94","LP","8.51632916846187","419.487","NaN","423.653","4.166","NaN","0","180"
"95","R_12rwfC6qPMe8Ww6","standard","95","LP","30","424.659","NaN","428.439","3.78","NaN","0","180"
"96","R_12rwfC6qPMe8Ww6","standard","96","LP","30","429.445","NaN","434.139","4.694","NaN","0","180"
"97","R_12rwfC6qPMe8Ww6","standard","97","LP","0.661783713916415","435.152","435.818","436.221","1.069","0.403","3","183"
"98","R_12rwfC6qPMe8Ww6","standard","98","LP","0.661783713916415","437.238","437.899","438.257","1.019","0.358","3","186"
