"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"68","R_1pAweK4abSd0rGC","discrete","68","LP","30","461.044","NaN","474.382","13.338","NaN","0","180"
"69","R_1pAweK4abSd0rGC","discrete","69","LP","1.25738905644119","475.4","476.658","476.988","1.588","0.33","3","183"
"70","R_1pAweK4abSd0rGC","discrete","70","LP","1.25738905644119","477.992","479.255","479.548","1.556","0.293","3","186"
"71","R_1pAweK4abSd0rGC","discrete","71","LP","3.49090909090909","480.551","484.055","484.416","3.865","0.361","3","189"
"72","R_1pAweK4abSd0rGC","discrete","72","LP","8.51632916846187","485.417","493.935","494.29","8.873","0.355","3","192"
"73","R_1pAweK4abSd0rGC","discrete","73","LP","5.5010771219302","495.297","500.801","501.125","5.828","0.324","3","195"
"74","R_1pAweK4abSd0rGC","discrete","74","LP","0.264713485566566","502.127","502.41","503.008","0.881","0.598","3","198"
"75","R_1pAweK4abSd0rGC","discrete","75","LP","30","504.023","NaN","517.472","13.449","NaN","0","198"
"76","R_1pAweK4abSd0rGC","discrete","76","LP","3.49090909090909","518.491","521.982","522.323","3.832","0.341","3","201"
"77","R_1pAweK4abSd0rGC","discrete","77","LP","1.25738905644119","523.327","524.6","524.926","1.599","0.326","3","204"
"78","R_1pAweK4abSd0rGC","discrete","78","LP","8.51632916846187","525.933","534.451","534.82","8.887","0.369","3","207"
"79","R_1pAweK4abSd0rGC","discrete","79","LP","8.51632916846187","535.832","544.35","544.687","8.855","0.337","3","210"
"80","R_1pAweK4abSd0rGC","discrete","80","LP","3.49090909090909","545.701","549.213","549.522","3.821","0.309","3","213"
"81","R_1pAweK4abSd0rGC","discrete","81","LP","13.0392072382594","550.527","563.58","563.882","13.355","0.302","3","216"
"82","R_1pAweK4abSd0rGC","discrete","82","LP","2.15079707022835","564.9","567.055","567.416","2.516","0.361","3","219"
"83","R_1pAweK4abSd0rGC","discrete","83","LP","1.25738905644119","568.421","569.701","570.01","1.589","0.309","3","222"
"84","R_1pAweK4abSd0rGC","discrete","84","LP","0.661783713916415","571.023","571.701","572.059","1.036","0.358","3","225"
"85","R_1pAweK4abSd0rGC","discrete","85","LP","8.51632916846187","573.08","581.605","581.912","8.832","0.307","3","228"
"86","R_1pAweK4abSd0rGC","discrete","86","LP","0.661783713916415","582.921","583.593","583.974","1.053","0.381","3","231"
"87","R_1pAweK4abSd0rGC","discrete","87","LP","3.49090909090909","584.977","588.473","588.863","3.886","0.39","3","234"
"88","R_1pAweK4abSd0rGC","discrete","88","LP","19.8235243429556","589.877","NaN","603.379","13.502","NaN","0","234"
"89","R_1pAweK4abSd0rGC","discrete","89","LP","0.264713485566566","604.39","604.659","605.17","0.78","0.511","3","237"
"90","R_1pAweK4abSd0rGC","discrete","90","LP","3.49090909090909","606.19","609.689","610.008","3.818","0.319","3","240"
"91","R_1pAweK4abSd0rGC","discrete","91","LP","19.8235243429556","611.011","NaN","624.487","13.476","NaN","0","240"
"92","R_1pAweK4abSd0rGC","discrete","92","LP","30","625.505","NaN","638.898","13.393","NaN","0","240"
"93","R_1pAweK4abSd0rGC","discrete","93","LP","8.51632916846187","639.91","648.434","648.743","8.833","0.309","3","243"
"94","R_1pAweK4abSd0rGC","discrete","94","LP","19.8235243429556","649.751","NaN","663.168","13.417","NaN","0","243"
"95","R_1pAweK4abSd0rGC","discrete","95","LP","2.15079707022835","664.184","666.343","666.693","2.509","0.35","3","246"
"96","R_1pAweK4abSd0rGC","discrete","96","LP","19.8235243429556","667.71","NaN","681.254","13.544","NaN","0","246"
"97","R_1pAweK4abSd0rGC","discrete","97","LP","0.264713485566566","682.264","682.532","682.966","0.702","0.434","3","249"
"98","R_1pAweK4abSd0rGC","discrete","98","LP","1.25738905644119","683.981","685.247","685.569","1.588","0.322","3","252"
"99","R_1pAweK4abSd0rGC","discrete","99","LP","5.5010771219302","686.576","692.08","692.443","5.867","0.363","3","255"
"100","R_1pAweK4abSd0rGC","discrete","100","LP","0.661783713916415","693.447","694.112","694.484","1.037","0.372","3","258"
"101","R_1pAweK4abSd0rGC","discrete","101","LP","3.49090909090909","695.501","NaN","695.886","0.385","NaN","0","258"
"102","R_1pAweK4abSd0rGC","discrete","102","LP","5.5010771219302","696.9","702.411","702.74","5.84","0.329","3","261"
"103","R_1pAweK4abSd0rGC","discrete","103","LP","5.5010771219302","703.743","709.245","709.606","5.863","0.361","3","264"
"104","R_1pAweK4abSd0rGC","discrete","104","LP","30","710.621","NaN","724.068","13.447","NaN","0","264"
