"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"41","R_1k1zOos1llkCTDk","standard","41","LP","0.264713485566566","489.554","489.82","490.195","0.641","0.375","3","93"
"42","R_1k1zOos1llkCTDk","standard","42","LP","13.0392072382594","491.206","NaN","491.704","0.498","NaN","0","93"
"43","R_1k1zOos1llkCTDk","standard","43","LP","19.8235243429556","492.72","NaN","497.669","4.949","NaN","0","93"
"44","R_1k1zOos1llkCTDk","standard","44","LP","0.264713485566566","498.689","498.954","499.337","0.648","0.383","3","96"
"45","R_1k1zOos1llkCTDk","standard","45","LP","19.8235243429556","500.338","NaN","506.264","5.926","NaN","0","96"
"46","R_1k1zOos1llkCTDk","standard","46","LP","13.0392072382594","507.278","NaN","509.328","2.05","NaN","0","96"
"47","R_1k1zOos1llkCTDk","standard","47","LP","0.661783713916415","510.338","511.011","511.387","1.049","0.376","3","99"
"48","R_1k1zOos1llkCTDk","standard","48","LP","2.15079707022835","512.406","514.572","515.03","2.624","0.458","3","102"
"49","R_1k1zOos1llkCTDk","standard","49","LP","8.51632916846187","516.034","524.564","525.006","8.972","0.442","3","105"
"50","R_1k1zOos1llkCTDk","standard","50","LP","0.661783713916415","526.015","526.687","527.113","1.098","0.426","3","108"
"51","R_1k1zOos1llkCTDk","standard","51","LP","5.5010771219302","528.115","NaN","532.138","4.023","NaN","0","108"
"52","R_1k1zOos1llkCTDk","standard","52","LP","0.661783713916415","533.145","533.819","534.345","1.2","0.526","3","111"
"53","R_1k1zOos1llkCTDk","standard","53","LP","30","535.353","NaN","545.868","10.515","NaN","0","111"
"54","R_1k1zOos1llkCTDk","standard","54","LP","13.0392072382594","546.878","NaN","557.449","10.571","NaN","0","111"
"55","R_1k1zOos1llkCTDk","standard","55","LP","19.8235243429556","558.454","NaN","572.223","13.769","NaN","0","111"
"56","R_1k1zOos1llkCTDk","standard","56","LP","13.0392072382594","573.23","NaN","575.681","2.451","NaN","0","111"
"57","R_1k1zOos1llkCTDk","standard","57","LP","1.25738905644119","576.685","NaN","577.782","1.097","NaN","0","111"
"58","R_1k1zOos1llkCTDk","standard","58","LP","5.5010771219302","578.789","NaN","580.201","1.412","NaN","0","111"
"59","R_1k1zOos1llkCTDk","standard","59","LP","13.0392072382594","581.223","NaN","589.68","8.457","NaN","0","111"
"60","R_1k1zOos1llkCTDk","standard","60","LP","1.25738905644119","590.699","592.792","593.584","2.885","0.792","3","114"
"61","R_1k1zOos1llkCTDk","standard","61","LP","8.51632916846187","594.595","NaN","600.643","6.048","NaN","0","114"
"62","R_1k1zOos1llkCTDk","standard","62","LP","0.661783713916415","601.656","602.328","602.502","0.846","0.174","3","117"
"63","R_1k1zOos1llkCTDk","standard","63","LP","3.49090909090909","603.507","607.006","607.418","3.911","0.412","3","120"
"64","R_1k1zOos1llkCTDk","standard","64","LP","8.51632916846187","608.424","NaN","614.483","6.059","NaN","0","120"
"65","R_1k1zOos1llkCTDk","standard","65","LP","2.15079707022835","615.506","617.672","618.126","2.62","0.454","3","123"
"66","R_1k1zOos1llkCTDk","standard","66","LP","30","619.13","NaN","625.008","5.878","NaN","0","123"
"67","R_1k1zOos1llkCTDk","standard","67","LP","8.51632916846187","626.023","NaN","630.687","4.664","NaN","0","123"
"68","R_1k1zOos1llkCTDk","standard","68","LP","1.25738905644119","631.7","632.97","633.417","1.717","0.447","3","126"
"69","R_1k1zOos1llkCTDk","standard","69","LP","30","634.422","NaN","638.271","3.849","NaN","0","126"
"70","R_1k1zOos1llkCTDk","standard","70","LP","2.15079707022835","639.281","641.439","642.469","3.188","1.03","3","129"
"71","R_1k1zOos1llkCTDk","standard","71","LP","3.49090909090909","643.482","646.981","648.986","5.504","2.005","3","132"
"72","R_1k1zOos1llkCTDk","standard","72","LP","8.51632916846187","650.005","NaN","657.561","7.556","NaN","0","132"
"73","R_1k1zOos1llkCTDk","standard","73","LP","5.5010771219302","658.57","NaN","662.766","4.196","NaN","0","132"
"74","R_1k1zOos1llkCTDk","standard","74","LP","3.49090909090909","663.772","NaN","666.67","2.898","NaN","0","132"
"75","R_1k1zOos1llkCTDk","standard","75","LP","0.661783713916415","667.681","668.356","668.735","1.054","0.379","3","135"
"76","R_1k1zOos1llkCTDk","standard","76","LP","5.5010771219302","669.738","NaN","673.63","3.892","NaN","0","135"
"77","R_1k1zOos1llkCTDk","standard","77","LP","5.5010771219302","674.638","NaN","678.392","3.754","NaN","0","135"
"78","R_1k1zOos1llkCTDk","standard","78","LP","0.661783713916415","679.398","680.071","680.59","1.192","0.519","3","138"
"79","R_1k1zOos1llkCTDk","standard","79","LP","2.15079707022835","681.597","NaN","683.226","1.629","NaN","0","138"
"80","R_1k1zOos1llkCTDk","standard","80","LP","8.51632916846187","684.234","NaN","685.327","1.093","NaN","0","138"
"81","R_1k1zOos1llkCTDk","standard","81","LP","0.264713485566566","686.333","686.608","687.016","0.683","0.408","3","141"
"82","R_1k1zOos1llkCTDk","standard","82","LP","19.8235243429556","688.019","NaN","691.363","3.344","NaN","0","141"
"83","R_1k1zOos1llkCTDk","standard","83","LP","19.8235243429556","692.364","NaN","693.152","0.788","NaN","0","141"
"84","R_1k1zOos1llkCTDk","standard","84","LP","0.661783713916415","694.163","694.829","695.231","1.068","0.402","3","144"
"85","R_1k1zOos1llkCTDk","standard","85","LP","30","696.238","NaN","698.828","2.59","NaN","0","144"
"86","R_1k1zOos1llkCTDk","standard","86","LP","0.264713485566566","699.838","700.113","700.567","0.729","0.454","3","147"
"87","R_1k1zOos1llkCTDk","standard","87","LP","0.661783713916415","701.569","702.238","702.668","1.099","0.43","3","150"
"88","R_1k1zOos1llkCTDk","standard","88","LP","0.264713485566566","703.679","703.955","704.51","0.831","0.555","3","153"
"89","R_1k1zOos1llkCTDk","standard","89","LP","1.25738905644119","705.524","706.794","707.172","1.648","0.378","3","156"
"90","R_1k1zOos1llkCTDk","standard","90","LP","0.661783713916415","708.187","708.855","709.174","0.987","0.319","3","159"
"91","R_1k1zOos1llkCTDk","standard","91","LP","5.5010771219302","710.188","715.7","716.159","5.971","0.459","3","162"
"92","R_1k1zOos1llkCTDk","standard","92","LP","0.264713485566566","717.17","717.438","717.966","0.796","0.528","3","165"
"93","R_1k1zOos1llkCTDk","standard","93","LP","3.49090909090909","718.978","722.477","722.896","3.918","0.419","3","168"
"94","R_1k1zOos1llkCTDk","standard","94","LP","5.5010771219302","723.903","729.418","729.888","5.985","0.47","3","171"
"95","R_1k1zOos1llkCTDk","standard","95","LP","1.25738905644119","730.9","732.171","733.168","2.268","0.997","3","174"
"96","R_1k1zOos1llkCTDk","standard","96","LP","0.264713485566566","734.176","734.452","735.243","1.067","0.791","3","177"
"97","R_1k1zOos1llkCTDk","standard","97","LP","2.15079707022835","736.248","738.412","738.885","2.637","0.473","3","180"
"98","R_1k1zOos1llkCTDk","standard","98","LP","0.661783713916415","739.888","740.554","741.32","1.432","0.766","3","183"
"99","R_1k1zOos1llkCTDk","standard","99","LP","3.49090909090909","742.328","745.833","746.265","3.937","0.432","3","186"
"100","R_1k1zOos1llkCTDk","standard","100","LP","1.25738905644119","747.27","748.539","748.965","1.695","0.426","3","189"
"101","R_1k1zOos1llkCTDk","standard","101","LP","0.264713485566566","749.979","750.254","750.685","0.706","0.431","3","192"
"102","R_1k1zOos1llkCTDk","standard","102","LP","0.661783713916415","751.7","752.37","752.716","1.016","0.346","3","195"
"103","R_1k1zOos1llkCTDk","standard","103","LP","0.264713485566566","753.737","754.007","754.355","0.618","0.348","3","198"
"104","R_1k1zOos1llkCTDk","standard","104","LP","30","755.377","NaN","758.134","2.757","NaN","0","198"
"105","R_1k1zOos1llkCTDk","standard","105","LP","3.49090909090909","759.138","NaN","760.704","1.566","NaN","0","198"
"106","R_1k1zOos1llkCTDk","standard","106","LP","30","761.709","NaN","762.786","1.077","NaN","0","198"
"107","R_1k1zOos1llkCTDk","standard","107","LP","30","763.788","NaN","766.169","2.381","NaN","0","198"
"108","R_1k1zOos1llkCTDk","standard","108","LP","0.264713485566566","767.171","767.438","767.871","0.7","0.433","3","201"
"109","R_1k1zOos1llkCTDk","standard","109","LP","3.49090909090909","768.881","NaN","771.023","2.142","NaN","0","201"
"110","R_1k1zOos1llkCTDk","standard","110","LP","2.15079707022835","772.031","NaN","773.192","1.161","NaN","0","201"
"111","R_1k1zOos1llkCTDk","standard","111","LP","3.49090909090909","774.199","NaN","774.837","0.638","NaN","0","201"
"112","R_1k1zOos1llkCTDk","standard","112","LP","8.51632916846187","775.838","NaN","776.736","0.898","NaN","0","201"
"113","R_1k1zOos1llkCTDk","standard","113","LP","2.15079707022835","777.737","NaN","779.009","1.272","NaN","0","201"
"114","R_1k1zOos1llkCTDk","standard","114","LP","0.661783713916415","780.012","780.678","781.078","1.066","0.4","3","204"
"115","R_1k1zOos1llkCTDk","standard","115","LP","2.15079707022835","782.1","NaN","782.732","0.632","NaN","0","204"
"116","R_1k1zOos1llkCTDk","standard","116","LP","2.15079707022835","783.737","NaN","784.332","0.595","NaN","0","204"
"117","R_1k1zOos1llkCTDk","standard","117","LP","0.264713485566566","785.338","785.615","785.683","0.345","0.068","3","207"
"118","R_1k1zOos1llkCTDk","standard","118","LP","0.661783713916415","786.694","787.368","787.741","1.047","0.373","3","210"
"119","R_1k1zOos1llkCTDk","standard","119","LP","5.5010771219302","788.753","NaN","791.079","2.326","NaN","0","210"
"120","R_1k1zOos1llkCTDk","standard","120","LP","1.25738905644119","792.084","793.351","793.809","1.725","0.458","3","213"
"121","R_1k1zOos1llkCTDk","standard","121","LP","30","794.822","NaN","796.63","1.808","NaN","0","213"
"122","R_1k1zOos1llkCTDk","standard","122","LP","13.0392072382594","797.638","NaN","798.445","0.807","NaN","0","213"
"123","R_1k1zOos1llkCTDk","standard","123","LP","1.25738905644119","799.457","NaN","799.835","0.378","NaN","0","213"
"124","R_1k1zOos1llkCTDk","standard","124","LP","8.51632916846187","800.838","NaN","803.714","2.876","NaN","0","213"
"125","R_1k1zOos1llkCTDk","standard","125","LP","5.5010771219302","804.72","NaN","807.737","3.017","NaN","0","213"
"126","R_1k1zOos1llkCTDk","standard","126","LP","2.15079707022835","808.738","810.897","811.319","2.581","0.422","3","216"
"127","R_1k1zOos1llkCTDk","standard","127","LP","1.25738905644119","812.325","813.595","813.96","1.635","0.365","3","219"
"128","R_1k1zOos1llkCTDk","standard","128","LP","2.15079707022835","814.972","817.138","817.469","2.497","0.331","3","222"
"129","R_1k1zOos1llkCTDk","standard","129","LP","0.661783713916415","818.482","819.153","819.586","1.104","0.433","3","225"
"130","R_1k1zOos1llkCTDk","standard","130","LP","2.15079707022835","820.592","822.751","823.143","2.551","0.392","3","228"
"131","R_1k1zOos1llkCTDk","standard","131","LP","0.264713485566566","824.154","824.429","824.804","0.65","0.375","3","231"
"132","R_1k1zOos1llkCTDk","standard","132","LP","19.8235243429556","825.813","NaN","830.792","4.979","NaN","0","231"
"133","R_1k1zOos1llkCTDk","standard","133","LP","30","831.797","NaN","839.277","7.48","NaN","0","231"
"134","R_1k1zOos1llkCTDk","standard","134","LP","19.8235243429556","840.287","NaN","846.458","6.171","NaN","0","231"
"135","R_1k1zOos1llkCTDk","standard","135","LP","1.25738905644119","847.463","848.729","849.186","1.723","0.457","3","234"
"136","R_1k1zOos1llkCTDk","standard","136","LP","1.25738905644119","850.188","851.467","851.92","1.732","0.453","3","237"
"137","R_1k1zOos1llkCTDk","standard","137","LP","5.5010771219302","852.924","NaN","855.827","2.903","NaN","0","237"
"138","R_1k1zOos1llkCTDk","standard","138","LP","13.0392072382594","856.839","NaN","858.878","2.039","NaN","0","237"
"139","R_1k1zOos1llkCTDk","standard","139","LP","1.25738905644119","859.882","861.148","861.448","1.566","0.3","3","240"
"140","R_1k1zOos1llkCTDk","standard","140","LP","30","862.452","NaN","865.236","2.784","NaN","0","240"
"141","R_1k1zOos1llkCTDk","standard","141","LP","13.0392072382594","866.238","NaN","869.019","2.781","NaN","0","240"
"142","R_1k1zOos1llkCTDk","standard","142","LP","0.264713485566566","870.032","870.298","870.696","0.664","0.398","3","243"
"143","R_1k1zOos1llkCTDk","standard","143","LP","30","871.706","NaN","872.464","0.758","NaN","0","243"
"144","R_1k1zOos1llkCTDk","standard","144","LP","0.661783713916415","873.473","874.138","874.534","1.061","0.396","3","246"
"145","R_1k1zOos1llkCTDk","standard","145","LP","3.49090909090909","875.535","NaN","878.498","2.963","NaN","0","246"
"146","R_1k1zOos1llkCTDk","standard","146","LP","2.15079707022835","879.504","881.661","882.061","2.557","0.4","3","249"
"147","R_1k1zOos1llkCTDk","standard","147","LP","19.8235243429556","883.064","NaN","884.849","1.785","NaN","0","249"
"148","R_1k1zOos1llkCTDk","standard","148","LP","13.0392072382594","885.856","NaN","887.338","1.482","NaN","0","249"
"149","R_1k1zOos1llkCTDk","standard","149","LP","0.264713485566566","888.347","888.622","888.706","0.359","0.084","3","252"
"150","R_1k1zOos1llkCTDk","standard","150","LP","8.51632916846187","889.713","NaN","890.845","1.132","NaN","0","252"
"151","R_1k1zOos1llkCTDk","standard","151","LP","3.49090909090909","891.855","NaN","892.456","0.601","NaN","0","252"
"152","R_1k1zOos1llkCTDk","standard","152","LP","8.51632916846187","893.46","NaN","893.939","0.479","NaN","0","252"
"153","R_1k1zOos1llkCTDk","standard","153","LP","1.25738905644119","894.945","896.205","896.591","1.646","0.386","3","255"
