"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"76","R_3nkKS8PfoZD2mbL","discrete","76","LP","8.51632916846187","414.056","NaN","414.324","0.268","NaN","0","141"
"77","R_3nkKS8PfoZD2mbL","discrete","77","LP","30","415.325","NaN","429.055","13.73","NaN","0","141"
"78","R_3nkKS8PfoZD2mbL","discrete","78","LP","3.49090909090909","430.057","433.548","433.993","3.936","0.445","3","144"
"79","R_3nkKS8PfoZD2mbL","discrete","79","LP","0.264713485566566","434.995","435.264","435.751","0.756","0.487","3","147"
"80","R_3nkKS8PfoZD2mbL","discrete","80","LP","2.15079707022835","436.754","438.91","439.479","2.725","0.569","3","150"
"81","R_3nkKS8PfoZD2mbL","discrete","81","LP","5.5010771219302","440.48","445.984","446.384","5.904","0.4","3","153"
"82","R_3nkKS8PfoZD2mbL","discrete","82","LP","1.25738905644119","447.386","448.646","449.333","1.947","0.687","3","156"
"83","R_3nkKS8PfoZD2mbL","discrete","83","LP","8.51632916846187","450.334","458.851","459.316","8.982","0.465","3","159"
"84","R_3nkKS8PfoZD2mbL","discrete","84","LP","2.15079707022835","460.317","462.471","462.99","2.673","0.519","3","162"
"85","R_3nkKS8PfoZD2mbL","discrete","85","LP","8.51632916846187","463.992","472.513","472.929","8.937","0.416","3","165"
"86","R_3nkKS8PfoZD2mbL","discrete","86","LP","19.8235243429556","473.93","NaN","484.785","10.855","NaN","0","165"
"87","R_3nkKS8PfoZD2mbL","discrete","87","LP","0.661783713916415","485.787","486.449","487.101","1.314","0.652","3","168"
"88","R_3nkKS8PfoZD2mbL","discrete","88","LP","19.8235243429556","488.112","NaN","493.068","4.956","NaN","0","168"
"89","R_3nkKS8PfoZD2mbL","discrete","89","LP","5.5010771219302","494.072","499.576","500.05","5.978","0.474","3","171"
"90","R_3nkKS8PfoZD2mbL","discrete","90","LP","13.0392072382594","501.052","NaN","507.242","6.19","NaN","0","171"
"91","R_3nkKS8PfoZD2mbL","discrete","91","LP","0.264713485566566","508.244","508.514","509.276","1.032","0.762","3","174"
