"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"107","R_1j9OZSGkY65axrr","discrete","107","LP","30","490.322","NaN","493.036","2.714","NaN","0","180"
"108","R_1j9OZSGkY65axrr","discrete","108","LP","0.661783713916415","494.039","494.71","495.306","1.267","0.596","3","183"
"109","R_1j9OZSGkY65axrr","discrete","109","LP","13.0392072382594","496.312","NaN","499.081","2.769","NaN","0","183"
"110","R_1j9OZSGkY65axrr","discrete","110","LP","1.25738905644119","500.09","501.354","501.779","1.689","0.425","3","186"
"111","R_1j9OZSGkY65axrr","discrete","111","LP","3.49090909090909","502.786","NaN","505.66","2.874","NaN","0","186"
"112","R_1j9OZSGkY65axrr","discrete","112","LP","3.49090909090909","506.666","NaN","509.473","2.807","NaN","0","186"
"113","R_1j9OZSGkY65axrr","discrete","113","LP","0.661783713916415","510.488","511.153","511.586","1.098","0.433","3","189"
"114","R_1j9OZSGkY65axrr","discrete","114","LP","13.0392072382594","512.595","NaN","515.45","2.855","NaN","0","189"
"115","R_1j9OZSGkY65axrr","discrete","115","LP","19.8235243429556","516.458","NaN","519.211","2.753","NaN","0","189"
"116","R_1j9OZSGkY65axrr","discrete","116","LP","0.264713485566566","520.218","520.492","520.915","0.697","0.423","3","192"
"117","R_1j9OZSGkY65axrr","discrete","117","LP","5.5010771219302","521.922","NaN","524.979","3.057","NaN","0","192"
"118","R_1j9OZSGkY65axrr","discrete","118","LP","0.661783713916415","525.996","526.667","527.09","1.094","0.423","3","195"
"119","R_1j9OZSGkY65axrr","discrete","119","LP","30","528.108","NaN","530.998","2.89","NaN","0","195"
"120","R_1j9OZSGkY65axrr","discrete","120","LP","1.25738905644119","532.002","533.267","533.659","1.657","0.392","3","198"
"121","R_1j9OZSGkY65axrr","discrete","121","LP","19.8235243429556","534.667","NaN","537.515","2.848","NaN","0","198"
"122","R_1j9OZSGkY65axrr","discrete","122","LP","0.661783713916415","538.522","539.187","539.571","1.049","0.384","3","201"
"123","R_1j9OZSGkY65axrr","discrete","123","LP","2.15079707022835","540.578","542.738","543.076","2.498","0.338","3","204"
"124","R_1j9OZSGkY65axrr","discrete","124","LP","1.25738905644119","544.082","545.346","545.81","1.728","0.464","3","207"
"125","R_1j9OZSGkY65axrr","discrete","125","LP","3.49090909090909","546.812","NaN","549.667","2.855","NaN","0","207"
"126","R_1j9OZSGkY65axrr","discrete","126","LP","1.25738905644119","550.686","551.945","552.377","1.691","0.432","3","210"
"127","R_1j9OZSGkY65axrr","discrete","127","LP","30","553.386","NaN","556.243","2.857","NaN","0","210"
"128","R_1j9OZSGkY65axrr","discrete","128","LP","0.661783713916415","557.25","557.913","558.388","1.138","0.475","3","213"
"129","R_1j9OZSGkY65axrr","discrete","129","LP","1.25738905644119","559.395","560.658","561.066","1.671","0.408","3","216"
"130","R_1j9OZSGkY65axrr","discrete","130","LP","30","562.073","NaN","565.218","3.145","NaN","0","216"
"131","R_1j9OZSGkY65axrr","discrete","131","LP","3.49090909090909","566.222","NaN","569.46","3.238","NaN","0","216"
"132","R_1j9OZSGkY65axrr","discrete","132","LP","0.264713485566566","570.468","570.739","571.202","0.734","0.463","3","219"
"133","R_1j9OZSGkY65axrr","discrete","133","LP","0.264713485566566","572.206","572.474","572.892","0.686","0.418","3","222"
"134","R_1j9OZSGkY65axrr","discrete","134","LP","3.49090909090909","573.908","NaN","577.041","3.133","NaN","0","222"
"135","R_1j9OZSGkY65axrr","discrete","135","LP","0.661783713916415","578.05","578.712","579.122","1.072","0.41","3","225"
