"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"103","R_3EWM6hxYK9WZmCf","discrete","103","LP","8.51632916846187","514.035","NaN","516.49","2.455","NaN","0","174"
"104","R_3EWM6hxYK9WZmCf","discrete","104","LP","1.25738905644119","517.495","518.757","519.29","1.795","0.533","3","177"
"105","R_3EWM6hxYK9WZmCf","discrete","105","LP","0.661783713916415","520.294","520.958","521.354","1.06","0.396","3","180"
"106","R_3EWM6hxYK9WZmCf","discrete","106","LP","0.264713485566566","522.357","522.629","522.994","0.637","0.365","3","183"
"107","R_3EWM6hxYK9WZmCf","discrete","107","LP","8.51632916846187","523.999","NaN","526.306","2.307","NaN","0","183"
"108","R_3EWM6hxYK9WZmCf","discrete","108","LP","2.15079707022835","527.309","529.461","529.818","2.509","0.357","3","186"
"109","R_3EWM6hxYK9WZmCf","discrete","109","LP","2.15079707022835","530.822","532.981","533.387","2.565","0.406","3","189"
"110","R_3EWM6hxYK9WZmCf","discrete","110","LP","1.25738905644119","534.389","535.653","536.073","1.684","0.42","3","192"
"111","R_3EWM6hxYK9WZmCf","discrete","111","LP","2.15079707022835","537.078","539.236","539.506","2.428","0.27","3","195"
"112","R_3EWM6hxYK9WZmCf","discrete","112","LP","19.8235243429556","540.51","NaN","544.21","3.7","NaN","0","195"
"113","R_3EWM6hxYK9WZmCf","discrete","113","LP","5.5010771219302","545.213","NaN","547.777","2.564","NaN","0","195"
"114","R_3EWM6hxYK9WZmCf","discrete","114","LP","3.49090909090909","548.782","NaN","551.25","2.468","NaN","0","195"
"115","R_3EWM6hxYK9WZmCf","discrete","115","LP","19.8235243429556","552.253","NaN","554.722","2.469","NaN","0","195"
"116","R_3EWM6hxYK9WZmCf","discrete","116","LP","0.264713485566566","555.726","555.998","556.617","0.891","0.619","3","198"
"117","R_3EWM6hxYK9WZmCf","discrete","117","LP","0.264713485566566","557.621","557.893","558.322","0.701","0.429","3","201"
"118","R_3EWM6hxYK9WZmCf","discrete","118","LP","30","559.326","NaN","561.73","2.404","NaN","0","201"
"119","R_3EWM6hxYK9WZmCf","discrete","119","LP","1.25738905644119","562.733","563.998","564.49","1.757","0.492","3","204"
"120","R_3EWM6hxYK9WZmCf","discrete","120","LP","13.0392072382594","565.493","NaN","567.947","2.454","NaN","0","204"
"121","R_3EWM6hxYK9WZmCf","discrete","121","LP","0.264713485566566","568.95","569.221","569.754","0.804","0.533","3","207"
"122","R_3EWM6hxYK9WZmCf","discrete","122","LP","30","570.757","NaN","573.178","2.421","NaN","0","207"
"123","R_3EWM6hxYK9WZmCf","discrete","123","LP","30","574.181","NaN","576.53","2.349","NaN","0","207"
"124","R_3EWM6hxYK9WZmCf","discrete","124","LP","1.25738905644119","577.533","578.797","579.322","1.789","0.525","3","210"
"125","R_3EWM6hxYK9WZmCf","discrete","125","LP","13.0392072382594","580.325","NaN","582.874","2.549","NaN","0","210"
"126","R_3EWM6hxYK9WZmCf","discrete","126","LP","13.0392072382594","583.878","NaN","586.258","2.38","NaN","0","210"
"127","R_3EWM6hxYK9WZmCf","discrete","127","LP","3.49090909090909","587.262","590.757","591.01","3.748","0.253","3","213"
"128","R_3EWM6hxYK9WZmCf","discrete","128","LP","13.0392072382594","592.013","NaN","594.354","2.341","NaN","0","213"
"129","R_3EWM6hxYK9WZmCf","discrete","129","LP","19.8235243429556","595.357","NaN","599.394","4.037","NaN","0","213"
"130","R_3EWM6hxYK9WZmCf","discrete","130","LP","0.264713485566566","600.397","600.67","601.21","0.813","0.54","3","216"
"131","R_3EWM6hxYK9WZmCf","discrete","131","LP","2.15079707022835","602.214","604.373","604.762","2.548","0.389","3","219"
"132","R_3EWM6hxYK9WZmCf","discrete","132","LP","30","605.766","NaN","608.17","2.404","NaN","0","219"
"133","R_3EWM6hxYK9WZmCf","discrete","133","LP","0.661783713916415","609.173","609.837","610.466","1.293","0.629","3","222"
"134","R_3EWM6hxYK9WZmCf","discrete","134","LP","13.0392072382594","611.469","NaN","614.13","2.661","NaN","0","222"
"135","R_3EWM6hxYK9WZmCf","discrete","135","LP","0.264713485566566","615.134","615.406","615.842","0.708","0.436","3","225"
"136","R_3EWM6hxYK9WZmCf","discrete","136","LP","13.0392072382594","616.846","NaN","619.394","2.548","NaN","0","225"
"137","R_3EWM6hxYK9WZmCf","discrete","137","LP","0.661783713916415","620.397","621.062","621.458","1.061","0.396","3","228"
"138","R_3EWM6hxYK9WZmCf","discrete","138","LP","0.661783713916415","622.462","623.126","623.522","1.06","0.396","3","231"
"139","R_3EWM6hxYK9WZmCf","discrete","139","LP","1.25738905644119","624.526","625.79","626.274","1.748","0.484","3","234"
"140","R_3EWM6hxYK9WZmCf","discrete","140","LP","2.15079707022835","627.277","629.43","629.698","2.421","0.268","3","237"
"141","R_3EWM6hxYK9WZmCf","discrete","141","LP","8.51632916846187","630.702","NaN","634.506","3.804","NaN","0","237"
"142","R_3EWM6hxYK9WZmCf","discrete","142","LP","8.51632916846187","635.511","NaN","637.842","2.331","NaN","0","237"
"143","R_3EWM6hxYK9WZmCf","discrete","143","LP","19.8235243429556","638.846","NaN","641.178","2.332","NaN","0","237"
"144","R_3EWM6hxYK9WZmCf","discrete","144","LP","13.0392072382594","642.182","NaN","647.979","5.797","NaN","0","237"
"145","R_3EWM6hxYK9WZmCf","discrete","145","LP","8.51632916846187","648.983","NaN","650.602","1.619","NaN","0","237"
"146","R_3EWM6hxYK9WZmCf","discrete","146","LP","2.15079707022835","651.606","NaN","652.371","0.765","NaN","0","237"
"147","R_3EWM6hxYK9WZmCf","discrete","147","LP","0.661783713916415","653.374","NaN","653.971","0.597","NaN","0","237"
"148","R_3EWM6hxYK9WZmCf","discrete","148","LP","13.0392072382594","654.974","NaN","657.467","2.493","NaN","0","237"
"149","R_3EWM6hxYK9WZmCf","discrete","149","LP","5.5010771219302","658.47","NaN","660.219","1.749","NaN","0","237"
"150","R_3EWM6hxYK9WZmCf","discrete","150","LP","19.8235243429556","661.224","NaN","662.243","1.019","NaN","0","237"
"151","R_3EWM6hxYK9WZmCf","discrete","151","LP","19.8235243429556","663.246","NaN","663.85","0.604","NaN","0","237"
"152","R_3EWM6hxYK9WZmCf","discrete","152","LP","19.8235243429556","664.855","684.688","685.147","20.292","0.459","3","240"
"153","R_3EWM6hxYK9WZmCf","discrete","153","LP","8.51632916846187","686.152","NaN","692.099","5.947","NaN","0","240"
"154","R_3EWM6hxYK9WZmCf","discrete","154","LP","19.8235243429556","693.102","NaN","695.795","2.693","NaN","0","240"
"155","R_3EWM6hxYK9WZmCf","discrete","155","LP","1.25738905644119","696.797","698.061","698.562","1.765","0.501","3","243"
"156","R_3EWM6hxYK9WZmCf","discrete","156","LP","8.51632916846187","699.567","NaN","702.042","2.475","NaN","0","243"
"157","R_3EWM6hxYK9WZmCf","discrete","157","LP","2.15079707022835","703.047","705.206","705.682","2.635","0.476","3","246"
"158","R_3EWM6hxYK9WZmCf","discrete","158","LP","30","706.689","NaN","711.026","4.337","NaN","0","246"
"159","R_3EWM6hxYK9WZmCf","discrete","159","LP","5.5010771219302","712.031","NaN","716.546","4.515","NaN","0","246"
"160","R_3EWM6hxYK9WZmCf","discrete","160","LP","1.25738905644119","717.549","NaN","717.73","0.181","NaN","0","246"
"161","R_3EWM6hxYK9WZmCf","discrete","161","LP","1.25738905644119","718.734","NaN","718.802","0.068","NaN","0","246"
"162","R_3EWM6hxYK9WZmCf","discrete","162","LP","3.49090909090909","719.807","NaN","719.89","0.083","NaN","0","246"
"163","R_3EWM6hxYK9WZmCf","discrete","163","LP","13.0392072382594","720.893","NaN","720.923","0.03","NaN","0","246"
"164","R_3EWM6hxYK9WZmCf","discrete","164","LP","0.661783713916415","721.927","NaN","721.994","0.067","NaN","0","246"
"165","R_3EWM6hxYK9WZmCf","discrete","165","LP","19.8235243429556","722.998","NaN","731.899","8.901","NaN","0","246"
"166","R_3EWM6hxYK9WZmCf","discrete","166","LP","13.0392072382594","732.903","NaN","739.186","6.283","NaN","0","246"
"167","R_3EWM6hxYK9WZmCf","discrete","167","LP","0.661783713916415","740.189","740.854","741.371","1.182","0.517","3","249"
"168","R_3EWM6hxYK9WZmCf","discrete","168","LP","0.661783713916415","742.374","743.039","743.555","1.181","0.516","3","252"
"169","R_3EWM6hxYK9WZmCf","discrete","169","LP","5.5010771219302","744.557","NaN","748.418","3.861","NaN","0","252"
"170","R_3EWM6hxYK9WZmCf","discrete","170","LP","3.49090909090909","749.422","NaN","752.154","2.732","NaN","0","252"
"171","R_3EWM6hxYK9WZmCf","discrete","171","LP","13.0392072382594","753.158","NaN","755.835","2.677","NaN","0","252"
"172","R_3EWM6hxYK9WZmCf","discrete","172","LP","30","756.838","NaN","760.986","4.148","NaN","0","252"
"173","R_3EWM6hxYK9WZmCf","discrete","173","LP","19.8235243429556","761.989","NaN","764.666","2.677","NaN","0","252"
"174","R_3EWM6hxYK9WZmCf","discrete","174","LP","1.25738905644119","765.675","766.933","767.659","1.984","0.726","3","255"
"175","R_3EWM6hxYK9WZmCf","discrete","175","LP","2.15079707022835","768.661","770.814","771.29","2.629","0.476","3","258"
"176","R_3EWM6hxYK9WZmCf","discrete","176","LP","19.8235243429556","772.293","NaN","776.066","3.773","NaN","0","258"
"177","R_3EWM6hxYK9WZmCf","discrete","177","LP","1.25738905644119","777.069","778.334","778.931","1.862","0.597","3","261"
"178","R_3EWM6hxYK9WZmCf","discrete","178","LP","2.15079707022835","779.934","782.094","782.578","2.644","0.484","3","264"
"179","R_3EWM6hxYK9WZmCf","discrete","179","LP","8.51632916846187","783.582","NaN","790.17","6.588","NaN","0","264"
"180","R_3EWM6hxYK9WZmCf","discrete","180","LP","0.264713485566566","791.173","791.445","791.939","0.766","0.494","3","267"
"181","R_3EWM6hxYK9WZmCf","discrete","181","LP","0.661783713916415","792.942","793.605","794.075","1.133","0.47","3","270"
"182","R_3EWM6hxYK9WZmCf","discrete","182","LP","0.264713485566566","795.078","795.35","796.378","1.3","1.028","3","273"
"183","R_3EWM6hxYK9WZmCf","discrete","183","LP","0.661783713916415","797.381","798.047","798.681","1.3","0.634","3","276"
"184","R_3EWM6hxYK9WZmCf","discrete","184","LP","3.49090909090909","799.685","NaN","800.354","0.669","NaN","0","276"
