"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"69","R_23f2nCdcYcp3AfC","discrete","69","LP","5.5010771219302","444.357","449.872","450.209","5.852","0.337","3","144"
"70","R_23f2nCdcYcp3AfC","discrete","70","LP","1.25738905644119","451.222","452.499","452.866","1.644","0.367","3","147"
"71","R_23f2nCdcYcp3AfC","discrete","71","LP","0.264713485566566","453.871","454.153","454.575","0.704","0.422","3","150"
"72","R_23f2nCdcYcp3AfC","discrete","72","LP","19.8235243429556","455.586","NaN","464.765","9.179","NaN","0","150"
"73","R_23f2nCdcYcp3AfC","discrete","73","LP","5.5010771219302","465.766","471.272","471.61","5.844","0.338","3","153"
"74","R_23f2nCdcYcp3AfC","discrete","74","LP","3.49090909090909","472.611","476.102","476.691","4.08","0.589","3","156"
"75","R_23f2nCdcYcp3AfC","discrete","75","LP","13.0392072382594","477.695","NaN","486.731","9.036","NaN","0","156"
"76","R_23f2nCdcYcp3AfC","discrete","76","LP","2.15079707022835","487.735","489.886","490.574","2.839","0.688","3","159"
"77","R_23f2nCdcYcp3AfC","discrete","77","LP","8.51632916846187","491.585","500.106","500.793","9.208","0.687","3","162"
"78","R_23f2nCdcYcp3AfC","discrete","78","LP","3.49090909090909","501.799","505.296","505.624","3.825","0.328","3","165"
"79","R_23f2nCdcYcp3AfC","discrete","79","LP","13.0392072382594","506.63","NaN","517.293","10.663","NaN","0","165"
"80","R_23f2nCdcYcp3AfC","discrete","80","LP","0.264713485566566","518.297","518.568","518.975","0.678","0.407","3","168"
"81","R_23f2nCdcYcp3AfC","discrete","81","LP","5.5010771219302","519.988","525.495","525.868","5.88","0.373","3","171"
"82","R_23f2nCdcYcp3AfC","discrete","82","LP","19.8235243429556","526.871","NaN","535.113","8.242","NaN","0","171"
"83","R_23f2nCdcYcp3AfC","discrete","83","LP","1.25738905644119","536.119","537.387","537.979","1.86","0.592","3","174"
"84","R_23f2nCdcYcp3AfC","discrete","84","LP","0.264713485566566","538.982","539.255","539.76","0.778","0.505","3","177"
"85","R_23f2nCdcYcp3AfC","discrete","85","LP","5.5010771219302","540.777","546.279","548.714","7.937","2.435","3","180"
"86","R_23f2nCdcYcp3AfC","discrete","86","LP","2.15079707022835","549.72","551.874","552.376","2.656","0.502","3","183"
"87","R_23f2nCdcYcp3AfC","discrete","87","LP","1.25738905644119","553.393","554.663","555.181","1.788","0.518","3","186"
"88","R_23f2nCdcYcp3AfC","discrete","88","LP","19.8235243429556","556.186","NaN","567.371","11.185","NaN","0","186"
"89","R_23f2nCdcYcp3AfC","discrete","89","LP","3.49090909090909","568.382","571.882","572.465","4.083","0.583","3","189"
"90","R_23f2nCdcYcp3AfC","discrete","90","LP","13.0392072382594","573.472","NaN","580.684","7.212","NaN","0","189"
"91","R_23f2nCdcYcp3AfC","discrete","91","LP","5.5010771219302","581.686","587.191","587.557","5.871","0.366","3","192"
"92","R_23f2nCdcYcp3AfC","discrete","92","LP","30","588.561","NaN","597.595","9.034","NaN","0","192"
"93","R_23f2nCdcYcp3AfC","discrete","93","LP","0.264713485566566","598.605","598.88","599.305","0.7","0.425","3","195"
"94","R_23f2nCdcYcp3AfC","discrete","94","LP","1.25738905644119","600.306","601.573","601.993","1.687","0.42","3","198"
"95","R_23f2nCdcYcp3AfC","discrete","95","LP","30","603","NaN","611.898","8.898","NaN","0","198"
"96","R_23f2nCdcYcp3AfC","discrete","96","LP","30","612.906","NaN","620.289","7.383","NaN","0","198"
"97","R_23f2nCdcYcp3AfC","discrete","97","LP","1.25738905644119","621.298","622.56","622.949","1.651","0.389","3","201"
"98","R_23f2nCdcYcp3AfC","discrete","98","LP","13.0392072382594","623.95","NaN","632.634","8.684","NaN","0","201"
"99","R_23f2nCdcYcp3AfC","discrete","99","LP","0.661783713916415","633.637","634.304","634.737","1.1","0.433","3","204"
"100","R_23f2nCdcYcp3AfC","discrete","100","LP","3.49090909090909","635.753","639.245","639.591","3.838","0.346","3","207"
"101","R_23f2nCdcYcp3AfC","discrete","101","LP","3.49090909090909","640.599","644.099","644.414","3.815","0.315","3","210"
"102","R_23f2nCdcYcp3AfC","discrete","102","LP","0.661783713916415","645.415","646.079","646.43","1.015","0.351","3","213"
"103","R_23f2nCdcYcp3AfC","discrete","103","LP","5.5010771219302","647.436","NaN","652.329","4.893","NaN","0","213"
"104","R_23f2nCdcYcp3AfC","discrete","104","LP","5.5010771219302","653.334","658.844","659.194","5.86","0.35","3","216"
"105","R_23f2nCdcYcp3AfC","discrete","105","LP","19.8235243429556","660.203","NaN","667.867","7.664","NaN","0","216"
"106","R_23f2nCdcYcp3AfC","discrete","106","LP","8.51632916846187","668.873","NaN","677.027","8.154","NaN","0","216"
"107","R_23f2nCdcYcp3AfC","discrete","107","LP","19.8235243429556","678.034","NaN","686.143","8.109","NaN","0","216"
"108","R_23f2nCdcYcp3AfC","discrete","108","LP","0.264713485566566","687.161","687.429","687.832","0.671","0.403","3","219"
"109","R_23f2nCdcYcp3AfC","discrete","109","LP","8.51632916846187","688.834","NaN","697.278","8.444","NaN","0","219"
"110","R_23f2nCdcYcp3AfC","discrete","110","LP","8.51632916846187","698.289","NaN","706.399","8.11","NaN","0","219"
"111","R_23f2nCdcYcp3AfC","discrete","111","LP","8.51632916846187","707.41","715.933","716.221","8.811","0.288","3","222"
"112","R_23f2nCdcYcp3AfC","discrete","112","LP","5.5010771219302","717.231","722.734","723.136","5.905","0.402","3","225"
"113","R_23f2nCdcYcp3AfC","discrete","113","LP","8.51632916846187","724.142","732.665","732.989","8.847","0.324","3","228"
"114","R_23f2nCdcYcp3AfC","discrete","114","LP","13.0392072382594","733.994","NaN","743.283","9.289","NaN","0","228"
"115","R_23f2nCdcYcp3AfC","discrete","115","LP","2.15079707022835","744.288","746.447","746.856","2.568","0.409","3","231"
"116","R_23f2nCdcYcp3AfC","discrete","116","LP","3.49090909090909","747.863","751.368","751.716","3.853","0.348","3","234"
"117","R_23f2nCdcYcp3AfC","discrete","117","LP","2.15079707022835","752.724","754.879","755.243","2.519","0.364","3","237"
