"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"77","R_2SiZOfEDxwRagk4","standard","77","LP","0.661783713916415","544.14","544.804","546.073","1.933","1.269","3","168"
"78","R_2SiZOfEDxwRagk4","standard","78","LP","2.15079707022835","547.076","549.243","550.978","3.902","1.735","3","171"
"79","R_2SiZOfEDxwRagk4","standard","79","LP","0.264713485566566","551.988","552.267","553.072","1.084","0.805","3","174"
"80","R_2SiZOfEDxwRagk4","standard","80","LP","13.0392072382594","554.077","NaN","558.888","4.811","NaN","0","174"
"81","R_2SiZOfEDxwRagk4","standard","81","LP","13.0392072382594","559.892","NaN","564.019","4.127","NaN","0","174"
"82","R_2SiZOfEDxwRagk4","standard","82","LP","1.25738905644119","565.033","566.295","569.353","4.32","3.058","3","177"
"83","R_2SiZOfEDxwRagk4","standard","83","LP","2.15079707022835","570.357","NaN","572.315","1.958","NaN","0","177"
"84","R_2SiZOfEDxwRagk4","standard","84","LP","30","573.316","NaN","583.131","9.815","NaN","0","177"
"85","R_2SiZOfEDxwRagk4","standard","85","LP","3.49090909090909","584.141","587.636","588.22","4.079","0.584","3","180"
"86","R_2SiZOfEDxwRagk4","standard","86","LP","30","589.227","NaN","600.227","11","NaN","0","180"
"87","R_2SiZOfEDxwRagk4","standard","87","LP","8.51632916846187","601.232","609.757","610.967","9.735","1.21","3","183"
"88","R_2SiZOfEDxwRagk4","standard","88","LP","8.51632916846187","611.982","620.508","622.935","10.953","2.427","3","186"
"89","R_2SiZOfEDxwRagk4","standard","89","LP","19.8235243429556","623.939","NaN","639.474","15.535","NaN","0","186"
"90","R_2SiZOfEDxwRagk4","standard","90","LP","1.25738905644119","640.478","641.738","644.504","4.026","2.766","3","189"
"91","R_2SiZOfEDxwRagk4","standard","91","LP","1.25738905644119","645.524","646.788","648.55","3.026","1.762","3","192"
"92","R_2SiZOfEDxwRagk4","standard","92","LP","3.49090909090909","649.567","653.061","655.467","5.9","2.406","3","195"
"93","R_2SiZOfEDxwRagk4","standard","93","LP","30","656.489","NaN","665.168","8.679","NaN","0","195"
"94","R_2SiZOfEDxwRagk4","standard","94","LP","0.264713485566566","666.173","666.442","669.728","3.555","3.286","3","198"
"95","R_2SiZOfEDxwRagk4","standard","95","LP","0.264713485566566","670.733","671.013","675.002","4.269","3.989","3","201"
"96","R_2SiZOfEDxwRagk4","standard","96","LP","1.25738905644119","676.006","677.28","680.496","4.49","3.216","3","204"
"97","R_2SiZOfEDxwRagk4","standard","97","LP","13.0392072382594","681.501","NaN","689.808","8.307","NaN","0","204"
"98","R_2SiZOfEDxwRagk4","standard","98","LP","30","690.808","NaN","700.065","9.257","NaN","0","204"
"99","R_2SiZOfEDxwRagk4","standard","99","LP","30","701.069","NaN","704.816","3.747","NaN","0","204"
"100","R_2SiZOfEDxwRagk4","standard","100","LP","0.661783713916415","705.822","706.491","707.371","1.549","0.88","3","207"
"101","R_2SiZOfEDxwRagk4","standard","101","LP","1.25738905644119","708.375","709.64","710.963","2.588","1.323","3","210"
"102","R_2SiZOfEDxwRagk4","standard","102","LP","0.661783713916415","711.979","712.653","713.171","1.192","0.518","3","213"
"103","R_2SiZOfEDxwRagk4","standard","103","LP","5.5010771219302","714.173","719.687","722.21","8.037","2.523","3","216"
"104","R_2SiZOfEDxwRagk4","standard","104","LP","0.264713485566566","723.213","723.493","726.248","3.035","2.755","3","219"
"105","R_2SiZOfEDxwRagk4","standard","105","LP","1.25738905644119","727.256","728.519","730.161","2.905","1.642","3","222"
"106","R_2SiZOfEDxwRagk4","standard","106","LP","0.661783713916415","731.174","731.843","732.322","1.148","0.479","3","225"
"107","R_2SiZOfEDxwRagk4","standard","107","LP","19.8235243429556","733.331","NaN","741.816","8.485","NaN","0","225"
"108","R_2SiZOfEDxwRagk4","standard","108","LP","0.661783713916415","742.823","743.492","743.93","1.107","0.438","3","228"
"109","R_2SiZOfEDxwRagk4","standard","109","LP","0.661783713916415","744.933","745.599","746.792","1.859","1.193","3","231"
"110","R_2SiZOfEDxwRagk4","standard","110","LP","13.0392072382594","747.8","NaN","754.169","6.369","NaN","0","231"
"111","R_2SiZOfEDxwRagk4","standard","111","LP","8.51632916846187","755.174","763.7","764.672","9.498","0.972","3","234"
"112","R_2SiZOfEDxwRagk4","standard","112","LP","13.0392072382594","765.682","NaN","774.872","9.19","NaN","0","234"
"113","R_2SiZOfEDxwRagk4","standard","113","LP","13.0392072382594","775.881","NaN","784.498","8.617","NaN","0","234"
"114","R_2SiZOfEDxwRagk4","standard","114","LP","3.49090909090909","785.5","789.005","791.472","5.972","2.467","3","237"
"115","R_2SiZOfEDxwRagk4","standard","115","LP","0.264713485566566","792.476","792.744","794.177","1.701","1.433","3","240"
"116","R_2SiZOfEDxwRagk4","standard","116","LP","13.0392072382594","795.19","NaN","805.266","10.076","NaN","0","240"
"117","R_2SiZOfEDxwRagk4","standard","117","LP","3.49090909090909","806.279","809.773","810.199","3.92","0.426","3","243"
"118","R_2SiZOfEDxwRagk4","standard","118","LP","0.264713485566566","811.206","811.484","812.217","1.011","0.733","3","246"
"119","R_2SiZOfEDxwRagk4","standard","119","LP","8.51632916846187","813.23","NaN","820.287","7.057","NaN","0","246"
"120","R_2SiZOfEDxwRagk4","standard","120","LP","19.8235243429556","821.296","NaN","827.367","6.071","NaN","0","246"
"121","R_2SiZOfEDxwRagk4","standard","121","LP","8.51632916846187","828.372","836.903","837.234","8.862","0.331","3","249"
"122","R_2SiZOfEDxwRagk4","standard","122","LP","30","838.248","NaN","852.887","14.639","NaN","0","249"
"123","R_2SiZOfEDxwRagk4","standard","123","LP","0.661783713916415","853.901","854.565","858.896","4.995","4.331","3","252"
"124","R_2SiZOfEDxwRagk4","standard","124","LP","3.49090909090909","859.906","863.416","866.271","6.365","2.855","3","255"
"125","R_2SiZOfEDxwRagk4","standard","125","LP","1.25738905644119","867.281","868.551","872.762","5.481","4.211","3","258"
"126","R_2SiZOfEDxwRagk4","standard","126","LP","1.25738905644119","873.765","875.026","877.375","3.61","2.349","3","261"
"127","R_2SiZOfEDxwRagk4","standard","127","LP","3.49090909090909","878.381","881.876","882.943","4.562","1.067","3","264"
"128","R_2SiZOfEDxwRagk4","standard","128","LP","30","883.957","NaN","892.659","8.702","NaN","0","264"
"129","R_2SiZOfEDxwRagk4","standard","129","LP","8.51632916846187","893.675","NaN","897.399","3.724","NaN","0","264"
