"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"68","R_3ebiNZ7ewvQWSWT","standard","68","LP","2.15079707022835","369.317","NaN","370.318","1.001","NaN","0","132"
"69","R_3ebiNZ7ewvQWSWT","standard","69","LP","5.5010771219302","371.319","376.821","377.2","5.881","0.379","3","135"
"70","R_3ebiNZ7ewvQWSWT","standard","70","LP","30","378.208","NaN","386.346","8.138","NaN","0","135"
"71","R_3ebiNZ7ewvQWSWT","standard","71","LP","1.25738905644119","387.347","388.61","389.204","1.857","0.594","3","138"
"72","R_3ebiNZ7ewvQWSWT","standard","72","LP","2.15079707022835","390.21","392.361","392.711","2.501","0.35","3","141"
"73","R_3ebiNZ7ewvQWSWT","standard","73","LP","19.8235243429556","393.712","NaN","400.752","7.04","NaN","0","141"
"74","R_3ebiNZ7ewvQWSWT","standard","74","LP","1.25738905644119","401.755","403.014","403.355","1.6","0.341","3","144"
"75","R_3ebiNZ7ewvQWSWT","standard","75","LP","1.25738905644119","404.357","405.615","405.961","1.604","0.346","3","147"
"76","R_3ebiNZ7ewvQWSWT","standard","76","LP","3.49090909090909","406.963","410.456","410.797","3.834","0.341","3","150"
"77","R_3ebiNZ7ewvQWSWT","standard","77","LP","0.661783713916415","411.799","412.462","412.841","1.042","0.379","3","153"
"78","R_3ebiNZ7ewvQWSWT","standard","78","LP","13.0392072382594","413.843","NaN","420.686","6.843","NaN","0","153"
"79","R_3ebiNZ7ewvQWSWT","standard","79","LP","5.5010771219302","421.687","427.191","427.562","5.875","0.371","3","156"
"80","R_3ebiNZ7ewvQWSWT","standard","80","LP","1.25738905644119","428.564","429.823","430.246","1.682","0.423","3","159"
"81","R_3ebiNZ7ewvQWSWT","standard","81","LP","0.661783713916415","431.248","431.911","432.276","1.028","0.365","3","162"
"82","R_3ebiNZ7ewvQWSWT","standard","82","LP","3.49090909090909","433.279","436.771","437.093","3.814","0.322","3","165"
"83","R_3ebiNZ7ewvQWSWT","standard","83","LP","2.15079707022835","438.096","440.248","440.6","2.504","0.352","3","168"
"84","R_3ebiNZ7ewvQWSWT","standard","84","LP","19.8235243429556","441.602","NaN","448.293","6.691","NaN","0","168"
"85","R_3ebiNZ7ewvQWSWT","standard","85","LP","0.264713485566566","449.294","449.56","450.014","0.72","0.454","3","171"
"86","R_3ebiNZ7ewvQWSWT","standard","86","LP","13.0392072382594","451.015","NaN","456.795","5.78","NaN","0","171"
"87","R_3ebiNZ7ewvQWSWT","standard","87","LP","2.15079707022835","457.797","459.95","460.28","2.483","0.33","3","174"
"88","R_3ebiNZ7ewvQWSWT","standard","88","LP","19.8235243429556","461.281","NaN","468.744","7.463","NaN","0","174"
"89","R_3ebiNZ7ewvQWSWT","standard","89","LP","8.51632916846187","469.746","NaN","476.601","6.855","NaN","0","174"
"90","R_3ebiNZ7ewvQWSWT","standard","90","LP","30","477.602","NaN","485.189","7.587","NaN","0","174"
"91","R_3ebiNZ7ewvQWSWT","standard","91","LP","3.49090909090909","486.192","489.686","490.032","3.84","0.346","3","177"
"92","R_3ebiNZ7ewvQWSWT","standard","92","LP","3.49090909090909","491.033","494.526","494.902","3.869","0.376","3","180"
"93","R_3ebiNZ7ewvQWSWT","standard","93","LP","8.51632916846187","495.909","NaN","502.685","6.776","NaN","0","180"
"94","R_3ebiNZ7ewvQWSWT","standard","94","LP","3.49090909090909","503.687","507.179","507.97","4.283","0.791","3","183"
"95","R_3ebiNZ7ewvQWSWT","standard","95","LP","5.5010771219302","508.972","514.475","514.837","5.865","0.362","3","186"
"96","R_3ebiNZ7ewvQWSWT","standard","96","LP","5.5010771219302","515.839","521.341","521.722","5.883","0.381","3","189"
"97","R_3ebiNZ7ewvQWSWT","standard","97","LP","5.5010771219302","522.723","528.225","528.568","5.845","0.343","3","192"
"98","R_3ebiNZ7ewvQWSWT","standard","98","LP","8.51632916846187","529.571","NaN","537.016","7.445","NaN","0","192"
"99","R_3ebiNZ7ewvQWSWT","standard","99","LP","3.49090909090909","538.018","541.509","541.903","3.885","0.394","3","195"
"100","R_3ebiNZ7ewvQWSWT","standard","100","LP","2.15079707022835","542.906","545.059","545.437","2.531","0.378","3","198"
"101","R_3ebiNZ7ewvQWSWT","standard","101","LP","2.15079707022835","546.439","548.59","548.905","2.466","0.315","3","201"
"102","R_3ebiNZ7ewvQWSWT","standard","102","LP","30","549.913","NaN","558.034","8.121","NaN","0","201"
"103","R_3ebiNZ7ewvQWSWT","standard","103","LP","0.264713485566566","559.036","559.304","559.991","0.955","0.687","3","204"
"104","R_3ebiNZ7ewvQWSWT","standard","104","LP","3.49090909090909","560.994","564.488","564.829","3.835","0.341","3","207"
"105","R_3ebiNZ7ewvQWSWT","standard","105","LP","30","565.831","NaN","572.061","6.23","NaN","0","207"
"106","R_3ebiNZ7ewvQWSWT","standard","106","LP","13.0392072382594","573.062","NaN","579.414","6.352","NaN","0","207"
"107","R_3ebiNZ7ewvQWSWT","standard","107","LP","0.264713485566566","580.415","580.681","581.07","0.655","0.389","3","210"
