"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"70","R_3Du6MJv1GZjmIMo","standard","70","LP","8.51632916846187","702.093","710.619","712.118","10.025","1.499","3","201"
"71","R_3Du6MJv1GZjmIMo","standard","71","LP","19.8235243429556","713.122","732.949","733.924","20.802","0.975","3","204"
"72","R_3Du6MJv1GZjmIMo","standard","72","LP","3.49090909090909","734.932","738.426","739.218","4.286","0.792","3","207"
"73","R_3Du6MJv1GZjmIMo","standard","73","LP","19.8235243429556","740.228","760.053","763.045","22.817","2.992","3","210"
"74","R_3Du6MJv1GZjmIMo","standard","74","LP","8.51632916846187","764.055","772.579","773.707","9.652","1.128","3","213"
"75","R_3Du6MJv1GZjmIMo","standard","75","LP","5.5010771219302","774.724","780.235","781.453","6.729","1.218","3","216"
"76","R_3Du6MJv1GZjmIMo","standard","76","LP","0.264713485566566","782.462","782.737","783.475","1.013","0.738","3","219"
"77","R_3Du6MJv1GZjmIMo","standard","77","LP","5.5010771219302","784.492","790.009","790.873","6.381","0.864","3","222"
"78","R_3Du6MJv1GZjmIMo","standard","78","LP","3.49090909090909","791.891","795.393","796.014","4.123","0.621","3","225"
"79","R_3Du6MJv1GZjmIMo","standard","79","LP","1.25738905644119","797.026","798.299","799.591","2.565","1.292","3","228"
"80","R_3Du6MJv1GZjmIMo","standard","80","LP","30","800.6","830.621","831.491","30.891","0.87","3","231"
"81","R_3Du6MJv1GZjmIMo","standard","81","LP","19.8235243429556","832.503","852.333","852.97","20.467","0.637","3","234"
"82","R_3Du6MJv1GZjmIMo","standard","82","LP","2.15079707022835","853.981","856.14","856.902","2.921","0.762","3","237"
"83","R_3Du6MJv1GZjmIMo","standard","83","LP","0.264713485566566","857.917","858.201","858.902","0.985","0.701","3","240"
"84","R_3Du6MJv1GZjmIMo","standard","84","LP","2.15079707022835","859.913","862.07","862.94","3.027","0.87","3","243"
"85","R_3Du6MJv1GZjmIMo","standard","85","LP","5.5010771219302","863.952","869.466","870.465","6.513","0.999","3","246"
"86","R_3Du6MJv1GZjmIMo","standard","86","LP","13.0392072382594","871.483","884.537","885.164","13.681","0.627","3","249"
"87","R_3Du6MJv1GZjmIMo","standard","87","LP","8.51632916846187","886.184","894.714","895.11","8.926","0.396","3","252"
