"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"36","R_ZHHSsRaoiSxcqvD","discrete","36","LP","0.661783713916415","371.763","372.426","373.111","1.348","0.685","3","108"
"37","R_ZHHSsRaoiSxcqvD","discrete","37","LP","3.49090909090909","374.113","377.606","378.107","3.994","0.501","3","111"
"38","R_ZHHSsRaoiSxcqvD","discrete","38","LP","0.661783713916415","379.111","379.774","380.246","1.135","0.472","3","114"
"39","R_ZHHSsRaoiSxcqvD","discrete","39","LP","0.661783713916415","381.248","381.91","382.375","1.127","0.465","3","117"
"40","R_ZHHSsRaoiSxcqvD","discrete","40","LP","8.51632916846187","383.376","391.895","392.41","9.034","0.515","3","120"
"41","R_ZHHSsRaoiSxcqvD","discrete","41","LP","0.661783713916415","393.412","394.076","396.103","2.691","2.027","3","123"
"42","R_ZHHSsRaoiSxcqvD","discrete","42","LP","0.661783713916415","397.105","397.768","398.248","1.143","0.48","3","126"
"43","R_ZHHSsRaoiSxcqvD","discrete","43","LP","3.49090909090909","399.25","402.74","403.286","4.036","0.546","3","129"
"44","R_ZHHSsRaoiSxcqvD","discrete","44","LP","3.49090909090909","404.287","407.779","408.311","4.024","0.532","3","132"
"45","R_ZHHSsRaoiSxcqvD","discrete","45","LP","5.5010771219302","409.312","414.814","415.241","5.929","0.427","3","135"
"46","R_ZHHSsRaoiSxcqvD","discrete","46","LP","5.5010771219302","416.244","421.747","422.134","5.89","0.387","3","138"
"47","R_ZHHSsRaoiSxcqvD","discrete","47","LP","2.15079707022835","423.135","425.286","425.704","2.569","0.418","3","141"
"48","R_ZHHSsRaoiSxcqvD","discrete","48","LP","0.661783713916415","426.707","427.37","427.752","1.045","0.382","3","144"
"49","R_ZHHSsRaoiSxcqvD","discrete","49","LP","0.661783713916415","428.754","429.417","429.891","1.137","0.474","3","147"
"50","R_ZHHSsRaoiSxcqvD","discrete","50","LP","0.264713485566566","430.894","431.159","431.628","0.734","0.469","3","150"
"51","R_ZHHSsRaoiSxcqvD","discrete","51","LP","1.25738905644119","432.63","433.888","434.295","1.665","0.407","3","153"
"52","R_ZHHSsRaoiSxcqvD","discrete","52","LP","5.5010771219302","435.296","440.799","441.289","5.993","0.49","3","156"
"53","R_ZHHSsRaoiSxcqvD","discrete","53","LP","2.15079707022835","442.29","444.441","444.857","2.567","0.416","3","159"
"54","R_ZHHSsRaoiSxcqvD","discrete","54","LP","19.8235243429556","445.86","465.684","466.326","20.466","0.642","3","162"
"55","R_ZHHSsRaoiSxcqvD","discrete","55","LP","19.8235243429556","467.328","487.152","487.59","20.262","0.438","3","165"
"56","R_ZHHSsRaoiSxcqvD","discrete","56","LP","8.51632916846187","488.592","497.11","498.198","9.606","1.088","3","168"
"57","R_ZHHSsRaoiSxcqvD","discrete","57","LP","1.25738905644119","499.199","500.457","501.703","2.504","1.246","3","171"
"58","R_ZHHSsRaoiSxcqvD","discrete","58","LP","0.661783713916415","502.705","503.368","504.569","1.864","1.201","3","174"
"59","R_ZHHSsRaoiSxcqvD","discrete","59","LP","0.661783713916415","505.571","506.234","507.396","1.825","1.162","3","177"
"60","R_ZHHSsRaoiSxcqvD","discrete","60","LP","0.661783713916415","508.397","509.059","510.246","1.849","1.187","3","180"
"61","R_ZHHSsRaoiSxcqvD","discrete","61","LP","30","511.247","541.249","541.802","30.555","0.553","3","183"
"62","R_ZHHSsRaoiSxcqvD","discrete","62","LP","2.15079707022835","542.805","544.959","546.137","3.332","1.178","3","186"
"63","R_ZHHSsRaoiSxcqvD","discrete","63","LP","13.0392072382594","547.138","560.18","560.599","13.461","0.419","3","189"
"64","R_ZHHSsRaoiSxcqvD","discrete","64","LP","0.264713485566566","561.601","561.867","562.343","0.742","0.476","3","192"
"65","R_ZHHSsRaoiSxcqvD","discrete","65","LP","13.0392072382594","563.345","576.386","577.047","13.702","0.661","3","195"
"66","R_ZHHSsRaoiSxcqvD","discrete","66","LP","1.25738905644119","578.049","579.309","580.527","2.478","1.218","3","198"
"67","R_ZHHSsRaoiSxcqvD","discrete","67","LP","19.8235243429556","581.529","601.353","601.817","20.288","0.464","3","201"
"68","R_ZHHSsRaoiSxcqvD","discrete","68","LP","0.264713485566566","602.819","603.084","603.689","0.87","0.605","3","204"
"69","R_ZHHSsRaoiSxcqvD","discrete","69","LP","3.49090909090909","604.691","608.183","608.664","3.973","0.481","3","207"
"70","R_ZHHSsRaoiSxcqvD","discrete","70","LP","13.0392072382594","609.665","622.706","623.142","13.477","0.436","3","210"
"71","R_ZHHSsRaoiSxcqvD","discrete","71","LP","0.661783713916415","624.143","624.806","625.383","1.24","0.577","3","213"
"72","R_ZHHSsRaoiSxcqvD","discrete","72","LP","2.15079707022835","626.384","628.536","629.367","2.983","0.831","3","216"
"73","R_ZHHSsRaoiSxcqvD","discrete","73","LP","2.15079707022835","630.369","632.52","633.016","2.647","0.496","3","219"
"74","R_ZHHSsRaoiSxcqvD","discrete","74","LP","5.5010771219302","634.017","639.52","640.024","6.007","0.504","3","222"
"75","R_ZHHSsRaoiSxcqvD","discrete","75","LP","0.264713485566566","641.026","641.292","641.848","0.822","0.556","3","225"
"76","R_ZHHSsRaoiSxcqvD","discrete","76","LP","5.5010771219302","642.85","648.353","648.967","6.117","0.614","3","228"
"77","R_ZHHSsRaoiSxcqvD","discrete","77","LP","13.0392072382594","649.969","663.01","663.596","13.627","0.586","3","231"
"78","R_ZHHSsRaoiSxcqvD","discrete","78","LP","0.264713485566566","664.596","664.862","665.399","0.803","0.537","3","234"
"79","R_ZHHSsRaoiSxcqvD","discrete","79","LP","0.264713485566566","666.401","666.666","667.13","0.729","0.464","3","237"
"80","R_ZHHSsRaoiSxcqvD","discrete","80","LP","8.51632916846187","668.132","676.65","677.367","9.235","0.717","3","240"
"81","R_ZHHSsRaoiSxcqvD","discrete","81","LP","5.5010771219302","678.369","683.872","684.343","5.974","0.471","3","243"
"82","R_ZHHSsRaoiSxcqvD","discrete","82","LP","5.5010771219302","685.344","690.848","691.383","6.039","0.535","3","246"
"83","R_ZHHSsRaoiSxcqvD","discrete","83","LP","0.661783713916415","692.384","693.047","693.462","1.078","0.415","3","249"
"84","R_ZHHSsRaoiSxcqvD","discrete","84","LP","5.5010771219302","694.463","699.966","700.44","5.977","0.474","3","252"
"85","R_ZHHSsRaoiSxcqvD","discrete","85","LP","5.5010771219302","701.441","706.944","707.537","6.096","0.593","3","255"
"86","R_ZHHSsRaoiSxcqvD","discrete","86","LP","5.5010771219302","708.538","714.041","714.489","5.951","0.448","3","258"
"87","R_ZHHSsRaoiSxcqvD","discrete","87","LP","13.0392072382594","715.492","728.535","729.032","13.54","0.497","3","261"
"88","R_ZHHSsRaoiSxcqvD","discrete","88","LP","8.51632916846187","730.034","738.552","739.175","9.141","0.623","3","264"
"89","R_ZHHSsRaoiSxcqvD","discrete","89","LP","1.25738905644119","740.176","741.434","741.863","1.687","0.429","3","267"
"90","R_ZHHSsRaoiSxcqvD","discrete","90","LP","19.8235243429556","742.865","762.689","763.066","20.201","0.377","3","270"
"91","R_ZHHSsRaoiSxcqvD","discrete","91","LP","8.51632916846187","764.069","772.587","772.97","8.901","0.383","3","273"
"92","R_ZHHSsRaoiSxcqvD","discrete","92","LP","0.661783713916415","773.973","774.636","775.048","1.075","0.412","3","276"
"93","R_ZHHSsRaoiSxcqvD","discrete","93","LP","0.661783713916415","776.049","776.712","777.096","1.047","0.384","3","279"
"94","R_ZHHSsRaoiSxcqvD","discrete","94","LP","30","778.097","808.099","808.457","30.36","0.358","3","282"
"95","R_ZHHSsRaoiSxcqvD","discrete","95","LP","13.0392072382594","809.461","822.504","822.982","13.521","0.478","3","285"
"96","R_ZHHSsRaoiSxcqvD","discrete","96","LP","8.51632916846187","823.983","832.502","833.016","9.033","0.514","3","288"
"97","R_ZHHSsRaoiSxcqvD","discrete","97","LP","2.15079707022835","834.017","836.169","836.614","2.597","0.445","3","291"
"98","R_ZHHSsRaoiSxcqvD","discrete","98","LP","30","837.615","867.617","867.945","30.33","0.328","3","294"
"99","R_ZHHSsRaoiSxcqvD","discrete","99","LP","1.25738905644119","868.949","870.208","870.599","1.65","0.391","3","297"
"100","R_ZHHSsRaoiSxcqvD","discrete","100","LP","2.15079707022835","871.6","873.752","874.136","2.536","0.384","3","300"
"101","R_ZHHSsRaoiSxcqvD","discrete","101","LP","1.25738905644119","875.139","876.397","876.774","1.635","0.377","3","303"
"102","R_ZHHSsRaoiSxcqvD","discrete","102","LP","1.25738905644119","877.775","879.033","879.542","1.767","0.509","3","306"
"103","R_ZHHSsRaoiSxcqvD","discrete","103","LP","8.51632916846187","880.544","889.061","889.593","9.049","0.532","3","309"
"104","R_ZHHSsRaoiSxcqvD","discrete","104","LP","2.15079707022835","890.594","892.747","893.463","2.869","0.716","3","312"
