"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"76","R_1IuOENCHFgbDFTG","discrete","76","LP","3.49090909090909","307.75","NaN","311.08","3.33","NaN","0","105"
"77","R_1IuOENCHFgbDFTG","discrete","77","LP","8.51632916846187","312.09","NaN","315.914","3.824","NaN","0","105"
"78","R_1IuOENCHFgbDFTG","discrete","78","LP","0.264713485566566","316.928","317.198","317.844","0.916","0.646","3","108"
"79","R_1IuOENCHFgbDFTG","discrete","79","LP","13.0392072382594","318.847","NaN","323.077","4.23","NaN","0","108"
"80","R_1IuOENCHFgbDFTG","discrete","80","LP","30","324.094","NaN","327.593","3.499","NaN","0","108"
"81","R_1IuOENCHFgbDFTG","discrete","81","LP","0.264713485566566","328.6","328.879","329.383","0.783","0.504","3","111"
"82","R_1IuOENCHFgbDFTG","discrete","82","LP","30","330.403","NaN","334.48","4.077","NaN","0","111"
"83","R_1IuOENCHFgbDFTG","discrete","83","LP","2.15079707022835","335.489","337.646","338.059","2.57","0.413","3","114"
"84","R_1IuOENCHFgbDFTG","discrete","84","LP","1.25738905644119","339.066","340.336","340.8","1.734","0.464","3","117"
"85","R_1IuOENCHFgbDFTG","discrete","85","LP","5.5010771219302","341.801","NaN","344.624","2.823","NaN","0","117"
"86","R_1IuOENCHFgbDFTG","discrete","86","LP","8.51632916846187","345.628","NaN","348.285","2.657","NaN","0","117"
"87","R_1IuOENCHFgbDFTG","discrete","87","LP","8.51632916846187","349.298","NaN","353.108","3.81","NaN","0","117"
"88","R_1IuOENCHFgbDFTG","discrete","88","LP","0.661783713916415","354.121","354.79","355.243","1.122","0.453","3","120"
"89","R_1IuOENCHFgbDFTG","discrete","89","LP","3.49090909090909","356.245","359.752","359.923","3.678","0.171","3","123"
"90","R_1IuOENCHFgbDFTG","discrete","90","LP","13.0392072382594","360.93","NaN","363.306","2.376","NaN","0","123"
"91","R_1IuOENCHFgbDFTG","discrete","91","LP","13.0392072382594","364.322","NaN","367.958","3.636","NaN","0","123"
"92","R_1IuOENCHFgbDFTG","discrete","92","LP","8.51632916846187","368.969","NaN","371.314","2.345","NaN","0","123"
"93","R_1IuOENCHFgbDFTG","discrete","93","LP","0.264713485566566","372.32","372.599","373.313","0.993","0.714","3","126"
"94","R_1IuOENCHFgbDFTG","discrete","94","LP","0.264713485566566","374.322","374.591","375.126","0.804","0.535","3","129"
"95","R_1IuOENCHFgbDFTG","discrete","95","LP","0.264713485566566","376.138","376.422","376.839","0.701","0.417","3","132"
"96","R_1IuOENCHFgbDFTG","discrete","96","LP","2.15079707022835","377.846","380.008","380.444","2.598","0.436","3","135"
"97","R_1IuOENCHFgbDFTG","discrete","97","LP","0.661783713916415","381.448","382.112","382.603","1.155","0.491","3","138"
"98","R_1IuOENCHFgbDFTG","discrete","98","LP","2.15079707022835","383.613","385.77","386.129","2.516","0.359","3","141"
"99","R_1IuOENCHFgbDFTG","discrete","99","LP","0.661783713916415","387.141","387.803","388.269","1.128","0.466","3","144"
"100","R_1IuOENCHFgbDFTG","discrete","100","LP","2.15079707022835","389.273","391.445","391.83","2.557","0.385","3","147"
"101","R_1IuOENCHFgbDFTG","discrete","101","LP","8.51632916846187","392.848","NaN","396.143","3.295","NaN","0","147"
"102","R_1IuOENCHFgbDFTG","discrete","102","LP","0.264713485566566","397.152","397.431","397.898","0.746","0.467","3","150"
"103","R_1IuOENCHFgbDFTG","discrete","103","LP","3.49090909090909","398.902","NaN","401.768","2.866","NaN","0","150"
"104","R_1IuOENCHFgbDFTG","discrete","104","LP","1.25738905644119","402.777","404.041","404.443","1.666","0.402","3","153"
"105","R_1IuOENCHFgbDFTG","discrete","105","LP","8.51632916846187","405.465","NaN","407.832","2.367","NaN","0","153"
"106","R_1IuOENCHFgbDFTG","discrete","106","LP","13.0392072382594","408.834","NaN","411.765","2.931","NaN","0","153"
"107","R_1IuOENCHFgbDFTG","discrete","107","LP","3.49090909090909","412.776","NaN","415.494","2.718","NaN","0","153"
"108","R_1IuOENCHFgbDFTG","discrete","108","LP","8.51632916846187","416.497","NaN","419.249","2.752","NaN","0","153"
"109","R_1IuOENCHFgbDFTG","discrete","109","LP","3.49090909090909","420.25","NaN","423.04","2.79","NaN","0","153"
"110","R_1IuOENCHFgbDFTG","discrete","110","LP","0.264713485566566","424.042","424.311","424.79","0.748","0.479","3","156"
"111","R_1IuOENCHFgbDFTG","discrete","111","LP","8.51632916846187","425.797","NaN","428.676","2.879","NaN","0","156"
"112","R_1IuOENCHFgbDFTG","discrete","112","LP","19.8235243429556","429.683","NaN","432.415","2.732","NaN","0","156"
"113","R_1IuOENCHFgbDFTG","discrete","113","LP","1.25738905644119","433.429","434.692","435.143","1.714","0.451","3","159"
"114","R_1IuOENCHFgbDFTG","discrete","114","LP","0.661783713916415","436.147","436.818","437.271","1.124","0.453","3","162"
"115","R_1IuOENCHFgbDFTG","discrete","115","LP","2.15079707022835","438.283","440.438","440.891","2.608","0.453","3","165"
"116","R_1IuOENCHFgbDFTG","discrete","116","LP","0.264713485566566","441.904","442.173","443.974","2.07","1.801","3","168"
"117","R_1IuOENCHFgbDFTG","discrete","117","LP","8.51632916846187","444.977","NaN","448.043","3.066","NaN","0","168"
"118","R_1IuOENCHFgbDFTG","discrete","118","LP","30","449.052","NaN","451.657","2.605","NaN","0","168"
"119","R_1IuOENCHFgbDFTG","discrete","119","LP","1.25738905644119","452.659","453.923","454.353","1.694","0.43","3","171"
"120","R_1IuOENCHFgbDFTG","discrete","120","LP","0.264713485566566","455.363","455.647","456.102","0.739","0.455","3","174"
"121","R_1IuOENCHFgbDFTG","discrete","121","LP","5.5010771219302","457.112","NaN","459.541","2.429","NaN","0","174"
"122","R_1IuOENCHFgbDFTG","discrete","122","LP","1.25738905644119","460.554","461.818","462.197","1.643","0.379","3","177"
"123","R_1IuOENCHFgbDFTG","discrete","123","LP","0.661783713916415","463.206","463.876","464.308","1.102","0.432","3","180"
"124","R_1IuOENCHFgbDFTG","discrete","124","LP","5.5010771219302","465.309","NaN","468.108","2.799","NaN","0","180"
"125","R_1IuOENCHFgbDFTG","discrete","125","LP","2.15079707022835","469.115","471.272","471.488","2.373","0.216","3","183"
"126","R_1IuOENCHFgbDFTG","discrete","126","LP","8.51632916846187","472.49","NaN","474.882","2.392","NaN","0","183"
"127","R_1IuOENCHFgbDFTG","discrete","127","LP","5.5010771219302","475.896","NaN","478.323","2.427","NaN","0","183"
"128","R_1IuOENCHFgbDFTG","discrete","128","LP","3.49090909090909","479.334","NaN","481.729","2.395","NaN","0","183"
"129","R_1IuOENCHFgbDFTG","discrete","129","LP","5.5010771219302","482.74","NaN","485.281","2.541","NaN","0","183"
"130","R_1IuOENCHFgbDFTG","discrete","130","LP","0.661783713916415","486.295","486.957","487.814","1.519","0.857","3","186"
"131","R_1IuOENCHFgbDFTG","discrete","131","LP","3.49090909090909","488.814","NaN","491.53","2.716","NaN","0","186"
"132","R_1IuOENCHFgbDFTG","discrete","132","LP","2.15079707022835","492.534","494.686","495.098","2.564","0.412","3","189"
"133","R_1IuOENCHFgbDFTG","discrete","133","LP","2.15079707022835","496.111","498.274","498.712","2.601","0.438","3","192"
"134","R_1IuOENCHFgbDFTG","discrete","134","LP","0.661783713916415","499.715","500.378","500.895","1.18","0.517","3","195"
"135","R_1IuOENCHFgbDFTG","discrete","135","LP","0.264713485566566","501.917","502.196","502.734","0.817","0.538","3","198"
"136","R_1IuOENCHFgbDFTG","discrete","136","LP","19.8235243429556","503.735","NaN","506.597","2.862","NaN","0","198"
"137","R_1IuOENCHFgbDFTG","discrete","137","LP","3.49090909090909","507.602","NaN","510.156","2.554","NaN","0","198"
"138","R_1IuOENCHFgbDFTG","discrete","138","LP","3.49090909090909","511.163","NaN","513.616","2.453","NaN","0","198"
"139","R_1IuOENCHFgbDFTG","discrete","139","LP","2.15079707022835","514.639","516.804","516.919","2.28","0.115","3","201"
"140","R_1IuOENCHFgbDFTG","discrete","140","LP","0.661783713916415","517.921","518.591","519.074","1.153","0.483","3","204"
"141","R_1IuOENCHFgbDFTG","discrete","141","LP","19.8235243429556","520.08","NaN","522.738","2.658","NaN","0","204"
"142","R_1IuOENCHFgbDFTG","discrete","142","LP","5.5010771219302","523.756","NaN","526.186","2.43","NaN","0","204"
"143","R_1IuOENCHFgbDFTG","discrete","143","LP","30","527.194","NaN","529.909","2.715","NaN","0","204"
"144","R_1IuOENCHFgbDFTG","discrete","144","LP","19.8235243429556","530.918","NaN","533.59","2.672","NaN","0","204"
"145","R_1IuOENCHFgbDFTG","discrete","145","LP","3.49090909090909","534.595","538.1","538.444","3.849","0.344","3","207"
"146","R_1IuOENCHFgbDFTG","discrete","146","LP","3.49090909090909","539.45","NaN","541.904","2.454","NaN","0","207"
"147","R_1IuOENCHFgbDFTG","discrete","147","LP","13.0392072382594","542.913","NaN","545.574","2.661","NaN","0","207"
"148","R_1IuOENCHFgbDFTG","discrete","148","LP","1.25738905644119","546.585","547.853","548.23","1.645","0.377","3","210"
"149","R_1IuOENCHFgbDFTG","discrete","149","LP","8.51632916846187","549.238","NaN","551.846","2.608","NaN","0","210"
"150","R_1IuOENCHFgbDFTG","discrete","150","LP","0.264713485566566","552.859","553.128","553.583","0.724","0.455","3","213"
"151","R_1IuOENCHFgbDFTG","discrete","151","LP","1.25738905644119","554.594","555.864","556.301","1.707","0.437","3","216"
"152","R_1IuOENCHFgbDFTG","discrete","152","LP","0.661783713916415","557.305","557.97","558.612","1.307","0.642","3","219"
"153","R_1IuOENCHFgbDFTG","discrete","153","LP","30","559.625","NaN","562.338","2.713","NaN","0","219"
"154","R_1IuOENCHFgbDFTG","discrete","154","LP","2.15079707022835","563.348","565.5","565.657","2.309","0.157","3","222"
"155","R_1IuOENCHFgbDFTG","discrete","155","LP","13.0392072382594","566.67","NaN","569.314","2.644","NaN","0","222"
"156","R_1IuOENCHFgbDFTG","discrete","156","LP","3.49090909090909","570.32","NaN","572.915","2.595","NaN","0","222"
"157","R_1IuOENCHFgbDFTG","discrete","157","LP","19.8235243429556","573.926","NaN","576.703","2.777","NaN","0","222"
"158","R_1IuOENCHFgbDFTG","discrete","158","LP","3.49090909090909","577.704","NaN","580.046","2.342","NaN","0","222"
"159","R_1IuOENCHFgbDFTG","discrete","159","LP","8.51632916846187","581.057","NaN","583.356","2.299","NaN","0","222"
"160","R_1IuOENCHFgbDFTG","discrete","160","LP","8.51632916846187","584.363","NaN","588.293","3.93","NaN","0","222"
"161","R_1IuOENCHFgbDFTG","discrete","161","LP","0.661783713916415","589.302","589.971","590.403","1.101","0.432","3","225"
"162","R_1IuOENCHFgbDFTG","discrete","162","LP","0.661783713916415","591.406","592.076","592.488","1.082","0.412","3","228"
"163","R_1IuOENCHFgbDFTG","discrete","163","LP","3.49090909090909","593.493","NaN","595.022","1.529","NaN","0","228"
"164","R_1IuOENCHFgbDFTG","discrete","164","LP","1.25738905644119","596.027","597.299","597.69","1.663","0.391","3","231"
"165","R_1IuOENCHFgbDFTG","discrete","165","LP","1.25738905644119","598.7","599.965","600.352","1.652","0.387","3","234"
"166","R_1IuOENCHFgbDFTG","discrete","166","LP","5.5010771219302","601.352","NaN","603.22","1.868","NaN","0","234"
"167","R_1IuOENCHFgbDFTG","discrete","167","LP","1.25738905644119","604.227","605.497","605.92","1.693","0.423","3","237"
"168","R_1IuOENCHFgbDFTG","discrete","168","LP","5.5010771219302","606.93","NaN","608.633","1.703","NaN","0","237"
"169","R_1IuOENCHFgbDFTG","discrete","169","LP","1.25738905644119","609.634","610.904","611.303","1.669","0.399","3","240"
"170","R_1IuOENCHFgbDFTG","discrete","170","LP","0.661783713916415","612.308","612.973","613.356","1.048","0.383","3","243"
"171","R_1IuOENCHFgbDFTG","discrete","171","LP","13.0392072382594","614.359","NaN","616.16","1.801","NaN","0","243"
"172","R_1IuOENCHFgbDFTG","discrete","172","LP","0.661783713916415","617.164","617.834","618.334","1.17","0.5","3","246"
"173","R_1IuOENCHFgbDFTG","discrete","173","LP","0.264713485566566","619.337","619.622","620.134","0.797","0.512","3","249"
"174","R_1IuOENCHFgbDFTG","discrete","174","LP","0.264713485566566","621.14","621.423","621.875","0.735","0.452","3","252"
"175","R_1IuOENCHFgbDFTG","discrete","175","LP","8.51632916846187","622.889","NaN","624.681","1.792","NaN","0","252"
"176","R_1IuOENCHFgbDFTG","discrete","176","LP","3.49090909090909","625.695","NaN","627.717","2.022","NaN","0","252"
"177","R_1IuOENCHFgbDFTG","discrete","177","LP","13.0392072382594","628.739","NaN","630.31","1.571","NaN","0","252"
"178","R_1IuOENCHFgbDFTG","discrete","178","LP","13.0392072382594","631.32","NaN","633.073","1.753","NaN","0","252"
"179","R_1IuOENCHFgbDFTG","discrete","179","LP","30","634.077","NaN","635.85","1.773","NaN","0","252"
"180","R_1IuOENCHFgbDFTG","discrete","180","LP","1.25738905644119","636.851","638.114","638.597","1.746","0.483","3","255"
"181","R_1IuOENCHFgbDFTG","discrete","181","LP","30","639.6","NaN","641.477","1.877","NaN","0","255"
"182","R_1IuOENCHFgbDFTG","discrete","182","LP","2.15079707022835","642.489","NaN","644.224","1.735","NaN","0","255"
"183","R_1IuOENCHFgbDFTG","discrete","183","LP","5.5010771219302","645.225","NaN","647.309","2.084","NaN","0","255"
"184","R_1IuOENCHFgbDFTG","discrete","184","LP","8.51632916846187","648.315","NaN","650.272","1.957","NaN","0","255"
"185","R_1IuOENCHFgbDFTG","discrete","185","LP","8.51632916846187","651.285","NaN","653.136","1.851","NaN","0","255"
"186","R_1IuOENCHFgbDFTG","discrete","186","LP","8.51632916846187","654.139","NaN","655.811","1.672","NaN","0","255"
"187","R_1IuOENCHFgbDFTG","discrete","187","LP","19.8235243429556","656.826","NaN","658.581","1.755","NaN","0","255"
"188","R_1IuOENCHFgbDFTG","discrete","188","LP","8.51632916846187","659.584","NaN","661.181","1.597","NaN","0","255"
"189","R_1IuOENCHFgbDFTG","discrete","189","LP","8.51632916846187","662.19","NaN","664.134","1.944","NaN","0","255"
"190","R_1IuOENCHFgbDFTG","discrete","190","LP","0.661783713916415","665.141","665.81","666.292","1.151","0.482","3","258"
"191","R_1IuOENCHFgbDFTG","discrete","191","LP","0.661783713916415","667.296","667.959","668.435","1.139","0.476","3","261"
"192","R_1IuOENCHFgbDFTG","discrete","192","LP","13.0392072382594","669.446","NaN","671.207","1.761","NaN","0","261"
"193","R_1IuOENCHFgbDFTG","discrete","193","LP","2.15079707022835","672.217","NaN","674.073","1.856","NaN","0","261"
"194","R_1IuOENCHFgbDFTG","discrete","194","LP","3.49090909090909","675.085","NaN","676.819","1.734","NaN","0","261"
"195","R_1IuOENCHFgbDFTG","discrete","195","LP","30","677.826","NaN","679.559","1.733","NaN","0","261"
"196","R_1IuOENCHFgbDFTG","discrete","196","LP","3.49090909090909","680.563","NaN","682.417","1.854","NaN","0","261"
"197","R_1IuOENCHFgbDFTG","discrete","197","LP","2.15079707022835","683.419","NaN","684.939","1.52","NaN","0","261"
"198","R_1IuOENCHFgbDFTG","discrete","198","LP","8.51632916846187","685.953","NaN","687.731","1.778","NaN","0","261"
"199","R_1IuOENCHFgbDFTG","discrete","199","LP","8.51632916846187","688.741","NaN","690.585","1.844","NaN","0","261"
"200","R_1IuOENCHFgbDFTG","discrete","200","LP","2.15079707022835","691.595","NaN","693.387","1.792","NaN","0","261"
"201","R_1IuOENCHFgbDFTG","discrete","201","LP","30","694.4","NaN","696.066","1.666","NaN","0","261"
"202","R_1IuOENCHFgbDFTG","discrete","202","LP","8.51632916846187","697.073","NaN","698.901","1.828","NaN","0","261"
"203","R_1IuOENCHFgbDFTG","discrete","203","LP","19.8235243429556","699.904","NaN","701.811","1.907","NaN","0","261"
"204","R_1IuOENCHFgbDFTG","discrete","204","LP","1.25738905644119","702.828","704.094","704.501","1.673","0.407","3","264"
"205","R_1IuOENCHFgbDFTG","discrete","205","LP","19.8235243429556","705.509","NaN","709.942","4.433","NaN","0","264"
"206","R_1IuOENCHFgbDFTG","discrete","206","LP","19.8235243429556","710.958","NaN","714.996","4.038","NaN","0","264"
"207","R_1IuOENCHFgbDFTG","discrete","207","LP","2.15079707022835","715.999","718.151","718.733","2.734","0.582","3","267"
"208","R_1IuOENCHFgbDFTG","discrete","208","LP","30","719.739","NaN","722.533","2.794","NaN","0","267"
"209","R_1IuOENCHFgbDFTG","discrete","209","LP","0.264713485566566","723.547","723.816","724.253","0.706","0.437","3","270"
"210","R_1IuOENCHFgbDFTG","discrete","210","LP","8.51632916846187","725.267","NaN","729.539","4.272","NaN","0","270"
"211","R_1IuOENCHFgbDFTG","discrete","211","LP","0.264713485566566","730.545","730.815","731.221","0.676","0.406","3","273"
"212","R_1IuOENCHFgbDFTG","discrete","212","LP","3.49090909090909","732.232","735.723","735.895","3.663","0.172","3","276"
"213","R_1IuOENCHFgbDFTG","discrete","213","LP","0.264713485566566","736.909","737.187","737.801","0.892","0.614","3","279"
"214","R_1IuOENCHFgbDFTG","discrete","214","LP","0.264713485566566","738.813","739.091","739.529","0.716","0.438","3","282"
"215","R_1IuOENCHFgbDFTG","discrete","215","LP","0.264713485566566","740.532","740.8","741.203","0.671","0.403","3","285"
"216","R_1IuOENCHFgbDFTG","discrete","216","LP","30","742.219","NaN","745.907","3.688","NaN","0","285"
"217","R_1IuOENCHFgbDFTG","discrete","217","LP","5.5010771219302","746.926","NaN","750.957","4.031","NaN","0","285"
"218","R_1IuOENCHFgbDFTG","discrete","218","LP","19.8235243429556","751.968","NaN","756.118","4.15","NaN","0","285"
"219","R_1IuOENCHFgbDFTG","discrete","219","LP","2.15079707022835","757.125","759.283","759.749","2.624","0.466","3","288"
"220","R_1IuOENCHFgbDFTG","discrete","220","LP","8.51632916846187","760.753","NaN","765.496","4.743","NaN","0","288"
"221","R_1IuOENCHFgbDFTG","discrete","221","LP","0.661783713916415","766.509","767.18","767.713","1.204","0.533","3","291"
"222","R_1IuOENCHFgbDFTG","discrete","222","LP","2.15079707022835","768.714","770.869","771.31","2.596","0.441","3","294"
"223","R_1IuOENCHFgbDFTG","discrete","223","LP","0.661783713916415","772.316","772.985","773.591","1.275","0.606","3","297"
"224","R_1IuOENCHFgbDFTG","discrete","224","LP","2.15079707022835","774.604","776.775","777.185","2.581","0.41","3","300"
