"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"23","R_1zvXYHT4ObEWshz","discrete","23","LP","0.264713485566566","134.651","134.929","135.376","0.725","0.447","3","45"
"24","R_1zvXYHT4ObEWshz","discrete","24","LP","0.264713485566566","136.381","136.656","136.983","0.602","0.327","3","48"
"25","R_1zvXYHT4ObEWshz","discrete","25","LP","19.8235243429556","137.993","NaN","143.553","5.56","NaN","0","48"
"26","R_1zvXYHT4ObEWshz","discrete","26","LP","1.25738905644119","144.559","145.82","146.18","1.621","0.36","3","51"
"27","R_1zvXYHT4ObEWshz","discrete","27","LP","5.5010771219302","147.193","152.709","152.982","5.789","0.273","3","54"
"28","R_1zvXYHT4ObEWshz","discrete","28","LP","13.0392072382594","153.99","NaN","159.957","5.967","NaN","0","54"
"29","R_1zvXYHT4ObEWshz","discrete","29","LP","1.25738905644119","160.97","162.233","162.572","1.602","0.339","3","57"
"30","R_1zvXYHT4ObEWshz","discrete","30","LP","5.5010771219302","163.574","NaN","167.447","3.873","NaN","0","57"
"31","R_1zvXYHT4ObEWshz","discrete","31","LP","19.8235243429556","168.447","NaN","174.467","6.02","NaN","0","57"
"32","R_1zvXYHT4ObEWshz","discrete","32","LP","2.15079707022835","175.47","177.63","177.902","2.432","0.272","3","60"
"33","R_1zvXYHT4ObEWshz","discrete","33","LP","0.661783713916415","178.903","179.574","180.163","1.26","0.589","3","63"
"34","R_1zvXYHT4ObEWshz","discrete","34","LP","2.15079707022835","181.175","183.326","183.653","2.478","0.327","3","66"
"35","R_1zvXYHT4ObEWshz","discrete","35","LP","2.15079707022835","184.654","186.825","187.181","2.527","0.356","3","69"
"36","R_1zvXYHT4ObEWshz","discrete","36","LP","13.0392072382594","188.197","NaN","194.118","5.921","NaN","0","69"
"37","R_1zvXYHT4ObEWshz","discrete","37","LP","30","195.127","NaN","199.077","3.95","NaN","0","69"
"38","R_1zvXYHT4ObEWshz","discrete","38","LP","1.25738905644119","200.081","201.354","201.805","1.724","0.451","3","72"
"39","R_1zvXYHT4ObEWshz","discrete","39","LP","0.661783713916415","202.806","203.47","203.834","1.028","0.364","3","75"
"40","R_1zvXYHT4ObEWshz","discrete","40","LP","5.5010771219302","204.838","NaN","208.812","3.974","NaN","0","75"
"41","R_1zvXYHT4ObEWshz","discrete","41","LP","30","209.813","NaN","215.646","5.833","NaN","0","75"
"42","R_1zvXYHT4ObEWshz","discrete","42","LP","30","216.654","NaN","220.454","3.8","NaN","0","75"
"43","R_1zvXYHT4ObEWshz","discrete","43","LP","5.5010771219302","221.462","226.975","227.241","5.779","0.266","3","78"
"44","R_1zvXYHT4ObEWshz","discrete","44","LP","3.49090909090909","228.246","231.742","232.038","3.792","0.296","3","81"
"45","R_1zvXYHT4ObEWshz","discrete","45","LP","8.51632916846187","233.046","NaN","238.9","5.854","NaN","0","81"
"46","R_1zvXYHT4ObEWshz","discrete","46","LP","0.661783713916415","239.902","240.572","240.944","1.042","0.372","3","84"
"47","R_1zvXYHT4ObEWshz","discrete","47","LP","8.51632916846187","241.95","NaN","247.816","5.866","NaN","0","84"
"48","R_1zvXYHT4ObEWshz","discrete","48","LP","0.661783713916415","248.822","249.486","250.117","1.295","0.631","3","87"
"49","R_1zvXYHT4ObEWshz","discrete","49","LP","5.5010771219302","251.125","256.63","256.827","5.702","0.197","3","90"
"50","R_1zvXYHT4ObEWshz","discrete","50","LP","19.8235243429556","257.831","NaN","263.903","6.072","NaN","0","90"
"51","R_1zvXYHT4ObEWshz","discrete","51","LP","0.264713485566566","264.904","265.183","265.663","0.759","0.48","3","93"
"52","R_1zvXYHT4ObEWshz","discrete","52","LP","5.5010771219302","266.68","NaN","270.444","3.764","NaN","0","93"
"53","R_1zvXYHT4ObEWshz","discrete","53","LP","2.15079707022835","271.445","273.61","273.957","2.512","0.347","3","96"
"54","R_1zvXYHT4ObEWshz","discrete","54","LP","0.264713485566566","274.958","275.233","275.687","0.729","0.454","3","99"
"55","R_1zvXYHT4ObEWshz","discrete","55","LP","1.25738905644119","276.695","277.956","278.287","1.592","0.331","3","102"
"56","R_1zvXYHT4ObEWshz","discrete","56","LP","2.15079707022835","279.299","281.457","281.731","2.432","0.274","3","105"
"57","R_1zvXYHT4ObEWshz","discrete","57","LP","30","282.738","NaN","288.518","5.78","NaN","0","105"
"58","R_1zvXYHT4ObEWshz","discrete","58","LP","8.51632916846187","289.525","NaN","293.202","3.677","NaN","0","105"
"59","R_1zvXYHT4ObEWshz","discrete","59","LP","0.661783713916415","294.206","294.869","295.212","1.006","0.343","3","108"
"60","R_1zvXYHT4ObEWshz","discrete","60","LP","30","296.225","NaN","299.914","3.689","NaN","0","108"
"61","R_1zvXYHT4ObEWshz","discrete","61","LP","0.264713485566566","300.922","301.204","301.599","0.677","0.395","3","111"
"62","R_1zvXYHT4ObEWshz","discrete","62","LP","5.5010771219302","302.605","NaN","306.399","3.794","NaN","0","111"
"63","R_1zvXYHT4ObEWshz","discrete","63","LP","2.15079707022835","307.405","309.564","309.875","2.47","0.311","3","114"
"64","R_1zvXYHT4ObEWshz","discrete","64","LP","5.5010771219302","310.877","NaN","314.933","4.056","NaN","0","114"
"65","R_1zvXYHT4ObEWshz","discrete","65","LP","0.264713485566566","315.944","316.211","316.595","0.651","0.384","3","117"
"66","R_1zvXYHT4ObEWshz","discrete","66","LP","1.25738905644119","317.597","318.861","319.199","1.602","0.338","3","120"
"67","R_1zvXYHT4ObEWshz","discrete","67","LP","13.0392072382594","320.205","NaN","324.07","3.865","NaN","0","120"
"68","R_1zvXYHT4ObEWshz","discrete","68","LP","8.51632916846187","325.081","NaN","331.046","5.965","NaN","0","120"
"69","R_1zvXYHT4ObEWshz","discrete","69","LP","1.25738905644119","332.056","333.322","333.654","1.598","0.332","3","123"
"70","R_1zvXYHT4ObEWshz","discrete","70","LP","8.51632916846187","334.663","NaN","338.566","3.903","NaN","0","123"
"71","R_1zvXYHT4ObEWshz","discrete","71","LP","0.661783713916415","339.582","340.246","340.768","1.186","0.522","3","126"
"72","R_1zvXYHT4ObEWshz","discrete","72","LP","13.0392072382594","341.774","NaN","345.661","3.887","NaN","0","126"
"73","R_1zvXYHT4ObEWshz","discrete","73","LP","2.15079707022835","346.67","348.828","349.147","2.477","0.319","3","129"
"74","R_1zvXYHT4ObEWshz","discrete","74","LP","30","350.15","NaN","356.111","5.961","NaN","0","129"
"75","R_1zvXYHT4ObEWshz","discrete","75","LP","19.8235243429556","357.128","NaN","360.864","3.736","NaN","0","129"
"76","R_1zvXYHT4ObEWshz","discrete","76","LP","2.15079707022835","361.869","364.023","364.379","2.51","0.356","3","132"
"77","R_1zvXYHT4ObEWshz","discrete","77","LP","30","365.392","NaN","371.265","5.873","NaN","0","132"
"78","R_1zvXYHT4ObEWshz","discrete","78","LP","1.25738905644119","372.279","373.538","373.877","1.598","0.339","3","135"
"79","R_1zvXYHT4ObEWshz","discrete","79","LP","3.49090909090909","374.893","378.402","378.676","3.783","0.274","3","138"
"80","R_1zvXYHT4ObEWshz","discrete","80","LP","19.8235243429556","379.679","NaN","383.583","3.904","NaN","0","138"
"81","R_1zvXYHT4ObEWshz","discrete","81","LP","0.264713485566566","384.592","384.871","385.243","0.651","0.372","3","141"
"82","R_1zvXYHT4ObEWshz","discrete","82","LP","5.5010771219302","386.246","NaN","387.867","1.621","NaN","0","141"
"83","R_1zvXYHT4ObEWshz","discrete","83","LP","5.5010771219302","388.869","NaN","391.2","2.331","NaN","0","141"
"84","R_1zvXYHT4ObEWshz","discrete","84","LP","0.661783713916415","392.213","392.877","393.208","0.995","0.331","3","144"
"85","R_1zvXYHT4ObEWshz","discrete","85","LP","1.25738905644119","394.222","395.5","395.776","1.554","0.276","3","147"
"86","R_1zvXYHT4ObEWshz","discrete","86","LP","13.0392072382594","396.782","NaN","398.164","1.382","NaN","0","147"
"87","R_1zvXYHT4ObEWshz","discrete","87","LP","19.8235243429556","399.178","NaN","400.475","1.297","NaN","0","147"
"88","R_1zvXYHT4ObEWshz","discrete","88","LP","30","401.478","NaN","402.923","1.445","NaN","0","147"
"89","R_1zvXYHT4ObEWshz","discrete","89","LP","19.8235243429556","403.924","NaN","405.475","1.551","NaN","0","147"
"90","R_1zvXYHT4ObEWshz","discrete","90","LP","13.0392072382594","406.477","NaN","407.904","1.427","NaN","0","147"
"91","R_1zvXYHT4ObEWshz","discrete","91","LP","0.264713485566566","408.913","409.181","409.621","0.708","0.44","3","150"
"92","R_1zvXYHT4ObEWshz","discrete","92","LP","30","410.632","NaN","412.104","1.472","NaN","0","150"
"93","R_1zvXYHT4ObEWshz","discrete","93","LP","0.264713485566566","413.122","413.389","413.799","0.677","0.41","3","153"
"94","R_1zvXYHT4ObEWshz","discrete","94","LP","0.264713485566566","414.806","415.078","415.505","0.699","0.427","3","156"
"95","R_1zvXYHT4ObEWshz","discrete","95","LP","8.51632916846187","416.506","NaN","417.988","1.482","NaN","0","156"
"96","R_1zvXYHT4ObEWshz","discrete","96","LP","1.25738905644119","418.995","420.254","420.65","1.655","0.396","3","159"
"97","R_1zvXYHT4ObEWshz","discrete","97","LP","5.5010771219302","421.667","NaN","423.277","1.61","NaN","0","159"
"98","R_1zvXYHT4ObEWshz","discrete","98","LP","30","424.287","NaN","426.688","2.401","NaN","0","159"
"99","R_1zvXYHT4ObEWshz","discrete","99","LP","8.51632916846187","427.705","NaN","429.186","1.481","NaN","0","159"
"100","R_1zvXYHT4ObEWshz","discrete","100","LP","0.661783713916415","430.205","430.87","431.347","1.142","0.477","3","162"
"101","R_1zvXYHT4ObEWshz","discrete","101","LP","8.51632916846187","432.35","NaN","434.786","2.436","NaN","0","162"
"102","R_1zvXYHT4ObEWshz","discrete","102","LP","13.0392072382594","435.797","NaN","437.59","1.793","NaN","0","162"
"103","R_1zvXYHT4ObEWshz","discrete","103","LP","0.264713485566566","438.597","438.875","439.341","0.744","0.466","3","165"
"104","R_1zvXYHT4ObEWshz","discrete","104","LP","0.264713485566566","440.349","440.624","441.074","0.725","0.45","3","168"
"105","R_1zvXYHT4ObEWshz","discrete","105","LP","3.49090909090909","442.078","NaN","443.786","1.708","NaN","0","168"
"106","R_1zvXYHT4ObEWshz","discrete","106","LP","19.8235243429556","444.805","NaN","446.574","1.769","NaN","0","168"
"107","R_1zvXYHT4ObEWshz","discrete","107","LP","2.15079707022835","447.582","NaN","449.179","1.597","NaN","0","168"
"108","R_1zvXYHT4ObEWshz","discrete","108","LP","30","450.182","NaN","451.811","1.629","NaN","0","168"
"109","R_1zvXYHT4ObEWshz","discrete","109","LP","5.5010771219302","452.821","NaN","454.406","1.585","NaN","0","168"
"110","R_1zvXYHT4ObEWshz","discrete","110","LP","0.661783713916415","455.418","456.086","456.489","1.071","0.403","3","171"
"111","R_1zvXYHT4ObEWshz","discrete","111","LP","30","457.497","NaN","459.155","1.658","NaN","0","171"
"112","R_1zvXYHT4ObEWshz","discrete","112","LP","5.5010771219302","460.159","NaN","462.621","2.462","NaN","0","171"
"113","R_1zvXYHT4ObEWshz","discrete","113","LP","13.0392072382594","463.63","NaN","466.295","2.665","NaN","0","171"
"114","R_1zvXYHT4ObEWshz","discrete","114","LP","30","467.313","NaN","469.722","2.409","NaN","0","171"
"115","R_1zvXYHT4ObEWshz","discrete","115","LP","0.264713485566566","470.728","471.006","471.32","0.592","0.314","3","174"
"116","R_1zvXYHT4ObEWshz","discrete","116","LP","0.264713485566566","472.332","472.611","473.01","0.678","0.399","3","177"
"117","R_1zvXYHT4ObEWshz","discrete","117","LP","1.25738905644119","474.026","475.288","475.636","1.61","0.348","3","180"
"118","R_1zvXYHT4ObEWshz","discrete","118","LP","3.49090909090909","476.644","NaN","479.125","2.481","NaN","0","180"
"119","R_1zvXYHT4ObEWshz","discrete","119","LP","3.49090909090909","480.14","NaN","482.743","2.603","NaN","0","180"
"120","R_1zvXYHT4ObEWshz","discrete","120","LP","8.51632916846187","483.749","NaN","486.227","2.478","NaN","0","180"
"121","R_1zvXYHT4ObEWshz","discrete","121","LP","5.5010771219302","487.24","NaN","489.054","1.814","NaN","0","180"
"122","R_1zvXYHT4ObEWshz","discrete","122","LP","3.49090909090909","490.062","NaN","492.605","2.543","NaN","0","180"
"123","R_1zvXYHT4ObEWshz","discrete","123","LP","5.5010771219302","493.606","NaN","495.598","1.992","NaN","0","180"
"124","R_1zvXYHT4ObEWshz","discrete","124","LP","1.25738905644119","496.606","497.87","498.299","1.693","0.429","3","183"
"125","R_1zvXYHT4ObEWshz","discrete","125","LP","19.8235243429556","499.308","NaN","501.901","2.593","NaN","0","183"
"126","R_1zvXYHT4ObEWshz","discrete","126","LP","19.8235243429556","502.902","NaN","505.475","2.573","NaN","0","183"
"127","R_1zvXYHT4ObEWshz","discrete","127","LP","0.264713485566566","506.479","506.751","507.079","0.6","0.328","3","186"
"128","R_1zvXYHT4ObEWshz","discrete","128","LP","19.8235243429556","508.086","NaN","510.358","2.272","NaN","0","186"
"129","R_1zvXYHT4ObEWshz","discrete","129","LP","19.8235243429556","511.367","NaN","513.758","2.391","NaN","0","186"
"130","R_1zvXYHT4ObEWshz","discrete","130","LP","19.8235243429556","514.766","NaN","517.116","2.35","NaN","0","186"
"131","R_1zvXYHT4ObEWshz","discrete","131","LP","3.49090909090909","518.121","NaN","520.611","2.49","NaN","0","186"
"132","R_1zvXYHT4ObEWshz","discrete","132","LP","19.8235243429556","521.618","NaN","524.159","2.541","NaN","0","186"
"133","R_1zvXYHT4ObEWshz","discrete","133","LP","5.5010771219302","525.174","NaN","527.743","2.569","NaN","0","186"
"134","R_1zvXYHT4ObEWshz","discrete","134","LP","1.25738905644119","528.757","530.034","530.387","1.63","0.353","3","189"
"135","R_1zvXYHT4ObEWshz","discrete","135","LP","3.49090909090909","531.39","NaN","533.872","2.482","NaN","0","189"
"136","R_1zvXYHT4ObEWshz","discrete","136","LP","0.264713485566566","534.878","535.15","535.523","0.645","0.373","3","192"
"137","R_1zvXYHT4ObEWshz","discrete","137","LP","2.15079707022835","536.525","538.678","539","2.475","0.322","3","195"
"138","R_1zvXYHT4ObEWshz","discrete","138","LP","19.8235243429556","540.016","NaN","543.847","3.831","NaN","0","195"
"139","R_1zvXYHT4ObEWshz","discrete","139","LP","13.0392072382594","544.854","NaN","547.382","2.528","NaN","0","195"
"140","R_1zvXYHT4ObEWshz","discrete","140","LP","19.8235243429556","548.389","NaN","550.91","2.521","NaN","0","195"
"141","R_1zvXYHT4ObEWshz","discrete","141","LP","19.8235243429556","551.924","NaN","554.515","2.591","NaN","0","195"
"142","R_1zvXYHT4ObEWshz","discrete","142","LP","30","555.52","NaN","564.679","9.159","NaN","0","195"
"143","R_1zvXYHT4ObEWshz","discrete","143","LP","0.661783713916415","565.685","566.357","566.898","1.213","0.541","3","198"
"144","R_1zvXYHT4ObEWshz","discrete","144","LP","5.5010771219302","567.913","NaN","569.75","1.837","NaN","0","198"
"145","R_1zvXYHT4ObEWshz","discrete","145","LP","3.49090909090909","570.757","NaN","572.368","1.611","NaN","0","198"
"146","R_1zvXYHT4ObEWshz","discrete","146","LP","1.25738905644119","573.374","574.638","574.943","1.569","0.305","3","201"
"147","R_1zvXYHT4ObEWshz","discrete","147","LP","30","575.95","NaN","578.509","2.559","NaN","0","201"
"148","R_1zvXYHT4ObEWshz","discrete","148","LP","13.0392072382594","579.515","NaN","581.956","2.441","NaN","0","201"
"149","R_1zvXYHT4ObEWshz","discrete","149","LP","1.25738905644119","582.958","584.223","584.589","1.631","0.366","3","204"
"150","R_1zvXYHT4ObEWshz","discrete","150","LP","19.8235243429556","585.59","NaN","588.046","2.456","NaN","0","204"
"151","R_1zvXYHT4ObEWshz","discrete","151","LP","2.15079707022835","589.058","591.209","591.56","2.502","0.351","3","207"
"152","R_1zvXYHT4ObEWshz","discrete","152","LP","0.661783713916415","592.57","593.239","593.721","1.151","0.482","3","210"
"153","R_1zvXYHT4ObEWshz","discrete","153","LP","1.25738905644119","594.731","595.99","596.337","1.606","0.347","3","213"
"154","R_1zvXYHT4ObEWshz","discrete","154","LP","3.49090909090909","597.343","NaN","599.063","1.72","NaN","0","213"
"155","R_1zvXYHT4ObEWshz","discrete","155","LP","0.661783713916415","600.07","600.734","601.137","1.067","0.403","3","216"
"156","R_1zvXYHT4ObEWshz","discrete","156","LP","0.264713485566566","602.143","602.408","602.837","0.694","0.429","3","219"
"157","R_1zvXYHT4ObEWshz","discrete","157","LP","5.5010771219302","603.847","NaN","606.279","2.432","NaN","0","219"
"158","R_1zvXYHT4ObEWshz","discrete","158","LP","13.0392072382594","607.292","NaN","609.736","2.444","NaN","0","219"
"159","R_1zvXYHT4ObEWshz","discrete","159","LP","13.0392072382594","610.754","NaN","613.308","2.554","NaN","0","219"
"160","R_1zvXYHT4ObEWshz","discrete","160","LP","8.51632916846187","614.313","NaN","616.605","2.292","NaN","0","219"
"161","R_1zvXYHT4ObEWshz","discrete","161","LP","8.51632916846187","617.61","NaN","620.126","2.516","NaN","0","219"
"162","R_1zvXYHT4ObEWshz","discrete","162","LP","3.49090909090909","621.134","NaN","623.473","2.339","NaN","0","219"
"163","R_1zvXYHT4ObEWshz","discrete","163","LP","30","624.489","NaN","626.855","2.366","NaN","0","219"
"164","R_1zvXYHT4ObEWshz","discrete","164","LP","0.661783713916415","627.862","628.537","628.942","1.08","0.405","3","222"
"165","R_1zvXYHT4ObEWshz","discrete","165","LP","1.25738905644119","629.965","631.239","631.576","1.611","0.337","3","225"
"166","R_1zvXYHT4ObEWshz","discrete","166","LP","3.49090909090909","632.595","NaN","634.973","2.378","NaN","0","225"
"167","R_1zvXYHT4ObEWshz","discrete","167","LP","13.0392072382594","635.974","NaN","637.436","1.462","NaN","0","225"
"168","R_1zvXYHT4ObEWshz","discrete","168","LP","0.661783713916415","638.445","639.114","639.469","1.024","0.355","3","228"
"169","R_1zvXYHT4ObEWshz","discrete","169","LP","8.51632916846187","640.484","NaN","642.056","1.572","NaN","0","228"
"170","R_1zvXYHT4ObEWshz","discrete","170","LP","5.5010771219302","643.069","NaN","644.847","1.778","NaN","0","228"
"171","R_1zvXYHT4ObEWshz","discrete","171","LP","0.264713485566566","645.853","646.127","646.526","0.673","0.399","3","231"
"172","R_1zvXYHT4ObEWshz","discrete","172","LP","8.51632916846187","647.531","NaN","649.975","2.444","NaN","0","231"
"173","R_1zvXYHT4ObEWshz","discrete","173","LP","0.661783713916415","650.983","651.646","652.108","1.125","0.462","3","234"
"174","R_1zvXYHT4ObEWshz","discrete","174","LP","8.51632916846187","653.124","NaN","655.476","2.352","NaN","0","234"
"175","R_1zvXYHT4ObEWshz","discrete","175","LP","5.5010771219302","656.485","NaN","658.872","2.387","NaN","0","234"
"176","R_1zvXYHT4ObEWshz","discrete","176","LP","30","659.885","NaN","661.716","1.831","NaN","0","234"
"177","R_1zvXYHT4ObEWshz","discrete","177","LP","5.5010771219302","662.719","NaN","667.113","4.394","NaN","0","234"
"178","R_1zvXYHT4ObEWshz","discrete","178","LP","8.51632916846187","668.122","NaN","669.562","1.44","NaN","0","234"
"179","R_1zvXYHT4ObEWshz","discrete","179","LP","0.661783713916415","670.572","671.237","671.69","1.118","0.453","3","237"
"180","R_1zvXYHT4ObEWshz","discrete","180","LP","5.5010771219302","672.704","NaN","675.1","2.396","NaN","0","237"
"181","R_1zvXYHT4ObEWshz","discrete","181","LP","30","676.102","NaN","678.692","2.59","NaN","0","237"
"182","R_1zvXYHT4ObEWshz","discrete","182","LP","1.25738905644119","679.695","680.958","681.362","1.667","0.404","3","240"
"183","R_1zvXYHT4ObEWshz","discrete","183","LP","5.5010771219302","682.368","NaN","686.745","4.377","NaN","0","240"
"184","R_1zvXYHT4ObEWshz","discrete","184","LP","2.15079707022835","687.75","689.913","690.225","2.475","0.312","3","243"
"185","R_1zvXYHT4ObEWshz","discrete","185","LP","3.49090909090909","691.228","NaN","693.682","2.454","NaN","0","243"
"186","R_1zvXYHT4ObEWshz","discrete","186","LP","0.661783713916415","694.686","695.35","695.744","1.058","0.394","3","246"
"187","R_1zvXYHT4ObEWshz","discrete","187","LP","8.51632916846187","696.758","NaN","699.165","2.407","NaN","0","246"
"188","R_1zvXYHT4ObEWshz","discrete","188","LP","30","700.17","NaN","701.383","1.213","NaN","0","246"
"189","R_1zvXYHT4ObEWshz","discrete","189","LP","0.264713485566566","702.393","702.675","703.094","0.701","0.419","3","249"
"190","R_1zvXYHT4ObEWshz","discrete","190","LP","2.15079707022835","704.102","NaN","705.076","0.974","NaN","0","249"
"191","R_1zvXYHT4ObEWshz","discrete","191","LP","1.25738905644119","706.079","NaN","706.946","0.867","NaN","0","249"
"192","R_1zvXYHT4ObEWshz","discrete","192","LP","2.15079707022835","707.955","NaN","709.075","1.12","NaN","0","249"
"193","R_1zvXYHT4ObEWshz","discrete","193","LP","30","710.078","NaN","711.265","1.187","NaN","0","249"
"194","R_1zvXYHT4ObEWshz","discrete","194","LP","3.49090909090909","712.272","NaN","713.439","1.167","NaN","0","249"
"195","R_1zvXYHT4ObEWshz","discrete","195","LP","1.25738905644119","714.452","715.726","715.931","1.479","0.205","3","252"
"196","R_1zvXYHT4ObEWshz","discrete","196","LP","19.8235243429556","716.933","NaN","718.159","1.226","NaN","0","252"
"197","R_1zvXYHT4ObEWshz","discrete","197","LP","0.264713485566566","719.175","719.452","719.915","0.74","0.463","3","255"
"198","R_1zvXYHT4ObEWshz","discrete","198","LP","0.264713485566566","720.929","721.199","721.677","0.748","0.478","3","258"
"199","R_1zvXYHT4ObEWshz","discrete","199","LP","3.49090909090909","722.686","NaN","724.117","1.431","NaN","0","258"
"200","R_1zvXYHT4ObEWshz","discrete","200","LP","30","725.129","NaN","726.551","1.422","NaN","0","258"
"201","R_1zvXYHT4ObEWshz","discrete","201","LP","0.661783713916415","727.569","728.238","728.601","1.032","0.363","3","261"
"202","R_1zvXYHT4ObEWshz","discrete","202","LP","0.661783713916415","729.62","730.287","730.615","0.995","0.328","3","264"
"203","R_1zvXYHT4ObEWshz","discrete","203","LP","0.264713485566566","731.622","731.903","732.351","0.729","0.448","3","267"
"204","R_1zvXYHT4ObEWshz","discrete","204","LP","0.661783713916415","733.364","734.033","734.445","1.081","0.412","3","270"
"205","R_1zvXYHT4ObEWshz","discrete","205","LP","2.15079707022835","735.461","NaN","736.752","1.291","NaN","0","270"
"206","R_1zvXYHT4ObEWshz","discrete","206","LP","19.8235243429556","737.763","NaN","739.243","1.48","NaN","0","270"
"207","R_1zvXYHT4ObEWshz","discrete","207","LP","30","740.26","NaN","741.371","1.111","NaN","0","270"
"208","R_1zvXYHT4ObEWshz","discrete","208","LP","1.25738905644119","742.374","NaN","743.292","0.918","NaN","0","270"
"209","R_1zvXYHT4ObEWshz","discrete","209","LP","3.49090909090909","744.308","NaN","745.444","1.136","NaN","0","270"
"210","R_1zvXYHT4ObEWshz","discrete","210","LP","30","746.446","NaN","747.642","1.196","NaN","0","270"
"211","R_1zvXYHT4ObEWshz","discrete","211","LP","8.51632916846187","748.647","NaN","750.288","1.641","NaN","0","270"
"212","R_1zvXYHT4ObEWshz","discrete","212","LP","3.49090909090909","751.307","NaN","752.88","1.573","NaN","0","270"
"213","R_1zvXYHT4ObEWshz","discrete","213","LP","5.5010771219302","753.893","NaN","755.558","1.665","NaN","0","270"
"214","R_1zvXYHT4ObEWshz","discrete","214","LP","19.8235243429556","756.566","NaN","758.149","1.583","NaN","0","270"
"215","R_1zvXYHT4ObEWshz","discrete","215","LP","1.25738905644119","759.158","760.418","760.654","1.496","0.236","3","273"
"216","R_1zvXYHT4ObEWshz","discrete","216","LP","1.25738905644119","761.668","762.927","763.198","1.53","0.271","3","276"
"217","R_1zvXYHT4ObEWshz","discrete","217","LP","2.15079707022835","764.206","NaN","765.719","1.513","NaN","0","276"
"218","R_1zvXYHT4ObEWshz","discrete","218","LP","19.8235243429556","766.73","NaN","768.239","1.509","NaN","0","276"
"219","R_1zvXYHT4ObEWshz","discrete","219","LP","5.5010771219302","769.243","NaN","770.743","1.5","NaN","0","276"
"220","R_1zvXYHT4ObEWshz","discrete","220","LP","3.49090909090909","771.751","NaN","773.235","1.484","NaN","0","276"
"221","R_1zvXYHT4ObEWshz","discrete","221","LP","30","774.243","NaN","775.837","1.594","NaN","0","276"
"222","R_1zvXYHT4ObEWshz","discrete","222","LP","19.8235243429556","776.84","NaN","778.449","1.609","NaN","0","276"
"223","R_1zvXYHT4ObEWshz","discrete","223","LP","30","779.463","NaN","781.084","1.621","NaN","0","276"
"224","R_1zvXYHT4ObEWshz","discrete","224","LP","0.264713485566566","782.086","782.358","782.737","0.651","0.379","3","279"
"225","R_1zvXYHT4ObEWshz","discrete","225","LP","13.0392072382594","783.749","NaN","785.25","1.501","NaN","0","279"
