"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"65","R_3lLfwpFHBFnXBXx","discrete","65","LP","3.49090909090909","571.399","574.891","577.56","6.161","2.669","3","126"
"66","R_3lLfwpFHBFnXBXx","discrete","66","LP","8.51632916846187","578.561","NaN","584.982","6.421","NaN","0","126"
"67","R_3lLfwpFHBFnXBXx","discrete","67","LP","1.25738905644119","585.984","587.242","588.623","2.639","1.381","3","129"
"68","R_3lLfwpFHBFnXBXx","discrete","68","LP","0.661783713916415","589.624","590.287","591.43","1.806","1.143","3","132"
"69","R_3lLfwpFHBFnXBXx","discrete","69","LP","13.0392072382594","592.432","605.474","606.175","13.743","0.701","3","135"
"70","R_3lLfwpFHBFnXBXx","discrete","70","LP","5.5010771219302","607.176","612.679","613.47","6.294","0.791","3","138"
"71","R_3lLfwpFHBFnXBXx","discrete","71","LP","1.25738905644119","614.471","615.73","620.919","6.448","5.189","3","141"
"72","R_3lLfwpFHBFnXBXx","discrete","72","LP","30","621.921","NaN","637.784","15.863","NaN","0","141"
"73","R_3lLfwpFHBFnXBXx","discrete","73","LP","0.264713485566566","638.785","639.051","640.049","1.264","0.998","3","144"
"74","R_3lLfwpFHBFnXBXx","discrete","74","LP","0.661783713916415","641.05","641.712","642.818","1.768","1.106","3","147"
"75","R_3lLfwpFHBFnXBXx","discrete","75","LP","13.0392072382594","643.819","NaN","656.12","12.301","NaN","0","147"
"76","R_3lLfwpFHBFnXBXx","discrete","76","LP","3.49090909090909","657.12","660.611","661.782","4.662","1.171","3","150"
"77","R_3lLfwpFHBFnXBXx","discrete","77","LP","13.0392072382594","662.783","NaN","667.129","4.346","NaN","0","150"
"78","R_3lLfwpFHBFnXBXx","discrete","78","LP","2.15079707022835","668.131","670.282","671.816","3.685","1.534","3","153"
"79","R_3lLfwpFHBFnXBXx","discrete","79","LP","0.661783713916415","672.817","673.48","680.831","8.014","7.351","3","156"
"80","R_3lLfwpFHBFnXBXx","discrete","80","LP","13.0392072382594","681.833","NaN","693.128","11.295","NaN","0","156"
"81","R_3lLfwpFHBFnXBXx","discrete","81","LP","30","694.13","NaN","703.313","9.183","NaN","0","156"
"82","R_3lLfwpFHBFnXBXx","discrete","82","LP","13.0392072382594","704.314","717.355","720.496","16.182","3.141","3","159"
"83","R_3lLfwpFHBFnXBXx","discrete","83","LP","5.5010771219302","721.498","NaN","725.201","3.703","NaN","0","159"
"84","R_3lLfwpFHBFnXBXx","discrete","84","LP","5.5010771219302","726.204","732.176","734.85","8.646","2.674","3","162"
"85","R_3lLfwpFHBFnXBXx","discrete","85","LP","2.15079707022835","735.851","738.003","751.127","15.276","13.124","3","165"
"86","R_3lLfwpFHBFnXBXx","discrete","86","LP","30","752.128","NaN","766.026","13.898","NaN","0","165"
"87","R_3lLfwpFHBFnXBXx","discrete","87","LP","19.8235243429556","767.028","NaN","777.802","10.774","NaN","0","165"
"88","R_3lLfwpFHBFnXBXx","discrete","88","LP","8.51632916846187","778.805","NaN","785.489","6.684","NaN","0","165"
"89","R_3lLfwpFHBFnXBXx","discrete","89","LP","0.264713485566566","786.49","786.756","787.539","1.049","0.783","3","168"
"90","R_3lLfwpFHBFnXBXx","discrete","90","LP","2.15079707022835","788.541","790.692","791.797","3.256","1.105","3","171"
"91","R_3lLfwpFHBFnXBXx","discrete","91","LP","13.0392072382594","792.798","NaN","800.467","7.669","NaN","0","171"
"92","R_3lLfwpFHBFnXBXx","discrete","92","LP","13.0392072382594","801.47","NaN","807.819","6.349","NaN","0","171"
"93","R_3lLfwpFHBFnXBXx","discrete","93","LP","1.25738905644119","808.82","810.079","810.825","2.005","0.746","3","174"
"94","R_3lLfwpFHBFnXBXx","discrete","94","LP","0.264713485566566","811.825","812.091","812.995","1.17","0.904","3","177"
"95","R_3lLfwpFHBFnXBXx","discrete","95","LP","0.661783713916415","813.996","814.659","815.498","1.502","0.839","3","180"
"96","R_3lLfwpFHBFnXBXx","discrete","96","LP","13.0392072382594","816.5","NaN","820.155","3.655","NaN","0","180"
"97","R_3lLfwpFHBFnXBXx","discrete","97","LP","0.661783713916415","821.156","821.819","822.827","1.671","1.008","3","183"
"98","R_3lLfwpFHBFnXBXx","discrete","98","LP","0.264713485566566","823.828","824.094","825.298","1.47","1.204","3","186"
"99","R_3lLfwpFHBFnXBXx","discrete","99","LP","8.51632916846187","826.3","NaN","831.785","5.485","NaN","0","186"
"100","R_3lLfwpFHBFnXBXx","discrete","100","LP","8.51632916846187","832.786","NaN","839.458","6.672","NaN","0","186"
"101","R_3lLfwpFHBFnXBXx","discrete","101","LP","3.49090909090909","840.46","843.951","844.875","4.415","0.924","3","189"
"102","R_3lLfwpFHBFnXBXx","discrete","102","LP","5.5010771219302","845.877","852.179","872.981","27.104","20.802","3","192"
"103","R_3lLfwpFHBFnXBXx","discrete","103","LP","8.51632916846187","873.983","NaN","880.475","6.492","NaN","0","192"
"104","R_3lLfwpFHBFnXBXx","discrete","104","LP","13.0392072382594","881.477","NaN","891.441","9.964","NaN","0","192"
"105","R_3lLfwpFHBFnXBXx","discrete","105","LP","2.15079707022835","892.443","894.594","895.843","3.4","1.249","3","195"
