"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"126","R_1gnICDMZzNm7BLi","discrete","126","LP","3.49090909090909","523.86","NaN","525.586","1.726","NaN","0","162"
"127","R_1gnICDMZzNm7BLi","discrete","127","LP","5.5010771219302","526.605","NaN","528.321","1.716","NaN","0","162"
"128","R_1gnICDMZzNm7BLi","discrete","128","LP","2.15079707022835","529.322","NaN","531.014","1.692","NaN","0","162"
"129","R_1gnICDMZzNm7BLi","discrete","129","LP","8.51632916846187","532.018","NaN","533.925","1.907","NaN","0","162"
"130","R_1gnICDMZzNm7BLi","discrete","130","LP","2.15079707022835","534.93","NaN","536.557","1.627","NaN","0","162"
"131","R_1gnICDMZzNm7BLi","discrete","131","LP","5.5010771219302","537.575","NaN","540.161","2.586","NaN","0","162"
"132","R_1gnICDMZzNm7BLi","discrete","132","LP","2.15079707022835","541.176","543.33","543.667","2.491","0.337","3","165"
"133","R_1gnICDMZzNm7BLi","discrete","133","LP","19.8235243429556","544.675","NaN","547.338","2.663","NaN","0","165"
"134","R_1gnICDMZzNm7BLi","discrete","134","LP","30","548.36","NaN","550.996","2.636","NaN","0","165"
"135","R_1gnICDMZzNm7BLi","discrete","135","LP","13.0392072382594","552.006","NaN","556.125","4.119","NaN","0","165"
"136","R_1gnICDMZzNm7BLi","discrete","136","LP","30","557.126","NaN","561.011","3.885","NaN","0","165"
"137","R_1gnICDMZzNm7BLi","discrete","137","LP","2.15079707022835","562.018","564.176","564.535","2.517","0.359","3","168"
"138","R_1gnICDMZzNm7BLi","discrete","138","LP","2.15079707022835","565.539","567.692","568.03","2.491","0.338","3","171"
"139","R_1gnICDMZzNm7BLi","discrete","139","LP","0.661783713916415","569.042","569.722","570.222","1.18","0.5","3","174"
"140","R_1gnICDMZzNm7BLi","discrete","140","LP","8.51632916846187","571.226","NaN","575.274","4.048","NaN","0","174"
"141","R_1gnICDMZzNm7BLi","discrete","141","LP","1.25738905644119","576.275","577.539","577.937","1.662","0.398","3","177"
"142","R_1gnICDMZzNm7BLi","discrete","142","LP","8.51632916846187","578.938","NaN","582.842","3.904","NaN","0","177"
"143","R_1gnICDMZzNm7BLi","discrete","143","LP","8.51632916846187","583.843","NaN","588.085","4.242","NaN","0","177"
"144","R_1gnICDMZzNm7BLi","discrete","144","LP","3.49090909090909","589.092","NaN","591.941","2.849","NaN","0","177"
"145","R_1gnICDMZzNm7BLi","discrete","145","LP","0.661783713916415","592.96","593.627","594.108","1.148","0.481","3","180"
"146","R_1gnICDMZzNm7BLi","discrete","146","LP","19.8235243429556","595.115","NaN","598.881","3.766","NaN","0","180"
"147","R_1gnICDMZzNm7BLi","discrete","147","LP","13.0392072382594","599.891","NaN","603.883","3.992","NaN","0","180"
"148","R_1gnICDMZzNm7BLi","discrete","148","LP","0.264713485566566","604.893","605.177","605.594","0.701","0.417","3","183"
"149","R_1gnICDMZzNm7BLi","discrete","149","LP","1.25738905644119","606.606","607.876","608.276","1.67","0.4","3","186"
"150","R_1gnICDMZzNm7BLi","discrete","150","LP","19.8235243429556","609.291","NaN","613.216","3.925","NaN","0","186"
"151","R_1gnICDMZzNm7BLi","discrete","151","LP","8.51632916846187","614.219","NaN","617.14","2.921","NaN","0","186"
"152","R_1gnICDMZzNm7BLi","discrete","152","LP","5.5010771219302","618.144","NaN","620.889","2.745","NaN","0","186"
"153","R_1gnICDMZzNm7BLi","discrete","153","LP","2.15079707022835","621.892","624.043","624.451","2.559","0.408","3","189"
"154","R_1gnICDMZzNm7BLi","discrete","154","LP","3.49090909090909","625.461","NaN","628.153","2.692","NaN","0","189"
"155","R_1gnICDMZzNm7BLi","discrete","155","LP","13.0392072382594","629.155","NaN","631.88","2.725","NaN","0","189"
"156","R_1gnICDMZzNm7BLi","discrete","156","LP","1.25738905644119","632.89","634.155","634.522","1.632","0.367","3","192"
"157","R_1gnICDMZzNm7BLi","discrete","157","LP","2.15079707022835","635.523","637.676","637.919","2.396","0.243","3","195"
"158","R_1gnICDMZzNm7BLi","discrete","158","LP","8.51632916846187","638.924","NaN","641.544","2.62","NaN","0","195"
"159","R_1gnICDMZzNm7BLi","discrete","159","LP","0.661783713916415","642.56","643.227","643.57","1.01","0.343","3","198"
"160","R_1gnICDMZzNm7BLi","discrete","160","LP","30","644.591","NaN","646.93","2.339","NaN","0","198"
"161","R_1gnICDMZzNm7BLi","discrete","161","LP","30","647.931","NaN","650.411","2.48","NaN","0","198"
