"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"80","R_Au5KSZKShiXw8vL","discrete","80","LP","3.49090909090909","388.216","391.719","392.021","3.805","0.302","3","168"
"81","R_Au5KSZKShiXw8vL","discrete","81","LP","5.5010771219302","393.026","398.529","398.841","5.815","0.312","3","171"
"82","R_Au5KSZKShiXw8vL","discrete","82","LP","0.661783713916415","399.85","400.521","401.013","1.163","0.492","3","174"
"83","R_Au5KSZKShiXw8vL","discrete","83","LP","3.49090909090909","402.018","405.516","405.823","3.805","0.307","3","177"
"84","R_Au5KSZKShiXw8vL","discrete","84","LP","0.661783713916415","406.825","407.493","407.866","1.041","0.373","3","180"
"85","R_Au5KSZKShiXw8vL","discrete","85","LP","3.49090909090909","408.875","412.377","412.717","3.842","0.34","3","183"
"86","R_Au5KSZKShiXw8vL","discrete","86","LP","30","413.722","NaN","417.883","4.161","NaN","0","183"
"87","R_Au5KSZKShiXw8vL","discrete","87","LP","2.15079707022835","418.894","421.068","421.4","2.506","0.332","3","186"
"88","R_Au5KSZKShiXw8vL","discrete","88","LP","0.661783713916415","422.411","423.074","423.498","1.087","0.424","3","189"
"89","R_Au5KSZKShiXw8vL","discrete","89","LP","5.5010771219302","424.514","NaN","428.446","3.932","NaN","0","189"
"90","R_Au5KSZKShiXw8vL","discrete","90","LP","0.264713485566566","429.454","429.723","430.181","0.727","0.458","3","192"
"91","R_Au5KSZKShiXw8vL","discrete","91","LP","3.49090909090909","431.198","434.691","435.011","3.813","0.32","3","195"
"92","R_Au5KSZKShiXw8vL","discrete","92","LP","1.25738905644119","436.015","437.284","437.644","1.629","0.36","3","198"
"93","R_Au5KSZKShiXw8vL","discrete","93","LP","1.25738905644119","438.655","439.913","440.26","1.605","0.347","3","201"
"94","R_Au5KSZKShiXw8vL","discrete","94","LP","3.49090909090909","441.28","444.786","444.892","3.612","0.106","3","204"
"95","R_Au5KSZKShiXw8vL","discrete","95","LP","30","445.905","NaN","449.581","3.676","NaN","0","204"
"96","R_Au5KSZKShiXw8vL","discrete","96","LP","3.49090909090909","450.6","454.107","454.385","3.785","0.278","3","207"
"97","R_Au5KSZKShiXw8vL","discrete","97","LP","3.49090909090909","455.409","458.915","459.054","3.645","0.139","3","210"
"98","R_Au5KSZKShiXw8vL","discrete","98","LP","30","460.076","NaN","464.77","4.694","NaN","0","210"
"99","R_Au5KSZKShiXw8vL","discrete","99","LP","30","465.788","NaN","469.639","3.851","NaN","0","210"
"100","R_Au5KSZKShiXw8vL","discrete","100","LP","2.15079707022835","470.647","472.805","473.19","2.543","0.385","3","213"
"101","R_Au5KSZKShiXw8vL","discrete","101","LP","0.661783713916415","474.195","474.873","475.358","1.163","0.485","3","216"
"102","R_Au5KSZKShiXw8vL","discrete","102","LP","30","476.365","NaN","480.206","3.841","NaN","0","216"
"103","R_Au5KSZKShiXw8vL","discrete","103","LP","13.0392072382594","481.208","NaN","485.13","3.922","NaN","0","216"
