"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"57","R_9RfTR13q5tIdKwh","standard","57","LP","13.0392072382594","495.068","NaN","499.724","4.656","NaN","0","126"
"58","R_9RfTR13q5tIdKwh","standard","58","LP","5.5010771219302","500.725","506.226","506.645","5.92","0.419","3","129"
"59","R_9RfTR13q5tIdKwh","standard","59","LP","19.8235243429556","507.648","NaN","523.176","15.528","NaN","0","129"
"60","R_9RfTR13q5tIdKwh","standard","60","LP","1.25738905644119","524.176","525.435","525.888","1.712","0.453","3","132"
"61","R_9RfTR13q5tIdKwh","standard","61","LP","30","526.89","NaN","531.706","4.816","NaN","0","132"
"62","R_9RfTR13q5tIdKwh","standard","62","LP","5.5010771219302","532.708","538.209","538.639","5.931","0.43","3","135"
"63","R_9RfTR13q5tIdKwh","standard","63","LP","8.51632916846187","539.639","548.156","548.576","8.937","0.42","3","138"
"64","R_9RfTR13q5tIdKwh","standard","64","LP","2.15079707022835","549.578","551.729","552.291","2.713","0.562","3","141"
"65","R_9RfTR13q5tIdKwh","standard","65","LP","3.49090909090909","553.292","556.783","557.468","4.176","0.685","3","144"
"66","R_9RfTR13q5tIdKwh","standard","66","LP","1.25738905644119","558.469","559.727","560.231","1.762","0.504","3","147"
"67","R_9RfTR13q5tIdKwh","standard","67","LP","13.0392072382594","561.233","574.273","574.638","13.405","0.365","3","150"
"68","R_9RfTR13q5tIdKwh","standard","68","LP","2.15079707022835","575.639","577.79","578.152","2.513","0.362","3","153"
"69","R_9RfTR13q5tIdKwh","standard","69","LP","0.264713485566566","579.152","579.418","579.853","0.701","0.435","3","156"
"70","R_9RfTR13q5tIdKwh","standard","70","LP","0.264713485566566","580.854","581.119","581.601","0.747","0.482","3","159"
"71","R_9RfTR13q5tIdKwh","standard","71","LP","3.49090909090909","582.602","586.092","586.477","3.875","0.385","3","162"
"72","R_9RfTR13q5tIdKwh","standard","72","LP","3.49090909090909","587.478","590.969","591.331","3.853","0.362","3","165"
"73","R_9RfTR13q5tIdKwh","standard","73","LP","13.0392072382594","592.332","NaN","600.598","8.266","NaN","0","165"
"74","R_9RfTR13q5tIdKwh","standard","74","LP","30","601.599","NaN","618.342","16.743","NaN","0","165"
"75","R_9RfTR13q5tIdKwh","standard","75","LP","0.661783713916415","619.343","620.006","620.783","1.44","0.777","3","168"
"76","R_9RfTR13q5tIdKwh","standard","76","LP","5.5010771219302","621.784","627.287","628.093","6.309","0.806","3","171"
"77","R_9RfTR13q5tIdKwh","standard","77","LP","19.8235243429556","629.094","NaN","642.869","13.775","NaN","0","171"
"78","R_9RfTR13q5tIdKwh","standard","78","LP","2.15079707022835","643.87","646.021","646.442","2.572","0.421","3","174"
"79","R_9RfTR13q5tIdKwh","standard","79","LP","5.5010771219302","647.444","652.947","653.35","5.906","0.403","3","177"
"80","R_9RfTR13q5tIdKwh","standard","80","LP","1.25738905644119","654.352","655.611","656.016","1.664","0.405","3","180"
"81","R_9RfTR13q5tIdKwh","standard","81","LP","30","657.017","NaN","663.583","6.566","NaN","0","180"
"82","R_9RfTR13q5tIdKwh","standard","82","LP","3.49090909090909","664.584","668.074","668.483","3.899","0.409","3","183"
"83","R_9RfTR13q5tIdKwh","standard","83","LP","19.8235243429556","669.484","NaN","682.494","13.01","NaN","0","183"
"84","R_9RfTR13q5tIdKwh","standard","84","LP","2.15079707022835","683.495","685.646","686.13","2.635","0.484","3","186"
"85","R_9RfTR13q5tIdKwh","standard","85","LP","30","687.131","NaN","695.313","8.182","NaN","0","186"
"86","R_9RfTR13q5tIdKwh","standard","86","LP","5.5010771219302","696.315","701.817","702.337","6.022","0.52","3","189"
"87","R_9RfTR13q5tIdKwh","standard","87","LP","3.49090909090909","703.339","706.83","707.242","3.903","0.412","3","192"
"88","R_9RfTR13q5tIdKwh","standard","88","LP","2.15079707022835","708.244","710.395","710.817","2.573","0.422","3","195"
"89","R_9RfTR13q5tIdKwh","standard","89","LP","0.661783713916415","711.819","712.481","712.929","1.11","0.448","3","198"
"90","R_9RfTR13q5tIdKwh","standard","90","LP","30","713.931","NaN","722.068","8.137","NaN","0","198"
"91","R_9RfTR13q5tIdKwh","standard","91","LP","0.264713485566566","723.069","723.334","723.767","0.698","0.433","3","201"
"92","R_9RfTR13q5tIdKwh","standard","92","LP","0.661783713916415","724.769","725.432","725.87","1.101","0.438","3","204"
"93","R_9RfTR13q5tIdKwh","standard","93","LP","0.264713485566566","726.872","727.137","727.56","0.688","0.423","3","207"
"94","R_9RfTR13q5tIdKwh","standard","94","LP","2.15079707022835","728.561","730.713","731.181","2.62","0.468","3","210"
"95","R_9RfTR13q5tIdKwh","standard","95","LP","30","732.181","NaN","743.359","11.178","NaN","0","210"
"96","R_9RfTR13q5tIdKwh","standard","96","LP","30","744.36","NaN","751.043","6.683","NaN","0","210"
"97","R_9RfTR13q5tIdKwh","standard","97","LP","19.8235243429556","752.043","NaN","768.856","16.813","NaN","0","210"
"98","R_9RfTR13q5tIdKwh","standard","98","LP","30","769.857","NaN","780.328","10.471","NaN","0","210"
"99","R_9RfTR13q5tIdKwh","standard","99","LP","0.661783713916415","781.33","781.992","782.547","1.217","0.555","3","213"
"100","R_9RfTR13q5tIdKwh","standard","100","LP","0.264713485566566","783.549","783.814","784.254","0.705","0.44","3","216"
"101","R_9RfTR13q5tIdKwh","standard","101","LP","1.25738905644119","785.255","786.514","786.897","1.642","0.383","3","219"
"102","R_9RfTR13q5tIdKwh","standard","102","LP","3.49090909090909","787.898","791.389","791.779","3.881","0.39","3","222"
"103","R_9RfTR13q5tIdKwh","standard","103","LP","8.51632916846187","792.78","NaN","797.727","4.947","NaN","0","222"
"104","R_9RfTR13q5tIdKwh","standard","104","LP","19.8235243429556","798.728","NaN","803.728","5","NaN","0","222"
"105","R_9RfTR13q5tIdKwh","standard","105","LP","0.661783713916415","804.729","805.392","805.819","1.09","0.427","3","225"
"106","R_9RfTR13q5tIdKwh","standard","106","LP","19.8235243429556","806.819","NaN","812.952","6.133","NaN","0","225"
"107","R_9RfTR13q5tIdKwh","standard","107","LP","0.661783713916415","813.953","814.616","814.996","1.043","0.38","3","228"
"108","R_9RfTR13q5tIdKwh","standard","108","LP","2.15079707022835","815.997","818.149","818.624","2.627","0.475","3","231"
"109","R_9RfTR13q5tIdKwh","standard","109","LP","19.8235243429556","819.626","NaN","824.536","4.91","NaN","0","231"
"110","R_9RfTR13q5tIdKwh","standard","110","LP","0.661783713916415","825.537","826.199","826.609","1.072","0.41","3","234"
"111","R_9RfTR13q5tIdKwh","standard","111","LP","3.49090909090909","827.611","831.102","831.514","3.903","0.412","3","237"
"112","R_9RfTR13q5tIdKwh","standard","112","LP","2.15079707022835","832.515","834.667","835.204","2.689","0.537","3","240"
"113","R_9RfTR13q5tIdKwh","standard","113","LP","1.25738905644119","836.206","837.463","837.856","1.65","0.393","3","243"
"114","R_9RfTR13q5tIdKwh","standard","114","LP","5.5010771219302","838.857","844.359","844.716","5.859","0.357","3","246"
"115","R_9RfTR13q5tIdKwh","standard","115","LP","1.25738905644119","845.717","846.976","847.371","1.654","0.395","3","249"
"116","R_9RfTR13q5tIdKwh","standard","116","LP","8.51632916846187","848.372","NaN","853.719","5.347","NaN","0","249"
"117","R_9RfTR13q5tIdKwh","standard","117","LP","30","854.72","NaN","860.006","5.286","NaN","0","249"
"118","R_9RfTR13q5tIdKwh","standard","118","LP","2.15079707022835","861.007","863.158","863.535","2.528","0.377","3","252"
"119","R_9RfTR13q5tIdKwh","standard","119","LP","30","864.537","NaN","869.625","5.088","NaN","0","252"
"120","R_9RfTR13q5tIdKwh","standard","120","LP","19.8235243429556","870.627","NaN","875.933","5.306","NaN","0","252"
"121","R_9RfTR13q5tIdKwh","standard","121","LP","0.264713485566566","876.935","877.201","877.645","0.71","0.444","3","255"
"122","R_9RfTR13q5tIdKwh","standard","122","LP","0.661783713916415","878.647","879.309","879.856","1.209","0.547","3","258"
"123","R_9RfTR13q5tIdKwh","standard","123","LP","3.49090909090909","880.857","884.348","884.714","3.857","0.366","3","261"
"124","R_9RfTR13q5tIdKwh","standard","124","LP","5.5010771219302","885.716","NaN","887.3","1.584","NaN","0","261"
"125","R_9RfTR13q5tIdKwh","standard","125","LP","5.5010771219302","888.301","NaN","890.606","2.305","NaN","0","261"
"126","R_9RfTR13q5tIdKwh","standard","126","LP","5.5010771219302","891.606","NaN","894.768","3.162","NaN","0","261"
"127","R_9RfTR13q5tIdKwh","standard","127","LP","8.51632916846187","895.769","NaN","898.12","2.351","NaN","0","261"
