"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"27","R_XmEP56mTiXlonwR","standard","27","LP","13.0392072382594","152.163","NaN","155.684","3.521","NaN","0","51"
"28","R_XmEP56mTiXlonwR","standard","28","LP","1.25738905644119","156.691","157.961","158.275","1.584","0.314","3","54"
"29","R_XmEP56mTiXlonwR","standard","29","LP","30","159.287","NaN","164.054","4.767","NaN","0","54"
"30","R_XmEP56mTiXlonwR","standard","30","LP","8.51632916846187","165.059","173.575","173.994","8.935","0.419","3","57"
"31","R_XmEP56mTiXlonwR","standard","31","LP","30","175","NaN","183.541","8.541","NaN","0","57"
"32","R_XmEP56mTiXlonwR","standard","32","LP","0.264713485566566","184.542","184.809","185.277","0.735","0.468","3","60"
"33","R_XmEP56mTiXlonwR","standard","33","LP","5.5010771219302","186.284","NaN","190.313","4.029","NaN","0","60"
"34","R_XmEP56mTiXlonwR","standard","34","LP","0.661783713916415","191.318","191.985","192.391","1.073","0.406","3","63"
"35","R_XmEP56mTiXlonwR","standard","35","LP","19.8235243429556","193.406","NaN","199.315","5.909","NaN","0","63"
"36","R_XmEP56mTiXlonwR","standard","36","LP","1.25738905644119","200.328","201.596","202.031","1.703","0.435","3","66"
"37","R_XmEP56mTiXlonwR","standard","37","LP","8.51632916846187","203.037","NaN","206.125","3.088","NaN","0","66"
"38","R_XmEP56mTiXlonwR","standard","38","LP","1.25738905644119","207.133","208.404","208.769","1.636","0.365","3","69"
"39","R_XmEP56mTiXlonwR","standard","39","LP","0.264713485566566","209.781","210.049","210.447","0.666","0.398","3","72"
"40","R_XmEP56mTiXlonwR","standard","40","LP","30","211.457","NaN","212.827","1.37","NaN","0","72"
"41","R_XmEP56mTiXlonwR","standard","41","LP","2.15079707022835","213.829","215.989","216.343","2.514","0.354","3","75"
"42","R_XmEP56mTiXlonwR","standard","42","LP","30","217.356","NaN","219.654","2.298","NaN","0","75"
"43","R_XmEP56mTiXlonwR","standard","43","LP","19.8235243429556","220.665","NaN","224.501","3.836","NaN","0","75"
"44","R_XmEP56mTiXlonwR","standard","44","LP","2.15079707022835","225.515","227.676","228.025","2.51","0.349","3","78"
"45","R_XmEP56mTiXlonwR","standard","45","LP","5.5010771219302","229.027","NaN","234.175","5.148","NaN","0","78"
"46","R_XmEP56mTiXlonwR","standard","46","LP","13.0392072382594","235.191","NaN","239.887","4.696","NaN","0","78"
"47","R_XmEP56mTiXlonwR","standard","47","LP","30","240.892","NaN","245.558","4.666","NaN","0","78"
"48","R_XmEP56mTiXlonwR","standard","48","LP","2.15079707022835","246.585","248.739","249.274","2.689","0.535","3","81"
"49","R_XmEP56mTiXlonwR","standard","49","LP","0.264713485566566","250.278","250.547","251.103","0.825","0.556","3","84"
"50","R_XmEP56mTiXlonwR","standard","50","LP","0.661783713916415","252.114","252.791","253.177","1.063","0.386","3","87"
"51","R_XmEP56mTiXlonwR","standard","51","LP","3.49090909090909","254.185","257.681","257.687","3.502","0.006","3","90"
"52","R_XmEP56mTiXlonwR","standard","52","LP","2.15079707022835","258.701","260.856","261.27","2.569","0.414","3","93"
"53","R_XmEP56mTiXlonwR","standard","53","LP","0.661783713916415","262.277","262.952","263.396","1.119","0.444","3","96"
"54","R_XmEP56mTiXlonwR","standard","54","LP","5.5010771219302","264.395","NaN","268.319","3.924","NaN","0","96"
"55","R_XmEP56mTiXlonwR","standard","55","LP","2.15079707022835","269.33","271.485","271.872","2.542","0.387","3","99"
"56","R_XmEP56mTiXlonwR","standard","56","LP","3.49090909090909","272.886","276.387","276.438","3.552","0.051","3","102"
"57","R_XmEP56mTiXlonwR","standard","57","LP","3.49090909090909","277.445","280.944","281.274","3.829","0.33","3","105"
"58","R_XmEP56mTiXlonwR","standard","58","LP","13.0392072382594","282.276","NaN","287.05","4.774","NaN","0","105"
"59","R_XmEP56mTiXlonwR","standard","59","LP","5.5010771219302","288.053","NaN","291.903","3.85","NaN","0","105"
"60","R_XmEP56mTiXlonwR","standard","60","LP","0.661783713916415","292.908","293.576","294.488","1.58","0.912","3","108"
"61","R_XmEP56mTiXlonwR","standard","61","LP","19.8235243429556","295.492","NaN","298.638","3.146","NaN","0","108"
"62","R_XmEP56mTiXlonwR","standard","62","LP","2.15079707022835","299.645","301.797","302.224","2.579","0.427","3","111"
"63","R_XmEP56mTiXlonwR","standard","63","LP","5.5010771219302","303.23","NaN","306.768","3.538","NaN","0","111"
"64","R_XmEP56mTiXlonwR","standard","64","LP","2.15079707022835","307.768","309.928","310.409","2.641","0.481","3","114"
"65","R_XmEP56mTiXlonwR","standard","65","LP","8.51632916846187","311.417","NaN","315.34","3.923","NaN","0","114"
"66","R_XmEP56mTiXlonwR","standard","66","LP","5.5010771219302","316.353","NaN","321.428","5.075","NaN","0","114"
"67","R_XmEP56mTiXlonwR","standard","67","LP","0.264713485566566","322.441","322.706","323.157","0.716","0.451","3","117"
"68","R_XmEP56mTiXlonwR","standard","68","LP","2.15079707022835","324.169","326.332","326.723","2.554","0.391","3","120"
"69","R_XmEP56mTiXlonwR","standard","69","LP","19.8235243429556","327.724","NaN","331.197","3.473","NaN","0","120"
"70","R_XmEP56mTiXlonwR","standard","70","LP","30","332.204","NaN","337.296","5.092","NaN","0","120"
"71","R_XmEP56mTiXlonwR","standard","71","LP","19.8235243429556","338.298","NaN","340.529","2.231","NaN","0","120"
"72","R_XmEP56mTiXlonwR","standard","72","LP","1.25738905644119","341.532","342.799","343.231","1.699","0.432","3","123"
"73","R_XmEP56mTiXlonwR","standard","73","LP","5.5010771219302","344.24","349.753","350.156","5.916","0.403","3","126"
"74","R_XmEP56mTiXlonwR","standard","74","LP","1.25738905644119","351.167","352.441","352.79","1.623","0.349","3","129"
"75","R_XmEP56mTiXlonwR","standard","75","LP","2.15079707022835","353.799","355.951","356.372","2.573","0.421","3","132"
"76","R_XmEP56mTiXlonwR","standard","76","LP","2.15079707022835","357.383","359.539","359.968","2.585","0.429","3","135"
"77","R_XmEP56mTiXlonwR","standard","77","LP","13.0392072382594","360.984","NaN","366.311","5.327","NaN","0","135"
"78","R_XmEP56mTiXlonwR","standard","78","LP","1.25738905644119","367.311","368.576","368.965","1.654","0.389","3","138"
"79","R_XmEP56mTiXlonwR","standard","79","LP","8.51632916846187","369.97","NaN","373.983","4.013","NaN","0","138"
"80","R_XmEP56mTiXlonwR","standard","80","LP","1.25738905644119","374.99","376.259","376.812","1.822","0.553","3","141"
"81","R_XmEP56mTiXlonwR","standard","81","LP","30","377.827","NaN","382.162","4.335","NaN","0","141"
"82","R_XmEP56mTiXlonwR","standard","82","LP","3.49090909090909","383.167","386.659","387.177","4.01","0.518","3","144"
"83","R_XmEP56mTiXlonwR","standard","83","LP","0.661783713916415","388.18","388.886","389.385","1.205","0.499","3","147"
"84","R_XmEP56mTiXlonwR","standard","84","LP","3.49090909090909","390.387","393.88","394.238","3.851","0.358","3","150"
"85","R_XmEP56mTiXlonwR","standard","85","LP","5.5010771219302","395.242","NaN","399.085","3.843","NaN","0","150"
"86","R_XmEP56mTiXlonwR","standard","86","LP","0.264713485566566","400.095","400.361","400.77","0.675","0.409","3","153"
"87","R_XmEP56mTiXlonwR","standard","87","LP","0.264713485566566","401.773","402.052","402.542","0.769","0.49","3","156"
"88","R_XmEP56mTiXlonwR","standard","88","LP","1.25738905644119","403.555","404.813","405.202","1.647","0.389","3","159"
"89","R_XmEP56mTiXlonwR","standard","89","LP","0.264713485566566","406.206","406.47","406.848","0.642","0.378","3","162"
"90","R_XmEP56mTiXlonwR","standard","90","LP","3.49090909090909","407.851","411.351","411.68","3.829","0.329","3","165"
"91","R_XmEP56mTiXlonwR","standard","91","LP","8.51632916846187","412.683","NaN","417.051","4.368","NaN","0","165"
"92","R_XmEP56mTiXlonwR","standard","92","LP","2.15079707022835","418.057","420.218","420.613","2.556","0.395","3","168"
"93","R_XmEP56mTiXlonwR","standard","93","LP","1.25738905644119","421.624","422.888","423.317","1.693","0.429","3","171"
"94","R_XmEP56mTiXlonwR","standard","94","LP","0.661783713916415","424.326","424.989","425.435","1.109","0.446","3","174"
"95","R_XmEP56mTiXlonwR","standard","95","LP","30","426.444","NaN","437.89","11.446","NaN","0","174"
"96","R_XmEP56mTiXlonwR","standard","96","LP","30","438.891","NaN","443.855","4.964","NaN","0","174"
"97","R_XmEP56mTiXlonwR","standard","97","LP","13.0392072382594","444.864","NaN","450.909","6.045","NaN","0","174"
"98","R_XmEP56mTiXlonwR","standard","98","LP","5.5010771219302","451.912","457.427","457.814","5.902","0.387","3","177"
"99","R_XmEP56mTiXlonwR","standard","99","LP","3.49090909090909","458.817","462.321","462.648","3.831","0.327","3","180"
"100","R_XmEP56mTiXlonwR","standard","100","LP","5.5010771219302","463.651","NaN","465.989","2.338","NaN","0","180"
"101","R_XmEP56mTiXlonwR","standard","101","LP","1.25738905644119","466.997","468.257","468.734","1.737","0.477","3","183"
"102","R_XmEP56mTiXlonwR","standard","102","LP","8.51632916846187","469.744","NaN","472.852","3.108","NaN","0","183"
"103","R_XmEP56mTiXlonwR","standard","103","LP","3.49090909090909","473.862","477.365","477.772","3.91","0.407","3","186"
"104","R_XmEP56mTiXlonwR","standard","104","LP","30","478.78","NaN","485.255","6.475","NaN","0","186"
"105","R_XmEP56mTiXlonwR","standard","105","LP","3.49090909090909","486.265","489.769","490.153","3.888","0.384","3","189"
"106","R_XmEP56mTiXlonwR","standard","106","LP","2.15079707022835","491.161","493.324","493.671","2.51","0.347","3","192"
"107","R_XmEP56mTiXlonwR","standard","107","LP","0.264713485566566","494.675","494.943","495.521","0.846","0.578","3","195"
"108","R_XmEP56mTiXlonwR","standard","108","LP","1.25738905644119","496.528","497.793","498.174","1.646","0.381","3","198"
"109","R_XmEP56mTiXlonwR","standard","109","LP","0.661783713916415","499.185","499.853","500.181","0.996","0.328","3","201"
"110","R_XmEP56mTiXlonwR","standard","110","LP","3.49090909090909","501.182","NaN","503.604","2.422","NaN","0","201"
"111","R_XmEP56mTiXlonwR","standard","111","LP","13.0392072382594","504.614","NaN","508.368","3.754","NaN","0","201"
"112","R_XmEP56mTiXlonwR","standard","112","LP","8.51632916846187","509.378","NaN","513.498","4.12","NaN","0","201"
"113","R_XmEP56mTiXlonwR","standard","113","LP","30","514.501","NaN","518.65","4.149","NaN","0","201"
"114","R_XmEP56mTiXlonwR","standard","114","LP","30","519.667","NaN","524.71","5.043","NaN","0","201"
"115","R_XmEP56mTiXlonwR","standard","115","LP","30","525.712","NaN","530.585","4.873","NaN","0","201"
"116","R_XmEP56mTiXlonwR","standard","116","LP","30","531.587","NaN","540.453","8.866","NaN","0","201"
"117","R_XmEP56mTiXlonwR","standard","117","LP","13.0392072382594","541.465","NaN","545.559","4.094","NaN","0","201"
"118","R_XmEP56mTiXlonwR","standard","118","LP","2.15079707022835","546.572","548.737","549.146","2.574","0.409","3","204"
"119","R_XmEP56mTiXlonwR","standard","119","LP","0.264713485566566","550.155","550.421","550.911","0.756","0.49","3","207"
"120","R_XmEP56mTiXlonwR","standard","120","LP","30","551.927","NaN","556.086","4.159","NaN","0","207"
"121","R_XmEP56mTiXlonwR","standard","121","LP","0.264713485566566","557.099","557.364","557.776","0.677","0.412","3","210"
"122","R_XmEP56mTiXlonwR","standard","122","LP","2.15079707022835","558.779","560.944","561.36","2.581","0.416","3","213"
"123","R_XmEP56mTiXlonwR","standard","123","LP","0.264713485566566","562.367","562.634","563.099","0.732","0.465","3","216"
"124","R_XmEP56mTiXlonwR","standard","124","LP","3.49090909090909","564.106","567.605","567.767","3.661","0.162","3","219"
"125","R_XmEP56mTiXlonwR","standard","125","LP","8.51632916846187","568.767","NaN","575.715","6.948","NaN","0","219"
"126","R_XmEP56mTiXlonwR","standard","126","LP","13.0392072382594","576.72","NaN","584.305","7.585","NaN","0","219"
"127","R_XmEP56mTiXlonwR","standard","127","LP","5.5010771219302","585.319","590.824","591.48","6.161","0.656","3","222"
"128","R_XmEP56mTiXlonwR","standard","128","LP","1.25738905644119","592.484","593.751","594.201","1.717","0.45","3","225"
"129","R_XmEP56mTiXlonwR","standard","129","LP","2.15079707022835","595.21","597.373","597.792","2.582","0.419","3","228"
"130","R_XmEP56mTiXlonwR","standard","130","LP","0.264713485566566","598.8","599.07","600.039","1.239","0.969","3","231"
"131","R_XmEP56mTiXlonwR","standard","131","LP","2.15079707022835","601.043","603.194","603.715","2.672","0.521","3","234"
"132","R_XmEP56mTiXlonwR","standard","132","LP","30","604.727","NaN","610.12","5.393","NaN","0","234"
"133","R_XmEP56mTiXlonwR","standard","133","LP","5.5010771219302","611.133","NaN","615.761","4.628","NaN","0","234"
"134","R_XmEP56mTiXlonwR","standard","134","LP","2.15079707022835","616.762","618.914","619.541","2.779","0.627","3","237"
"135","R_XmEP56mTiXlonwR","standard","135","LP","3.49090909090909","620.545","624.043","624.42","3.875","0.377","3","240"
"136","R_XmEP56mTiXlonwR","standard","136","LP","1.25738905644119","625.433","626.693","627.157","1.724","0.464","3","243"
"137","R_XmEP56mTiXlonwR","standard","137","LP","8.51632916846187","628.166","NaN","635.295","7.129","NaN","0","243"
"138","R_XmEP56mTiXlonwR","standard","138","LP","5.5010771219302","636.31","NaN","638.115","1.805","NaN","0","243"
"139","R_XmEP56mTiXlonwR","standard","139","LP","2.15079707022835","639.128","641.286","641.767","2.639","0.481","3","246"
"140","R_XmEP56mTiXlonwR","standard","140","LP","1.25738905644119","642.771","644.041","644.492","1.721","0.451","3","249"
"141","R_XmEP56mTiXlonwR","standard","141","LP","30","645.504","NaN","646.588","1.084","NaN","0","249"
"142","R_XmEP56mTiXlonwR","standard","142","LP","0.264713485566566","647.601","647.87","648.357","0.756","0.487","3","252"
"143","R_XmEP56mTiXlonwR","standard","143","LP","8.51632916846187","649.371","NaN","654.112","4.741","NaN","0","252"
"144","R_XmEP56mTiXlonwR","standard","144","LP","5.5010771219302","655.118","660.632","661.105","5.987","0.473","3","255"
"145","R_XmEP56mTiXlonwR","standard","145","LP","2.15079707022835","662.109","664.262","664.76","2.651","0.498","3","258"
"146","R_XmEP56mTiXlonwR","standard","146","LP","8.51632916846187","665.774","NaN","669.164","3.39","NaN","0","258"
"147","R_XmEP56mTiXlonwR","standard","147","LP","19.8235243429556","670.17","NaN","679.062","8.892","NaN","0","258"
"148","R_XmEP56mTiXlonwR","standard","148","LP","0.264713485566566","680.067","680.335","680.759","0.692","0.424","3","261"
"149","R_XmEP56mTiXlonwR","standard","149","LP","0.661783713916415","681.761","682.429","682.819","1.058","0.39","3","264"
"150","R_XmEP56mTiXlonwR","standard","150","LP","19.8235243429556","683.819","NaN","688.265","4.446","NaN","0","264"
"151","R_XmEP56mTiXlonwR","standard","151","LP","13.0392072382594","689.278","NaN","697.57","8.292","NaN","0","264"
"152","R_XmEP56mTiXlonwR","standard","152","LP","5.5010771219302","698.571","704.073","704.581","6.01","0.508","3","267"
"153","R_XmEP56mTiXlonwR","standard","153","LP","0.264713485566566","705.592","705.871","706.3","0.708","0.429","3","270"
"154","R_XmEP56mTiXlonwR","standard","154","LP","19.8235243429556","707.309","NaN","713.501","6.192","NaN","0","270"
"155","R_XmEP56mTiXlonwR","standard","155","LP","8.51632916846187","714.505","NaN","719.801","5.296","NaN","0","270"
"156","R_XmEP56mTiXlonwR","standard","156","LP","5.5010771219302","720.804","726.318","726.771","5.967","0.453","3","273"
"157","R_XmEP56mTiXlonwR","standard","157","LP","0.264713485566566","727.773","728.052","728.448","0.675","0.396","3","276"
"158","R_XmEP56mTiXlonwR","standard","158","LP","1.25738905644119","729.462","730.729","731.133","1.671","0.404","3","279"
"159","R_XmEP56mTiXlonwR","standard","159","LP","0.661783713916415","732.138","732.81","733.23","1.092","0.42","3","282"
"160","R_XmEP56mTiXlonwR","standard","160","LP","13.0392072382594","734.239","NaN","737.551","3.312","NaN","0","282"
"161","R_XmEP56mTiXlonwR","standard","161","LP","30","738.557","NaN","746.359","7.802","NaN","0","282"
"162","R_XmEP56mTiXlonwR","standard","162","LP","3.49090909090909","747.364","750.855","751.275","3.911","0.42","3","285"
"163","R_XmEP56mTiXlonwR","standard","163","LP","0.661783713916415","752.279","752.951","753.425","1.146","0.474","3","288"
"164","R_XmEP56mTiXlonwR","standard","164","LP","0.661783713916415","754.43","755.093","755.509","1.079","0.416","3","291"
"165","R_XmEP56mTiXlonwR","standard","165","LP","13.0392072382594","756.515","NaN","765.803","9.288","NaN","0","291"
"166","R_XmEP56mTiXlonwR","standard","166","LP","0.661783713916415","766.807","767.476","767.882","1.075","0.406","3","294"
"167","R_XmEP56mTiXlonwR","standard","167","LP","0.661783713916415","768.886","769.558","770.002","1.116","0.444","3","297"
"168","R_XmEP56mTiXlonwR","standard","168","LP","8.51632916846187","771.003","NaN","776.595","5.592","NaN","0","297"
"169","R_XmEP56mTiXlonwR","standard","169","LP","19.8235243429556","777.609","NaN","791.04","13.431","NaN","0","297"
"170","R_XmEP56mTiXlonwR","standard","170","LP","0.661783713916415","792.045","792.708","793.142","1.097","0.434","3","300"
"171","R_XmEP56mTiXlonwR","standard","171","LP","13.0392072382594","794.145","NaN","803.058","8.913","NaN","0","300"
"172","R_XmEP56mTiXlonwR","standard","172","LP","0.661783713916415","804.062","804.737","805.218","1.156","0.481","3","303"
"173","R_XmEP56mTiXlonwR","standard","173","LP","13.0392072382594","806.227","NaN","816.357","10.13","NaN","0","303"
"174","R_XmEP56mTiXlonwR","standard","174","LP","30","817.358","847.37","847.812","30.454","0.442","3","306"
"175","R_XmEP56mTiXlonwR","standard","175","LP","2.15079707022835","848.824","850.984","851.445","2.621","0.461","3","309"
"176","R_XmEP56mTiXlonwR","standard","176","LP","30","852.46","NaN","857.737","5.277","NaN","0","309"
"177","R_XmEP56mTiXlonwR","standard","177","LP","8.51632916846187","858.74","NaN","862.293","3.553","NaN","0","309"
"178","R_XmEP56mTiXlonwR","standard","178","LP","1.25738905644119","863.297","864.569","864.936","1.639","0.367","3","312"
"179","R_XmEP56mTiXlonwR","standard","179","LP","1.25738905644119","865.944","867.212","867.578","1.634","0.366","3","315"
"180","R_XmEP56mTiXlonwR","standard","180","LP","3.49090909090909","868.581","NaN","871.423","2.842","NaN","0","315"
"181","R_XmEP56mTiXlonwR","standard","181","LP","1.25738905644119","872.428","873.694","874.065","1.637","0.371","3","318"
"182","R_XmEP56mTiXlonwR","standard","182","LP","0.661783713916415","875.069","875.744","876.506","1.437","0.762","3","321"
"183","R_XmEP56mTiXlonwR","standard","183","LP","13.0392072382594","877.518","NaN","883.238","5.72","NaN","0","321"
"184","R_XmEP56mTiXlonwR","standard","184","LP","3.49090909090909","884.239","887.737","888.274","4.035","0.537","3","324"
"185","R_XmEP56mTiXlonwR","standard","185","LP","2.15079707022835","889.275","891.428","891.752","2.477","0.324","3","327"
"186","R_XmEP56mTiXlonwR","standard","186","LP","2.15079707022835","892.759","894.92","895.687","2.928","0.767","3","330"
"187","R_XmEP56mTiXlonwR","standard","187","LP","1.25738905644119","896.69","897.963","898.355","1.665","0.392","3","333"
"188","R_XmEP56mTiXlonwR","standard","188","LP","0.264713485566566","899.366","899.632","899.967","0.601","0.335","3","336"
