"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"70","R_1juFzgDlmVQ8RNO","discrete","70","LP","19.8235243429556","447.514","467.338","467.833","20.319","0.495","3","129"
"71","R_1juFzgDlmVQ8RNO","discrete","71","LP","30","468.841","NaN","489.361","20.52","NaN","0","129"
"72","R_1juFzgDlmVQ8RNO","discrete","72","LP","2.15079707022835","490.376","492.53","492.992","2.616","0.462","3","132"
"73","R_1juFzgDlmVQ8RNO","discrete","73","LP","2.15079707022835","494.013","NaN","494.632","0.619","NaN","0","132"
"74","R_1juFzgDlmVQ8RNO","discrete","74","LP","3.49090909090909","495.635","499.13","499.496","3.861","0.366","3","135"
"75","R_1juFzgDlmVQ8RNO","discrete","75","LP","8.51632916846187","500.498","509.019","509.368","8.87","0.349","3","138"
"76","R_1juFzgDlmVQ8RNO","discrete","76","LP","2.15079707022835","510.369","512.523","512.977","2.608","0.454","3","141"
"77","R_1juFzgDlmVQ8RNO","discrete","77","LP","13.0392072382594","513.987","527.034","527.329","13.342","0.295","3","144"
"78","R_1juFzgDlmVQ8RNO","discrete","78","LP","13.0392072382594","528.331","NaN","529.137","0.806","NaN","0","144"
"79","R_1juFzgDlmVQ8RNO","discrete","79","LP","1.25738905644119","530.146","531.414","531.905","1.759","0.491","3","147"
"80","R_1juFzgDlmVQ8RNO","discrete","80","LP","19.8235243429556","532.92","NaN","539.154","6.234","NaN","0","147"
"81","R_1juFzgDlmVQ8RNO","discrete","81","LP","8.51632916846187","540.169","NaN","540.513","0.344","NaN","0","147"
"82","R_1juFzgDlmVQ8RNO","discrete","82","LP","5.5010771219302","541.522","NaN","543.273","1.751","NaN","0","147"
"83","R_1juFzgDlmVQ8RNO","discrete","83","LP","2.15079707022835","544.275","NaN","544.688","0.413","NaN","0","147"
"84","R_1juFzgDlmVQ8RNO","discrete","84","LP","13.0392072382594","545.699","NaN","554.986","9.287","NaN","0","147"
"85","R_1juFzgDlmVQ8RNO","discrete","85","LP","0.264713485566566","556.006","556.276","556.736","0.73","0.46","3","150"
"86","R_1juFzgDlmVQ8RNO","discrete","86","LP","2.15079707022835","557.738","559.891","560.256","2.518","0.365","3","153"
"87","R_1juFzgDlmVQ8RNO","discrete","87","LP","2.15079707022835","561.273","563.426","563.84","2.567","0.414","3","156"
"88","R_1juFzgDlmVQ8RNO","discrete","88","LP","30","564.845","NaN","569.762","4.917","NaN","0","156"
"89","R_1juFzgDlmVQ8RNO","discrete","89","LP","2.15079707022835","570.777","NaN","570.801","0.024","NaN","0","156"
"90","R_1juFzgDlmVQ8RNO","discrete","90","LP","0.661783713916415","571.806","NaN","572.312","0.506","NaN","0","156"
"91","R_1juFzgDlmVQ8RNO","discrete","91","LP","3.49090909090909","573.315","576.806","577.201","3.886","0.395","3","159"
"92","R_1juFzgDlmVQ8RNO","discrete","92","LP","13.0392072382594","578.204","NaN","581.041","2.837","NaN","0","159"
"93","R_1juFzgDlmVQ8RNO","discrete","93","LP","5.5010771219302","582.044","NaN","585.28","3.236","NaN","0","159"
"94","R_1juFzgDlmVQ8RNO","discrete","94","LP","3.49090909090909","586.287","589.78","590.153","3.866","0.373","3","162"
"95","R_1juFzgDlmVQ8RNO","discrete","95","LP","0.661783713916415","591.155","591.819","592.035","0.88","0.216","3","165"
"96","R_1juFzgDlmVQ8RNO","discrete","96","LP","13.0392072382594","593.038","606.084","606.554","13.516","0.47","3","168"
"97","R_1juFzgDlmVQ8RNO","discrete","97","LP","2.15079707022835","607.563","NaN","608.281","0.718","NaN","0","168"
"98","R_1juFzgDlmVQ8RNO","discrete","98","LP","1.25738905644119","609.283","NaN","609.833","0.55","NaN","0","168"
"99","R_1juFzgDlmVQ8RNO","discrete","99","LP","8.51632916846187","610.843","619.363","619.722","8.879","0.359","3","171"
"100","R_1juFzgDlmVQ8RNO","discrete","100","LP","8.51632916846187","620.73","NaN","622.529","1.799","NaN","0","171"
"101","R_1juFzgDlmVQ8RNO","discrete","101","LP","2.15079707022835","623.531","NaN","624.281","0.75","NaN","0","171"
"102","R_1juFzgDlmVQ8RNO","discrete","102","LP","3.49090909090909","625.283","628.784","629.168","3.885","0.384","3","174"
"103","R_1juFzgDlmVQ8RNO","discrete","103","LP","0.661783713916415","630.17","630.835","631.577","1.407","0.742","3","177"
"104","R_1juFzgDlmVQ8RNO","discrete","104","LP","19.8235243429556","632.591","NaN","646.521","13.93","NaN","0","177"
"105","R_1juFzgDlmVQ8RNO","discrete","105","LP","2.15079707022835","647.523","NaN","647.793","0.27","NaN","0","177"
"106","R_1juFzgDlmVQ8RNO","discrete","106","LP","30","648.809","NaN","656.641","7.832","NaN","0","177"
"107","R_1juFzgDlmVQ8RNO","discrete","107","LP","3.49090909090909","657.642","661.144","661.593","3.951","0.449","3","180"
"108","R_1juFzgDlmVQ8RNO","discrete","108","LP","0.264713485566566","662.602","662.884","663.505","0.903","0.621","3","183"
"109","R_1juFzgDlmVQ8RNO","discrete","109","LP","5.5010771219302","664.514","670.019","670.481","5.967","0.462","3","186"
"110","R_1juFzgDlmVQ8RNO","discrete","110","LP","30","671.504","NaN","689.233","17.729","NaN","0","186"
"111","R_1juFzgDlmVQ8RNO","discrete","111","LP","3.49090909090909","690.234","NaN","691.352","1.118","NaN","0","186"
"112","R_1juFzgDlmVQ8RNO","discrete","112","LP","5.5010771219302","692.354","NaN","692.888","0.534","NaN","0","186"
"113","R_1juFzgDlmVQ8RNO","discrete","113","LP","5.5010771219302","693.895","699.409","699.888","5.993","0.479","3","189"
"114","R_1juFzgDlmVQ8RNO","discrete","114","LP","2.15079707022835","700.89","703.042","703.552","2.662","0.51","3","192"
"115","R_1juFzgDlmVQ8RNO","discrete","115","LP","5.5010771219302","704.556","710.078","710.514","5.958","0.436","3","195"
"116","R_1juFzgDlmVQ8RNO","discrete","116","LP","2.15079707022835","711.521","NaN","712.656","1.135","NaN","0","195"
"117","R_1juFzgDlmVQ8RNO","discrete","117","LP","5.5010771219302","713.658","719.166","719.584","5.926","0.418","3","198"
"118","R_1juFzgDlmVQ8RNO","discrete","118","LP","5.5010771219302","720.592","NaN","720.874","0.282","NaN","0","198"
"119","R_1juFzgDlmVQ8RNO","discrete","119","LP","0.661783713916415","721.882","722.553","723.024","1.142","0.471","3","201"
