"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"33","R_3fADFJMpSdw7TYL","standard","1","33","HP","10","420.409","430.412","430.793","10.384","0.381","3","96",""
"34","R_3fADFJMpSdw7TYL","standard","1","34","HP","10","431.81","441.817","442.288","10.478","0.471","3","99",""
"35","R_3fADFJMpSdw7TYL","standard","1","35","HP","6","443.296","449.309","449.717","6.421","0.408","3","102",""
"36","R_3fADFJMpSdw7TYL","standard","1","36","HP","4","450.719","454.734","455.187","4.468","0.453","3","105",""
"37","R_3fADFJMpSdw7TYL","standard","1","37","HP","14","456.193","470.207","470.633","14.44","0.426","3","108",""
"38","R_3fADFJMpSdw7TYL","standard","1","38","HP","12","471.639","483.65","484.127","12.488","0.477","3","111",""
"39","R_3fADFJMpSdw7TYL","standard","1","39","HP","14","485.132","499.139","499.648","14.516","0.509","3","114",""
"40","R_3fADFJMpSdw7TYL","standard","1","40","HP","12","500.656","512.659","513.109","12.453","0.45","3","117",""
"41","R_3fADFJMpSdw7TYL","standard","1","41","HP","14","514.11","528.115","528.542","14.432","0.427","3","120",""
"42","R_3fADFJMpSdw7TYL","standard","1","42","HP","4","529.544","533.547","534.416","4.872","0.869","3","123",""
"43","R_3fADFJMpSdw7TYL","standard","1","43","HP","4","535.425","539.438","539.867","4.442","0.429","3","126",""
"44","R_3fADFJMpSdw7TYL","standard","1","44","HP","10","540.883","550.885","551.422","10.539","0.537","3","129",""
"45","R_3fADFJMpSdw7TYL","standard","1","45","HP","12","552.425","564.439","565.035","12.61","0.596","3","132",""
"46","R_3fADFJMpSdw7TYL","standard","1","46","HP","16","566.036","582.047","582.404","16.368","0.357","3","135",""
"47","R_3fADFJMpSdw7TYL","standard","1","47","HP","4","583.412","587.414","587.858","4.446","0.444","3","138",""
"48","R_3fADFJMpSdw7TYL","standard","1","48","HP","16","588.864","604.865","605.24","16.376","0.375","3","141",""
"49","R_3fADFJMpSdw7TYL","standard","1","49","HP","16","606.253","622.261","622.636","16.383","0.375","3","144",""
"50","R_3fADFJMpSdw7TYL","standard","1","50","HP","20","623.647","643.662","644.061","20.414","0.399","3","147",""
"51","R_3fADFJMpSdw7TYL","standard","1","51","HP","2","645.066","647.075","NA","3.018","NA","0","147",""
"52","R_3fADFJMpSdw7TYL","standard","1","52","HP","18","649.09","667.1","667.529","18.439","0.429","3","150",""
"53","R_3fADFJMpSdw7TYL","standard","1","53","HP","10","668.537","678.544","678.984","10.447","0.44","3","153",""
"54","R_3fADFJMpSdw7TYL","standard","1","54","HP","14","679.998","694.013","694.35","14.352","0.337","3","156",""
"55","R_3fADFJMpSdw7TYL","standard","1","55","HP","16","695.35","711.351","711.792","16.442","0.441","3","159",""
"56","R_3fADFJMpSdw7TYL","standard","1","56","HP","6","712.801","718.807","719.166","6.365","0.359","3","162",""
"57","R_3fADFJMpSdw7TYL","standard","1","57","HP","14","720.179","734.195","734.571","14.392","0.376","3","165",""
"58","R_3fADFJMpSdw7TYL","standard","1","58","HP","2","735.581","737.592","738.108","2.527","0.516","3","168",""
"59","R_3fADFJMpSdw7TYL","standard","1","59","HP","12","739.12","751.122","751.509","12.389","0.387","3","171",""
"60","R_3fADFJMpSdw7TYL","standard","1","60","HP","2","752.523","754.537","755.348","2.825","0.811","3","174",""
"61","R_3fADFJMpSdw7TYL","standard","1","61","HP","18","756.349","774.361","774.836","18.487","0.475","3","177",""
"62","R_3fADFJMpSdw7TYL","standard","1","62","HP","6","775.852","781.855","782.215","6.363","0.36","3","180",""
"63","R_3fADFJMpSdw7TYL","standard","1","63","HP","2","783.224","785.225","785.671","2.447","0.446","3","183",""
"64","R_3fADFJMpSdw7TYL","standard","1","64","HP","2","786.679","788.683","789.1","2.421","0.417","3","186",""
"65","R_3fADFJMpSdw7TYL","standard","1","65","HP","14","790.111","804.112","804.512","14.401","0.4","3","189",""
"66","R_3fADFJMpSdw7TYL","standard","1","66","HP","4","805.515","809.518","809.915","4.4","0.397","3","192",""
"67","R_3fADFJMpSdw7TYL","standard","1","67","HP","14","810.924","824.936","825.387","14.463","0.451","3","195",""
"68","R_3fADFJMpSdw7TYL","standard","1","68","HP","8","826.399","834.406","834.852","8.453","0.446","3","198",""
"69","R_3fADFJMpSdw7TYL","standard","1","69","HP","14","835.857","849.87","850.273","14.416","0.403","3","201",""
"70","R_3fADFJMpSdw7TYL","standard","1","70","HP","2","851.28","853.286","853.883","2.603","0.597","3","204",""
"71","R_3fADFJMpSdw7TYL","standard","1","71","HP","8","854.895","862.9","863.301","8.406","0.401","3","207",""
"72","R_3fADFJMpSdw7TYL","standard","1","72","HP","4","864.302","868.303","868.733","4.431","0.43","3","210",""
"73","R_3fADFJMpSdw7TYL","standard","1","73","HP","14","869.746","883.761","884.122","14.376","0.361","3","213",""
"74","R_3fADFJMpSdw7TYL","standard","1","74","HP","2","885.133","887.138","887.651","2.518","0.513","3","216",""
"75","R_3fADFJMpSdw7TYL","standard","2","1","LP","30","0","30.012","30.371","30.371","0.359","3","222",NA
"76","R_3fADFJMpSdw7TYL","standard","2","2","LP","19.8235243429556","31.378","51.207","51.593","20.215","0.386","3","225",NA
"77","R_3fADFJMpSdw7TYL","standard","2","3","LP","1.25738905644119","52.594","53.866","54.279","1.685","0.413","3","228",NA
"78","R_3fADFJMpSdw7TYL","standard","2","4","LP","0.264713485566566","55.286","55.551","56.144","0.858","0.593","3","231",NA
"79","R_3fADFJMpSdw7TYL","standard","2","5","LP","13.0392072382594","57.146","70.19","70.59","13.444","0.4","3","234",NA
"80","R_3fADFJMpSdw7TYL","standard","2","6","LP","19.8235243429556","71.591","91.422","91.738","20.147","0.316","3","237",NA
"81","R_3fADFJMpSdw7TYL","standard","2","7","LP","0.661783713916415","92.745","93.419","94.049","1.304","0.63","3","240",NA
"82","R_3fADFJMpSdw7TYL","standard","2","8","LP","13.0392072382594","95.063","108.113","108.495","13.432","0.382","3","243",NA
"83","R_3fADFJMpSdw7TYL","standard","2","9","LP","3.49090909090909","109.51","113.007","113.359","3.849","0.352","3","246",NA
"84","R_3fADFJMpSdw7TYL","standard","2","10","LP","5.5010771219302","114.365","119.876","120.242","5.877","0.366","3","249",NA
"85","R_3fADFJMpSdw7TYL","standard","2","11","LP","8.51632916846187","121.245","129.773","130.132","8.887","0.359","3","252",NA
"86","R_3fADFJMpSdw7TYL","standard","2","12","LP","1.25738905644119","131.139","132.404","132.91","1.771","0.506","3","255",NA
"87","R_3fADFJMpSdw7TYL","standard","2","13","LP","13.0392072382594","133.912","146.953","147.35","13.438","0.397","3","258",NA
"88","R_3fADFJMpSdw7TYL","standard","2","14","LP","5.5010771219302","148.364","153.869","154.301","5.937","0.432","3","261",NA
"89","R_3fADFJMpSdw7TYL","standard","2","15","LP","0.264713485566566","155.301","155.568","156.342","1.041","0.774","3","264",NA
"90","R_3fADFJMpSdw7TYL","standard","2","16","LP","0.264713485566566","157.347","157.612","158.221","0.874","0.609","3","267",NA
"91","R_3fADFJMpSdw7TYL","standard","2","17","LP","0.661783713916415","159.226","159.903","160.432","1.206","0.529","3","270",NA
"92","R_3fADFJMpSdw7TYL","standard","2","18","LP","0.264713485566566","161.434","161.701","162.198","0.764","0.497","3","273",NA
"93","R_3fADFJMpSdw7TYL","standard","2","19","LP","30","163.213","193.214","193.546","30.333","0.332","3","276",NA
"94","R_3fADFJMpSdw7TYL","standard","2","20","LP","0.264713485566566","194.551","194.819","195.311","0.76","0.492","3","279",NA
"95","R_3fADFJMpSdw7TYL","standard","2","21","LP","0.661783713916415","196.314","196.989","197.388","1.074","0.399","3","282",NA
"96","R_3fADFJMpSdw7TYL","standard","2","22","LP","19.8235243429556","198.403","218.227","218.626","20.223","0.399","3","285",NA
"97","R_3fADFJMpSdw7TYL","standard","2","23","LP","13.0392072382594","219.63","232.681","233.082","13.452","0.401","3","288",NA
"98","R_3fADFJMpSdw7TYL","standard","2","24","LP","0.264713485566566","234.088","234.354","234.911","0.823","0.557","3","291",NA
"99","R_3fADFJMpSdw7TYL","standard","2","25","LP","8.51632916846187","235.916","244.44","244.884","8.968","0.444","3","294",NA
"100","R_3fADFJMpSdw7TYL","standard","2","26","LP","5.5010771219302","245.892","251.4","252.017","6.125","0.617","3","297",NA
"101","R_3fADFJMpSdw7TYL","standard","2","27","LP","30","253.029","283.037","283.347","30.318","0.31","3","300",NA
"102","R_3fADFJMpSdw7TYL","standard","2","28","LP","19.8235243429556","284.348","304.185","304.782","20.434","0.597","3","303",NA
"103","R_3fADFJMpSdw7TYL","standard","2","29","LP","30","305.794","335.804","336.14","30.346","0.336","3","306",NA
"104","R_3fADFJMpSdw7TYL","standard","2","30","LP","5.5010771219302","337.147","342.655","343.088","5.941","0.433","3","309",NA
"105","R_3fADFJMpSdw7TYL","standard","2","31","LP","0.264713485566566","344.097","344.365","344.875","0.778","0.51","3","312",NA
"106","R_3fADFJMpSdw7TYL","standard","2","32","LP","2.15079707022835","345.883","348.039","348.525","2.642","0.486","3","315",NA
"107","R_3fADFJMpSdw7TYL","standard","2","33","LP","1.25738905644119","349.536","350.796","351.181","1.645","0.385","3","318",NA
"108","R_3fADFJMpSdw7TYL","standard","2","34","LP","2.15079707022835","352.196","354.356","354.716","2.52","0.36","3","321",NA
"109","R_3fADFJMpSdw7TYL","standard","2","35","LP","19.8235243429556","355.731","375.566","376.037","20.306","0.471","3","324",NA
"110","R_3fADFJMpSdw7TYL","standard","2","36","LP","2.15079707022835","377.038","379.203","379.637","2.599","0.434","3","327",NA
"111","R_3fADFJMpSdw7TYL","standard","2","37","LP","5.5010771219302","380.648","386.154","386.538","5.89","0.384","3","330",NA
"112","R_3fADFJMpSdw7TYL","standard","2","38","LP","0.264713485566566","387.552","387.819","388.419","0.867","0.6","3","333",NA
"113","R_3fADFJMpSdw7TYL","standard","2","39","LP","19.8235243429556","389.428","409.258","409.651","20.223","0.393","3","336",NA
"114","R_3fADFJMpSdw7TYL","standard","2","40","LP","30","410.657","440.658","441.038","30.381","0.38","3","339",NA
"115","R_3fADFJMpSdw7TYL","standard","2","41","LP","3.49090909090909","442.042","445.548","446.021","3.979","0.473","3","342",NA
"116","R_3fADFJMpSdw7TYL","standard","2","42","LP","13.0392072382594","447.034","460.087","460.479","13.445","0.392","3","345",NA
"117","R_3fADFJMpSdw7TYL","standard","2","43","LP","13.0392072382594","461.492","474.539","474.925","13.433","0.386","3","348",NA
"118","R_3fADFJMpSdw7TYL","standard","2","44","LP","30","475.936","505.943","506.3","30.364","0.357","3","351",NA
"119","R_3fADFJMpSdw7TYL","standard","2","45","LP","0.264713485566566","507.3","507.57","508.058","0.758","0.488","3","354",NA
"120","R_3fADFJMpSdw7TYL","standard","2","46","LP","13.0392072382594","509.074","522.113","522.532","13.458","0.419","3","357",NA
"121","R_3fADFJMpSdw7TYL","standard","2","47","LP","30","523.537","553.546","553.899","30.362","0.353","3","360",NA
"122","R_3fADFJMpSdw7TYL","standard","2","48","LP","5.5010771219302","554.914","560.417","560.799","5.885","0.382","3","363",NA
"123","R_3fADFJMpSdw7TYL","standard","2","49","LP","13.0392072382594","561.801","574.842","575.272","13.471","0.43","3","366",NA
"124","R_3fADFJMpSdw7TYL","standard","2","50","LP","13.0392072382594","576.273","589.315","589.685","13.412","0.37","3","369",NA
"125","R_3fADFJMpSdw7TYL","standard","2","51","LP","2.15079707022835","590.686","592.847","593.197","2.511","0.35","3","372",NA
