"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"140","R_3pmWLcdSg479pGk","standard","2","44","LP","19.8235243429556","315.751","NaN","326.567","10.816","NaN","0","378",NA
"141","R_3pmWLcdSg479pGk","standard","2","45","LP","2.15079707022835","327.589","329.745","330.048","2.459","0.303","3","381",NA
"142","R_3pmWLcdSg479pGk","standard","2","46","LP","5.5010771219302","331.053","336.559","336.877","5.824","0.318","3","384",NA
"143","R_3pmWLcdSg479pGk","standard","2","47","LP","0.264713485566566","337.878","338.15","338.521","0.643","0.371","3","387",NA
"144","R_3pmWLcdSg479pGk","standard","2","48","LP","13.0392072382594","339.527","NaN","349.902","10.375","NaN","0","387",NA
"145","R_3pmWLcdSg479pGk","standard","2","49","LP","30","350.903","NaN","361.48","10.577","NaN","0","387",NA
"146","R_3pmWLcdSg479pGk","standard","2","50","LP","30","362.486","NaN","372.549","10.063","NaN","0","387",NA
"147","R_3pmWLcdSg479pGk","standard","2","51","LP","13.0392072382594","373.55","NaN","384.182","10.632","NaN","0","387",NA
"148","R_3pmWLcdSg479pGk","standard","2","52","LP","1.25738905644119","385.19","386.452","386.872","1.682","0.42","3","390",NA
"149","R_3pmWLcdSg479pGk","standard","2","53","LP","5.5010771219302","387.878","393.383","393.719","5.841","0.336","3","393",NA
"150","R_3pmWLcdSg479pGk","standard","2","54","LP","19.8235243429556","394.727","NaN","405.306","10.579","NaN","0","393",NA
"151","R_3pmWLcdSg479pGk","standard","2","55","LP","8.51632916846187","406.31","414.83","415.15","8.84","0.32","3","396",NA
"152","R_3pmWLcdSg479pGk","standard","2","56","LP","2.15079707022835","416.158","418.313","418.758","2.6","0.445","3","399",NA
"153","R_3pmWLcdSg479pGk","standard","2","57","LP","2.15079707022835","419.767","421.918","422.234","2.467","0.316","3","402",NA
"154","R_3pmWLcdSg479pGk","standard","2","58","LP","3.49090909090909","423.237","426.735","427.124","3.887","0.389","3","405",NA
"155","R_3pmWLcdSg479pGk","standard","2","59","LP","13.0392072382594","428.136","NaN","440.208","12.072","NaN","0","405",NA
"156","R_3pmWLcdSg479pGk","standard","2","60","LP","13.0392072382594","441.218","NaN","452.418","11.2","NaN","0","405",NA
"157","R_3pmWLcdSg479pGk","standard","2","61","LP","8.51632916846187","453.425","461.95","462.281","8.856","0.331","3","408",NA
"158","R_3pmWLcdSg479pGk","standard","2","62","LP","3.49090909090909","463.287","466.786","467.137","3.85","0.351","3","411",NA
"159","R_3pmWLcdSg479pGk","standard","2","63","LP","2.15079707022835","468.139","470.294","470.65","2.511","0.356","3","414",NA
"160","R_3pmWLcdSg479pGk","standard","2","64","LP","1.25738905644119","471.654","472.92","473.526","1.872","0.606","3","417",NA
"161","R_3pmWLcdSg479pGk","standard","2","65","LP","13.0392072382594","474.534","NaN","485.012","10.478","NaN","0","417",NA
"162","R_3pmWLcdSg479pGk","standard","2","66","LP","0.264713485566566","486.014","486.286","486.708","0.694","0.422","3","420",NA
"163","R_3pmWLcdSg479pGk","standard","2","67","LP","1.25738905644119","487.713","488.987","489.431","1.718","0.444","3","423",NA
"164","R_3pmWLcdSg479pGk","standard","2","68","LP","0.661783713916415","490.439","491.102","491.553","1.114","0.451","3","426",NA
"165","R_3pmWLcdSg479pGk","standard","2","69","LP","0.661783713916415","492.562","493.227","493.691","1.129","0.464","3","429",NA
"166","R_3pmWLcdSg479pGk","standard","2","70","LP","8.51632916846187","494.694","503.229","503.534","8.84","0.305","3","432",NA
"167","R_3pmWLcdSg479pGk","standard","2","71","LP","8.51632916846187","504.541","513.063","513.373","8.832","0.31","3","435",NA
"168","R_3pmWLcdSg479pGk","standard","2","72","LP","2.15079707022835","514.382","516.541","516.965","2.583","0.424","3","438",NA
"169","R_3pmWLcdSg479pGk","standard","2","73","LP","5.5010771219302","517.975","523.49","523.808","5.833","0.318","3","441",NA
"170","R_3pmWLcdSg479pGk","standard","2","74","LP","30","524.819","NaN","535.321","10.502","NaN","0","441",NA
"171","R_3pmWLcdSg479pGk","standard","2","75","LP","5.5010771219302","536.325","541.831","542.149","5.824","0.318","3","444",NA
"172","R_3pmWLcdSg479pGk","standard","2","76","LP","19.8235243429556","543.158","NaN","554.903","11.745","NaN","0","444",NA
"173","R_3pmWLcdSg479pGk","standard","2","77","LP","1.25738905644119","555.913","557.174","557.722","1.809","0.548","3","447",NA
"174","R_3pmWLcdSg479pGk","standard","2","78","LP","19.8235243429556","558.726","578.558","578.966","20.24","0.408","3","450",NA
"175","R_3pmWLcdSg479pGk","standard","2","79","LP","5.5010771219302","579.974","585.479","585.782","5.808","0.303","3","453",NA
"176","R_3pmWLcdSg479pGk","standard","2","80","LP","1.25738905644119","586.791","588.054","588.378","1.587","0.324","3","456",NA
"177","R_3pmWLcdSg479pGk","standard","2","81","LP","5.5010771219302","589.381","594.885","595.202","5.821","0.317","3","459",NA
