"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"37","R_UFoNvDXWInmpyhz","standard","1","37","LP","13.0392072382594","402.53","415.571","416.174","13.644","0.603","3","111",""
"38","R_UFoNvDXWInmpyhz","standard","1","38","LP","3.49090909090909","417.175","420.671","421.362","4.187","0.691","3","114",""
"39","R_UFoNvDXWInmpyhz","standard","1","39","LP","0.264713485566566","422.379","422.647","423.284","0.905","0.637","3","117",""
"40","R_UFoNvDXWInmpyhz","standard","1","40","LP","3.49090909090909","424.299","427.791","428.363","4.064","0.572","3","120",""
"41","R_UFoNvDXWInmpyhz","standard","1","41","LP","0.661783713916415","429.369","430.031","430.702","1.333","0.671","3","123",""
"42","R_UFoNvDXWInmpyhz","standard","1","42","LP","0.661783713916415","431.703","432.368","433.011","1.308","0.643","3","126",""
"43","R_UFoNvDXWInmpyhz","standard","1","43","LP","1.25738905644119","434.015","435.279","435.843","1.828","0.564","3","129",""
"44","R_UFoNvDXWInmpyhz","standard","1","44","LP","19.8235243429556","436.861","456.687","457.377","20.516","0.69","3","132",""
"45","R_UFoNvDXWInmpyhz","standard","1","45","LP","0.661783713916415","458.384","459.047","459.884","1.5","0.837","3","135",""
"46","R_UFoNvDXWInmpyhz","standard","1","46","LP","13.0392072382594","460.887","473.927","474.613","13.726","0.686","3","138",""
"47","R_UFoNvDXWInmpyhz","standard","1","47","LP","2.15079707022835","475.616","477.767","478.477","2.861","0.71","3","141",""
"48","R_UFoNvDXWInmpyhz","standard","1","48","LP","5.5010771219302","479.48","484.983","485.724","6.244","0.741","3","144",""
"49","R_UFoNvDXWInmpyhz","standard","1","49","LP","30","486.724","516.727","517.31","30.586","0.583","3","147",""
"50","R_UFoNvDXWInmpyhz","standard","1","50","LP","0.661783713916415","518.312","518.975","519.766","1.454","0.791","3","150",""
"51","R_UFoNvDXWInmpyhz","standard","1","51","LP","0.661783713916415","520.777","521.439","522.119","1.342","0.68","3","153",""
"52","R_UFoNvDXWInmpyhz","standard","1","52","LP","19.8235243429556","523.123","542.952","543.564","20.441","0.612","3","156",""
"53","R_UFoNvDXWInmpyhz","standard","1","53","LP","0.264713485566566","544.567","544.832","545.65","1.083","0.818","3","159",""
"54","R_UFoNvDXWInmpyhz","standard","1","54","LP","8.51632916846187","546.658","555.176","555.875","9.217","0.699","3","162",""
"55","R_UFoNvDXWInmpyhz","standard","1","55","LP","0.661783713916415","556.88","557.543","558.192","1.312","0.649","3","165",""
"56","R_UFoNvDXWInmpyhz","standard","1","56","LP","3.49090909090909","559.199","562.695","563.254","4.055","0.559","3","168",""
"57","R_UFoNvDXWInmpyhz","standard","1","57","LP","13.0392072382594","564.256","577.294","577.942","13.686","0.648","3","171",""
"58","R_UFoNvDXWInmpyhz","standard","1","58","LP","0.661783713916415","578.942","579.619","580.285","1.343","0.666","3","174",""
"59","R_UFoNvDXWInmpyhz","standard","1","59","LP","3.49090909090909","581.286","584.782","585.673","4.387","0.891","3","177",""
"60","R_UFoNvDXWInmpyhz","standard","1","60","LP","0.264713485566566","586.678","586.942","587.602","0.924","0.66","3","180",""
"61","R_UFoNvDXWInmpyhz","standard","1","61","LP","2.15079707022835","588.606","590.759","591.376","2.77","0.617","3","183",""
"62","R_UFoNvDXWInmpyhz","standard","1","62","LP","13.0392072382594","592.383","605.423","606.05","13.667","0.627","3","186",""
"63","R_UFoNvDXWInmpyhz","standard","1","63","LP","30","607.054","637.055","637.586","30.532","0.531","3","189",""
"64","R_UFoNvDXWInmpyhz","standard","1","64","LP","19.8235243429556","638.592","658.419","658.961","20.369","0.542","3","192",""
"65","R_UFoNvDXWInmpyhz","standard","1","65","LP","30","659.968","689.975","690.506","30.538","0.531","3","195",""
"66","R_UFoNvDXWInmpyhz","standard","1","66","LP","19.8235243429556","691.529","711.352","712.063","20.534","0.711","3","198",""
"67","R_UFoNvDXWInmpyhz","standard","1","67","LP","0.264713485566566","713.07","713.342","714.049","0.979","0.707","3","201",""
"68","R_UFoNvDXWInmpyhz","standard","1","68","LP","2.15079707022835","715.054","717.212","717.807","2.753","0.595","3","204",""
"69","R_UFoNvDXWInmpyhz","standard","1","69","LP","13.0392072382594","718.815","731.855","732.508","13.693","0.653","3","207",""
"70","R_UFoNvDXWInmpyhz","standard","1","70","LP","8.51632916846187","733.528","742.06","742.717","9.189","0.657","3","210",""
"71","R_UFoNvDXWInmpyhz","standard","1","71","LP","5.5010771219302","743.718","749.222","749.826","6.108","0.604","3","213",""
"72","R_UFoNvDXWInmpyhz","standard","1","72","LP","3.49090909090909","750.831","754.322","754.968","4.137","0.646","3","216",""
"73","R_UFoNvDXWInmpyhz","standard","1","73","LP","2.15079707022835","755.975","758.128","758.736","2.761","0.608","3","219",""
"74","R_UFoNvDXWInmpyhz","standard","1","74","LP","3.49090909090909","759.746","763.239","763.83","4.084","0.591","3","222",""
"75","R_UFoNvDXWInmpyhz","standard","1","75","LP","5.5010771219302","764.832","770.336","770.898","6.066","0.562","3","225",""
"76","R_UFoNvDXWInmpyhz","standard","1","76","LP","0.661783713916415","771.904","772.573","773.184","1.28","0.611","3","228",""
"77","R_UFoNvDXWInmpyhz","standard","1","77","LP","2.15079707022835","774.191","776.342","776.845","2.654","0.503","3","231",""
"78","R_UFoNvDXWInmpyhz","standard","1","78","LP","8.51632916846187","777.847","786.367","786.949","9.102","0.582","3","234",""
"79","R_UFoNvDXWInmpyhz","standard","1","79","LP","3.49090909090909","787.952","791.446","792.012","4.06","0.566","3","237",""
"80","R_UFoNvDXWInmpyhz","standard","1","80","LP","3.49090909090909","793.015","796.527","797.055","4.04","0.528","3","240",""
"81","R_UFoNvDXWInmpyhz","standard","1","81","LP","1.25738905644119","798.061","799.32","799.928","1.867","0.608","3","243",""
"82","R_UFoNvDXWInmpyhz","standard","1","82","LP","0.661783713916415","800.935","801.599","802.218","1.283","0.619","3","246",""
"83","R_UFoNvDXWInmpyhz","standard","1","83","LP","0.264713485566566","803.219","803.495","804.106","0.887","0.611","3","249",""
"84","R_UFoNvDXWInmpyhz","standard","1","84","LP","1.25738905644119","805.12","806.384","806.956","1.836","0.572","3","252",""
"85","R_UFoNvDXWInmpyhz","standard","1","85","LP","30","807.96","837.968","838.588","30.628","0.62","3","255",""
"86","R_UFoNvDXWInmpyhz","standard","1","86","LP","3.49090909090909","839.592","843.088","843.969","4.377","0.881","3","258",""
"87","R_UFoNvDXWInmpyhz","standard","1","87","LP","2.15079707022835","844.975","847.128","847.941","2.966","0.813","3","261",""
"88","R_UFoNvDXWInmpyhz","standard","1","88","LP","0.661783713916415","848.943","849.607","850.258","1.315","0.651","3","264",""
"89","R_UFoNvDXWInmpyhz","standard","1","89","LP","8.51632916846187","851.26","859.783","860.361","9.101","0.578","3","267",""
"90","R_UFoNvDXWInmpyhz","standard","1","90","LP","30","861.368","891.376","891.879","30.511","0.503","3","270",""
"91","R_UFoNvDXWInmpyhz","standard","1","91","LP","5.5010771219302","892.881","898.384","898.962","6.081","0.578","3","273",""
"92","R_UFoNvDXWInmpyhz","standard","2","1","LP","19.8235243429556","0","NaN","2.979","2.979","NaN","0","273",NA
"93","R_UFoNvDXWInmpyhz","standard","2","2","LP","0.264713485566566","3.983","4.253","5.12","1.137","0.867","3","276",NA
"94","R_UFoNvDXWInmpyhz","standard","2","3","LP","13.0392072382594","6.125","NaN","7.194","1.069","NaN","0","276",NA
"95","R_UFoNvDXWInmpyhz","standard","2","4","LP","0.264713485566566","8.197","8.462",NA,"1.273",NA,"0","276",NA
"96","R_UFoNvDXWInmpyhz","standard","2","5","LP","5.5010771219302","10.478","NaN","11.127","0.649","NaN","0","276",NA
"97","R_UFoNvDXWInmpyhz","standard","2","6","LP","0.264713485566566","12.133","12.399","12.836","0.703","0.437","3","279",NA
"98","R_UFoNvDXWInmpyhz","standard","2","7","LP","0.264713485566566","13.838","14.128","14.497","0.659","0.369","3","282",NA
"99","R_UFoNvDXWInmpyhz","standard","2","8","LP","0.264713485566566","15.501","15.765","16.045","0.544","0.28","3","285",NA
"100","R_UFoNvDXWInmpyhz","standard","2","9","LP","0.661783713916415","17.045","NaN","17.596","0.551","NaN","0","285",NA
"101","R_UFoNvDXWInmpyhz","standard","2","10","LP","3.49090909090909","18.611","NaN","19.211","0.6","NaN","0","285",NA
"102","R_UFoNvDXWInmpyhz","standard","2","11","LP","0.661783713916415","20.223","20.885",NA,"1.663",NA,"0","285",NA
"103","R_UFoNvDXWInmpyhz","standard","2","12","LP","19.8235243429556","22.894","NaN","23.541","0.647","NaN","0","285",NA
"104","R_UFoNvDXWInmpyhz","standard","2","13","LP","5.5010771219302","24.541","NaN","25.154","0.613","NaN","0","285",NA
"105","R_UFoNvDXWInmpyhz","standard","2","14","LP","0.661783713916415","26.157","NaN","26.799","0.642","NaN","0","285",NA
"106","R_UFoNvDXWInmpyhz","standard","2","15","LP","30","27.816","NaN","28.587","0.771","NaN","0","285",NA
"107","R_UFoNvDXWInmpyhz","standard","2","16","LP","2.15079707022835","29.59","NaN","31.183","1.593","NaN","0","285",NA
"108","R_UFoNvDXWInmpyhz","standard","2","17","LP","0.264713485566566","32.189","32.461","33.206","1.017","0.745","3","288",NA
"109","R_UFoNvDXWInmpyhz","standard","2","18","LP","8.51632916846187","34.222","NaN","34.962","0.74","NaN","0","288",NA
"110","R_UFoNvDXWInmpyhz","standard","2","19","LP","1.25738905644119","35.967","NaN","36.197","0.23","NaN","0","288",NA
"111","R_UFoNvDXWInmpyhz","standard","2","20","LP","1.25738905644119","37.197","NaN","38.15","0.953","NaN","0","288",NA
"112","R_UFoNvDXWInmpyhz","standard","2","21","LP","30","39.157","NaN","64.677","25.52","NaN","0","288",NA
"113","R_UFoNvDXWInmpyhz","standard","2","22","LP","0.661783713916415","65.678","NaN","66.191","0.513","NaN","0","288",NA
"114","R_UFoNvDXWInmpyhz","standard","2","23","LP","1.25738905644119","67.197","68.457",NA,"2.264",NA,"0","288",NA
"115","R_UFoNvDXWInmpyhz","standard","2","24","LP","0.264713485566566","70.463","70.734",NA,"1.272",NA,"0","288",NA
"116","R_UFoNvDXWInmpyhz","standard","2","25","LP","3.49090909090909","72.741","NaN","72.94","0.199","NaN","0","288",NA
"117","R_UFoNvDXWInmpyhz","standard","2","26","LP","0.264713485566566","73.942","74.223","74.691","0.749","0.468","3","291",NA
"118","R_UFoNvDXWInmpyhz","standard","2","27","LP","1.25738905644119","75.694","NaN","76.177","0.483","NaN","0","291",NA
"119","R_UFoNvDXWInmpyhz","standard","2","28","LP","1.25738905644119","77.182","NaN","77.711","0.529","NaN","0","291",NA
"120","R_UFoNvDXWInmpyhz","standard","2","29","LP","30","78.718","NaN","79.409","0.691","NaN","0","291",NA
"121","R_UFoNvDXWInmpyhz","standard","2","30","LP","0.661783713916415","80.412","NaN","80.882","0.47","NaN","0","291",NA
"122","R_UFoNvDXWInmpyhz","standard","2","31","LP","30","81.885","NaN","82.554","0.669","NaN","0","291",NA
"123","R_UFoNvDXWInmpyhz","standard","2","32","LP","5.5010771219302","83.557","NaN","83.727","0.17","NaN","0","291",NA
"124","R_UFoNvDXWInmpyhz","standard","2","33","LP","13.0392072382594","84.734","NaN","85.725","0.991","NaN","0","291",NA
"125","R_UFoNvDXWInmpyhz","standard","2","34","LP","0.264713485566566","86.736","87.019","87.201","0.465","0.182","3","294",NA
"126","R_UFoNvDXWInmpyhz","standard","2","35","LP","8.51632916846187","88.205","NaN","88.338","0.133","NaN","0","294",NA
"127","R_UFoNvDXWInmpyhz","standard","2","36","LP","30","89.342","NaN","89.913","0.571","NaN","0","294",NA
"128","R_UFoNvDXWInmpyhz","standard","2","37","LP","1.25738905644119","90.917","NaN","91.652","0.735","NaN","0","294",NA
"129","R_UFoNvDXWInmpyhz","standard","2","38","LP","19.8235243429556","92.674","NaN","93.289","0.615","NaN","0","294",NA
"130","R_UFoNvDXWInmpyhz","standard","2","39","LP","1.25738905644119","94.293","NaN","95.194","0.901","NaN","0","294",NA
"131","R_UFoNvDXWInmpyhz","standard","2","40","LP","1.25738905644119","96.197","NaN","96.662","0.465","NaN","0","294",NA
"132","R_UFoNvDXWInmpyhz","standard","2","41","LP","5.5010771219302","97.669","NaN","98.274","0.605","NaN","0","294",NA
"133","R_UFoNvDXWInmpyhz","standard","2","42","LP","19.8235243429556","99.277","NaN","99.849","0.572","NaN","0","294",NA
"134","R_UFoNvDXWInmpyhz","standard","2","43","LP","19.8235243429556","100.854","NaN","101.559","0.705","NaN","0","294",NA
"135","R_UFoNvDXWInmpyhz","standard","2","44","LP","5.5010771219302","102.566","NaN","103.152","0.586","NaN","0","294",NA
"136","R_UFoNvDXWInmpyhz","standard","2","45","LP","2.15079707022835","104.158","106.319","106.776","2.618","0.457","3","297",NA
"137","R_UFoNvDXWInmpyhz","standard","2","46","LP","0.661783713916415","107.781","108.445","109.001","1.22","0.556","3","300",NA
"138","R_UFoNvDXWInmpyhz","standard","2","47","LP","8.51632916846187","110.014","118.533","119.066","9.052","0.533","3","303",NA
"139","R_UFoNvDXWInmpyhz","standard","2","48","LP","0.264713485566566","120.069","120.333","120.943","0.874","0.61","3","306",NA
"140","R_UFoNvDXWInmpyhz","standard","2","49","LP","30","121.949","NaN","132.099","10.15","NaN","0","306",NA
"141","R_UFoNvDXWInmpyhz","standard","2","50","LP","0.661783713916415","133.109","133.772","134.388","1.279","0.616","3","309",NA
"142","R_UFoNvDXWInmpyhz","standard","2","51","LP","0.661783713916415","135.388","136.053","136.757","1.369","0.704","3","312",NA
"143","R_UFoNvDXWInmpyhz","standard","2","52","LP","8.51632916846187","137.764","NaN","138.256","0.492","NaN","0","312",NA
"144","R_UFoNvDXWInmpyhz","standard","2","53","LP","13.0392072382594","139.26","NaN","139.5","0.24","NaN","0","312",NA
"145","R_UFoNvDXWInmpyhz","standard","2","54","LP","30","140.557","NaN","142.874","2.317","NaN","0","312",NA
"146","R_UFoNvDXWInmpyhz","standard","2","55","LP","3.49090909090909","143.877","NaN","146.233","2.356","NaN","0","312",NA
"147","R_UFoNvDXWInmpyhz","standard","2","56","LP","2.15079707022835","147.234","NaN","148.043","0.809","NaN","0","312",NA
"148","R_UFoNvDXWInmpyhz","standard","2","57","LP","2.15079707022835","149.044","151.204","152.002","2.958","0.798","3","315",NA
"149","R_UFoNvDXWInmpyhz","standard","2","58","LP","13.0392072382594","153.005","NaN","156.786","3.781","NaN","0","315",NA
"150","R_UFoNvDXWInmpyhz","standard","2","59","LP","5.5010771219302","157.797","NaN","158.295","0.498","NaN","0","315",NA
"151","R_UFoNvDXWInmpyhz","standard","2","60","LP","0.661783713916415","159.301","NaN","159.903","0.602","NaN","0","315",NA
"152","R_UFoNvDXWInmpyhz","standard","2","61","LP","8.51632916846187","160.908","NaN","163.332","2.424","NaN","0","315",NA
"153","R_UFoNvDXWInmpyhz","standard","2","62","LP","2.15079707022835","164.336","166.493","167.057","2.721","0.564","3","318",NA
"154","R_UFoNvDXWInmpyhz","standard","2","63","LP","0.264713485566566","168.061","168.332","168.991","0.93","0.659","3","321",NA
"155","R_UFoNvDXWInmpyhz","standard","2","64","LP","13.0392072382594","169.996","NaN","175.262","5.266","NaN","0","321",NA
"156","R_UFoNvDXWInmpyhz","standard","2","65","LP","13.0392072382594","176.265","189.309","189.952","13.687","0.643","3","324",NA
"157","R_UFoNvDXWInmpyhz","standard","2","66","LP","0.661783713916415","190.952","191.62","192.257","1.305","0.637","3","327",NA
"158","R_UFoNvDXWInmpyhz","standard","2","67","LP","1.25738905644119","193.261","194.551","195.168","1.907","0.617","3","330",NA
"159","R_UFoNvDXWInmpyhz","standard","2","68","LP","2.15079707022835","196.173","198.41","198.988","2.815","0.578","3","333",NA
"160","R_UFoNvDXWInmpyhz","standard","2","69","LP","2.15079707022835","199.988","202.14","202.859","2.871","0.719","3","336",NA
"161","R_UFoNvDXWInmpyhz","standard","2","70","LP","19.8235243429556","203.859","223.685","224.265","20.406","0.58","3","339",NA
"162","R_UFoNvDXWInmpyhz","standard","2","71","LP","0.264713485566566","225.272","225.54","226.139","0.867","0.599","3","342",NA
"163","R_UFoNvDXWInmpyhz","standard","2","72","LP","0.264713485566566","227.14","227.405","228.039","0.899","0.634","3","345",NA
"164","R_UFoNvDXWInmpyhz","standard","2","73","LP","8.51632916846187","229.044","237.565","238.214","9.17","0.649","3","348",NA
"165","R_UFoNvDXWInmpyhz","standard","2","74","LP","0.661783713916415","239.224","239.892","240.46","1.236","0.568","3","351",NA
"166","R_UFoNvDXWInmpyhz","standard","2","75","LP","2.15079707022835","241.469","NaN","242.075","0.606","NaN","0","351",NA
"167","R_UFoNvDXWInmpyhz","standard","2","76","LP","30","243.076","NaN","258.977","15.901","NaN","0","351",NA
"168","R_UFoNvDXWInmpyhz","standard","2","77","LP","5.5010771219302","259.981","265.485","266.122","6.141","0.637","3","354",NA
"169","R_UFoNvDXWInmpyhz","standard","2","78","LP","8.51632916846187","267.124","NaN","274.323","7.199","NaN","0","354",NA
"170","R_UFoNvDXWInmpyhz","standard","2","79","LP","8.51632916846187","275.324","NaN","275.416","0.092","NaN","0","354",NA
"171","R_UFoNvDXWInmpyhz","standard","2","80","LP","30","276.427","306.427","307.2","30.773","0.773","3","357",NA
"172","R_UFoNvDXWInmpyhz","standard","2","81","LP","30","308.221","338.221","338.765","30.544","0.544","3","360",NA
"173","R_UFoNvDXWInmpyhz","standard","2","82","LP","0.264713485566566","339.779","340.043","340.623","0.844","0.58","3","363",NA
"174","R_UFoNvDXWInmpyhz","standard","2","83","LP","3.49090909090909","341.628","345.123","345.713","4.085","0.59","3","366",NA
"175","R_UFoNvDXWInmpyhz","standard","2","84","LP","2.15079707022835","346.716","348.868","349.498","2.782","0.63","3","369",NA
"176","R_UFoNvDXWInmpyhz","standard","2","85","LP","19.8235243429556","350.5","370.323","370.974","20.474","0.651","3","372",NA
"177","R_UFoNvDXWInmpyhz","standard","2","86","LP","30","371.98","401.999","402.536","30.556","0.537","3","375",NA
"178","R_UFoNvDXWInmpyhz","standard","2","87","LP","8.51632916846187","403.539","412.06","412.686","9.147","0.626","3","378",NA
"179","R_UFoNvDXWInmpyhz","standard","2","88","LP","8.51632916846187","413.692","422.221","422.832","9.14","0.611","3","381",NA
"180","R_UFoNvDXWInmpyhz","standard","2","89","LP","3.49090909090909","423.836","427.33","427.993","4.157","0.663","3","384",NA
"181","R_UFoNvDXWInmpyhz","standard","2","90","LP","5.5010771219302","428.996","434.563","435.145","6.149","0.582","3","387",NA
"182","R_UFoNvDXWInmpyhz","standard","2","91","LP","8.51632916846187","436.149","444.668","445.303","9.154","0.635","3","390",NA
"183","R_UFoNvDXWInmpyhz","standard","2","92","LP","1.25738905644119","446.307","447.571","448.179","1.872","0.608","3","393",NA
"184","R_UFoNvDXWInmpyhz","standard","2","93","LP","19.8235243429556","449.187","469.018","469.606","20.419","0.588","3","396",NA
"185","R_UFoNvDXWInmpyhz","standard","2","94","LP","8.51632916846187","470.608","479.133","479.797","9.189","0.664","3","399",NA
"186","R_UFoNvDXWInmpyhz","standard","2","95","LP","2.15079707022835","480.812","483.031","483.633","2.821","0.602","3","402",NA
"187","R_UFoNvDXWInmpyhz","standard","2","96","LP","8.51632916846187","484.636","493.156","493.741","9.105","0.585","3","405",NA
"188","R_UFoNvDXWInmpyhz","standard","2","97","LP","0.661783713916415","494.747","495.412",NA,"1.676",NA,"0","405",NA
"189","R_UFoNvDXWInmpyhz","standard","2","98","LP","0.264713485566566","497.428","497.699","498.251","0.823","0.552","3","408",NA
"190","R_UFoNvDXWInmpyhz","standard","2","99","LP","2.15079707022835","499.253","501.403","501.95","2.697","0.547","3","411",NA
"191","R_UFoNvDXWInmpyhz","standard","2","100","LP","30","502.957","532.991","533.553","30.596","0.562","3","414",NA
"192","R_UFoNvDXWInmpyhz","standard","2","101","LP","13.0392072382594","534.556","547.609","548.237","13.681","0.628","3","417",NA
"193","R_UFoNvDXWInmpyhz","standard","2","102","LP","19.8235243429556","549.243","569.068","569.697","20.454","0.629","3","420",NA
"194","R_UFoNvDXWInmpyhz","standard","2","103","LP","13.0392072382594","570.699","583.739","584.394","13.695","0.655","3","423",NA
"195","R_UFoNvDXWInmpyhz","standard","2","104","LP","1.25738905644119","585.395","586.659","587.33","1.935","0.671","3","426",NA
"196","R_UFoNvDXWInmpyhz","standard","2","105","LP","3.49090909090909","588.331","591.827","592.527","4.196","0.7","3","429",NA
"197","R_UFoNvDXWInmpyhz","standard","2","106","LP","2.15079707022835","593.531","595.684","596.313","2.782","0.629","3","432",NA
